OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00160056,314,298,16,4,1,0,1,0,1,0,5,0,3,1,0,0,0,0,0,94.90445859872611,5.095541401273886,1.2738853503184715,0.3184713375796179,0,0.3184713375796179,0,0.3184713375796179,0,1.5923566878980893,0,0.9554140127388535,0.3184713375796179,0,0,0,0,0
E00160062,235,222,13,2,2,0,1,1,1,0,1,3,2,0,0,0,0,0,0,94.46808510638299,5.531914893617021,0.851063829787234,0.851063829787234,0,0.425531914893617,0.425531914893617,0.425531914893617,0,0.425531914893617,1.276595744680851,0.851063829787234,0,0,0,0,0,0
E00160064,277,252,25,1,2,1,1,0,0,2,5,3,7,3,0,0,0,0,0,90.97472924187726,9.025270758122744,0.36101083032490977,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0.7220216606498195,1.8050541516245486,1.083032490974729,2.527075812274368,1.083032490974729,0,0,0,0,0
E00160066,327,311,16,2,2,1,0,1,0,0,4,3,1,2,0,0,0,0,0,95.10703363914374,4.892966360856269,0.6116207951070336,0.6116207951070336,0.3058103975535168,0,0.3058103975535168,0,0,1.2232415902140672,0.9174311926605505,0.3058103975535168,0.6116207951070336,0,0,0,0,0
E00160068,200,186,14,3,0,1,0,0,0,0,3,5,2,0,0,0,0,0,0,93,7.000000000000001,1.5,0,0.5,0,0,0,0,1.5,2.5,1,0,0,0,0,0,0
E00160055,204,185,19,4,2,0,0,0,1,1,4,1,5,0,1,0,0,0,0,90.68627450980392,9.313725490196079,1.9607843137254901,0.9803921568627451,0,0,0,0.49019607843137253,0.49019607843137253,1.9607843137254901,0.49019607843137253,2.450980392156863,0,0.49019607843137253,0,0,0,0
E00160057,240,211,29,7,1,0,3,0,0,1,5,1,9,2,0,0,0,0,0,87.91666666666667,12.083333333333334,2.9166666666666665,0.4166666666666667,0,1.25,0,0,0.4166666666666667,2.083333333333333,0.4166666666666667,3.75,0.8333333333333334,0,0,0,0,0
E00160058,267,231,36,6,3,6,3,0,0,1,5,1,9,1,0,1,0,0,0,86.51685393258427,13.48314606741573,2.247191011235955,1.1235955056179776,2.247191011235955,1.1235955056179776,0,0,0.37453183520599254,1.8726591760299627,0.37453183520599254,3.3707865168539324,0.37453183520599254,0,0.37453183520599254,0,0,0
E00160063,192,168,24,4,2,0,1,0,1,0,1,7,5,3,0,0,0,0,0,87.5,12.5,2.083333333333333,1.0416666666666665,0,0.5208333333333333,0,0.5208333333333333,0,0.5208333333333333,3.6458333333333335,2.604166666666667,1.5625,0,0,0,0,0
E00160065,273,249,24,9,2,1,2,0,0,2,2,2,3,1,0,0,0,0,0,91.20879120879121,8.791208791208792,3.296703296703297,0.7326007326007326,0.3663003663003663,0.7326007326007326,0,0,0.7326007326007326,0.7326007326007326,0.7326007326007326,1.098901098901099,0.3663003663003663,0,0,0,0,0
