OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00159996,278,154,149,119,46,73,1,0,1,29,15,14,5,5,0,0,0,0,0,0,0,0,0,0,5,119,89,7,13,5,5,55.39568345323741,53.597122302158276,42.805755395683455,16.546762589928058,26.258992805755394,0.3597122302158274,0,0.3597122302158274,10.431654676258994,5.39568345323741,5.0359712230215825,1.7985611510791366,1.7985611510791366,0,0,0,0,0,0,0,0,0,0,1.7985611510791366,42.805755395683455,32.014388489208635,2.5179856115107913,4.676258992805756,1.7985611510791366,1.7985611510791366
E00159997,206,65,65,54,16,38,2,1,1,9,5,4,0,2,2,2,0,2,0,0,0,0,0,0,0,139,110,2,1,22,4,31.55339805825243,31.55339805825243,26.21359223300971,7.766990291262135,18.446601941747574,0.9708737864077669,0.48543689320388345,0.48543689320388345,4.368932038834951,2.4271844660194173,1.9417475728155338,0,0.9708737864077669,0.9708737864077669,0.9708737864077669,0,0.9708737864077669,0,0,0,0,0,0,0,67.47572815533981,53.398058252427184,0.9708737864077669,0.48543689320388345,10.679611650485436,1.9417475728155338
E00159998,281,109,103,75,24,51,2,0,2,26,12,14,6,2,2,2,2,0,0,0,0,0,0,0,0,170,127,12,8,17,6,38.79003558718861,36.654804270462634,26.690391459074732,8.540925266903916,18.14946619217082,0.7117437722419928,0,0.7117437722419928,9.252669039145907,4.270462633451958,4.98220640569395,2.135231316725979,0.7117437722419928,0.7117437722419928,0.7117437722419928,0.7117437722419928,0,0,0,0,0,0,0,0,60.4982206405694,45.195729537366546,4.270462633451958,2.8469750889679712,6.049822064056939,2.135231316725979
E00159999,255,105,102,73,21,52,7,3,4,22,10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,150,116,2,6,25,1,41.17647058823529,40,28.627450980392155,8.235294117647058,20.392156862745097,2.7450980392156863,1.1764705882352942,1.5686274509803921,8.627450980392156,3.9215686274509802,4.705882352941177,1.1764705882352942,0,0,0,0,0,0,0,0,0,0,0,0,58.82352941176471,45.490196078431374,0.7843137254901961,2.3529411764705883,9.803921568627452,0.39215686274509803
E00160000,224,97,90,68,28,40,4,4,0,18,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,127,121,0,5,0,1,43.30357142857143,40.17857142857143,30.357142857142854,12.5,17.857142857142858,1.7857142857142856,1.7857142857142856,0,8.035714285714286,3.571428571428571,4.464285714285714,3.125,0,0,0,0,0,0,0,0,0,0,0,0,56.69642857142857,54.01785714285714,0,2.232142857142857,0,0.4464285714285714
E00160001,234,89,87,71,29,42,1,0,1,15,7,8,2,5,5,5,5,0,0,0,0,0,0,0,0,140,122,5,10,3,0,38.034188034188034,37.17948717948718,30.34188034188034,12.393162393162394,17.94871794871795,0.4273504273504274,0,0.4273504273504274,6.41025641025641,2.9914529914529915,3.418803418803419,0.8547008547008548,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,0,0,0,0,0,0,0,0,59.82905982905983,52.13675213675214,2.1367521367521367,4.273504273504273,1.282051282051282,0
E00160002,214,93,89,70,23,47,5,3,2,14,9,5,4,2,1,1,1,0,0,0,0,0,0,0,1,119,95,7,5,7,5,43.45794392523364,41.58878504672897,32.71028037383177,10.74766355140187,21.962616822429908,2.336448598130841,1.4018691588785046,0.9345794392523363,6.5420560747663545,4.205607476635514,2.336448598130841,1.8691588785046727,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,55.60747663551402,44.39252336448598,3.2710280373831773,2.336448598130841,3.2710280373831773,2.336448598130841
E00160003,322,168,163,135,30,105,4,0,4,24,14,10,5,8,7,7,6,1,0,0,0,0,0,0,1,146,107,8,9,8,14,52.17391304347826,50.621118012422365,41.92546583850932,9.316770186335404,32.608695652173914,1.2422360248447204,0,1.2422360248447204,7.453416149068323,4.3478260869565215,3.1055900621118013,1.5527950310559007,2.484472049689441,2.1739130434782608,2.1739130434782608,1.8633540372670807,0.3105590062111801,0,0,0,0,0,0,0.3105590062111801,45.3416149068323,33.22981366459628,2.484472049689441,2.7950310559006213,2.484472049689441,4.3478260869565215
E00160004,236,68,68,45,20,25,6,2,4,17,12,5,0,3,2,2,2,0,0,0,0,0,0,0,1,165,145,5,7,1,7,28.8135593220339,28.8135593220339,19.06779661016949,8.47457627118644,10.59322033898305,2.5423728813559325,0.847457627118644,1.694915254237288,7.203389830508475,5.084745762711865,2.11864406779661,0,1.2711864406779663,0.847457627118644,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0.423728813559322,69.91525423728814,61.440677966101696,2.11864406779661,2.9661016949152543,0.423728813559322,2.9661016949152543
E00160005,269,102,99,78,28,50,9,1,8,12,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,167,140,7,8,4,8,37.9182156133829,36.80297397769517,28.99628252788104,10.408921933085502,18.587360594795538,3.3457249070631967,0.37174721189591076,2.973977695167286,4.4609665427509295,3.3457249070631967,1.1152416356877324,1.1152416356877324,0,0,0,0,0,0,0,0,0,0,0,0,62.0817843866171,52.04460966542751,2.6022304832713754,2.973977695167286,1.486988847583643,2.973977695167286
