OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00159996,324,170,87,52,0,0,3,1,0,0,0,0,2,0,0,0,10,2,10,2,52.46913580246913,26.851851851851855,16.049382716049383,0,0,0.9259259259259258,0.30864197530864196,0,0,0,0,0.6172839506172839,0,0,0,3.0864197530864197,0.6172839506172839,3.0864197530864197,0.6172839506172839
E00159997,215,98,65,18,0,0,3,3,0,0,0,0,0,0,1,0,29,1,30,1,45.58139534883721,30.23255813953488,8.372093023255815,0,0,1.3953488372093024,1.3953488372093024,0,0,0,0,0,0,0.46511627906976744,0,13.488372093023257,0.46511627906976744,13.953488372093023,0.46511627906976744
E00159998,308,171,75,52,0,0,2,1,0,1,0,0,0,0,3,0,5,0,8,0,55.519480519480524,24.350649350649352,16.883116883116884,0,0,0.6493506493506493,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0.974025974025974,0,1.6233766233766231,0,2.5974025974025974,0
E00159999,279,150,62,42,1,0,1,1,0,0,0,0,0,0,1,0,17,5,18,5,53.76344086021505,22.22222222222222,15.053763440860216,0.35842293906810035,0,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0.35842293906810035,0,6.093189964157706,1.7921146953405016,6.451612903225806,1.7921146953405016
E00160000,247,129,61,43,2,2,1,1,0,0,0,0,0,0,0,0,9,0,9,0,52.226720647773284,24.696356275303643,17.408906882591094,0.8097165991902834,0.8097165991902834,0.4048582995951417,0.4048582995951417,0,0,0,0,0,0,0,0,3.643724696356275,0,3.643724696356275,0
E00160001,260,128,68,45,0,2,4,3,0,0,0,0,0,1,0,1,8,4,8,5,49.23076923076923,26.153846153846157,17.307692307692307,0,0.7692307692307693,1.5384615384615385,1.153846153846154,0,0,0,0,0,0.38461538461538464,0,0.38461538461538464,3.076923076923077,1.5384615384615385,3.076923076923077,1.9230769230769231
E00160002,235,121,37,52,1,0,0,0,0,0,0,0,0,0,2,0,22,0,24,0,51.48936170212765,15.74468085106383,22.127659574468083,0.425531914893617,0,0,0,0,0,0,0,0,0,0.851063829787234,0,9.361702127659575,0,10.212765957446807,0
E00160003,378,161,63,55,2,0,5,4,0,0,0,0,0,1,1,0,78,13,79,13,42.592592592592595,16.666666666666664,14.550264550264549,0.5291005291005291,0,1.3227513227513228,1.0582010582010581,0,0,0,0,0,0.26455026455026454,0.26455026455026454,0,20.634920634920633,3.439153439153439,20.8994708994709,3.439153439153439
E00160004,248,139,56,26,4,0,6,5,1,0,0,0,0,0,3,0,10,4,13,4,56.048387096774185,22.58064516129032,10.483870967741936,1.6129032258064515,0,2.4193548387096775,2.0161290322580645,0.4032258064516129,0,0,0,0,0,1.2096774193548387,0,4.032258064516129,1.6129032258064515,5.241935483870968,1.6129032258064515
E00160005,287,145,76,51,0,1,2,0,1,1,0,0,0,0,1,0,11,0,12,0,50.522648083623686,26.480836236933797,17.770034843205575,0,0.34843205574912894,0.6968641114982579,0,0.34843205574912894,0.34843205574912894,0,0,0,0,0.34843205574912894,0,3.8327526132404177,0,4.181184668989547,0
