OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00025605,103,45,45,11,2,43.689320388349515,43.689320388349515,10.679611650485436,1.9417475728155338
E00025607,116,52,48,12,4,44.827586206896555,41.37931034482759,10.344827586206897,3.4482758620689653
E00025608,204,88,91,21,4,43.13725490196079,44.6078431372549,10.294117647058822,1.9607843137254901
E00025611,170,81,64,21,4,47.647058823529406,37.64705882352941,12.352941176470589,2.3529411764705883
E00025612,165,84,64,13,4,50.90909090909091,38.78787878787879,7.878787878787878,2.4242424242424243
E00025613,168,104,57,6,1,61.904761904761905,33.92857142857143,3.571428571428571,0.5952380952380952
E00025614,103,38,58,6,1,36.89320388349515,56.310679611650485,5.825242718446602,0.9708737864077669
E00025615,136,63,62,7,4,46.32352941176471,45.588235294117645,5.147058823529411,2.941176470588235
E00025616,71,24,30,17,0,33.80281690140845,42.25352112676056,23.943661971830984,0
E00025617,182,96,65,18,3,52.74725274725275,35.714285714285715,9.89010989010989,1.6483516483516485
E00025618,108,49,48,9,2,45.370370370370374,44.44444444444444,8.333333333333332,1.8518518518518516
E00025619,91,42,33,15,1,46.15384615384615,36.26373626373626,16.483516483516482,1.098901098901099
E00025621,150,39,85,25,1,26,56.666666666666664,16.666666666666664,0.6666666666666667
E00025622,113,63,47,2,1,55.75221238938053,41.5929203539823,1.7699115044247788,0.8849557522123894
E00025623,175,87,70,13,5,49.714285714285715,40,7.428571428571429,2.857142857142857
E00025625,131,57,62,9,3,43.51145038167939,47.32824427480916,6.870229007633588,2.2900763358778624
E00025626,132,62,53,15,2,46.96969696969697,40.15151515151515,11.363636363636363,1.5151515151515151
E00025627,143,77,52,13,1,53.84615384615385,36.36363636363637,9.090909090909092,0.6993006993006993
E00025628,138,84,42,9,3,60.86956521739131,30.434782608695656,6.521739130434782,2.1739130434782608
E00025629,233,126,87,17,3,54.077253218884124,37.33905579399141,7.296137339055794,1.2875536480686696
E00025630,157,78,60,14,5,49.681528662420384,38.21656050955414,8.9171974522293,3.1847133757961785
