OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00025605,102,32,6,26,0,0,60,7,53,10,7,3,0,31.372549019607842,5.88235294117647,25.49019607843137,0,0,58.82352941176471,6.862745098039216,51.9607843137255,9.803921568627452,6.862745098039216,2.941176470588235,0
E00025607,116,20,7,13,0,0,91,18,73,5,4,1,0,17.24137931034483,6.0344827586206895,11.206896551724139,0,0,78.44827586206897,15.517241379310345,62.93103448275862,4.310344827586207,3.4482758620689653,0.8620689655172413,0
E00025608,204,43,14,29,0,0,106,48,58,55,45,10,0,21.07843137254902,6.862745098039216,14.215686274509803,0,0,51.9607843137255,23.52941176470588,28.431372549019606,26.96078431372549,22.058823529411764,4.901960784313726,0
E00025611,170,18,5,13,1,1,103,19,84,46,43,3,2,10.588235294117647,2.941176470588235,7.647058823529412,0.5882352941176471,0.5882352941176471,60.588235294117645,11.176470588235295,49.411764705882355,27.058823529411764,25.294117647058822,1.7647058823529411,1.1764705882352942
E00025612,166,42,17,25,0,0,98,74,24,25,24,1,1,25.301204819277107,10.240963855421686,15.060240963855422,0,0,59.036144578313255,44.57831325301205,14.457831325301203,15.060240963855422,14.457831325301203,0.6024096385542169,0.6024096385542169
E00025613,168,14,8,6,0,0,126,77,49,28,24,4,0,8.333333333333332,4.761904761904762,3.571428571428571,0,0,75,45.83333333333333,29.166666666666668,16.666666666666664,14.285714285714285,2.380952380952381,0
E00025614,104,3,2,1,0,0,100,16,84,1,1,0,0,2.8846153846153846,1.9230769230769231,0.9615384615384616,0,0,96.15384615384616,15.384615384615385,80.76923076923077,0.9615384615384616,0.9615384615384616,0,0
E00025615,141,63,21,42,0,0,57,46,11,21,18,3,0,44.680851063829785,14.893617021276595,29.78723404255319,0,0,40.42553191489361,32.62411347517731,7.801418439716312,14.893617021276595,12.76595744680851,2.127659574468085,0
E00025616,72,24,1,23,0,0,46,10,36,2,2,0,0,33.33333333333333,1.3888888888888888,31.944444444444443,0,0,63.888888888888886,13.88888888888889,50,2.7777777777777777,2.7777777777777777,0,0
E00025617,182,36,18,18,3,3,77,26,51,66,61,5,0,19.78021978021978,9.89010989010989,9.89010989010989,1.6483516483516485,1.6483516483516485,42.30769230769231,14.285714285714285,28.021978021978022,36.26373626373626,33.51648351648351,2.7472527472527473,0
E00025618,109,38,12,26,0,0,63,31,32,8,7,1,0,34.862385321100916,11.009174311926607,23.853211009174313,0,0,57.798165137614674,28.440366972477065,29.357798165137616,7.339449541284404,6.422018348623854,0.9174311926605505,0
E00025619,93,24,10,14,1,1,53,35,18,12,12,0,3,25.806451612903224,10.75268817204301,15.053763440860216,1.0752688172043012,1.0752688172043012,56.98924731182796,37.634408602150536,19.35483870967742,12.903225806451612,12.903225806451612,0,3.225806451612903
E00025621,150,86,24,62,1,1,40,9,31,23,21,2,0,57.333333333333336,16,41.333333333333336,0.6666666666666667,0.6666666666666667,26.666666666666668,6,20.666666666666668,15.333333333333332,14.000000000000002,1.3333333333333335,0
E00025622,112,11,4,7,1,1,92,65,27,7,7,0,1,9.821428571428571,3.571428571428571,6.25,0.8928571428571428,0.8928571428571428,82.14285714285714,58.03571428571429,24.107142857142858,6.25,6.25,0,0.8928571428571428
E00025623,176,49,19,30,0,0,71,48,23,56,55,1,0,27.84090909090909,10.795454545454545,17.045454545454543,0,0,40.340909090909086,27.27272727272727,13.068181818181818,31.818181818181817,31.25,0.5681818181818182,0
E00025625,131,8,5,3,0,0,115,22,93,8,6,2,0,6.106870229007633,3.816793893129771,2.2900763358778624,0,0,87.78625954198473,16.793893129770993,70.99236641221374,6.106870229007633,4.580152671755725,1.5267175572519083,0
E00025626,132,2,1,1,0,0,129,15,114,1,1,0,0,1.5151515151515151,0.7575757575757576,0.7575757575757576,0,0,97.72727272727273,11.363636363636363,86.36363636363636,0.7575757575757576,0.7575757575757576,0,0
E00025627,146,24,13,11,0,0,88,29,59,33,32,1,1,16.43835616438356,8.904109589041095,7.534246575342466,0,0,60.273972602739725,19.863013698630137,40.41095890410959,22.602739726027394,21.91780821917808,0.684931506849315,0.684931506849315
E00025628,139,16,7,9,0,0,106,32,74,17,11,6,0,11.510791366906476,5.0359712230215825,6.474820143884892,0,0,76.2589928057554,23.021582733812952,53.23741007194245,12.23021582733813,7.913669064748201,4.316546762589928,0
E00025629,233,58,18,40,0,0,68,40,28,107,100,7,0,24.892703862660944,7.725321888412018,17.167381974248926,0,0,29.184549356223176,17.167381974248926,12.017167381974248,45.92274678111588,42.91845493562232,3.004291845493562,0
E00025630,161,45,12,33,1,1,58,32,26,56,49,7,1,27.95031055900621,7.453416149068323,20.496894409937887,0.6211180124223602,0.6211180124223602,36.024844720496894,19.875776397515526,16.149068322981368,34.78260869565217,30.434782608695656,4.3478260869565215,0.6211180124223602
E00025631,184,68,25,43,1,1,36,23,13,78,73,5,1,36.95652173913043,13.586956521739129,23.369565217391305,0.5434782608695652,0.5434782608695652,19.565217391304348,12.5,7.065217391304348,42.391304347826086,39.67391304347826,2.717391304347826,0.5434782608695652
E00025632,130,60,12,48,0,0,39,17,22,31,30,1,0,46.15384615384615,9.230769230769232,36.92307692307693,0,0,30,13.076923076923078,16.923076923076923,23.846153846153847,23.076923076923077,0.7692307692307693,0
E00025633,95,7,7,0,0,0,22,2,20,66,64,2,0,7.368421052631578,7.368421052631578,0,0,0,23.157894736842106,2.1052631578947367,21.052631578947366,69.47368421052632,67.36842105263158,2.1052631578947367,0
E00025634,172,37,18,19,0,0,118,59,59,16,10,6,1,21.511627906976745,10.465116279069768,11.046511627906977,0,0,68.6046511627907,34.30232558139535,34.30232558139535,9.30232558139535,5.813953488372093,3.488372093023256,0.5813953488372093
E00025635,120,32,13,19,0,0,68,44,24,19,18,1,1,26.666666666666668,10.833333333333334,15.833333333333332,0,0,56.666666666666664,36.666666666666664,20,15.833333333333332,15,0.8333333333333334,0.8333333333333334
E00025636,217,31,20,11,0,0,89,39,50,95,93,2,2,14.285714285714285,9.216589861751153,5.0691244239631335,0,0,41.013824884792626,17.972350230414747,23.04147465437788,43.77880184331797,42.857142857142854,0.9216589861751152,0.9216589861751152
E00025638,122,54,26,28,1,1,50,26,24,17,16,1,0,44.26229508196721,21.311475409836063,22.950819672131146,0.819672131147541,0.819672131147541,40.98360655737705,21.311475409836063,19.672131147540984,13.934426229508196,13.114754098360656,0.819672131147541,0
E00025639,134,43,21,22,0,0,83,36,47,8,5,3,0,32.08955223880597,15.671641791044777,16.417910447761194,0,0,61.940298507462686,26.865671641791046,35.07462686567165,5.970149253731343,3.731343283582089,2.2388059701492535,0
E00025640,133,127,74,53,0,0,2,0,2,4,1,3,0,95.48872180451127,55.639097744360896,39.849624060150376,0,0,1.5037593984962405,0,1.5037593984962405,3.007518796992481,0.7518796992481203,2.2556390977443606,0
E00025641,151,127,70,57,0,0,2,0,2,22,19,3,0,84.10596026490066,46.35761589403973,37.74834437086093,0,0,1.3245033112582782,0,1.3245033112582782,14.56953642384106,12.582781456953644,1.9867549668874174,0
E00025642,121,62,25,37,0,0,48,24,24,11,10,1,0,51.2396694214876,20.66115702479339,30.57851239669421,0,0,39.66942148760331,19.834710743801654,19.834710743801654,9.090909090909092,8.264462809917356,0.8264462809917356,0
E00025643,202,48,25,23,6,6,117,36,81,31,19,12,0,23.762376237623762,12.376237623762377,11.386138613861387,2.9702970297029703,2.9702970297029703,57.920792079207914,17.82178217821782,40.099009900990104,15.346534653465346,9.405940594059405,5.9405940594059405,0
E00025644,130,32,13,19,1,1,86,31,55,11,9,2,0,24.615384615384617,10,14.615384615384617,0.7692307692307693,0.7692307692307693,66.15384615384615,23.846153846153847,42.30769230769231,8.461538461538462,6.923076923076923,1.5384615384615385,0
E00025645,99,72,27,45,1,1,7,3,4,19,18,1,0,72.72727272727273,27.27272727272727,45.45454545454545,1.0101010101010102,1.0101010101010102,7.07070707070707,3.0303030303030303,4.040404040404041,19.19191919191919,18.181818181818183,1.0101010101010102,0
E00025646,125,105,53,52,0,0,3,2,1,17,15,2,0,84,42.4,41.6,0,0,2.4,1.6,0.8,13.600000000000001,12,1.6,0
E00025647,138,64,26,38,4,4,44,21,23,26,22,4,0,46.3768115942029,18.84057971014493,27.536231884057973,2.898550724637681,2.898550724637681,31.88405797101449,15.217391304347828,16.666666666666664,18.84057971014493,15.942028985507244,2.898550724637681,0
E00025648,179,56,19,37,1,1,83,27,56,39,37,2,0,31.28491620111732,10.614525139664805,20.670391061452513,0.5586592178770949,0.5586592178770949,46.36871508379888,15.083798882681565,31.28491620111732,21.787709497206702,20.670391061452513,1.1173184357541899,0
E00025649,144,35,15,20,0,0,102,29,73,7,6,1,0,24.305555555555554,10.416666666666668,13.88888888888889,0,0,70.83333333333334,20.13888888888889,50.69444444444444,4.861111111111112,4.166666666666666,0.6944444444444444,0
E00025650,112,60,24,36,0,0,37,24,13,15,12,3,0,53.57142857142857,21.428571428571427,32.142857142857146,0,0,33.035714285714285,21.428571428571427,11.607142857142858,13.392857142857142,10.714285714285714,2.6785714285714284,0
E00025651,140,65,20,45,0,0,61,27,34,14,11,3,0,46.42857142857143,14.285714285714285,32.142857142857146,0,0,43.57142857142857,19.28571428571429,24.285714285714285,10,7.857142857142857,2.142857142857143,0
E00025652,134,49,26,23,0,0,68,33,35,16,16,0,1,36.56716417910448,19.402985074626866,17.16417910447761,0,0,50.74626865671642,24.62686567164179,26.119402985074625,11.940298507462686,11.940298507462686,0,0.7462686567164178
E00025653,156,39,17,22,6,6,98,33,65,12,11,1,1,25,10.897435897435898,14.102564102564102,3.8461538461538463,3.8461538461538463,62.82051282051282,21.153846153846153,41.66666666666667,7.6923076923076925,7.051282051282051,0.641025641025641,0.641025641025641
E00025654,150,40,18,22,22,22,76,28,48,12,11,1,0,26.666666666666668,12,14.666666666666666,14.666666666666666,14.666666666666666,50.66666666666667,18.666666666666668,32,8,7.333333333333333,0.6666666666666667,0
E00025655,136,72,34,38,4,4,49,24,25,11,11,0,0,52.94117647058824,25,27.941176470588236,2.941176470588235,2.941176470588235,36.029411764705884,17.647058823529413,18.38235294117647,8.088235294117647,8.088235294117647,0,0
E00025656,96,55,13,42,0,0,1,0,1,40,39,1,0,57.291666666666664,13.541666666666666,43.75,0,0,1.0416666666666665,0,1.0416666666666665,41.66666666666667,40.625,1.0416666666666665,0
E00025657,122,49,32,17,0,0,66,5,61,7,6,1,0,40.16393442622951,26.229508196721312,13.934426229508196,0,0,54.09836065573771,4.098360655737705,50,5.737704918032787,4.918032786885246,0.819672131147541,0
E00025658,138,123,67,56,0,0,2,1,1,13,9,4,0,89.13043478260869,48.55072463768116,40.57971014492754,0,0,1.4492753623188406,0.7246376811594203,0.7246376811594203,9.420289855072465,6.521739130434782,2.898550724637681,0
E00025659,192,59,32,27,0,0,51,24,27,82,77,5,0,30.729166666666668,16.666666666666664,14.0625,0,0,26.5625,12.5,14.0625,42.70833333333333,40.10416666666667,2.604166666666667,0
E00025660,103,95,48,47,1,1,1,0,1,6,4,2,0,92.23300970873787,46.601941747572816,45.63106796116505,0.9708737864077669,0.9708737864077669,0.9708737864077669,0,0.9708737864077669,5.825242718446602,3.8834951456310676,1.9417475728155338,0
E00025661,178,56,16,40,27,27,78,19,59,17,17,0,0,31.46067415730337,8.98876404494382,22.47191011235955,15.168539325842698,15.168539325842698,43.82022471910113,10.674157303370785,33.146067415730336,9.550561797752808,9.550561797752808,0,0
E00025662,108,60,19,41,0,0,29,6,23,18,17,1,1,55.55555555555556,17.59259259259259,37.96296296296296,0,0,26.851851851851855,5.555555555555555,21.296296296296298,16.666666666666664,15.74074074074074,0.9259259259259258,0.9259259259259258
E00025663,187,83,24,59,0,0,62,25,37,42,42,0,0,44.38502673796791,12.834224598930483,31.550802139037433,0,0,33.155080213903744,13.368983957219251,19.786096256684495,22.459893048128343,22.459893048128343,0,0
E00025664,147,120,51,69,0,0,1,1,0,25,18,7,1,81.63265306122449,34.69387755102041,46.93877551020408,0,0,0.6802721088435374,0.6802721088435374,0,17.006802721088434,12.244897959183673,4.761904761904762,0.6802721088435374
