OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00025605,223,19,20,16,12,16,20,19,24,13,11,10,19,10,3,4,2,3,2,8.520179372197308,8.968609865470851,7.174887892376682,5.381165919282512,7.174887892376682,8.968609865470851,8.520179372197308,10.762331838565023,5.829596412556054,4.932735426008969,4.484304932735426,8.520179372197308,4.484304932735426,1.345291479820628,1.7937219730941705,0.8968609865470852,1.345291479820628,0.8968609865470852
E00025607,350,16,19,41,43,40,17,17,11,21,23,26,26,14,10,13,9,3,1,4.571428571428571,5.428571428571429,11.714285714285715,12.285714285714286,11.428571428571429,4.857142857142857,4.857142857142857,3.1428571428571432,6,6.571428571428571,7.428571428571429,7.428571428571429,4,2.857142857142857,3.7142857142857144,2.571428571428571,0.8571428571428572,0.2857142857142857
E00025608,525,40,46,46,29,42,35,52,46,53,33,29,33,18,10,5,1,4,3,7.6190476190476195,8.761904761904763,8.761904761904763,5.523809523809524,8,6.666666666666667,9.904761904761905,8.761904761904763,10.095238095238095,6.2857142857142865,5.523809523809524,6.2857142857142865,3.428571428571429,1.9047619047619049,0.9523809523809524,0.19047619047619047,0.7619047619047619,0.5714285714285714
E00025611,463,39,55,39,36,35,45,45,35,31,24,29,11,20,7,6,3,3,0,8.423326133909287,11.879049676025918,8.423326133909287,7.775377969762419,7.559395248380129,9.719222462203025,9.719222462203025,7.559395248380129,6.695464362850973,5.183585313174946,6.263498920086392,2.375809935205184,4.319654427645788,1.511879049676026,1.2958963282937366,0.6479481641468683,0.6479481641468683,0
E00025612,442,36,41,25,28,42,53,42,34,24,25,24,20,20,9,5,6,6,2,8.144796380090497,9.276018099547512,5.656108597285068,6.334841628959276,9.502262443438914,11.990950226244344,9.502262443438914,7.6923076923076925,5.429864253393665,5.656108597285068,5.429864253393665,4.524886877828054,4.524886877828054,2.0361990950226243,1.1312217194570136,1.3574660633484164,1.3574660633484164,0.4524886877828055
E00025613,280,10,9,13,12,19,42,41,18,28,16,17,19,18,6,5,2,0,5,3.571428571428571,3.214285714285714,4.642857142857143,4.285714285714286,6.785714285714286,15,14.642857142857144,6.428571428571428,10,5.714285714285714,6.071428571428571,6.785714285714286,6.428571428571428,2.142857142857143,1.7857142857142856,0.7142857142857143,0,1.7857142857142856
E00025614,319,38,39,41,23,23,16,28,20,25,24,19,14,8,1,0,0,0,0,11.912225705329153,12.225705329153605,12.852664576802509,7.210031347962382,7.210031347962382,5.015673981191222,8.77742946708464,6.269592476489027,7.836990595611286,7.523510971786834,5.956112852664576,4.38871473354232,2.507836990595611,0.3134796238244514,0,0,0,0
E00025615,442,27,20,24,33,90,49,58,30,24,18,18,15,13,3,6,6,5,3,6.108597285067873,4.524886877828054,5.429864253393665,7.46606334841629,20.361990950226243,11.085972850678733,13.122171945701359,6.787330316742081,5.429864253393665,4.072398190045249,4.072398190045249,3.3936651583710407,2.941176470588235,0.6787330316742082,1.3574660633484164,1.3574660633484164,1.1312217194570136,0.6787330316742082
E00025616,204,19,13,17,12,10,18,26,13,16,11,12,12,12,4,2,3,2,2,9.313725490196079,6.372549019607843,8.333333333333332,5.88235294117647,4.901960784313726,8.823529411764707,12.745098039215685,6.372549019607843,7.8431372549019605,5.392156862745098,5.88235294117647,5.88235294117647,5.88235294117647,1.9607843137254901,0.9803921568627451,1.4705882352941175,0.9803921568627451,0.9803921568627451
E00025617,496,28,26,30,56,74,66,49,38,21,20,24,19,18,12,5,4,5,1,5.64516129032258,5.241935483870968,6.048387096774194,11.29032258064516,14.919354838709678,13.306451612903224,9.879032258064516,7.661290322580645,4.233870967741935,4.032258064516129,4.838709677419355,3.8306451612903225,3.6290322580645165,2.4193548387096775,1.0080645161290323,0.8064516129032258,1.0080645161290323,0.20161290322580644
