OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00025605,82,13,14,9,9,0,2,1,1,19,14,15.853658536585366,17.073170731707318,10.975609756097562,10.975609756097562,0,2.4390243902439024,1.2195121951219512,1.2195121951219512,23.170731707317074,17.073170731707318
E00025607,120,20,21,25,11,2,0,4,3,14,20,16.666666666666664,17.5,20.833333333333336,9.166666666666666,1.6666666666666667,0,3.3333333333333335,2.5,11.666666666666666,16.666666666666664
E00025608,200,42,39,21,28,5,2,1,0,39,23,21,19.5,10.5,14.000000000000002,2.5,1,0.5,0,19.5,11.5
E00025611,166,42,14,27,14,1,0,1,2,33,32,25.301204819277107,8.433734939759036,16.265060240963855,8.433734939759036,0.6024096385542169,0,0.6024096385542169,1.2048192771084338,19.879518072289155,19.27710843373494
E00025612,172,42,22,22,9,1,2,0,5,47,22,24.418604651162788,12.790697674418606,12.790697674418606,5.232558139534884,0.5813953488372093,1.1627906976744187,0,2.9069767441860463,27.325581395348834,12.790697674418606
E00025613,117,28,17,14,11,2,2,0,0,16,27,23.931623931623932,14.529914529914532,11.965811965811966,9.401709401709402,1.7094017094017095,1.7094017094017095,0,0,13.675213675213676,23.076923076923077
E00025614,95,17,18,12,12,1,1,2,5,11,16,17.894736842105264,18.947368421052634,12.631578947368421,12.631578947368421,1.0526315789473684,1.0526315789473684,2.1052631578947367,5.263157894736842,11.578947368421053,16.842105263157894
E00025615,166,50,21,7,12,2,0,2,5,53,14,30.120481927710845,12.650602409638553,4.216867469879518,7.228915662650602,1.2048192771084338,0,1.2048192771084338,3.0120481927710845,31.92771084337349,8.433734939759036
E00025616,88,6,26,14,7,1,1,2,2,19,10,6.8181818181818175,29.545454545454547,15.909090909090908,7.954545454545454,1.1363636363636365,1.1363636363636365,2.272727272727273,2.272727272727273,21.59090909090909,11.363636363636363
E00025617,189,48,25,14,16,2,5,2,6,45,26,25.396825396825395,13.227513227513226,7.4074074074074066,8.465608465608465,1.0582010582010581,2.6455026455026456,1.0582010582010581,3.1746031746031744,23.809523809523807,13.756613756613756
E00025618,105,25,14,11,11,2,0,1,1,28,12,23.809523809523807,13.333333333333334,10.476190476190476,10.476190476190476,1.9047619047619049,0,0.9523809523809524,0.9523809523809524,26.666666666666668,11.428571428571429
E00025619,74,15,16,4,8,2,0,0,1,14,14,20.27027027027027,21.62162162162162,5.405405405405405,10.81081081081081,2.7027027027027026,0,0,1.3513513513513513,18.91891891891892,18.91891891891892
E00025621,172,15,43,28,10,1,3,4,4,50,14,8.720930232558139,25,16.27906976744186,5.813953488372093,0.5813953488372093,1.744186046511628,2.3255813953488373,2.3255813953488373,29.069767441860467,8.13953488372093
