OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00025605,225,36,16,20,189,15,174,16,7.111111111111111,8.88888888888889,84,6.666666666666667,77.33333333333333
E00025607,350,86,50,36,264,11,253,24.571428571428573,14.285714285714285,10.285714285714285,75.42857142857143,3.1428571428571432,72.28571428571429
E00025608,526,84,41,43,442,20,422,15.96958174904943,7.79467680608365,8.17490494296578,84.03041825095056,3.802281368821293,80.22813688212928
E00025611,464,64,25,39,400,13,387,13.793103448275861,5.387931034482758,8.405172413793103,86.20689655172413,2.8017241379310347,83.40517241379311
E00025612,436,64,25,39,372,16,356,14.678899082568808,5.73394495412844,8.944954128440367,85.3211009174312,3.669724770642202,81.65137614678899
E00025613,279,61,31,30,218,11,207,21.863799283154123,11.11111111111111,10.75268817204301,78.13620071684588,3.942652329749104,74.19354838709677
E00025614,321,50,29,21,271,13,258,15.57632398753894,9.034267912772584,6.5420560747663545,84.42367601246106,4.049844236760125,80.37383177570094
E00025615,440,55,27,28,385,26,359,12.5,6.136363636363637,6.363636363636363,87.5,5.909090909090909,81.5909090909091
E00025616,207,46,27,19,161,6,155,22.22222222222222,13.043478260869565,9.178743961352657,77.77777777777779,2.898550724637681,74.8792270531401
E00025617,497,85,38,47,412,29,383,17.102615694164992,7.645875251509055,9.456740442655935,82.897384305835,5.8350100603621735,77.06237424547284
E00025618,308,54,30,24,254,13,241,17.532467532467532,9.740259740259742,7.792207792207792,82.46753246753246,4.220779220779221,78.24675324675324
E00025619,243,49,31,18,194,11,183,20.16460905349794,12.757201646090536,7.4074074074074066,79.83539094650206,4.526748971193416,75.30864197530865
E00025621,467,47,22,25,420,8,412,10.06423982869379,4.710920770877944,5.353319057815846,89.93576017130621,1.7130620985010707,88.22269807280514
E00025622,218,61,30,31,157,10,147,27.981651376146786,13.761467889908257,14.220183486238533,72.01834862385321,4.587155963302752,67.43119266055045
E00025623,503,82,43,39,421,16,405,16.302186878727635,8.548707753479125,7.75347912524851,83.69781312127238,3.180914512922465,80.51689860834989
E00025625,401,84,44,40,317,9,308,20.947630922693268,10.972568578553615,9.975062344139651,79.05236907730672,2.2443890274314215,76.80798004987531
E00025626,288,62,28,34,226,13,213,21.52777777777778,9.722222222222223,11.805555555555555,78.47222222222221,4.513888888888888,73.95833333333334
E00025627,344,75,40,35,269,10,259,21.802325581395348,11.627906976744185,10.174418604651162,78.19767441860465,2.9069767441860463,75.29069767441861
E00025628,301,100,59,41,201,9,192,33.222591362126245,19.601328903654487,13.621262458471762,66.77740863787376,2.990033222591362,63.78737541528239
E00025629,615,92,46,46,523,26,497,14.959349593495935,7.479674796747967,7.479674796747967,85.04065040650407,4.227642276422764,80.8130081300813
E00025630,434,49,25,24,385,24,361,11.29032258064516,5.76036866359447,5.529953917050691,88.70967741935483,5.529953917050691,83.17972350230414
E00025631,497,57,22,35,440,23,417,11.468812877263582,4.426559356136821,7.042253521126761,88.53118712273643,4.627766599597585,83.90342052313883
E00025632,390,49,19,30,341,19,322,12.564102564102564,4.871794871794872,7.6923076923076925,87.43589743589743,4.871794871794872,82.564102564102555
E00025633,420,69,22,47,351,31,320,16.428571428571427,5.238095238095238,11.190476190476192,83.57142857142857,7.380952380952381,76.19047619047619
E00025634,567,69,38,31,498,20,478,12.16931216931217,6.701940035273369,5.467372134038801,87.83068783068782,3.527336860670194,84.30335097001763
E00025635,332,66,36,30,266,16,250,19.879518072289155,10.843373493975903,9.036144578313253,80.12048192771084,4.819277108433735,75.30120481927712
E00025636,612,125,67,58,487,24,463,20.424836601307188,10.947712418300654,9.477124183006536,79.57516339869281,3.9215686274509802,75.65359477124183
E00025638,316,67,35,32,249,22,227,21.202531645569618,11.075949367088606,10.126582278481013,78.79746835443038,6.962025316455696,71.83544303797468
E00025639,362,90,48,42,272,18,254,24.861878453038674,13.259668508287293,11.602209944751381,75.13812154696133,4.972375690607735,70.1657458563536
E00025640,315,60,26,34,255,22,233,19.047619047619047,8.253968253968253,10.793650793650794,80.95238095238095,6.984126984126984,73.96825396825398
E00025641,354,55,30,25,299,27,272,15.53672316384181,8.47457627118644,7.062146892655368,84.4632768361582,7.627118644067797,76.8361581920904
E00025642,308,72,34,38,236,16,220,23.376623376623375,11.03896103896104,12.337662337662337,76.62337662337663,5.194805194805195,71.42857142857143
E00025643,544,115,51,64,429,36,393,21.139705882352942,9.375,11.76470588235294,78.86029411764706,6.61764705882353,72.24264705882352
E00025644,331,78,38,40,253,23,230,23.564954682779458,11.48036253776435,12.084592145015106,76.43504531722054,6.948640483383686,69.48640483383686
E00025645,207,35,15,20,172,13,159,16.908212560386474,7.246376811594203,9.66183574879227,83.09178743961353,6.280193236714976,76.81159420289855
E00025646,301,45,21,24,256,26,230,14.950166112956811,6.976744186046512,7.973421926910299,85.04983388704319,8.637873754152823,76.41196013289037
E00025647,384,69,38,31,315,20,295,17.96875,9.895833333333332,8.072916666666668,82.03125,5.208333333333334,76.82291666666666
E00025648,419,112,64,48,307,14,293,26.730310262529834,15.274463007159905,11.455847255369928,73.26968973747017,3.341288782816229,69.92840095465394
E00025649,310,110,68,42,200,12,188,35.483870967741936,21.935483870967744,13.548387096774196,64.51612903225806,3.870967741935484,60.64516129032258
E00025650,251,74,39,35,177,21,156,29.482071713147413,15.53784860557769,13.94422310756972,70.5179282868526,8.366533864541832,62.15139442231076
E00025651,353,72,38,34,281,19,262,20.396600566572236,10.764872521246458,9.631728045325778,79.60339943342775,5.382436260623229,74.22096317280453
E00025652,326,84,53,31,242,15,227,25.766871165644172,16.257668711656443,9.509202453987731,74.23312883435584,4.601226993865031,69.6319018404908
E00025653,328,86,49,37,242,7,235,26.21951219512195,14.939024390243901,11.28048780487805,73.78048780487805,2.1341463414634148,71.64634146341463
E00025654,318,63,34,29,255,16,239,19.81132075471698,10.69182389937107,9.119496855345911,80.18867924528303,5.031446540880504,75.15723270440252
E00025655,369,72,36,36,297,24,273,19.51219512195122,9.75609756097561,9.75609756097561,80.48780487804879,6.504065040650407,73.98373983739837
E00025656,217,20,8,12,197,28,169,9.216589861751153,3.686635944700461,5.529953917050691,90.78341013824884,12.903225806451612,77.88018433179722
E00025657,187,64,46,18,123,9,114,34.22459893048128,24.598930481283425,9.62566844919786,65.77540106951871,4.81283422459893,60.962566844919785
E00025658,331,53,26,27,278,21,257,16.012084592145015,7.854984894259818,8.157099697885197,83.98791540785498,6.3444108761329305,77.64350453172206
E00025659,374,106,51,55,268,19,249,28.342245989304814,13.636363636363635,14.705882352941178,71.65775401069519,5.080213903743315,66.57754010695187
E00025660,293,51,26,25,242,17,225,17.4061433447099,8.873720136518772,8.532423208191126,82.5938566552901,5.802047781569966,76.79180887372013
E00025661,445,89,45,44,356,20,336,20,10.112359550561797,9.887640449438202,80,4.49438202247191,75.50561797752809
E00025662,297,41,21,20,256,13,243,13.804713804713806,7.07070707070707,6.7340067340067336,86.19528619528619,4.377104377104377,81.81818181818183
E00025663,385,81,41,40,304,31,273,21.038961038961038,10.649350649350648,10.38961038961039,78.96103896103897,8.051948051948052,70.9090909090909
E00025664,326,53,23,30,273,20,253,16.257668711656443,7.05521472392638,9.202453987730062,83.74233128834356,6.134969325153374,77.60736196319019
E00025666,306,77,43,34,229,19,210,25.163398692810457,14.052287581699346,11.11111111111111,74.83660130718954,6.209150326797386,68.62745098039215
E00025667,309,44,19,25,265,16,249,14.239482200647249,6.148867313915858,8.090614886731391,85.76051779935275,5.177993527508091,80.58252427184466
E00025668,311,77,52,25,234,22,212,24.758842443729904,16.720257234726688,8.038585209003216,75.2411575562701,7.07395498392283,68.16720257234726
E00025669,271,66,36,30,205,12,193,24.354243542435423,13.284132841328415,11.07011070110701,75.64575645756457,4.428044280442804,71.21771217712177
E00025670,338,63,28,35,275,15,260,18.639053254437872,8.284023668639055,10.355029585798817,81.36094674556213,4.437869822485207,76.92307692307693
E00025671,283,77,37,40,206,16,190,27.208480565371023,13.074204946996467,14.13427561837456,72.79151943462897,5.6537102473498235,67.13780918727915
E00025672,312,78,32,46,234,11,223,25,10.256410256410255,14.743589743589745,75,3.5256410256410255,71.47435897435898
E00025673,327,66,41,25,261,19,242,20.18348623853211,12.538226299694188,7.64525993883792,79.81651376146789,5.81039755351682,74.00611620795107
E00025674,318,70,28,42,248,11,237,22.0125786163522,8.80503144654088,13.20754716981132,77.9874213836478,3.459119496855346,74.52830188679245
E00025675,260,88,51,37,172,17,155,33.84615384615385,19.615384615384617,14.23076923076923,66.15384615384615,6.538461538461539,59.61538461538461
E00025676,334,90,48,42,244,18,226,26.94610778443114,14.37125748502994,12.574850299401197,73.05389221556887,5.389221556886228,67.66467065868264
E00025677,388,110,50,60,278,26,252,28.350515463917525,12.886597938144329,15.463917525773196,71.64948453608247,6.701030927835052,64.94845360824742
E00025678,346,72,31,41,274,23,251,20.809248554913296,8.959537572254336,11.849710982658959,79.1907514450867,6.6473988439306355,72.54335260115607
E00025680,235,30,7,23,205,26,179,12.76595744680851,2.9787234042553195,9.787234042553191,87.2340425531915,11.063829787234042,76.17021276595744
E00025681,267,68,42,26,199,15,184,25.468164794007492,15.730337078651685,9.737827715355806,74.53183520599251,5.617977528089887,68.91385767790263
E00025682,315,68,31,37,247,13,234,21.58730158730159,9.841269841269842,11.746031746031745,78.41269841269842,4.1269841269841265,74.28571428571429
E00025684,350,99,68,31,251,19,232,28.285714285714285,19.428571428571427,8.857142857142856,71.71428571428572,5.428571428571429,66.28571428571428
E00025685,277,32,13,19,245,31,214,11.552346570397113,4.693140794223827,6.859205776173286,88.4476534296029,11.191335740072201,77.25631768953069
E00025687,308,66,34,32,242,13,229,21.428571428571427,11.03896103896104,10.38961038961039,78.57142857142857,4.220779220779221,74.35064935064936
E00025688,251,70,33,37,181,11,170,27.88844621513944,13.147410358565736,14.741035856573706,72.11155378486056,4.382470119521913,67.729083665338635
E00025689,304,60,33,27,244,21,223,19.736842105263158,10.855263157894738,8.881578947368421,80.26315789473685,6.907894736842106,73.35526315789474
E00025690,544,74,31,43,470,30,440,13.602941176470587,5.698529411764706,7.904411764705882,86.39705882352942,5.514705882352941,80.88235294117648
E00025691,339,34,9,25,305,22,283,10.029498525073747,2.6548672566371683,7.374631268436578,89.97050147492625,6.489675516224189,83.48082595870207
E00025692,263,67,29,38,196,14,182,25.475285171102662,11.02661596958175,14.44866920152091,74.52471482889734,5.323193916349809,69.20152091254754
E00025693,294,25,9,16,269,25,244,8.503401360544217,3.061224489795918,5.442176870748299,91.49659863945578,8.503401360544217,82.99319727891157
E00025694,313,77,37,40,236,24,212,24.600638977635782,11.821086261980831,12.779552715654951,75.39936102236422,7.667731629392971,67.73162939297124
E00025695,223,24,6,18,199,25,174,10.762331838565023,2.690582959641256,8.071748878923767,89.23766816143498,11.210762331838566,78.02690582959642
E00025696,370,51,25,26,319,27,292,13.783783783783784,6.756756756756757,7.027027027027027,86.21621621621621,7.297297297297297,78.91891891891892
E00025697,419,36,11,25,383,27,356,8.591885441527445,2.6252983293556085,5.966587112171838,91.40811455847255,6.443914081145586,84.96420047732697
E00025698,295,68,22,46,227,15,212,23.050847457627118,7.457627118644068,15.593220338983052,76.94915254237287,5.084745762711865,71.86440677966101
E00025699,333,22,4,18,311,28,283,6.606606606606606,1.2012012012012012,5.405405405405405,93.3933933933934,8.408408408408409,84.98498498498499
E00025700,245,29,10,19,216,18,198,11.83673469387755,4.081632653061225,7.755102040816326,88.16326530612245,7.346938775510205,80.81632653061224
E00025701,282,44,8,36,238,22,216,15.602836879432624,2.8368794326241136,12.76595744680851,84.39716312056737,7.801418439716312,76.59574468085107
E00025702,348,57,29,28,291,15,276,16.379310344827587,8.333333333333332,8.045977011494253,83.62068965517241,4.310344827586207,79.3103448275862
E00025703,340,98,73,25,242,27,215,28.823529411764703,21.470588235294116,7.352941176470589,71.17647058823529,7.941176470588235,63.23529411764706
