OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00074440,130,24,93,3,10,0,18.461538461538463,71.53846153846153,2.307692307692308,7.6923076923076925,0
E00074441,134,26,103,0,4,1,19.402985074626866,76.86567164179104,0,2.9850746268656714,0.7462686567164178
E00074442,167,35,111,3,16,2,20.958083832335326,66.46706586826348,1.7964071856287425,9.580838323353294,1.1976047904191618
E00074443,111,30,72,0,9,0,27.027027027027028,64.86486486486487,0,8.108108108108109,0
E00074444,176,33,127,3,9,4,18.75,72.1590909090909,1.7045454545454544,5.113636363636364,2.272727272727273
E00074445,119,15,87,1,15,1,12.605042016806722,73.10924369747899,0.8403361344537815,12.605042016806722,0.8403361344537815
E00074446,121,23,88,2,8,0,19.00826446280992,72.72727272727273,1.6528925619834711,6.6115702479338845,0
E00074447,140,35,90,1,7,7,25,64.28571428571429,0.7142857142857143,5,5
E00074448,116,16,92,2,5,1,13.793103448275861,79.3103448275862,1.7241379310344827,4.310344827586207,0.8620689655172413
E00074449,132,25,97,0,10,0,18.939393939393938,73.48484848484848,0,7.575757575757576,0
E00074450,124,38,84,0,1,1,30.64516129032258,67.74193548387096,0,0.8064516129032258,0.8064516129032258
E00074451,119,23,86,0,8,2,19.327731092436977,72.26890756302521,0,6.722689075630252,1.680672268907563
E00074452,116,31,73,2,8,2,26.72413793103448,62.93103448275862,1.7241379310344827,6.896551724137931,1.7241379310344827
E00074453,123,37,77,1,4,4,30.081300813008134,62.601626016260155,0.8130081300813009,3.2520325203252036,3.2520325203252036
E00074454,177,35,124,1,12,5,19.774011299435028,70.05649717514125,0.5649717514124294,6.779661016949152,2.824858757062147
E00074455,112,26,74,2,5,5,23.214285714285715,66.07142857142857,1.7857142857142856,4.464285714285714,4.464285714285714
E00074456,150,32,109,0,6,3,21.333333333333336,72.66666666666667,0,4,2
E00074457,134,19,99,1,15,0,14.17910447761194,73.88059701492537,0.7462686567164178,11.194029850746269,0
E00074458,134,43,90,0,1,0,32.08955223880597,67.16417910447761,0,0.7462686567164178,0
E00074459,109,45,59,2,2,1,41.284403669724774,54.12844036697248,1.834862385321101,1.834862385321101,0.9174311926605505
E00074460,116,27,85,3,1,0,23.275862068965516,73.27586206896551,2.586206896551724,0.8620689655172413,0
E00074461,174,53,108,3,5,5,30.45977011494253,62.06896551724138,1.7241379310344827,2.8735632183908044,2.8735632183908044
E00074462,104,17,80,1,3,3,16.346153846153847,76.92307692307693,0.9615384615384616,2.8846153846153846,2.8846153846153846
E00074463,185,36,143,0,4,2,19.45945945945946,77.29729729729729,0,2.1621621621621623,1.0810810810810811
E00074464,115,31,75,1,7,1,26.956521739130434,65.21739130434783,0.8695652173913043,6.086956521739131,0.8695652173913043
E00074465,176,57,114,0,4,1,32.38636363636363,64.77272727272727,0,2.272727272727273,0.5681818181818182
E00074466,166,41,118,0,5,2,24.69879518072289,71.08433734939759,0,3.0120481927710845,1.2048192771084338
E00074467,135,32,93,1,6,3,23.703703703703706,68.88888888888889,0.7407407407407408,4.444444444444445,2.2222222222222223
E00074468,84,15,62,1,3,3,17.857142857142858,73.80952380952381,1.1904761904761905,3.571428571428571,3.571428571428571
E00074469,132,75,52,2,3,0,56.81818181818182,39.39393939393939,1.5151515151515151,2.272727272727273,0
E00074470,166,40,112,1,8,5,24.096385542168676,67.46987951807229,0.6024096385542169,4.819277108433735,3.0120481927710845
E00074471,123,32,86,1,3,1,26.01626016260163,69.91869918699187,0.8130081300813009,2.4390243902439024,0.8130081300813009
E00074472,119,56,60,1,1,1,47.05882352941176,50.42016806722689,0.8403361344537815,0.8403361344537815,0.8403361344537815
E00074473,117,27,78,2,6,4,23.076923076923077,66.66666666666666,1.7094017094017095,5.128205128205128,3.418803418803419
