OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00074440,11,1,1,6,0,0,0,0,3,0,9.090909090909092,9.090909090909092,54.54545454545454,0,0,0,0,27.27272727272727,0
E00074441,14,1,1,6,0,0,3,0,3,0,7.142857142857142,7.142857142857142,42.857142857142854,0,0,21.428571428571427,0,21.428571428571427,0
E00074442,20,0,2,4,0,0,14,0,0,0,0,10,20,0,0,70,0,0,0
E00074443,22,0,0,6,0,3,7,3,3,0,0,0,27.27272727272727,0,13.636363636363635,31.818181818181817,13.636363636363635,13.636363636363635,0
E00074444,26,0,3,3,0,0,14,3,3,0,0,11.538461538461538,11.538461538461538,0,0,53.84615384615385,11.538461538461538,11.538461538461538,0
E00074445,17,2,0,4,0,2,1,1,7,0,11.76470588235294,0,23.52941176470588,0,11.76470588235294,5.88235294117647,5.88235294117647,41.17647058823529,0
E00074446,9,0,0,3,0,0,5,0,1,0,0,0,33.33333333333333,0,0,55.55555555555556,0,11.11111111111111,0
E00074447,13,0,0,6,0,0,4,3,0,0,0,0,46.15384615384615,0,0,30.76923076923077,23.076923076923077,0,0
E00074448,20,0,0,2,0,0,14,2,2,0,0,0,10,0,0,70,10,10,0
E00074449,25,0,3,11,1,0,4,3,3,0,0,12,44,4,0,16,12,12,0
E00074450,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,50,0,50,0
E00074451,7,0,2,2,0,0,0,1,2,0,0,28.57142857142857,28.57142857142857,0,0,0,14.285714285714285,28.57142857142857,0
E00074452,9,1,1,6,0,0,1,0,0,0,11.11111111111111,11.11111111111111,66.66666666666666,0,0,11.11111111111111,0,0,0
E00074453,15,0,3,0,0,1,11,0,0,0,0,20,0,0,6.666666666666667,73.33333333333333,0,0,0
E00074454,25,0,3,9,0,0,6,1,6,0,0,12,36,0,0,24,4,24,0
E00074455,13,0,0,6,0,0,3,1,3,0,0,0,46.15384615384615,0,0,23.076923076923077,7.6923076923076925,23.076923076923077,0
E00074456,24,0,5,7,2,0,7,0,3,0,0,20.833333333333336,29.166666666666668,8.333333333333332,0,29.166666666666668,0,12.5,0
E00074457,17,0,0,14,0,0,1,1,1,0,0,0,82.35294117647058,0,0,5.88235294117647,5.88235294117647,5.88235294117647,0
E00074458,9,0,1,2,0,0,1,1,4,0,0,11.11111111111111,22.22222222222222,0,0,11.11111111111111,11.11111111111111,44.44444444444444,0
E00074459,3,0,1,0,0,0,1,0,1,0,0,33.33333333333333,0,0,0,33.33333333333333,0,33.33333333333333,0
E00074460,15,0,0,6,1,0,5,0,3,0,0,0,40,6.666666666666667,0,33.33333333333333,0,20,0
E00074461,14,1,0,3,0,0,4,1,5,0,7.142857142857142,0,21.428571428571427,0,0,28.57142857142857,7.142857142857142,35.714285714285715,0
E00074462,8,0,0,0,0,0,3,2,3,0,0,0,0,0,0,37.5,25,37.5,0
