OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00074440,275,19,12,31,6,43,161,3,6.909090909090909,4.363636363636364,11.272727272727273,2.181818181818182,15.636363636363637,58.54545454545455,1.090909090909091
E00074441,272,20,19,39,10,32,146,6,7.352941176470589,6.985294117647059,14.338235294117647,3.6764705882352944,11.76470588235294,53.67647058823529,2.2058823529411766
E00074442,337,37,31,42,16,63,141,7,10.979228486646884,9.198813056379821,12.462908011869436,4.747774480712167,18.694362017804153,41.839762611275965,2.0771513353115725
E00074443,214,31,13,20,3,33,112,2,14.485981308411214,6.074766355140187,9.345794392523365,1.4018691588785046,15.42056074766355,52.336448598130836,0.9345794392523363
E00074444,349,49,31,50,13,60,137,9,14.040114613180515,8.882521489971348,14.326647564469914,3.7249283667621778,17.191977077363894,39.25501432664756,2.5787965616045847
E00074445,244,13,23,30,11,35,128,4,5.327868852459016,9.426229508196721,12.295081967213115,4.508196721311475,14.344262295081966,52.459016393442624,1.639344262295082
E00074446,246,24,12,32,17,31,125,5,9.75609756097561,4.878048780487805,13.008130081300814,6.910569105691057,12.601626016260163,50.81300813008131,2.0325203252032518
E00074447,277,57,30,40,10,64,68,8,20.577617328519857,10.830324909747292,14.440433212996389,3.6101083032490973,23.104693140794225,24.548736462093864,2.888086642599278
E00074448,247,18,17,37,8,46,112,9,7.28744939271255,6.882591093117409,14.979757085020243,3.2388663967611335,18.62348178137652,45.34412955465587,3.643724696356275
E00074449,288,17,24,32,9,40,161,5,5.902777777777778,8.333333333333332,11.11111111111111,3.125,13.88888888888889,55.90277777777778,1.7361111111111112
E00074450,239,23,19,36,10,29,115,7,9.623430962343097,7.949790794979079,15.062761506276152,4.184100418410042,12.133891213389122,48.11715481171548,2.928870292887029
E00074451,241,13,12,28,9,34,138,7,5.394190871369295,4.979253112033195,11.618257261410788,3.7344398340248963,14.107883817427386,57.26141078838174,2.904564315352697
E00074452,237,23,17,29,12,30,120,6,9.70464135021097,7.172995780590717,12.236286919831224,5.063291139240507,12.658227848101266,50.63291139240506,2.5316455696202533
E00074453,240,32,22,34,7,50,89,6,13.333333333333334,9.166666666666666,14.166666666666666,2.9166666666666665,20.833333333333336,37.083333333333336,2.5
E00074454,370,26,25,43,19,55,198,4,7.027027027027027,6.756756756756757,11.621621621621623,5.135135135135135,14.864864864864865,53.51351351351351,1.0810810810810811
E00074455,237,24,30,34,14,36,94,5,10.126582278481013,12.658227848101266,14.345991561181433,5.9071729957805905,15.18987341772152,39.66244725738397,2.109704641350211
E00074456,319,22,20,40,9,48,175,5,6.896551724137931,6.269592476489027,12.539184952978054,2.8213166144200628,15.047021943573668,54.858934169278996,1.5673981191222568
E00074457,270,19,17,27,9,36,158,4,7.037037037037037,6.296296296296296,10,3.3333333333333335,13.333333333333334,58.51851851851851,1.4814814814814816
E00074458,236,49,20,40,26,36,59,6,20.76271186440678,8.47457627118644,16.94915254237288,11.016949152542372,15.254237288135593,25,2.5423728813559325
E00074459,180,77,18,22,12,22,20,9,42.77777777777778,10,12.222222222222221,6.666666666666667,12.222222222222221,11.11111111111111,5
E00074460,215,49,19,31,16,31,55,14,22.790697674418606,8.837209302325581,14.418604651162791,7.441860465116279,14.418604651162791,25.581395348837212,6.511627906976744
E00074461,327,49,34,43,19,58,114,10,14.984709480122325,10.397553516819572,13.149847094801222,5.81039755351682,17.737003058103976,34.862385321100916,3.058103975535168
E00074462,241,61,28,47,12,46,41,6,25.311203319502074,11.618257261410788,19.502074688796682,4.979253112033195,19.08713692946058,17.012448132780083,2.4896265560165975
E00074463,379,55,41,52,24,76,119,12,14.511873350923482,10.817941952506596,13.720316622691293,6.33245382585752,20.052770448548813,31.398416886543533,3.16622691292876
E00074464,226,50,22,37,16,32,63,6,22.123893805309734,9.734513274336283,16.371681415929203,7.079646017699115,14.15929203539823,27.876106194690266,2.6548672566371683
E00074465,330,57,36,51,30,50,96,10,17.272727272727273,10.909090909090908,15.454545454545453,9.090909090909092,15.151515151515152,29.09090909090909,3.0303030303030303
E00074466,352,77,27,52,30,61,96,9,21.875,7.670454545454546,14.772727272727273,8.522727272727272,17.329545454545457,27.27272727272727,2.556818181818182
E00074467,255,24,22,34,12,45,115,3,9.411764705882353,8.627450980392156,13.333333333333334,4.705882352941177,17.647058823529413,45.09803921568628,1.1764705882352942
E00074468,183,30,20,22,9,28,68,6,16.39344262295082,10.92896174863388,12.021857923497267,4.918032786885246,15.300546448087433,37.15846994535519,3.278688524590164
E00074469,189,61,16,16,18,28,43,7,32.27513227513227,8.465608465608465,8.465608465608465,9.523809523809524,14.814814814814813,22.75132275132275,3.7037037037037033
E00074470,321,44,27,56,22,64,108,0,13.707165109034266,8.411214953271028,17.445482866043612,6.853582554517133,19.937694704049843,33.64485981308411,0
E00074471,241,31,21,35,5,47,97,5,12.863070539419086,8.71369294605809,14.522821576763487,2.0746887966804977,19.502074688796682,40.24896265560166,2.0746887966804977
E00074472,202,23,24,30,8,29,82,6,11.386138613861387,11.881188118811881,14.85148514851485,3.9603960396039604,14.356435643564355,40.5940594059406,2.9702970297029703
E00074473,292,22,24,52,13,40,133,8,7.534246575342466,8.21917808219178,17.80821917808219,4.4520547945205475,13.698630136986301,45.54794520547945,2.73972602739726
E00074474,301,32,21,43,11,44,146,4,10.631229235880399,6.976744186046512,14.285714285714285,3.6544850498338874,14.61794019933555,48.50498338870432,1.3289036544850499
E00074475,137,26,10,16,8,16,56,5,18.97810218978102,7.2992700729927,11.678832116788321,5.839416058394161,11.678832116788321,40.87591240875913,3.64963503649635
E00074476,234,19,17,26,12,43,112,5,8.11965811965812,7.264957264957266,11.11111111111111,5.128205128205128,18.37606837606838,47.863247863247864,2.1367521367521367
E00074477,488,89,39,69,22,76,172,21,18.237704918032787,7.991803278688526,14.139344262295081,4.508196721311475,15.573770491803279,35.24590163934426,4.30327868852459
E00074478,224,44,16,31,13,35,80,5,19.642857142857142,7.142857142857142,13.839285714285715,5.803571428571429,15.625,35.714285714285715,2.232142857142857
E00074479,228,29,21,27,18,53,75,5,12.719298245614036,9.210526315789473,11.842105263157894,7.894736842105263,23.24561403508772,32.89473684210527,2.1929824561403506
E00074480,213,45,24,32,14,41,53,4,21.12676056338028,11.267605633802818,15.023474178403756,6.572769953051644,19.248826291079812,24.88262910798122,1.8779342723004695
E00074481,271,34,27,30,17,50,106,7,12.546125461254611,9.96309963099631,11.07011070110701,6.273062730627306,18.45018450184502,39.11439114391143,2.5830258302583027
E00074482,239,36,17,30,20,42,89,5,15.062761506276152,7.112970711297072,12.552301255230125,8.368200836820083,17.573221757322173,37.238493723849366,2.092050209205021
E00074483,232,28,20,43,12,38,83,8,12.068965517241379,8.620689655172415,18.53448275862069,5.172413793103448,16.379310344827587,35.775862068965516,3.4482758620689653
E00074484,227,20,27,37,15,26,90,12,8.81057268722467,11.894273127753303,16.299559471365637,6.607929515418502,11.45374449339207,39.647577092511014,5.286343612334802
E00074485,269,47,27,46,10,60,70,9,17.472118959107807,10.037174721189592,17.100371747211895,3.717472118959108,22.304832713754646,26.022304832713754,3.3457249070631967
E00074489,106,12,1,18,7,23,40,5,11.320754716981133,0.9433962264150944,16.9811320754717,6.60377358490566,21.69811320754717,37.735849056603776,4.716981132075472
E00074490,238,22,12,24,14,26,133,7,9.243697478991598,5.042016806722689,10.084033613445378,5.88235294117647,10.92436974789916,55.88235294117647,2.941176470588235
E00074491,175,8,8,25,9,23,97,5,4.571428571428571,4.571428571428571,14.285714285714285,5.142857142857142,13.142857142857142,55.42857142857143,2.857142857142857
E00074492,304,28,17,36,15,37,169,2,9.210526315789473,5.592105263157895,11.842105263157894,4.934210526315789,12.171052631578947,55.5921052631579,0.6578947368421052
E00074493,154,49,13,19,11,16,42,4,31.818181818181817,8.441558441558442,12.337662337662337,7.142857142857142,10.38961038961039,27.27272727272727,2.5974025974025974
E00074494,212,15,12,30,8,27,120,0,7.0754716981132075,5.660377358490567,14.150943396226415,3.7735849056603774,12.735849056603774,56.60377358490566,0
E00074495,196,20,16,22,13,34,86,5,10.204081632653061,8.16326530612245,11.224489795918368,6.63265306122449,17.346938775510203,43.87755102040816,2.5510204081632653
E00074496,238,27,18,27,9,48,99,10,11.344537815126051,7.563025210084033,11.344537815126051,3.7815126050420167,20.168067226890756,41.596638655462186,4.201680672268908
E00074497,331,25,29,37,20,77,136,7,7.552870090634441,8.761329305135952,11.178247734138973,6.042296072507553,23.26283987915408,41.08761329305136,2.1148036253776437
