OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00074440,323,10,13,25,14,9,4,10,11,23,24,27,33,20,22,19,32,12,15,3.0959752321981426,4.024767801857585,7.739938080495357,4.3343653250774,2.786377708978328,1.238390092879257,3.0959752321981426,3.4055727554179565,7.120743034055728,7.430340557275541,8.359133126934983,10.21671826625387,6.191950464396285,6.811145510835913,5.88235294117647,9.907120743034056,3.7151702786377707,4.643962848297214
E00074441,335,11,18,30,23,8,9,7,9,22,28,21,20,29,30,19,16,13,22,3.2835820895522385,5.3731343283582085,8.955223880597014,6.865671641791045,2.3880597014925375,2.6865671641791042,2.0895522388059704,2.6865671641791042,6.567164179104477,8.358208955223882,6.26865671641791,5.970149253731343,8.656716417910449,8.955223880597014,5.6716417910447765,4.776119402985075,3.880597014925373,6.567164179104477
E00074442,443,38,36,25,30,18,27,38,31,39,26,55,24,19,11,16,6,2,2,8.577878103837472,8.126410835214447,5.643340857787811,6.772009029345373,4.063205417607223,6.094808126410835,8.577878103837472,6.997742663656885,8.803611738148984,5.8690744920993225,12.415349887133182,5.417607223476298,4.288939051918736,2.4830699774266365,3.611738148984198,1.3544018058690745,0.4514672686230248,0.4514672686230248
E00074443,251,13,10,14,8,8,10,13,9,15,12,13,22,19,26,23,17,12,7,5.179282868525896,3.9840637450199203,5.577689243027888,3.187250996015936,3.187250996015936,3.9840637450199203,5.179282868525896,3.5856573705179287,5.9760956175298805,4.780876494023905,5.179282868525896,8.764940239043826,7.569721115537849,10.358565737051793,9.163346613545817,6.772908366533864,4.780876494023905,2.788844621513944
E00074444,456,23,28,45,28,18,16,18,13,35,37,37,41,22,17,20,24,22,12,5.0438596491228065,6.140350877192982,9.868421052631579,6.140350877192982,3.9473684210526314,3.508771929824561,3.9473684210526314,2.850877192982456,7.675438596491229,8.114035087719298,8.114035087719298,8.991228070175438,4.824561403508771,3.7280701754385963,4.385964912280701,5.263157894736842,4.824561403508771,2.631578947368421
E00074445,337,15,34,39,9,7,6,7,13,37,30,17,24,24,28,15,20,7,5,4.451038575667656,10.089020771513352,11.572700296735905,2.6706231454005933,2.0771513353115725,1.7804154302670623,2.0771513353115725,3.857566765578635,10.979228486646884,8.902077151335313,5.044510385756676,7.121661721068249,7.121661721068249,8.30860534124629,4.451038575667656,5.934718100890208,2.0771513353115725,1.483679525222552
E00074446,331,21,35,22,21,15,6,6,29,24,28,23,21,13,5,14,19,19,10,6.3444108761329305,10.574018126888216,6.646525679758309,6.3444108761329305,4.531722054380665,1.812688821752266,1.812688821752266,8.761329305135952,7.250755287009064,8.459214501510575,6.948640483383686,6.3444108761329305,3.927492447129909,1.5105740181268883,4.229607250755287,5.740181268882175,5.740181268882175,3.0211480362537766
E00074447,338,22,18,19,20,21,17,13,24,25,18,21,39,26,12,23,12,4,4,6.508875739644971,5.325443786982249,5.621301775147929,5.9171597633136095,6.21301775147929,5.029585798816568,3.8461538461538463,7.100591715976331,7.396449704142012,5.325443786982249,6.21301775147929,11.538461538461538,7.6923076923076925,3.5502958579881656,6.8047337278106506,3.5502958579881656,1.183431952662722,1.183431952662722
E00074448,327,15,22,32,18,16,11,9,21,25,21,22,23,22,14,21,13,14,8,4.587155963302752,6.727828746177369,9.785932721712538,5.5045871559633035,4.892966360856269,3.3639143730886847,2.7522935779816518,6.422018348623854,7.64525993883792,6.422018348623854,6.727828746177369,7.033639143730887,6.727828746177369,4.281345565749235,6.422018348623854,3.9755351681957185,4.281345565749235,2.4464831804281344
E00074449,367,13,33,29,19,14,11,11,19,31,25,28,25,26,20,20,19,13,11,3.5422343324250685,8.991825613079019,7.901907356948229,5.177111716621254,3.8147138964577656,2.997275204359673,2.997275204359673,5.177111716621254,8.446866485013624,6.811989100817439,7.629427792915531,6.811989100817439,7.084468664850137,5.449591280653951,5.449591280653951,5.177111716621254,3.5422343324250685,2.997275204359673
E00074450,304,7,26,27,18,12,8,3,10,23,30,14,12,16,15,25,19,18,21,2.302631578947368,8.552631578947368,8.881578947368421,5.921052631578947,3.9473684210526314,2.631578947368421,0.9868421052631579,3.289473684210526,7.565789473684211,9.868421052631579,4.605263157894736,3.9473684210526314,5.263157894736842,4.934210526315789,8.223684210526317,6.25,5.921052631578947,6.907894736842106
E00074451,293,5,21,21,20,7,2,4,7,24,17,19,32,21,12,22,22,10,27,1.7064846416382253,7.167235494880546,7.167235494880546,6.825938566552901,2.3890784982935154,0.6825938566552902,1.3651877133105803,2.3890784982935154,8.19112627986348,5.802047781569966,6.484641638225256,10.921501706484642,7.167235494880546,4.09556313993174,7.508532423208192,7.508532423208192,3.4129692832764507,9.215017064846416
E00074452,284,8,15,25,17,9,2,7,12,21,20,18,25,17,25,18,20,14,11,2.8169014084507045,5.28169014084507,8.80281690140845,5.985915492957746,3.169014084507042,0.7042253521126761,2.464788732394366,4.225352112676056,7.394366197183098,7.042253521126761,6.338028169014084,8.80281690140845,5.985915492957746,8.80281690140845,6.338028169014084,7.042253521126761,4.929577464788732,3.873239436619718
E00074453,290,8,18,20,26,8,10,17,19,16,22,27,21,19,20,13,13,8,5,2.7586206896551726,6.206896551724138,6.896551724137931,8.96551724137931,2.7586206896551726,3.4482758620689653,5.862068965517241,6.551724137931035,5.517241379310345,7.586206896551724,9.310344827586208,7.241379310344828,6.551724137931035,6.896551724137931,4.482758620689655,4.482758620689655,2.7586206896551726,1.7241379310344827
E00074454,483,32,42,30,36,18,14,19,35,31,36,50,29,28,28,21,21,7,6,6.625258799171843,8.695652173913043,6.211180124223603,7.453416149068323,3.7267080745341614,2.898550724637681,3.9337474120082816,7.246376811594203,6.418219461697723,7.453416149068323,10.351966873706004,6.004140786749482,5.797101449275362,5.797101449275362,4.3478260869565215,4.3478260869565215,1.4492753623188406,1.2422360248447204
E00074455,277,13,9,19,13,5,9,16,5,15,30,20,23,22,23,19,17,8,11,4.693140794223827,3.2490974729241873,6.859205776173286,4.693140794223827,1.8050541516245486,3.2490974729241873,5.776173285198556,1.8050541516245486,5.415162454873646,10.830324909747292,7.2202166064981945,8.303249097472925,7.9422382671480145,8.303249097472925,6.859205776173286,6.137184115523466,2.888086642599278,3.9711191335740073
E00074456,407,14,32,34,33,21,13,18,15,24,44,40,34,22,17,21,12,7,6,3.43980343980344,7.862407862407863,8.353808353808354,8.108108108108109,5.159705159705159,3.194103194103194,4.422604422604422,3.6855036855036856,5.896805896805897,10.81081081081081,9.828009828009828,8.353808353808354,5.405405405405405,4.176904176904177,5.159705159705159,2.9484029484029484,1.71990171990172,1.4742014742014742
E00074457,343,13,36,18,14,9,8,13,20,27,21,17,25,27,23,31,19,9,13,3.7900874635568513,10.495626822157435,5.247813411078718,4.081632653061225,2.623906705539359,2.3323615160349855,3.7900874635568513,5.830903790087463,7.871720116618077,6.122448979591836,4.956268221574344,7.288629737609329,7.871720116618077,6.705539358600583,9.037900874635568,5.539358600583091,2.623906705539359,3.7900874635568513
