OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00074440,130,0,103,0,3,9,0,0,0,0,0,10,5,0,79.23076923076923,0,2.307692307692308,6.923076923076923,0,0,0,0,0,7.6923076923076925,3.8461538461538463
E00074441,134,2,86,1,5,21,2,0,1,0,1,13,2,1.4925373134328357,64.17910447761194,0.7462686567164178,3.731343283582089,15.671641791044777,1.4925373134328357,0,0.7462686567164178,0,0.7462686567164178,9.701492537313433,1.4925373134328357
E00074442,168,0,126,1,20,3,0,3,0,0,1,14,0,0,75,0.5952380952380952,11.904761904761903,1.7857142857142856,0,1.7857142857142856,0,0,0.5952380952380952,8.333333333333332,0
E00074443,110,3,60,3,5,22,0,0,0,0,0,17,0,2.727272727272727,54.54545454545454,2.727272727272727,4.545454545454546,20,0,0,0,0,0,15.454545454545453,0
E00074444,176,0,148,0,6,8,0,0,0,0,0,11,3,0,84.0909090909091,0,3.4090909090909087,4.545454545454546,0,0,0,0,0,6.25,1.7045454545454544
E00074445,119,0,75,4,2,16,1,1,2,0,0,14,4,0,63.02521008403361,3.361344537815126,1.680672268907563,13.445378151260504,0.8403361344537815,0.8403361344537815,1.680672268907563,0,0,11.76470588235294,3.361344537815126
E00074446,123,0,97,0,4,11,0,0,1,1,0,5,4,0,78.86178861788618,0,3.2520325203252036,8.94308943089431,0,0,0.8130081300813009,0.8130081300813009,0,4.0650406504065035,3.2520325203252036
E00074447,139,2,7,21,9,60,4,1,0,0,1,28,6,1.4388489208633095,5.0359712230215825,15.107913669064748,6.474820143884892,43.16546762589928,2.877697841726619,0.7194244604316548,0,0,0.7194244604316548,20.14388489208633,4.316546762589928
E00074448,114,0,93,0,3,4,0,0,0,0,0,12,2,0,81.57894736842105,0,2.631578947368421,3.508771929824561,0,0,0,0,0,10.526315789473683,1.7543859649122806
E00074449,133,0,101,0,3,12,0,0,0,0,0,11,6,0,75.93984962406014,0,2.2556390977443606,9.022556390977442,0,0,0,0,0,8.270676691729323,4.511278195488721
E00074450,124,0,100,0,4,7,0,0,0,0,0,11,2,0,80.64516129032258,0,3.225806451612903,5.64516129032258,0,0,0,0,0,8.870967741935484,1.6129032258064515
E00074451,119,0,96,0,3,5,1,0,0,0,0,14,0,0,80.67226890756302,0,2.5210084033613445,4.201680672268908,0.8403361344537815,0,0,0,0,11.76470588235294,0
E00074452,115,0,101,0,4,0,0,0,0,0,0,8,2,0,87.82608695652175,0,3.4782608695652173,0,0,0,0,0,0,6.956521739130435,1.7391304347826086
E00074453,122,0,102,0,2,5,0,0,0,0,0,13,0,0,83.60655737704919,0,1.639344262295082,4.098360655737705,0,0,0,0,0,10.655737704918032,0
E00074454,175,4,19,35,5,76,5,2,5,0,1,18,5,2.2857142857142856,10.857142857142858,20,2.857142857142857,43.42857142857143,2.857142857142857,1.1428571428571428,2.857142857142857,0,0.5714285714285714,10.285714285714285,2.857142857142857
E00074455,113,0,14,8,8,52,1,0,9,0,2,17,2,0,12.389380530973451,7.079646017699115,7.079646017699115,46.017699115044245,0.8849557522123894,0,7.964601769911504,0,1.7699115044247788,15.04424778761062,1.7699115044247788
E00074456,150,1,72,9,8,41,0,0,5,0,3,8,3,0.6666666666666667,48,6,5.333333333333334,27.333333333333332,0,0,3.3333333333333335,0,2,5.333333333333334,2
E00074457,131,1,31,1,2,70,2,0,2,0,0,19,3,0.7633587786259541,23.66412213740458,0.7633587786259541,1.5267175572519083,53.43511450381679,1.5267175572519083,0,1.5267175572519083,0,0,14.50381679389313,2.2900763358778624
E00074458,136,1,113,0,6,2,0,0,1,0,0,10,3,0.7352941176470588,83.08823529411765,0,4.411764705882353,1.4705882352941175,0,0,0.7352941176470588,0,0,7.352941176470589,2.2058823529411766
E00074459,107,1,31,54,1,4,1,0,0,0,0,15,0,0.9345794392523363,28.971962616822427,50.467289719626166,0.9345794392523363,3.7383177570093453,0.9345794392523363,0,0,0,0,14.018691588785046,0
E00074460,117,2,94,1,8,0,1,0,0,0,1,10,0,1.7094017094017095,80.34188034188034,0.8547008547008548,6.837606837606838,0,0.8547008547008548,0,0,0,0.8547008547008548,8.547008547008547,0
E00074461,173,2,150,0,7,0,0,0,0,0,0,12,2,1.1560693641618496,86.70520231213872,0,4.046242774566474,0,0,0,0,0,0,6.9364161849710975,1.1560693641618496
E00074462,108,2,97,0,1,0,0,0,0,0,1,7,0,1.8518518518518516,89.81481481481481,0,0.9259259259259258,0,0,0,0,0,0.9259259259259258,6.481481481481481,0
E00074463,184,0,100,10,9,26,3,0,2,0,4,29,1,0,54.347826086956516,5.434782608695652,4.891304347826087,14.130434782608695,1.6304347826086956,0,1.0869565217391304,0,2.1739130434782608,15.760869565217392,0.5434782608695652
E00074464,116,0,100,0,3,0,0,0,0,0,1,9,3,0,86.20689655172413,0,2.586206896551724,0,0,0,0,0,0.8620689655172413,7.758620689655173,2.586206896551724
E00074465,177,4,99,34,10,7,0,0,0,0,0,21,2,2.2598870056497176,55.932203389830505,19.2090395480226,5.649717514124294,3.954802259887006,0,0,0,0,0,11.864406779661017,1.1299435028248588
E00074466,165,2,68,20,5,23,1,0,3,0,2,38,3,1.2121212121212122,41.21212121212121,12.121212121212121,3.0303030303030303,13.939393939393941,0.6060606060606061,0,1.8181818181818181,0,1.2121212121212122,23.03030303030303,1.8181818181818181
