OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00074440,130,127,74,53,0,0,1,0,1,2,2,0,0,97.6923076923077,56.92307692307692,40.76923076923077,0,0,0.7692307692307693,0,0.7692307692307693,1.5384615384615385,1.5384615384615385,0,0
E00074441,135,124,81,43,1,1,1,0,1,9,8,1,0,91.85185185185185,60,31.851851851851855,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,0.7407407407407408,6.666666666666667,5.9259259259259265,0.7407407407407408,0
E00074442,167,112,37,75,0,0,22,4,18,33,29,4,0,67.06586826347305,22.15568862275449,44.91017964071856,0,0,13.17365269461078,2.3952095808383236,10.778443113772456,19.760479041916167,17.365269461077844,2.3952095808383236,0
E00074443,111,88,50,38,0,0,11,6,5,12,11,1,0,79.27927927927928,45.04504504504504,34.234234234234236,0,0,9.90990990990991,5.405405405405405,4.504504504504505,10.81081081081081,9.90990990990991,0.9009009009009009,0
E00074444,175,132,74,58,0,0,28,2,26,15,12,3,0,75.42857142857143,42.285714285714285,33.14285714285714,0,0,16,1.1428571428571428,14.857142857142858,8.571428571428571,6.857142857142858,1.7142857142857144,0
E00074445,119,112,68,44,1,1,0,0,0,6,4,2,0,94.11764705882352,57.14285714285714,36.97478991596639,0.8403361344537815,0.8403361344537815,0,0,0,5.042016806722689,3.361344537815126,1.680672268907563,0
E00074446,122,108,48,60,0,0,4,1,3,10,10,0,0,88.52459016393442,39.34426229508197,49.18032786885246,0,0,3.278688524590164,0.819672131147541,2.459016393442623,8.19672131147541,8.19672131147541,0,0
E00074447,139,88,47,41,3,3,14,3,11,34,27,7,0,63.30935251798561,33.81294964028777,29.496402877697843,2.158273381294964,2.158273381294964,10.071942446043165,2.158273381294964,7.913669064748201,24.46043165467626,19.424460431654676,5.0359712230215825,0
E00074448,115,100,52,48,0,0,1,1,0,14,13,1,0,86.95652173913044,45.21739130434783,41.73913043478261,0,0,0.8695652173913043,0.8695652173913043,0,12.173913043478262,11.304347826086957,0.8695652173913043,0
E00074449,133,122,70,52,0,0,0,0,0,11,7,4,0,91.72932330827066,52.63157894736842,39.097744360902254,0,0,0,0,0,8.270676691729323,5.263157894736842,3.007518796992481,0
E00074450,125,96,51,45,0,0,19,1,18,10,8,2,0,76.8,40.8,36,0,0,15.2,0.8,14.399999999999999,8,6.4,1.6,0
E00074451,119,116,74,42,0,0,1,0,1,2,2,0,0,97.47899159663865,62.18487394957983,35.294117647058826,0,0,0.8403361344537815,0,0.8403361344537815,1.680672268907563,1.680672268907563,0,0
E00074452,116,109,68,41,0,0,1,0,1,6,6,0,0,93.96551724137932,58.620689655172406,35.3448275862069,0,0,0.8620689655172413,0,0.8620689655172413,5.172413793103448,5.172413793103448,0,0
E00074453,121,90,49,41,0,0,10,0,10,21,21,0,0,74.3801652892562,40.49586776859504,33.88429752066116,0,0,8.264462809917356,0,8.264462809917356,17.355371900826448,17.355371900826448,0,0
E00074454,177,140,66,74,0,0,0,0,0,37,30,7,0,79.09604519774011,37.28813559322034,41.80790960451977,0,0,0,0,0,20.903954802259886,16.94915254237288,3.954802259887006,0
E00074455,109,83,55,28,1,1,3,2,1,22,19,3,0,76.14678899082568,50.45871559633027,25.688073394495415,0.9174311926605505,0.9174311926605505,2.7522935779816518,1.834862385321101,0.9174311926605505,20.18348623853211,17.431192660550458,2.7522935779816518,0
E00074456,149,129,66,63,1,1,12,5,7,7,5,2,0,86.57718120805369,44.29530201342282,42.281879194630875,0.6711409395973155,0.6711409395973155,8.053691275167784,3.3557046979865772,4.697986577181208,4.697986577181208,3.3557046979865772,1.342281879194631,0
E00074457,131,122,67,55,0,0,3,0,3,6,5,1,0,93.12977099236642,51.14503816793893,41.98473282442748,0,0,2.2900763358778624,0,2.2900763358778624,4.580152671755725,3.816793893129771,0.7633587786259541,0
E00074458,135,118,79,39,2,2,3,0,3,12,11,1,0,87.4074074074074,58.51851851851851,28.888888888888886,1.4814814814814816,1.4814814814814816,2.2222222222222223,0,2.2222222222222223,8.88888888888889,8.148148148148149,0.7407407407407408,0
E00074459,109,99,91,8,0,0,7,1,6,3,1,2,0,90.82568807339449,83.4862385321101,7.339449541284404,0,0,6.422018348623854,0.9174311926605505,5.5045871559633035,2.7522935779816518,0.9174311926605505,1.834862385321101,0
E00074460,117,102,71,31,1,1,0,0,0,14,12,2,0,87.17948717948718,60.68376068376068,26.495726495726498,0.8547008547008548,0.8547008547008548,0,0,0,11.965811965811966,10.256410256410255,1.7094017094017095,0
E00074461,174,136,78,58,2,2,14,4,10,22,22,0,0,78.16091954022988,44.827586206896555,33.33333333333333,1.1494252873563218,1.1494252873563218,8.045977011494253,2.2988505747126435,5.747126436781609,12.643678160919542,12.643678160919542,0,0
E00074462,110,51,26,25,1,1,49,14,35,9,7,2,0,46.36363636363636,23.636363636363637,22.727272727272727,0.9090909090909091,0.9090909090909091,44.54545454545455,12.727272727272727,31.818181818181817,8.181818181818182,6.363636363636363,1.8181818181818181,0
E00074463,186,147,66,81,0,0,3,0,3,36,32,4,0,79.03225806451613,35.483870967741936,43.54838709677419,0,0,1.6129032258064515,0,1.6129032258064515,19.35483870967742,17.20430107526882,2.1505376344086025,0
E00074464,114,68,33,35,0,0,37,14,23,9,9,0,0,59.64912280701754,28.947368421052634,30.701754385964914,0,0,32.45614035087719,12.280701754385964,20.175438596491226,7.894736842105263,7.894736842105263,0,0
E00074465,175,166,130,36,0,0,0,0,0,9,9,0,0,94.85714285714286,74.28571428571429,20.57142857142857,0,0,0,0,0,5.142857142857142,5.142857142857142,0,0
E00074466,166,127,72,55,2,2,17,12,5,20,13,7,0,76.50602409638554,43.373493975903614,33.13253012048193,1.2048192771084338,1.2048192771084338,10.240963855421686,7.228915662650602,3.0120481927710845,12.048192771084338,7.83132530120482,4.216867469879518,0
E00074467,135,104,49,55,0,0,0,0,0,31,25,6,0,77.03703703703704,36.2962962962963,40.74074074074074,0,0,0,0,0,22.962962962962962,18.51851851851852,4.444444444444445,0
E00074468,84,73,39,34,0,0,0,0,0,11,9,2,0,86.90476190476191,46.42857142857143,40.476190476190474,0,0,0,0,0,13.095238095238097,10.714285714285714,2.380952380952381,0
E00074469,132,72,57,15,1,1,4,1,3,55,52,3,0,54.54545454545454,43.18181818181818,11.363636363636363,0.7575757575757576,0.7575757575757576,3.0303030303030303,0.7575757575757576,2.272727272727273,41.66666666666667,39.39393939393939,2.272727272727273,0
E00074470,165,139,86,53,2,2,8,3,5,16,14,2,0,84.24242424242424,52.121212121212125,32.121212121212125,1.2121212121212122,1.2121212121212122,4.848484848484849,1.8181818181818181,3.0303030303030303,9.696969696969697,8.484848484848486,1.2121212121212122,0
E00074471,122,90,48,42,0,0,17,5,12,15,10,5,0,73.77049180327869,39.34426229508197,34.42622950819672,0,0,13.934426229508196,4.098360655737705,9.836065573770492,12.295081967213115,8.19672131147541,4.098360655737705,0
