OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
W00004706,347,28,83,53,17,28,47,51,26,14,8.069164265129682,23.919308357348704,15.273775216138327,4.899135446685879,8.069164265129682,13.544668587896252,14.697406340057636,7.492795389048991,4.034582132564841
W00004707,277,12,43,26,14,37,60,57,18,10,4.332129963898916,15.523465703971121,9.386281588447654,5.054151624548736,13.357400722021662,21.660649819494584,20.577617328519857,6.4981949458483745,3.6101083032490973
W00004709,232,10,33,23,15,14,40,45,39,13,4.310344827586207,14.224137931034484,9.913793103448276,6.4655172413793105,6.0344827586206895,17.24137931034483,19.396551724137932,16.810344827586206,5.603448275862069
W00004710,264,14,36,36,13,25,45,53,26,16,5.303030303030303,13.636363636363635,13.636363636363635,4.924242424242424,9.469696969696969,17.045454545454543,20.075757575757574,9.848484848484848,6.0606060606060606
W00004711,269,10,29,38,29,19,41,59,37,7,3.717472118959108,10.780669144981413,14.12639405204461,10.780669144981413,7.063197026022305,15.241635687732341,21.933085501858738,13.754646840148698,2.6022304832713754
W00004712,239,6,31,20,11,18,60,40,43,10,2.510460251046025,12.97071129707113,8.368200836820083,4.602510460251046,7.531380753138076,25.10460251046025,16.736401673640167,17.99163179916318,4.184100418410042
W00004713,235,10,28,19,14,24,37,56,29,18,4.25531914893617,11.914893617021278,8.085106382978724,5.957446808510639,10.212765957446807,15.74468085106383,23.829787234042556,12.340425531914894,7.659574468085106
W00004714,263,16,34,25,15,18,46,60,39,10,6.083650190114068,12.927756653992395,9.505703422053232,5.7034220532319395,6.844106463878327,17.490494296577946,22.813688212927758,14.82889733840304,3.802281368821293
W00004715,211,7,27,22,13,20,37,45,27,13,3.3175355450236967,12.796208530805686,10.42654028436019,6.161137440758294,9.47867298578199,17.535545023696685,21.32701421800948,12.796208530805686,6.161137440758294
W00004716,185,6,26,15,7,9,34,39,35,14,3.2432432432432434,14.054054054054054,8.108108108108109,3.783783783783784,4.864864864864865,18.37837837837838,21.08108108108108,18.91891891891892,7.567567567567568
W00004717,278,10,28,23,15,25,64,54,44,15,3.5971223021582732,10.071942446043165,8.273381294964029,5.39568345323741,8.992805755395683,23.021582733812952,19.424460431654676,15.827338129496402,5.39568345323741
W00004718,251,6,17,20,16,17,47,61,56,11,2.3904382470119523,6.772908366533864,7.968127490039841,6.374501992031872,6.772908366533864,18.725099601593627,24.302788844621514,22.31075697211155,4.382470119521913
W00004719,253,8,25,30,26,14,43,55,31,21,3.1620553359683794,9.881422924901186,11.857707509881422,10.276679841897234,5.533596837944664,16.99604743083004,21.73913043478261,12.25296442687747,8.300395256916996
W00004720,213,25,42,38,10,33,23,25,6,11,11.737089201877934,19.718309859154928,17.84037558685446,4.694835680751173,15.492957746478872,10.7981220657277,11.737089201877934,2.8169014084507045,5.164319248826291
W00004721,253,23,48,33,19,25,32,30,35,8,9.090909090909092,18.972332015810274,13.043478260869565,7.5098814229249005,9.881422924901186,12.648221343873518,11.857707509881422,13.83399209486166,3.1620553359683794
W00004722,176,14,30,29,9,15,36,28,9,6,7.954545454545454,17.045454545454543,16.477272727272727,5.113636363636364,8.522727272727272,20.454545454545457,15.909090909090908,5.113636363636364,3.4090909090909087
W00004723,191,16,43,25,8,17,30,41,6,5,8.37696335078534,22.5130890052356,13.089005235602095,4.18848167539267,8.900523560209423,15.706806282722512,21.465968586387437,3.1413612565445024,2.6178010471204187
W00004724,246,34,62,36,21,26,29,23,2,13,13.821138211382115,25.203252032520325,14.634146341463413,8.536585365853659,10.569105691056912,11.788617886178862,9.34959349593496,0.8130081300813009,5.284552845528456
W00004725,241,9,30,25,12,21,34,64,29,17,3.7344398340248963,12.448132780082988,10.37344398340249,4.979253112033195,8.71369294605809,14.107883817427386,26.556016597510375,12.033195020746888,7.053941908713693
