OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00004747,101,10,17,18,14,8,1,3,1,18,11,9.900990099009901,16.831683168316832,17.82178217821782,13.861386138613863,7.920792079207921,0.9900990099009901,2.9702970297029703,0.9900990099009901,17.82178217821782,10.891089108910892
W00004748,96,16,3,24,8,3,0,0,1,29,12,16.666666666666664,3.125,25,8.333333333333332,3.125,0,0,1.0416666666666665,30.208333333333332,12.5
W00004749,111,7,14,24,14,3,1,3,2,30,13,6.306306306306306,12.612612612612612,21.62162162162162,12.612612612612612,2.7027027027027026,0.9009009009009009,2.7027027027027026,1.8018018018018018,27.027027027027028,11.711711711711711
W00004750,141,17,27,19,18,9,2,3,2,26,18,12.056737588652481,19.148936170212767,13.47517730496454,12.76595744680851,6.382978723404255,1.4184397163120568,2.127659574468085,1.4184397163120568,18.439716312056735,12.76595744680851
W00004751,104,4,12,20,11,6,3,4,1,32,11,3.8461538461538463,11.538461538461538,19.230769230769234,10.576923076923077,5.769230769230769,2.8846153846153846,3.8461538461538463,0.9615384615384616,30.76923076923077,10.576923076923077
W00004752,140,10,20,27,17,3,0,3,6,37,17,7.142857142857142,14.285714285714285,19.28571428571429,12.142857142857142,2.142857142857143,0,2.142857142857143,4.285714285714286,26.42857142857143,12.142857142857142
W00004753,164,11,30,28,23,8,0,5,2,37,20,6.707317073170732,18.29268292682927,17.073170731707318,14.02439024390244,4.878048780487805,0,3.048780487804878,1.2195121951219512,22.5609756097561,12.195121951219512
W00004754,174,22,27,14,20,9,3,4,3,48,24,12.643678160919542,15.517241379310345,8.045977011494253,11.494252873563218,5.172413793103448,1.7241379310344827,2.2988505747126435,1.7241379310344827,27.586206896551722,13.793103448275861
W00004755,101,5,17,18,17,5,0,4,0,27,8,4.9504950495049505,16.831683168316832,17.82178217821782,16.831683168316832,4.9504950495049505,0,3.9603960396039604,0,26.732673267326735,7.920792079207921
W00004756,192,26,29,26,26,8,1,5,3,50,18,13.541666666666666,15.104166666666666,13.541666666666666,13.541666666666666,4.166666666666666,0.5208333333333333,2.604166666666667,1.5625,26.041666666666668,9.375
W00004757,165,32,21,12,28,7,1,9,1,40,14,19.393939393939394,12.727272727272727,7.2727272727272725,16.969696969696972,4.242424242424243,0.6060606060606061,5.454545454545454,0.6060606060606061,24.242424242424242,8.484848484848486
W00004758,113,12,10,13,21,5,1,2,3,25,21,10.619469026548673,8.849557522123893,11.504424778761061,18.58407079646018,4.424778761061947,0.8849557522123894,1.7699115044247788,2.6548672566371683,22.123893805309734,18.58407079646018
W00004759,113,5,17,29,13,9,1,2,1,23,13,4.424778761061947,15.04424778761062,25.663716814159294,11.504424778761061,7.964601769911504,0.8849557522123894,1.7699115044247788,0.8849557522123894,20.353982300884958,11.504424778761061
W00004760,120,9,2,14,39,17,4,1,0,10,24,7.5,1.6666666666666667,11.666666666666666,32.5,14.166666666666666,3.3333333333333335,0.8333333333333334,0,8.333333333333332,20
W00004761,127,13,7,8,29,23,4,2,5,19,17,10.236220472440944,5.511811023622047,6.299212598425196,22.83464566929134,18.11023622047244,3.149606299212598,1.574803149606299,3.937007874015748,14.960629921259844,13.385826771653544
W00004762,146,18,0,2,40,22,4,1,4,23,32,12.32876712328767,0,1.36986301369863,27.397260273972602,15.068493150684931,2.73972602739726,0.684931506849315,2.73972602739726,15.753424657534246,21.91780821917808
W00004763,78,8,1,3,23,14,2,0,2,13,12,10.256410256410255,1.282051282051282,3.8461538461538463,29.48717948717949,17.94871794871795,2.564102564102564,0,2.564102564102564,16.666666666666664,15.384615384615385
W00004764,97,16,0,4,19,17,5,2,1,11,22,16.49484536082474,0,4.123711340206185,19.587628865979383,17.525773195876287,5.154639175257731,2.0618556701030926,1.0309278350515463,11.34020618556701,22.68041237113402
W00004765,93,17,1,2,23,17,4,1,3,7,18,18.27956989247312,1.0752688172043012,2.1505376344086025,24.731182795698924,18.27956989247312,4.301075268817205,1.0752688172043012,3.225806451612903,7.526881720430108,19.35483870967742
W00004766,119,10,0,8,26,38,1,3,0,18,15,8.403361344537815,0,6.722689075630252,21.84873949579832,31.932773109243694,0.8403361344537815,2.5210084033613445,0,15.126050420168067,12.605042016806722
W00004767,37,0,6,9,4,1,0,1,0,7,9,0,16.216216216216218,24.324324324324326,10.81081081081081,2.7027027027027026,0,2.7027027027027026,0,18.91891891891892,24.324324324324326
W00004768,122,14,27,24,10,6,3,2,0,24,12,11.475409836065573,22.131147540983605,19.672131147540984,8.19672131147541,4.918032786885246,2.459016393442623,1.639344262295082,0,19.672131147540984,9.836065573770492
W00004769,118,13,22,28,3,4,0,1,3,24,20,11.016949152542372,18.64406779661017,23.728813559322035,2.5423728813559325,3.389830508474576,0,0.847457627118644,2.5423728813559325,20.33898305084746,16.94915254237288
W00004770,183,19,28,33,21,5,4,2,1,38,32,10.382513661202186,15.300546448087433,18.0327868852459,11.475409836065573,2.73224043715847,2.185792349726776,1.092896174863388,0.546448087431694,20.76502732240437,17.48633879781421
W00004771,93,7,15,14,9,3,1,0,2,27,15,7.526881720430108,16.129032258064516,15.053763440860216,9.67741935483871,3.225806451612903,1.0752688172043012,0,2.1505376344086025,29.03225806451613,16.129032258064516
W00004772,125,8,23,29,5,10,2,4,4,25,15,6.4,18.4,23.200000000000003,4,8,1.6,3.2,3.2,20,12
W00004773,118,5,25,26,10,10,3,5,1,21,12,4.23728813559322,21.1864406779661,22.033898305084744,8.47457627118644,8.47457627118644,2.5423728813559325,4.23728813559322,0.847457627118644,17.796610169491526,10.16949152542373
W00004774,85,5,15,26,5,4,0,2,2,17,9,5.88235294117647,17.647058823529413,30.58823529411765,5.88235294117647,4.705882352941177,0,2.3529411764705883,2.3529411764705883,20,10.588235294117647
W00004775,118,12,33,18,11,5,1,1,3,14,20,10.16949152542373,27.966101694915253,15.254237288135593,9.322033898305085,4.23728813559322,0.847457627118644,0.847457627118644,2.5423728813559325,11.864406779661017,16.94915254237288
W00004776,121,10,23,22,12,9,0,3,3,22,17,8.264462809917356,19.00826446280992,18.181818181818183,9.917355371900827,7.43801652892562,0,2.479338842975207,2.479338842975207,18.181818181818183,14.049586776859504
W00004777,124,10,40,22,12,6,1,3,1,14,15,8.064516129032258,32.25806451612903,17.741935483870968,9.67741935483871,4.838709677419355,0.8064516129032258,2.4193548387096775,0.8064516129032258,11.29032258064516,12.096774193548388
W00004778,98,7,21,22,7,7,0,0,0,20,14,7.142857142857142,21.428571428571427,22.448979591836736,7.142857142857142,7.142857142857142,0,0,0,20.408163265306122,14.285714285714285
W00004779,88,3,18,25,7,6,1,1,4,13,10,3.4090909090909087,20.454545454545457,28.40909090909091,7.954545454545454,6.8181818181818175,1.1363636363636365,1.1363636363636365,4.545454545454546,14.772727272727273,11.363636363636363
W00004780,112,13,25,22,8,7,1,4,2,16,14,11.607142857142858,22.321428571428573,19.642857142857142,7.142857142857142,6.25,0.8928571428571428,3.571428571428571,1.7857142857142856,14.285714285714285,12.5
W00004781,103,9,19,29,6,4,1,3,2,9,21,8.737864077669903,18.446601941747574,28.155339805825243,5.825242718446602,3.8834951456310676,0.9708737864077669,2.912621359223301,1.9417475728155338,8.737864077669903,20.388349514563107
W00004782,104,13,36,23,5,6,0,1,0,8,12,12.5,34.61538461538461,22.115384615384613,4.807692307692308,5.769230769230769,0,0.9615384615384616,0,7.6923076923076925,11.538461538461538
W00004783,94,10,25,18,3,4,0,1,3,11,19,10.638297872340425,26.595744680851062,19.148936170212767,3.1914893617021276,4.25531914893617,0,1.0638297872340425,3.1914893617021276,11.702127659574469,20.212765957446805
W00004784,99,8,31,19,9,2,0,1,0,11,18,8.080808080808081,31.313131313131315,19.19191919191919,9.090909090909092,2.0202020202020203,0,1.0101010101010102,0,11.11111111111111,18.181818181818183
W00004785,135,10,37,20,10,4,4,4,2,24,20,7.4074074074074066,27.40740740740741,14.814814814814813,7.4074074074074066,2.9629629629629632,2.9629629629629632,2.9629629629629632,1.4814814814814816,17.77777777777778,14.814814814814813
W00004786,119,12,24,26,7,8,0,1,2,26,13,10.084033613445378,20.168067226890756,21.84873949579832,5.88235294117647,6.722689075630252,0,0.8403361344537815,1.680672268907563,21.84873949579832,10.92436974789916
W00004787,114,6,25,27,13,3,1,1,1,20,17,5.263157894736842,21.929824561403507,23.684210526315788,11.403508771929824,2.631578947368421,0.8771929824561403,0.8771929824561403,0.8771929824561403,17.543859649122805,14.912280701754385
W00004788,133,1,7,39,29,4,3,4,2,29,15,0.7518796992481203,5.263157894736842,29.32330827067669,21.804511278195488,3.007518796992481,2.2556390977443606,3.007518796992481,1.5037593984962405,21.804511278195488,11.278195488721805
W00004789,167,1,8,37,46,6,3,5,3,32,26,0.5988023952095809,4.790419161676647,22.15568862275449,27.54491017964072,3.592814371257485,1.7964071856287425,2.9940119760479043,1.7964071856287425,19.16167664670659,15.568862275449103
W00004790,119,0,13,30,41,5,2,2,3,11,12,0,10.92436974789916,25.210084033613445,34.45378151260504,4.201680672268908,1.680672268907563,1.680672268907563,2.5210084033613445,9.243697478991598,10.084033613445378
W00004791,118,5,38,10,22,1,0,2,1,19,20,4.23728813559322,32.20338983050847,8.47457627118644,18.64406779661017,0.847457627118644,0,1.694915254237288,0.847457627118644,16.101694915254235,16.94915254237288
W00004792,285,8,75,27,60,6,2,5,1,74,27,2.807017543859649,26.31578947368421,9.473684210526317,21.052631578947366,2.1052631578947367,0.7017543859649122,1.7543859649122806,0.3508771929824561,25.964912280701753,9.473684210526317
W00004793,143,7,25,15,34,2,1,3,2,31,23,4.895104895104895,17.482517482517483,10.48951048951049,23.776223776223777,1.3986013986013985,0.6993006993006993,2.097902097902098,1.3986013986013985,21.678321678321677,16.083916083916083
W00004794,135,2,11,48,23,1,1,9,6,22,12,1.4814814814814816,8.148148148148149,35.55555555555556,17.037037037037038,0.7407407407407408,0.7407407407407408,6.666666666666667,4.444444444444445,16.296296296296298,8.88888888888889
W00004795,99,1,25,11,12,2,2,4,2,22,18,1.0101010101010102,25.252525252525253,11.11111111111111,12.121212121212121,2.0202020202020203,2.0202020202020203,4.040404040404041,2.0202020202020203,22.22222222222222,18.181818181818183
W00004796,113,5,16,24,25,1,2,6,3,13,18,4.424778761061947,14.15929203539823,21.238938053097346,22.123893805309734,0.8849557522123894,1.7699115044247788,5.3097345132743365,2.6548672566371683,11.504424778761061,15.929203539823009
W00004797,127,2,35,23,17,7,1,1,0,25,16,1.574803149606299,27.559055118110237,18.11023622047244,13.385826771653544,5.511811023622047,0.7874015748031495,0.7874015748031495,0,19.68503937007874,12.598425196850393
W00004798,116,4,22,22,25,3,1,0,0,22,17,3.4482758620689653,18.96551724137931,18.96551724137931,21.551724137931032,2.586206896551724,0.8620689655172413,0,0,18.96551724137931,14.655172413793101
W00004799,104,4,27,10,17,5,0,3,3,25,10,3.8461538461538463,25.961538461538463,9.615384615384617,16.346153846153847,4.807692307692308,0,2.8846153846153846,2.8846153846153846,24.03846153846154,9.615384615384617
W00004800,83,5,22,9,15,1,0,4,1,13,13,6.024096385542169,26.506024096385545,10.843373493975903,18.072289156626507,1.2048192771084338,0,4.819277108433735,1.2048192771084338,15.66265060240964,15.66265060240964
W00004801,139,12,30,9,22,10,3,2,0,37,14,8.633093525179856,21.58273381294964,6.474820143884892,15.827338129496402,7.1942446043165464,2.158273381294964,1.4388489208633095,0,26.618705035971225,10.071942446043165
W00004802,141,8,43,10,23,8,1,2,0,29,17,5.673758865248227,30.49645390070922,7.092198581560284,16.312056737588655,5.673758865248227,0.7092198581560284,1.4184397163120568,0,20.56737588652482,12.056737588652481
W00004803,129,7,43,6,19,2,4,2,2,19,25,5.426356589147287,33.33333333333333,4.651162790697675,14.728682170542637,1.550387596899225,3.10077519379845,1.550387596899225,1.550387596899225,14.728682170542637,19.379844961240313
W00004804,112,6,31,8,22,6,2,5,1,17,14,5.357142857142857,27.67857142857143,7.142857142857142,19.642857142857142,5.357142857142857,1.7857142857142856,4.464285714285714,0.8928571428571428,15.178571428571427,12.5
W00004805,68,2,17,15,7,2,1,1,1,14,8,2.941176470588235,25,22.058823529411764,10.294117647058822,2.941176470588235,1.4705882352941175,1.4705882352941175,1.4705882352941175,20.588235294117645,11.76470588235294
W00004806,57,3,14,15,8,0,0,0,0,10,7,5.263157894736842,24.561403508771928,26.31578947368421,14.035087719298245,0,0,0,0,17.543859649122805,12.280701754385964
W00004807,140,3,26,18,22,4,2,7,4,36,18,2.142857142857143,18.571428571428573,12.857142857142856,15.714285714285714,2.857142857142857,1.4285714285714286,5,2.857142857142857,25.71428571428571,12.857142857142856
W00004808,121,2,33,8,15,6,1,0,0,37,19,1.6528925619834711,27.27272727272727,6.6115702479338845,12.396694214876034,4.958677685950414,0.8264462809917356,0,0,30.57851239669421,15.702479338842975
W00004809,216,3,55,20,44,9,1,5,3,60,16,1.3888888888888888,25.462962962962965,9.25925925925926,20.37037037037037,4.166666666666666,0.4629629629629629,2.314814814814815,1.3888888888888888,27.77777777777778,7.4074074074074066
W00004810,141,3,20,21,25,6,3,1,2,46,14,2.127659574468085,14.184397163120568,14.893617021276595,17.73049645390071,4.25531914893617,2.127659574468085,0.7092198581560284,1.4184397163120568,32.62411347517731,9.929078014184398
W00004811,150,8,15,19,17,7,1,2,2,61,18,5.333333333333334,10,12.666666666666668,11.333333333333332,4.666666666666667,0.6666666666666667,1.3333333333333335,1.3333333333333335,40.666666666666664,12
W00004812,129,9,10,24,19,7,5,2,0,33,20,6.976744186046512,7.751937984496124,18.6046511627907,14.728682170542637,5.426356589147287,3.875968992248062,1.550387596899225,0,25.581395348837212,15.503875968992247
W00004813,68,0,8,11,10,5,0,2,1,26,5,0,11.76470588235294,16.176470588235293,14.705882352941178,7.352941176470589,0,2.941176470588235,1.4705882352941175,38.23529411764706,7.352941176470589
W00004814,97,5,12,17,7,3,2,3,2,31,15,5.154639175257731,12.371134020618557,17.525773195876287,7.216494845360824,3.0927835051546393,2.0618556701030926,3.0927835051546393,2.0618556701030926,31.958762886597935,15.463917525773196
W00004815,120,4,14,15,19,6,1,4,1,41,15,3.3333333333333335,11.666666666666666,12.5,15.833333333333332,5,0.8333333333333334,3.3333333333333335,0.8333333333333334,34.166666666666664,12.5
W00004816,72,4,8,13,9,3,3,2,3,17,10,5.555555555555555,11.11111111111111,18.055555555555554,12.5,4.166666666666666,4.166666666666666,2.7777777777777777,4.166666666666666,23.61111111111111,13.88888888888889
W00004817,96,3,11,12,16,5,2,6,2,29,10,3.125,11.458333333333332,12.5,16.666666666666664,5.208333333333334,2.083333333333333,6.25,2.083333333333333,30.208333333333332,10.416666666666668
W00004818,102,16,8,26,12,6,1,3,2,17,11,15.686274509803921,7.8431372549019605,25.49019607843137,11.76470588235294,5.88235294117647,0.9803921568627451,2.941176470588235,1.9607843137254901,16.666666666666664,10.784313725490197
W00004819,87,12,6,22,16,4,2,4,1,12,8,13.793103448275861,6.896551724137931,25.287356321839084,18.39080459770115,4.597701149425287,2.2988505747126435,4.597701149425287,1.1494252873563218,13.793103448275861,9.195402298850574
W00004820,93,18,11,15,9,5,1,4,0,12,18,19.35483870967742,11.827956989247312,16.129032258064516,9.67741935483871,5.376344086021505,1.0752688172043012,4.301075268817205,0,12.903225806451612,19.35483870967742
W00004821,126,19,8,26,17,3,1,4,1,27,20,15.079365079365079,6.349206349206349,20.634920634920633,13.492063492063492,2.380952380952381,0.7936507936507936,3.1746031746031744,0.7936507936507936,21.428571428571427,15.873015873015872
W00004822,162,4,9,30,26,7,4,6,6,58,12,2.4691358024691357,5.555555555555555,18.51851851851852,16.049382716049383,4.320987654320987,2.4691358024691357,3.7037037037037033,3.7037037037037033,35.80246913580247,7.4074074074074066
W00004823,176,16,9,38,15,18,3,6,2,52,17,9.090909090909092,5.113636363636364,21.59090909090909,8.522727272727272,10.227272727272728,1.7045454545454544,3.4090909090909087,1.1363636363636365,29.545454545454547,9.659090909090908
W00004824,239,30,11,46,32,16,7,8,5,60,24,12.552301255230125,4.602510460251046,19.246861924686193,13.389121338912133,6.694560669456067,2.928870292887029,3.3472803347280333,2.092050209205021,25.10460251046025,10.0418410041841
W00004825,93,9,5,26,13,5,0,4,3,24,4,9.67741935483871,5.376344086021505,27.956989247311824,13.978494623655912,5.376344086021505,0,4.301075268817205,3.225806451612903,25.806451612903224,4.301075268817205
W00004826,93,5,3,17,17,7,3,1,2,32,6,5.376344086021505,3.225806451612903,18.27956989247312,18.27956989247312,7.526881720430108,3.225806451612903,1.0752688172043012,2.1505376344086025,34.40860215053764,6.451612903225806
W00004827,100,7,6,21,11,3,2,5,3,34,8,7.000000000000001,6,21,11,3,2,5,3,34,8
W00004828,73,13,6,13,12,1,2,1,1,15,9,17.80821917808219,8.21917808219178,17.80821917808219,16.43835616438356,1.36986301369863,2.73972602739726,1.36986301369863,1.36986301369863,20.54794520547945,12.32876712328767
W00004829,80,12,4,23,5,3,2,1,1,19,10,15,5,28.749999999999996,6.25,3.75,2.5,1.25,1.25,23.75,12.5
W00004830,114,29,12,30,18,4,0,0,0,15,6,25.438596491228072,10.526315789473683,26.31578947368421,15.789473684210526,3.508771929824561,0,0,0,13.157894736842104,5.263157894736842
W00004831,119,23,11,25,22,5,0,2,3,13,15,19.327731092436977,9.243697478991598,21.008403361344538,18.487394957983195,4.201680672268908,0,1.680672268907563,2.5210084033613445,10.92436974789916,12.605042016806722
W00004832,101,17,7,22,12,7,3,3,0,16,14,16.831683168316832,6.9306930693069315,21.782178217821784,11.881188118811881,6.9306930693069315,2.9702970297029703,2.9702970297029703,0,15.841584158415841,13.861386138613863
W00004833,295,41,18,66,27,18,3,11,5,74,32,13.898305084745763,6.101694915254238,22.372881355932204,9.152542372881356,6.101694915254238,1.0169491525423728,3.728813559322034,1.694915254237288,25.08474576271186,10.847457627118644
W00004834,109,15,10,26,10,6,7,1,1,23,10,13.761467889908257,9.174311926605505,23.853211009174313,9.174311926605505,5.5045871559633035,6.422018348623854,0.9174311926605505,0.9174311926605505,21.100917431192663,9.174311926605505
W00004836,109,12,6,24,26,5,3,0,1,24,8,11.009174311926607,5.5045871559633035,22.018348623853214,23.853211009174313,4.587155963302752,2.7522935779816518,0,0.9174311926605505,22.018348623853214,7.339449541284404
W00004837,97,8,8,15,21,4,1,3,4,22,11,8.24742268041237,8.24742268041237,15.463917525773196,21.649484536082475,4.123711340206185,1.0309278350515463,3.0927835051546393,4.123711340206185,22.68041237113402,11.34020618556701
W00004838,153,23,9,36,17,10,2,4,3,35,14,15.032679738562091,5.88235294117647,23.52941176470588,11.11111111111111,6.535947712418301,1.3071895424836601,2.6143790849673203,1.9607843137254901,22.875816993464053,9.15032679738562
W00004839,112,17,9,28,18,4,0,2,2,23,9,15.178571428571427,8.035714285714286,25,16.071428571428573,3.571428571428571,0,1.7857142857142856,1.7857142857142856,20.535714285714285,8.035714285714286
W00004840,138,10,15,24,25,7,0,3,2,27,25,7.246376811594203,10.869565217391305,17.391304347826086,18.115942028985508,5.072463768115942,0,2.1739130434782608,1.4492753623188406,19.565217391304348,18.115942028985508
W00004841,112,10,7,22,25,8,2,2,4,21,11,8.928571428571429,6.25,19.642857142857142,22.321428571428573,7.142857142857142,1.7857142857142856,1.7857142857142856,3.571428571428571,18.75,9.821428571428571
W00004842,124,2,29,17,24,4,2,3,0,32,11,1.6129032258064515,23.387096774193548,13.709677419354838,19.35483870967742,3.225806451612903,1.6129032258064515,2.4193548387096775,0,25.806451612903224,8.870967741935484
