OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00004745,263,35,26,25,15,54,98,10,13.307984790874524,9.885931558935361,9.505703422053232,5.7034220532319395,20.53231939163498,37.26235741444867,3.802281368821293
W00004746,234,39,20,36,27,34,71,7,16.666666666666664,8.547008547008547,15.384615384615385,11.538461538461538,14.529914529914532,30.34188034188034,2.9914529914529915
W00004747,221,35,14,26,20,28,87,11,15.837104072398189,6.334841628959276,11.76470588235294,9.049773755656108,12.669683257918551,39.366515837104075,4.97737556561086
W00004748,199,55,22,20,16,28,51,7,27.63819095477387,11.055276381909549,10.050251256281408,8.040201005025125,14.07035175879397,25.628140703517587,3.5175879396984926
W00004749,225,45,16,30,16,38,76,4,20,7.111111111111111,13.333333333333334,7.111111111111111,16.88888888888889,33.77777777777778,1.7777777777777777
W00004750,250,55,28,38,15,38,72,4,22,11.200000000000001,15.2,6,15.2,28.799999999999997,1.6
W00004751,207,28,24,31,10,43,66,5,13.526570048309178,11.594202898550725,14.975845410628018,4.830917874396135,20.77294685990338,31.88405797101449,2.4154589371980677
W00004752,278,36,22,43,18,42,108,9,12.949640287769784,7.913669064748201,15.467625899280577,6.474820143884892,15.107913669064748,38.84892086330935,3.237410071942446
W00004753,287,39,16,40,28,44,111,9,13.588850174216027,5.574912891986063,13.937282229965156,9.75609756097561,15.33101045296167,38.67595818815331,3.1358885017421603
W00004754,279,32,26,42,22,54,100,3,11.469534050179211,9.31899641577061,15.053763440860216,7.885304659498208,19.35483870967742,35.842293906810035,1.0752688172043012
W00004755,214,34,12,27,18,41,71,11,15.887850467289718,5.607476635514018,12.616822429906541,8.411214953271028,19.158878504672895,33.177570093457945,5.14018691588785
W00004756,328,65,34,37,15,66,102,9,19.817073170731707,10.365853658536585,11.28048780487805,4.573170731707317,20.121951219512198,31.097560975609756,2.7439024390243905
W00004757,263,32,17,27,6,50,121,10,12.167300380228136,6.4638783269961975,10.26615969581749,2.2813688212927756,19.011406844106464,46.00760456273764,3.802281368821293
W00004758,228,49,25,32,12,42,56,12,21.49122807017544,10.964912280701753,14.035087719298245,5.263157894736842,18.421052631578945,24.561403508771928,5.263157894736842
W00004759,258,62,30,30,14,37,71,14,24.031007751937985,11.627906976744185,11.627906976744185,5.426356589147287,14.34108527131783,27.51937984496124,5.426356589147287
W00004760,218,51,24,33,11,40,52,7,23.394495412844037,11.009174311926607,15.137614678899084,5.045871559633028,18.34862385321101,23.853211009174313,3.211009174311927
W00004761,243,50,25,35,19,35,70,9,20.5761316872428,10.2880658436214,14.40329218106996,7.818930041152264,14.40329218106996,28.80658436213992,3.7037037037037033
W00004762,273,65,25,37,19,38,84,5,23.809523809523807,9.157509157509157,13.553113553113553,6.95970695970696,13.91941391941392,30.76923076923077,1.8315018315018317
W00004763,175,61,23,32,10,24,22,3,34.85714285714286,13.142857142857142,18.285714285714285,5.714285714285714,13.714285714285715,12.571428571428573,1.7142857142857144
W00004764,212,68,27,30,18,30,33,6,32.075471698113205,12.735849056603774,14.150943396226415,8.49056603773585,14.150943396226415,15.566037735849056,2.8301886792452833
W00004765,216,73,23,36,9,28,39,8,33.7962962962963,10.648148148148149,16.666666666666664,4.166666666666666,12.962962962962962,18.055555555555554,3.7037037037037033
W00004766,225,73,22,33,9,25,55,8,32.44444444444444,9.777777777777779,14.666666666666666,4,11.11111111111111,24.444444444444443,3.5555555555555554
W00004767,142,61,11,27,11,15,17,0,42.95774647887324,7.746478873239436,19.014084507042252,7.746478873239436,10.56338028169014,11.971830985915492,0
W00004768,204,47,17,47,12,39,37,5,23.03921568627451,8.333333333333332,23.03921568627451,5.88235294117647,19.11764705882353,18.137254901960784,2.450980392156863
W00004769,209,62,12,34,13,34,42,12,29.665071770334926,5.741626794258373,16.267942583732058,6.220095693779904,16.267942583732058,20.095693779904305,5.741626794258373
W00004770,317,62,30,59,25,70,65,6,19.558359621451103,9.46372239747634,18.61198738170347,7.886435331230284,22.082018927444793,20.50473186119874,1.8927444794952681
W00004771,224,56,11,35,24,29,58,11,25,4.910714285714286,15.625,10.714285714285714,12.946428571428573,25.892857142857146,4.910714285714286
W00004772,223,46,15,32,16,46,63,5,20.62780269058296,6.726457399103139,14.349775784753364,7.174887892376682,20.62780269058296,28.251121076233183,2.242152466367713
W00004773,233,60,25,44,11,38,49,6,25.75107296137339,10.72961373390558,18.88412017167382,4.721030042918455,16.30901287553648,21.030042918454935,2.575107296137339
W00004774,221,64,23,32,21,32,43,6,28.95927601809955,10.407239819004525,14.479638009049776,9.502262443438914,14.479638009049776,19.457013574660635,2.7149321266968327
W00004775,222,46,27,32,13,48,54,2,20.72072072072072,12.162162162162163,14.414414414414415,5.8558558558558556,21.62162162162162,24.324324324324326,0.9009009009009009
W00004776,215,53,19,27,16,38,55,7,24.651162790697676,8.837209302325581,12.558139534883722,7.441860465116279,17.674418604651162,25.581395348837212,3.255813953488372
W00004777,238,54,26,51,17,36,47,7,22.689075630252102,10.92436974789916,21.428571428571427,7.142857142857142,15.126050420168067,19.747899159663866,2.941176470588235
W00004778,196,49,26,33,10,29,43,6,25,13.26530612244898,16.83673469387755,5.1020408163265305,14.795918367346939,21.93877551020408,3.061224489795918
W00004779,225,80,31,23,20,20,44,7,35.55555555555556,13.777777777777779,10.222222222222223,8.88888888888889,8.88888888888889,19.555555555555557,3.111111111111111
W00004780,214,63,20,31,9,34,45,12,29.439252336448597,9.345794392523365,14.485981308411214,4.205607476635514,15.887850467289718,21.02803738317757,5.607476635514018
W00004781,265,109,27,35,11,30,47,6,41.132075471698116,10.18867924528302,13.20754716981132,4.150943396226415,11.320754716981133,17.735849056603772,2.2641509433962264
W00004782,245,77,45,42,14,24,36,7,31.428571428571427,18.367346938775512,17.142857142857142,5.714285714285714,9.795918367346939,14.69387755102041,2.857142857142857
W00004783,234,79,33,41,11,30,31,9,33.76068376068376,14.102564102564102,17.52136752136752,4.700854700854701,12.82051282051282,13.247863247863249,3.8461538461538463
W00004784,219,74,27,31,13,28,40,6,33.789954337899545,12.32876712328767,14.15525114155251,5.93607305936073,12.785388127853881,18.2648401826484,2.73972602739726
W00004785,249,53,25,39,17,42,60,13,21.285140562248998,10.040160642570282,15.66265060240964,6.827309236947792,16.867469879518072,24.096385542168676,5.220883534136546
W00004786,226,46,21,37,14,29,70,9,20.353982300884958,9.29203539823009,16.371681415929203,6.1946902654867255,12.831858407079647,30.973451327433626,3.982300884955752
W00004787,209,48,20,33,18,33,53,4,22.966507177033492,9.569377990430622,15.789473684210526,8.61244019138756,15.789473684210526,25.358851674641148,1.9138755980861244
W00004788,251,49,17,29,18,43,81,14,19.52191235059761,6.772908366533864,11.553784860557768,7.171314741035857,17.131474103585656,32.27091633466135,5.577689243027888
W00004789,282,36,21,51,20,57,95,2,12.76595744680851,7.446808510638298,18.085106382978726,7.092198581560284,20.212765957446805,33.687943262411345,0.7092198581560284
W00004790,230,56,26,30,13,45,48,12,24.347826086956523,11.304347826086957,13.043478260869565,5.6521739130434785,19.565217391304348,20.869565217391305,5.217391304347826
W00004791,221,62,23,43,13,24,50,6,28.054298642533936,10.407239819004525,19.457013574660635,5.88235294117647,10.85972850678733,22.624434389140273,2.7149321266968327
W00004792,451,55,37,62,32,90,159,16,12.195121951219512,8.2039911308204,13.747228381374724,7.095343680709535,19.955654101995567,35.254988913525494,3.5476718403547673
W00004793,274,63,33,33,13,51,78,3,22.99270072992701,12.043795620437956,12.043795620437956,4.744525547445255,18.613138686131386,28.467153284671532,1.094890510948905
W00004794,242,44,20,35,27,43,67,6,18.181818181818183,8.264462809917356,14.46280991735537,11.15702479338843,17.768595041322314,27.685950413223143,2.479338842975207
W00004795,202,70,15,22,20,39,32,4,34.65346534653465,7.425742574257425,10.891089108910892,9.900990099009901,19.306930693069308,15.841584158415841,1.9801980198019802
W00004796,214,49,19,34,7,41,56,8,22.897196261682243,8.878504672897195,15.887850467289718,3.2710280373831773,19.158878504672895,26.168224299065418,3.7383177570093453
W00004797,226,52,23,33,9,40,59,10,23.008849557522122,10.176991150442479,14.601769911504425,3.982300884955752,17.699115044247787,26.10619469026549,4.424778761061947
W00004798,238,63,14,25,20,44,62,10,26.47058823529412,5.88235294117647,10.504201680672269,8.403361344537815,18.487394957983195,26.05042016806723,4.201680672268908
W00004799,239,59,27,37,14,38,53,11,24.686192468619247,11.297071129707113,15.481171548117153,5.857740585774058,15.899581589958158,22.17573221757322,4.602510460251046
W00004800,195,74,17,21,11,29,38,5,37.94871794871795,8.717948717948717,10.76923076923077,5.641025641025641,14.871794871794872,19.48717948717949,2.564102564102564
W00004801,236,34,18,32,17,52,78,5,14.40677966101695,7.627118644067797,13.559322033898304,7.203389830508475,22.033898305084744,33.05084745762712,2.11864406779661
W00004802,272,61,23,42,24,39,73,10,22.426470588235293,8.455882352941178,15.441176470588236,8.823529411764707,14.338235294117647,26.838235294117645,3.6764705882352944
W00004803,232,76,27,26,18,32,50,3,32.758620689655174,11.637931034482758,11.206896551724139,7.758620689655173,13.793103448275861,21.551724137931032,1.293103448275862
W00004804,225,63,30,44,7,31,46,4,28.000000000000004,13.333333333333334,19.555555555555557,3.111111111111111,13.777777777777779,20.444444444444446,1.7777777777777777
W00004805,201,76,19,25,9,28,36,8,37.81094527363184,9.45273631840796,12.437810945273633,4.477611940298507,13.930348258706468,17.91044776119403,3.9800995024875623
W00004806,180,68,26,19,12,19,30,6,37.77777777777778,14.444444444444443,10.555555555555555,6.666666666666667,10.555555555555555,16.666666666666664,3.3333333333333335
W00004807,228,39,15,28,15,45,74,12,17.105263157894736,6.578947368421052,12.280701754385964,6.578947368421052,19.736842105263158,32.45614035087719,5.263157894736842
W00004808,243,51,25,28,19,38,82,0,20.98765432098765,10.2880658436214,11.522633744855968,7.818930041152264,15.637860082304528,33.744855967078195,0
W00004809,331,42,27,58,19,70,106,9,12.688821752265861,8.157099697885197,17.522658610271904,5.740181268882175,21.148036253776432,32.02416918429003,2.719033232628399
W00004810,261,42,18,49,15,50,87,0,16.091954022988507,6.896551724137931,18.773946360153257,5.747126436781609,19.157088122605366,33.33333333333333,0
W00004811,259,27,11,36,16,42,126,1,10.424710424710424,4.247104247104247,13.8996138996139,6.177606177606178,16.216216216216218,48.64864864864865,0.3861003861003861
W00004812,243,37,17,35,13,52,84,5,15.22633744855967,6.995884773662551,14.40329218106996,5.349794238683128,21.39917695473251,34.5679012345679,2.05761316872428
W00004813,131,32,10,9,6,29,42,3,24.427480916030532,7.633587786259542,6.870229007633588,4.580152671755725,22.137404580152673,32.06106870229007,2.2900763358778624
W00004814,235,67,20,27,10,40,64,7,28.510638297872344,8.51063829787234,11.48936170212766,4.25531914893617,17.02127659574468,27.23404255319149,2.9787234042553195
W00004815,223,32,11,36,18,37,83,6,14.349775784753364,4.932735426008969,16.143497757847534,8.071748878923767,16.591928251121075,37.219730941704036,2.690582959641256
W00004816,214,26,16,21,29,29,86,7,12.149532710280374,7.476635514018691,9.813084112149532,13.551401869158877,13.551401869158877,40.18691588785047,3.2710280373831773
W00004817,228,32,18,32,13,27,102,4,14.035087719298245,7.894736842105263,14.035087719298245,5.701754385964912,11.842105263157894,44.73684210526316,1.7543859649122806
W00004818,217,37,15,33,14,27,84,7,17.050691244239633,6.912442396313365,15.207373271889402,6.451612903225806,12.442396313364055,38.70967741935484,3.225806451612903
W00004819,236,67,18,33,13,31,69,5,28.389830508474578,7.627118644067797,13.983050847457626,5.508474576271186,13.135593220338984,29.23728813559322,2.11864406779661
W00004820,191,52,23,32,14,24,41,5,27.225130890052355,12.041884816753926,16.75392670157068,7.329842931937172,12.56544502617801,21.465968586387437,2.6178010471204187
W00004821,239,52,24,30,9,42,69,13,21.75732217573222,10.0418410041841,12.552301255230125,3.765690376569038,17.573221757322173,28.870292887029287,5.439330543933055
W00004822,250,17,20,28,16,41,123,5,6.800000000000001,8,11.200000000000001,6.4,16.400000000000002,49.2,2
W00004823,260,26,19,38,13,52,104,8,10,7.307692307692308,14.615384615384617,5,20,40,3.076923076923077
W00004824,358,24,22,45,17,75,167,8,6.70391061452514,6.145251396648044,12.569832402234638,4.748603351955307,20.949720670391063,46.64804469273743,2.2346368715083798
W00004825,205,32,8,25,13,39,80,8,15.609756097560975,3.902439024390244,12.195121951219512,6.341463414634147,19.024390243902438,39.02439024390244,3.902439024390244
W00004826,218,24,13,27,15,41,92,6,11.009174311926607,5.963302752293578,12.385321100917432,6.8807339449541285,18.807339449541285,42.201834862385326,2.7522935779816518
W00004827,254,38,12,30,14,37,116,7,14.960629921259844,4.724409448818897,11.811023622047244,5.511811023622047,14.566929133858267,45.66929133858268,2.7559055118110236
W00004828,202,65,20,33,13,32,34,5,32.17821782178218,9.900990099009901,16.33663366336634,6.435643564356436,15.841584158415841,16.831683168316832,2.4752475247524752
W00004829,244,76,20,32,12,28,71,5,31.147540983606557,8.19672131147541,13.114754098360656,4.918032786885246,11.475409836065573,29.098360655737704,2.0491803278688523
W00004830,231,60,34,36,8,44,44,5,25.97402597402597,14.71861471861472,15.584415584415584,3.463203463203463,19.047619047619047,19.047619047619047,2.1645021645021645
W00004831,242,70,28,34,15,50,41,4,28.92561983471074,11.570247933884298,14.049586776859504,6.198347107438017,20.66115702479339,16.94214876033058,1.6528925619834711
W00004832,237,76,34,31,19,26,43,8,32.06751054852321,14.345991561181433,13.080168776371309,8.016877637130802,10.970464135021098,18.143459915611814,3.375527426160337
W00004833,436,43,23,62,23,87,189,9,9.862385321100918,5.275229357798166,14.220183486238533,5.275229357798166,19.954128440366972,43.34862385321101,2.064220183486239
W00004834,240,28,17,42,20,41,83,9,11.666666666666666,7.083333333333333,17.5,8.333333333333332,17.083333333333332,34.583333333333336,3.75
W00004836,204,26,10,36,15,36,71,10,12.745098039215685,4.901960784313726,17.647058823529413,7.352941176470589,17.647058823529413,34.80392156862745,4.901960784313726
W00004837,206,37,7,28,7,29,89,9,17.96116504854369,3.3980582524271843,13.592233009708737,3.3980582524271843,14.077669902912621,43.203883495145625,4.368932038834951
W00004838,303,47,25,39,16,57,108,11,15.51155115511551,8.25082508250825,12.871287128712872,5.2805280528052805,18.81188118811881,35.64356435643564,3.6303630363036308
W00004839,245,42,19,41,18,33,83,9,17.142857142857142,7.755102040816326,16.73469387755102,7.346938775510205,13.46938775510204,33.87755102040816,3.6734693877551026
W00004840,228,40,22,34,24,42,60,6,17.543859649122805,9.649122807017543,14.912280701754385,10.526315789473683,18.421052631578945,26.31578947368421,2.631578947368421
W00004841,210,40,19,40,21,37,47,6,19.047619047619047,9.047619047619047,19.047619047619047,10,17.61904761904762,22.380952380952383,2.857142857142857
W00004842,231,40,25,34,12,40,73,7,17.316017316017316,10.822510822510822,14.71861471861472,5.194805194805195,17.316017316017316,31.601731601731604,3.0303030303030303
W00004843,228,39,13,40,17,43,70,6,17.105263157894736,5.701754385964912,17.543859649122805,7.456140350877193,18.859649122807017,30.701754385964914,2.631578947368421
W00004844,250,43,25,34,16,42,80,10,17.2,10,13.600000000000001,6.4,16.8,32,4
W00004845,235,50,19,37,33,39,49,8,21.27659574468085,8.085106382978724,15.74468085106383,14.042553191489363,16.595744680851062,20.851063829787233,3.404255319148936
W00004846,191,37,27,22,16,31,53,5,19.3717277486911,14.136125654450263,11.518324607329843,8.37696335078534,16.230366492146597,27.748691099476442,2.6178010471204187
W00004847,234,48,19,28,17,51,62,9,20.51282051282051,8.11965811965812,11.965811965811966,7.264957264957266,21.794871794871796,26.495726495726498,3.8461538461538463
W00004848,272,119,24,34,11,31,42,11,43.75,8.823529411764707,12.5,4.044117647058823,11.397058823529411,15.441176470588236,4.044117647058823
W00004849,226,66,20,28,21,26,57,8,29.20353982300885,8.849557522123893,12.389380530973451,9.29203539823009,11.504424778761061,25.221238938053098,3.5398230088495577
W00004850,229,61,18,26,22,31,63,8,26.637554585152838,7.860262008733625,11.353711790393014,9.606986899563319,13.537117903930133,27.510917030567683,3.4934497816593884
W00004851,314,33,32,43,24,58,119,5,10.509554140127388,10.191082802547772,13.694267515923567,7.643312101910828,18.471337579617835,37.898089171974526,1.5923566878980893
W00004852,270,35,28,44,23,47,87,6,12.962962962962962,10.37037037037037,16.296296296296298,8.518518518518519,17.40740740740741,32.22222222222222,2.2222222222222223
W00004853,254,89,15,29,25,38,47,11,35.039370078740156,5.905511811023622,11.41732283464567,9.84251968503937,14.960629921259844,18.503937007874015,4.330708661417323
W00004854,229,53,16,35,23,38,60,4,23.144104803493452,6.986899563318777,15.283842794759824,10.043668122270741,16.593886462882097,26.200873362445414,1.7467248908296942
W00004855,225,66,17,33,23,36,46,4,29.333333333333332,7.555555555555555,14.666666666666666,10.222222222222223,16,20.444444444444446,1.7777777777777777
W00004856,246,71,27,30,14,36,64,4,28.86178861788618,10.975609756097562,12.195121951219512,5.691056910569105,14.634146341463413,26.01626016260163,1.6260162601626018
W00004857,310,82,28,45,24,51,69,11,26.451612903225808,9.032258064516128,14.516129032258066,7.741935483870968,16.451612903225808,22.258064516129032,3.5483870967741935
W00004858,256,64,23,44,15,44,59,7,25,8.984375,17.1875,5.859375,17.1875,23.046875,2.734375
W00004859,246,77,26,32,17,37,47,10,31.300813008130078,10.569105691056912,13.008130081300814,6.910569105691057,15.040650406504067,19.10569105691057,4.0650406504065035
W00004860,218,40,28,46,18,49,37,0,18.34862385321101,12.844036697247708,21.100917431192663,8.256880733944955,22.477064220183486,16.972477064220186,0
W00004861,214,53,15,37,14,37,53,5,24.766355140186917,7.009345794392523,17.289719626168225,6.5420560747663545,17.289719626168225,24.766355140186917,2.336448598130841
W00004862,273,61,24,36,26,39,75,12,22.344322344322347,8.791208791208792,13.186813186813188,9.523809523809524,14.285714285714285,27.472527472527474,4.395604395604396
W00004863,255,96,27,46,6,35,37,8,37.64705882352941,10.588235294117647,18.03921568627451,2.3529411764705883,13.725490196078432,14.50980392156863,3.1372549019607843
W00004864,269,39,22,31,20,49,61,47,14.49814126394052,8.178438661710038,11.524163568773234,7.434944237918216,18.21561338289963,22.676579925650557,17.472118959107807
W00004865,277,115,22,36,18,38,38,10,41.51624548736462,7.9422382671480145,12.996389891696749,6.4981949458483745,13.718411552346572,13.718411552346572,3.6101083032490973
W00004866,248,69,28,46,20,32,45,8,27.82258064516129,11.29032258064516,18.548387096774192,8.064516129032258,12.903225806451612,18.14516129032258,3.225806451612903
W00004867,226,41,23,41,24,34,52,11,18.141592920353983,10.176991150442479,18.141592920353983,10.619469026548673,15.04424778761062,23.008849557522122,4.867256637168142
W00004868,290,88,29,49,20,45,54,5,30.344827586206897,10,16.896551724137932,6.896551724137931,15.517241379310345,18.620689655172416,1.7241379310344827
W00004869,214,51,16,43,12,41,44,7,23.83177570093458,7.476635514018691,20.093457943925234,5.607476635514018,19.158878504672895,20.5607476635514,3.2710280373831773
W00004870,243,52,30,37,14,39,57,14,21.39917695473251,12.345679012345679,15.22633744855967,5.761316872427984,16.049382716049383,23.456790123456788,5.761316872427984
W00004871,240,52,27,28,20,46,61,6,21.666666666666668,11.25,11.666666666666666,8.333333333333332,19.166666666666668,25.416666666666664,2.5
W00004872,212,40,21,25,24,45,49,8,18.867924528301888,9.90566037735849,11.79245283018868,11.320754716981133,21.22641509433962,23.11320754716981,3.7735849056603774
W00004873,230,37,18,36,17,44,72,6,16.08695652173913,7.82608695652174,15.65217391304348,7.391304347826087,19.130434782608695,31.30434782608696,2.608695652173913
W00004874,227,37,22,34,13,51,58,12,16.299559471365637,9.691629955947137,14.977973568281937,5.726872246696035,22.46696035242291,25.55066079295154,5.286343612334802
W00004875,249,38,29,41,21,48,65,7,15.261044176706829,11.646586345381527,16.46586345381526,8.433734939759036,19.27710843373494,26.104417670682732,2.8112449799196786
W00004877,227,47,14,27,18,38,76,7,20.704845814977972,6.167400881057269,11.894273127753303,7.929515418502203,16.740088105726873,33.480176211453745,3.0837004405286343
W00004879,457,68,40,74,38,69,161,7,14.87964989059081,8.752735229759299,16.192560175054705,8.315098468271334,15.098468271334792,35.22975929978118,1.5317286652078774
W00004882,238,51,30,34,9,46,61,7,21.428571428571427,12.605042016806722,14.285714285714285,3.7815126050420167,19.327731092436977,25.630252100840334,2.941176470588235
W00004883,313,55,19,50,23,55,92,19,17.57188498402556,6.070287539936102,15.974440894568689,7.348242811501597,17.57188498402556,29.39297124600639,6.070287539936102
W00004884,242,33,18,26,21,54,82,8,13.636363636363635,7.43801652892562,10.743801652892563,8.677685950413224,22.31404958677686,33.88429752066116,3.3057851239669422
W00004885,258,57,27,42,18,46,65,3,22.093023255813954,10.465116279069768,16.27906976744186,6.976744186046512,17.829457364341085,25.1937984496124,1.1627906976744187
W00004886,261,34,22,39,17,39,100,10,13.026819923371647,8.42911877394636,14.942528735632186,6.513409961685824,14.942528735632186,38.31417624521073,3.8314176245210727
W00004887,239,74,33,43,18,31,36,4,30.962343096234306,13.807531380753138,17.99163179916318,7.531380753138076,12.97071129707113,15.062761506276152,1.6736401673640167
W00004888,298,61,29,51,19,54,74,10,20.469798657718123,9.731543624161073,17.114093959731544,6.375838926174497,18.120805369127517,24.832214765100673,3.3557046979865772
W00004889,253,41,22,29,23,42,86,10,16.205533596837945,8.695652173913043,11.462450592885375,9.090909090909092,16.600790513833992,33.99209486166008,3.9525691699604746
W00004890,218,66,20,34,17,22,51,8,30.275229357798167,9.174311926605505,15.59633027522936,7.79816513761468,10.091743119266056,23.394495412844037,3.669724770642202
W00004891,261,55,19,32,23,49,76,7,21.0727969348659,7.2796934865900385,12.260536398467432,8.812260536398467,18.773946360153257,29.118773946360154,2.681992337164751
W00004892,224,48,25,35,11,36,65,4,21.428571428571427,11.160714285714286,15.625,4.910714285714286,16.071428571428573,29.017857142857146,1.7857142857142856
W00004893,135,60,18,20,8,15,14,0,44.44444444444444,13.333333333333334,14.814814814814813,5.9259259259259265,11.11111111111111,10.37037037037037,0
