OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00004717,278,121,116,103,32,71,0,0,0,13,6,7,5,4,3,3,3,0,0,0,0,0,0,0,1,153,70,11,19,41,12,43.52517985611511,41.726618705035975,37.05035971223021,11.510791366906476,25.539568345323744,0,0,0,4.676258992805756,2.158273381294964,2.5179856115107913,1.7985611510791366,1.4388489208633095,1.079136690647482,1.079136690647482,1.079136690647482,0,0,0,0,0,0,0,0.3597122302158274,55.03597122302158,25.179856115107913,3.9568345323741005,6.83453237410072,14.748201438848922,4.316546762589928
W00004718,248,94,86,74,21,53,1,1,0,11,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,154,40,11,32,44,27,37.903225806451616,34.67741935483871,29.838709677419356,8.46774193548387,21.370967741935484,0.4032258064516129,0.4032258064516129,0,4.435483870967742,0.8064516129032258,3.6290322580645165,3.225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,62.096774193548384,16.129032258064516,4.435483870967742,12.903225806451612,17.741935483870968,10.887096774193548
W00004719,257,131,121,108,33,75,1,0,1,12,2,10,10,8,7,7,4,3,0,0,0,0,0,0,1,118,38,14,15,41,10,50.97276264591439,47.081712062256805,42.023346303501945,12.840466926070038,29.18287937743191,0.38910505836575876,0,0.38910505836575876,4.669260700389105,0.7782101167315175,3.8910505836575875,3.8910505836575875,3.11284046692607,2.7237354085603114,2.7237354085603114,1.556420233463035,1.1673151750972763,0,0,0,0,0,0,0.38910505836575876,45.91439688715953,14.785992217898833,5.447470817120623,5.836575875486381,15.953307392996107,3.8910505836575875
W00004720,211,107,105,96,27,69,1,0,1,8,2,6,2,5,3,3,3,0,0,0,0,0,0,0,2,99,85,6,0,8,0,50.71090047393365,49.763033175355446,45.497630331753555,12.796208530805686,32.70142180094787,0.47393364928909953,0,0.47393364928909953,3.7914691943127963,0.9478672985781991,2.843601895734597,0.9478672985781991,2.3696682464454977,1.4218009478672986,1.4218009478672986,1.4218009478672986,0,0,0,0,0,0,0,0.9478672985781991,46.91943127962085,40.28436018957346,2.843601895734597,0,3.7914691943127963,0
W00004721,249,107,106,92,22,70,2,1,1,12,4,8,1,3,1,1,1,0,0,0,0,0,0,0,2,139,114,5,5,9,6,42.971887550200805,42.570281124497996,36.94779116465863,8.835341365461847,28.11244979919679,0.8032128514056224,0.4016064257028112,0.4016064257028112,4.819277108433735,1.6064257028112447,3.2128514056224895,0.4016064257028112,1.2048192771084338,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0.8032128514056224,55.82329317269076,45.78313253012048,2.0080321285140563,2.0080321285140563,3.614457831325301,2.4096385542168677
W00004722,174,72,72,67,19,48,2,0,2,3,3,0,0,2,1,1,1,0,0,0,0,0,0,0,1,100,82,4,3,7,4,41.37931034482759,41.37931034482759,38.50574712643678,10.919540229885058,27.586206896551722,1.1494252873563218,0,1.1494252873563218,1.7241379310344827,1.7241379310344827,0,0,1.1494252873563218,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,0,0.5747126436781609,57.47126436781609,47.12643678160919,2.2988505747126435,1.7241379310344827,4.022988505747127,2.2988505747126435
W00004723,191,93,93,87,31,56,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,98,77,5,5,5,6,48.69109947643979,48.69109947643979,45.54973821989529,16.230366492146597,29.31937172774869,1.0471204188481675,0,1.0471204188481675,2.094240837696335,0.5235602094240838,1.5706806282722512,0,0,0,0,0,0,0,0,0,0,0,0,0,51.30890052356021,40.31413612565445,2.6178010471204187,2.6178010471204187,2.6178010471204187,3.1413612565445024
W00004724,248,173,173,152,35,117,2,0,2,19,8,11,0,2,1,1,1,0,0,0,0,0,0,0,1,73,36,11,6,11,9,69.75806451612904,69.75806451612904,61.29032258064516,14.112903225806454,47.17741935483871,0.8064516129032258,0,0.8064516129032258,7.661290322580645,3.225806451612903,4.435483870967742,0,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0.4032258064516129,29.435483870967744,14.516129032258066,4.435483870967742,2.4193548387096775,4.435483870967742,3.6290322580645165
W00004725,243,123,115,109,38,71,0,0,0,6,0,6,8,10,7,6,3,3,0,0,0,1,1,0,3,110,47,7,15,31,10,50.617283950617285,47.325102880658434,44.8559670781893,15.637860082304528,29.218106995884774,0,0,0,2.4691358024691357,0,2.4691358024691357,3.292181069958848,4.11522633744856,2.880658436213992,2.4691358024691357,1.2345679012345678,1.2345679012345678,0,0,0,0.411522633744856,0.411522633744856,0,1.2345679012345678,45.267489711934154,19.34156378600823,2.880658436213992,6.172839506172839,12.757201646090536,4.11522633744856
W00004726,157,87,84,71,17,54,4,1,3,9,0,9,3,2,2,2,1,1,0,0,0,0,0,0,0,68,43,7,9,6,3,55.4140127388535,53.503184713375795,45.22292993630573,10.828025477707007,34.394904458598724,2.547770700636943,0.6369426751592357,1.910828025477707,5.7324840764331215,0,5.7324840764331215,1.910828025477707,1.2738853503184715,1.2738853503184715,1.2738853503184715,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,0,43.31210191082803,27.388535031847134,4.45859872611465,5.7324840764331215,3.821656050955414,1.910828025477707
W00004728,258,159,154,143,29,114,1,0,1,10,3,7,5,7,4,4,4,0,0,0,0,0,0,0,3,92,62,10,11,9,0,61.627906976744185,59.68992248062015,55.42635658914728,11.24031007751938,44.18604651162791,0.3875968992248062,0,0.3875968992248062,3.875968992248062,1.1627906976744187,2.7131782945736433,1.937984496124031,2.7131782945736433,1.550387596899225,1.550387596899225,1.550387596899225,0,0,0,0,0,0,0,1.1627906976744187,35.65891472868217,24.031007751937985,3.875968992248062,4.263565891472868,3.488372093023256,0
W00004729,184,75,67,62,23,39,1,0,1,4,0,4,8,1,0,0,0,0,0,0,0,0,0,0,1,108,30,16,19,34,9,40.76086956521739,36.41304347826087,33.69565217391305,12.5,21.195652173913043,0.5434782608695652,0,0.5434782608695652,2.1739130434782608,0,2.1739130434782608,4.3478260869565215,0.5434782608695652,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,58.69565217391305,16.304347826086957,8.695652173913043,10.326086956521738,18.478260869565215,4.891304347826087
W00004730,284,164,157,141,34,107,5,0,5,11,4,7,7,3,3,3,3,0,0,0,0,0,0,0,0,117,44,18,16,32,7,57.74647887323944,55.28169014084507,49.647887323943664,11.971830985915492,37.67605633802817,1.7605633802816902,0,1.7605633802816902,3.873239436619718,1.4084507042253522,2.464788732394366,2.464788732394366,1.056338028169014,1.056338028169014,1.056338028169014,1.056338028169014,0,0,0,0,0,0,0,0,41.19718309859155,15.492957746478872,6.338028169014084,5.633802816901409,11.267605633802818,2.464788732394366
W00004731,248,144,136,125,33,92,2,1,1,9,4,5,8,1,1,1,1,0,0,0,0,0,0,0,0,103,78,5,8,7,5,58.06451612903226,54.83870967741935,50.403225806451616,13.306451612903224,37.096774193548384,0.8064516129032258,0.4032258064516129,0.4032258064516129,3.6290322580645165,1.6129032258064515,2.0161290322580645,3.225806451612903,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0,41.53225806451613,31.451612903225808,2.0161290322580645,3.225806451612903,2.82258064516129,2.0161290322580645
W00004732,317,179,173,156,33,123,4,1,3,13,6,7,6,4,3,3,3,0,0,0,0,0,0,0,1,134,88,11,11,17,7,56.46687697160884,54.57413249211357,49.21135646687697,10.410094637223976,38.801261829652994,1.2618296529968454,0.31545741324921134,0.9463722397476341,4.100946372239748,1.8927444794952681,2.2082018927444795,1.8927444794952681,1.2618296529968454,0.9463722397476341,0.9463722397476341,0.9463722397476341,0,0,0,0,0,0,0,0.31545741324921134,42.27129337539432,27.760252365930597,3.4700315457413247,3.4700315457413247,5.3627760252365935,2.2082018927444795
W00004733,253,155,151,136,39,97,1,0,1,14,5,9,4,6,5,5,4,1,0,0,0,0,0,0,1,92,62,10,14,6,0,61.26482213438735,59.683794466403164,53.75494071146245,15.41501976284585,38.3399209486166,0.3952569169960474,0,0.3952569169960474,5.533596837944664,1.9762845849802373,3.557312252964427,1.5810276679841897,2.371541501976284,1.9762845849802373,1.9762845849802373,1.5810276679841897,0.3952569169960474,0,0,0,0,0,0,0.3952569169960474,36.36363636363637,24.50592885375494,3.9525691699604746,5.533596837944664,2.371541501976284,0
W00004735,280,172,165,148,42,106,3,1,2,14,4,10,7,8,7,7,6,1,0,0,0,0,0,0,1,100,67,13,5,14,1,61.42857142857143,58.92857142857143,52.85714285714286,15,37.857142857142854,1.0714285714285714,0.35714285714285715,0.7142857142857143,5,1.4285714285714286,3.571428571428571,2.5,2.857142857142857,2.5,2.5,2.142857142857143,0.35714285714285715,0,0,0,0,0,0,0.35714285714285715,35.714285714285715,23.92857142857143,4.642857142857143,1.7857142857142856,5,0.35714285714285715
W00004736,304,148,138,116,22,94,3,0,3,19,4,15,10,2,1,1,1,0,0,0,0,0,0,0,1,154,84,8,6,31,25,48.68421052631579,45.39473684210527,38.15789473684211,7.236842105263158,30.92105263157895,0.9868421052631579,0,0.9868421052631579,6.25,1.3157894736842104,4.934210526315789,3.289473684210526,0.6578947368421052,0.3289473684210526,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0,0.3289473684210526,50.6578947368421,27.631578947368425,2.631578947368421,1.9736842105263157,10.197368421052632,8.223684210526317
W00004737,235,125,121,108,37,71,1,0,1,12,3,9,4,8,8,8,4,4,0,0,0,0,0,0,0,102,35,9,22,28,8,53.191489361702125,51.48936170212765,45.95744680851064,15.74468085106383,30.21276595744681,0.425531914893617,0,0.425531914893617,5.106382978723404,1.276595744680851,3.829787234042553,1.702127659574468,3.404255319148936,3.404255319148936,3.404255319148936,1.702127659574468,1.702127659574468,0,0,0,0,0,0,0,43.40425531914894,14.893617021276595,3.829787234042553,9.361702127659575,11.914893617021278,3.404255319148936
W00004738,263,150,143,129,27,102,2,1,1,12,5,7,7,2,2,2,0,2,0,0,0,0,0,0,0,111,54,12,16,19,10,57.03422053231939,54.372623574144484,49.049429657794676,10.26615969581749,38.78326996197718,0.7604562737642585,0.38022813688212925,0.38022813688212925,4.562737642585551,1.9011406844106464,2.6615969581749046,2.6615969581749046,0.7604562737642585,0.7604562737642585,0.7604562737642585,0,0.7604562737642585,0,0,0,0,0,0,0,42.20532319391635,20.53231939163498,4.562737642585551,6.083650190114068,7.224334600760455,3.802281368821293
W00004739,261,134,129,109,28,81,4,2,2,16,5,11,5,3,3,3,2,1,0,0,0,0,0,0,0,124,92,9,8,12,3,51.34099616858238,49.42528735632184,41.7624521072797,10.727969348659004,31.03448275862069,1.532567049808429,0.7662835249042145,0.7662835249042145,6.130268199233716,1.9157088122605364,4.21455938697318,1.9157088122605364,1.1494252873563218,1.1494252873563218,1.1494252873563218,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,0,47.509578544061306,35.24904214559387,3.4482758620689653,3.065134099616858,4.597701149425287,1.1494252873563218
W00004740,231,128,125,109,31,78,4,2,2,12,5,7,3,5,4,4,4,0,0,0,0,0,0,0,1,98,56,11,8,17,6,55.41125541125541,54.112554112554115,47.18614718614719,13.41991341991342,33.76623376623377,1.7316017316017316,0.8658008658008658,0.8658008658008658,5.194805194805195,2.1645021645021645,3.0303030303030303,1.2987012987012987,2.1645021645021645,1.7316017316017316,1.7316017316017316,1.7316017316017316,0,0,0,0,0,0,0,0.4329004329004329,42.42424242424242,24.242424242424242,4.761904761904762,3.463203463203463,7.35930735930736,2.5974025974025974
W00004741,340,228,222,199,49,150,5,0,5,18,7,11,6,5,1,1,1,0,0,0,0,0,0,0,4,107,48,22,18,15,4,67.05882352941175,65.29411764705883,58.529411764705884,14.411764705882351,44.11764705882353,1.4705882352941175,0,1.4705882352941175,5.294117647058823,2.0588235294117645,3.2352941176470593,1.7647058823529411,1.4705882352941175,0.29411764705882354,0.29411764705882354,0.29411764705882354,0,0,0,0,0,0,0,1.1764705882352942,31.470588235294116,14.117647058823529,6.470588235294119,5.294117647058823,4.411764705882353,1.1764705882352942
W00004742,229,125,125,114,25,89,2,0,2,9,3,6,0,9,6,3,3,0,0,0,0,3,2,1,3,95,58,11,5,14,7,54.58515283842795,54.58515283842795,49.78165938864629,10.91703056768559,38.864628820960704,0.8733624454148471,0,0.8733624454148471,3.9301310043668125,1.3100436681222707,2.6200873362445414,0,3.9301310043668125,2.6200873362445414,1.3100436681222707,1.3100436681222707,0,0,0,0,1.3100436681222707,0.8733624454148471,0.43668122270742354,1.3100436681222707,41.48471615720524,25.327510917030565,4.8034934497816595,2.1834061135371177,6.11353711790393,3.056768558951965
W00004743,225,127,120,109,33,76,2,1,1,9,3,6,7,3,0,0,0,0,0,0,0,0,0,0,3,95,48,8,18,15,6,56.44444444444444,53.333333333333336,48.44444444444444,14.666666666666666,33.77777777777778,0.8888888888888888,0.4444444444444444,0.4444444444444444,4,1.3333333333333335,2.666666666666667,3.111111111111111,1.3333333333333335,0,0,0,0,0,0,0,0,0,0,1.3333333333333335,42.22222222222222,21.333333333333336,3.5555555555555554,8,6.666666666666667,2.666666666666667
W00004744,349,200,197,171,34,137,7,2,5,19,9,10,3,6,6,5,2,3,0,0,0,1,0,1,0,143,112,11,9,5,6,57.306590257879655,56.446991404011456,48.99713467048711,9.742120343839542,39.25501432664756,2.005730659025788,0.5730659025787965,1.4326647564469914,5.444126074498568,2.5787965616045847,2.865329512893983,0.8595988538681949,1.7191977077363898,1.7191977077363898,1.4326647564469914,0.5730659025787965,0.8595988538681949,0,0,0,0.28653295128939826,0,0.28653295128939826,0,40.97421203438395,32.09169054441261,3.151862464183381,2.5787965616045847,1.4326647564469914,1.7191977077363898
W00004745,269,161,155,148,30,118,3,2,1,4,1,3,6,6,5,5,4,1,0,0,0,0,0,0,1,102,75,5,11,11,0,59.85130111524164,57.62081784386617,55.01858736059479,11.152416356877323,43.866171003717476,1.1152416356877324,0.7434944237918215,0.37174721189591076,1.486988847583643,0.37174721189591076,1.1152416356877324,2.2304832713754648,2.2304832713754648,1.858736059479554,1.858736059479554,1.486988847583643,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,37.9182156133829,27.881040892193308,1.858736059479554,4.089219330855019,4.089219330855019,0
W00004746,234,125,117,103,25,78,4,0,4,10,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,109,88,4,6,10,1,53.41880341880342,50,44.01709401709402,10.683760683760683,33.33333333333333,1.7094017094017095,0,1.7094017094017095,4.273504273504273,2.1367521367521367,2.1367521367521367,3.418803418803419,0,0,0,0,0,0,0,0,0,0,0,0,46.58119658119658,37.60683760683761,1.7094017094017095,2.564102564102564,4.273504273504273,0.4273504273504274
W00004747,221,106,100,90,20,70,2,0,2,8,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,115,94,5,6,6,4,47.963800904977376,45.248868778280546,40.723981900452486,9.049773755656108,31.674208144796378,0.904977375565611,0,0.904977375565611,3.619909502262444,1.3574660633484164,2.262443438914027,2.7149321266968327,0,0,0,0,0,0,0,0,0,0,0,0,52.03619909502263,42.53393665158371,2.262443438914027,2.7149321266968327,2.7149321266968327,1.809954751131222
W00004748,201,96,92,84,13,71,0,0,0,8,4,4,4,3,3,3,3,0,0,0,0,0,0,0,0,102,79,6,0,8,9,47.76119402985074,45.77114427860697,41.7910447761194,6.467661691542288,35.32338308457712,0,0,0,3.9800995024875623,1.9900497512437811,1.9900497512437811,1.9900497512437811,1.4925373134328357,1.4925373134328357,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,0,0,50.74626865671642,39.30348258706468,2.9850746268656714,0,3.9800995024875623,4.477611940298507
W00004749,225,111,110,99,22,77,3,1,2,8,2,6,1,2,1,1,1,0,0,0,0,0,0,0,1,112,95,5,0,6,6,49.333333333333336,48.888888888888886,44,9.777777777777779,34.22222222222222,1.3333333333333335,0.4444444444444444,0.8888888888888888,3.5555555555555554,0.8888888888888888,2.666666666666667,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,0.4444444444444444,49.77777777777778,42.22222222222222,2.2222222222222223,0,2.666666666666667,2.666666666666667
W00004750,251,141,134,123,25,98,3,1,2,8,4,4,7,8,7,7,5,2,0,0,0,0,0,0,1,102,52,14,9,23,4,56.17529880478087,53.38645418326693,49.00398406374502,9.9601593625498,39.04382470119522,1.1952191235059761,0.398406374501992,0.796812749003984,3.187250996015936,1.593625498007968,1.593625498007968,2.788844621513944,3.187250996015936,2.788844621513944,2.788844621513944,1.9920318725099602,0.796812749003984,0,0,0,0,0,0,0.398406374501992,40.63745019920319,20.717131474103585,5.577689243027888,3.5856573705179287,9.163346613545817,1.593625498007968
W00004751,207,107,104,93,17,76,3,2,1,8,2,6,3,1,0,0,0,0,0,0,0,0,0,0,1,99,82,6,3,8,0,51.690821256038646,50.24154589371981,44.927536231884055,8.212560386473431,36.71497584541063,1.4492753623188406,0.966183574879227,0.4830917874396135,3.864734299516908,0.966183574879227,2.898550724637681,1.4492753623188406,0.4830917874396135,0,0,0,0,0,0,0,0,0,0,0.4830917874396135,47.82608695652174,39.61352657004831,2.898550724637681,1.4492753623188406,3.864734299516908,0
W00004752,277,139,134,123,21,102,0,0,0,11,4,7,5,9,8,8,8,0,0,0,0,0,0,0,1,129,100,6,12,8,3,50.18050541516246,48.375451263537904,44.4043321299639,7.581227436823104,36.8231046931408,0,0,0,3.9711191335740073,1.444043321299639,2.527075812274368,1.8050541516245486,3.2490974729241873,2.888086642599278,2.888086642599278,2.888086642599278,0,0,0,0,0,0,0,0.36101083032490977,46.57039711191336,36.101083032490976,2.166064981949458,4.332129963898916,2.888086642599278,1.083032490974729
W00004753,286,161,159,144,33,111,1,1,0,14,7,7,2,8,6,6,6,0,0,0,0,0,0,0,2,117,96,7,6,8,0,56.29370629370629,55.59440559440559,50.349650349650354,11.538461538461538,38.81118881118881,0.34965034965034963,0.34965034965034963,0,4.895104895104895,2.4475524475524475,2.4475524475524475,0.6993006993006993,2.797202797202797,2.097902097902098,2.097902097902098,2.097902097902098,0,0,0,0,0,0,0,0.6993006993006993,40.909090909090914,33.56643356643357,2.4475524475524475,2.097902097902098,2.797202797202797,0
W00004754,277,177,173,144,41,103,4,1,3,25,7,18,4,1,1,1,0,1,0,0,0,0,0,0,0,99,64,12,7,10,6,63.898916967509024,62.454873646209386,51.985559566786996,14.801444043321299,37.18411552346571,1.444043321299639,0.36101083032490977,1.083032490974729,9.025270758122744,2.527075812274368,6.4981949458483745,1.444043321299639,0.36101083032490977,0.36101083032490977,0.36101083032490977,0,0.36101083032490977,0,0,0,0,0,0,0,35.74007220216607,23.104693140794225,4.332129963898916,2.527075812274368,3.6101083032490973,2.166064981949458
W00004755,219,98,97,93,25,68,0,0,0,4,2,2,1,5,5,5,3,2,0,0,0,0,0,0,0,116,85,7,8,10,6,44.74885844748858,44.29223744292237,42.465753424657535,11.415525114155251,31.05022831050228,0,0,0,1.82648401826484,0.91324200913242,0.91324200913242,0.45662100456621,2.28310502283105,2.28310502283105,2.28310502283105,1.36986301369863,0.91324200913242,0,0,0,0,0,0,0,52.96803652968036,38.81278538812785,3.1963470319634704,3.65296803652968,4.5662100456621,2.73972602739726
W00004756,327,195,187,167,47,120,2,0,2,18,7,11,8,3,3,3,2,1,0,0,0,0,0,0,0,129,102,7,10,6,4,59.63302752293578,57.18654434250765,51.07033639143731,14.37308868501529,36.69724770642202,0.6116207951070336,0,0.6116207951070336,5.5045871559633035,2.1406727828746175,3.3639143730886847,2.4464831804281344,0.9174311926605505,0.9174311926605505,0.9174311926605505,0.6116207951070336,0.3058103975535168,0,0,0,0,0,0,0,39.44954128440367,31.19266055045872,2.1406727828746175,3.058103975535168,1.834862385321101,1.2232415902140672
W00004757,265,162,162,133,30,103,12,4,8,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,103,62,17,8,8,8,61.13207547169811,61.13207547169811,50.18867924528302,11.320754716981133,38.86792452830189,4.528301886792453,1.509433962264151,3.018867924528302,6.415094339622642,4.528301886792453,1.8867924528301887,0,0,0,0,0,0,0,0,0,0,0,0,0,38.86792452830189,23.39622641509434,6.415094339622642,3.018867924528302,3.018867924528302,3.018867924528302
W00004758,233,115,107,95,16,79,0,0,0,12,4,8,8,9,6,6,5,1,0,0,0,0,0,0,3,109,28,14,12,37,18,49.35622317596567,45.92274678111588,40.772532188841204,6.866952789699571,33.90557939914164,0,0,0,5.150214592274678,1.7167381974248928,3.4334763948497855,3.4334763948497855,3.862660944206009,2.575107296137339,2.575107296137339,2.1459227467811157,0.4291845493562232,0,0,0,0,0,0,1.2875536480686696,46.78111587982833,12.017167381974248,6.008583690987124,5.150214592274678,15.879828326180256,7.725321888412018
