OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00004760,252,250,249,0,0,0,0,0,1,1,0,1,0,1,0,99.20634920634922,98.80952380952381,0,0,0,0,0,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,0,0.3968253968253968,0
W00004761,284,278,276,2,2,0,0,0,0,0,0,6,0,0,0,97.88732394366197,97.1830985915493,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0,2.112676056338028,0,0,0
W00004762,334,330,329,1,1,0,0,0,0,0,3,0,1,0,0,98.80239520958084,98.50299401197606,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0.8982035928143712,0,0.29940119760479045,0,0
W00004763,201,200,198,2,2,0,0,0,0,0,0,0,1,0,0,99.50248756218906,98.50746268656717,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,0,0.4975124378109453,0,0
W00004764,283,281,280,1,1,0,0,0,0,0,0,1,0,1,0,99.29328621908127,98.93992932862191,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0.35335689045936397,0,0.35335689045936397,0
W00004765,278,277,275,2,1,0,0,1,0,0,1,0,0,0,0,99.64028776978418,98.92086330935251,0.7194244604316548,0.3597122302158274,0,0,0.3597122302158274,0,0,0.3597122302158274,0,0,0,0
W00004766,279,276,273,3,3,0,0,0,0,0,1,2,0,0,0,98.9247311827957,97.84946236559139,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0.35842293906810035,0.7168458781362007,0,0,0
W00004924,289,287,284,3,2,0,0,1,0,0,2,0,0,0,0,99.30795847750865,98.26989619377161,1.0380622837370241,0.6920415224913495,0,0,0.34602076124567477,0,0,0.6920415224913495,0,0,0,0
W00004926,300,298,297,1,1,0,0,0,0,0,0,0,1,1,0,99.33333333333333,99,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0
W00004927,334,327,327,0,0,0,0,0,0,0,3,0,3,1,0,97.90419161676647,97.90419161676647,0,0,0,0,0,0,0,0.8982035928143712,0,0.8982035928143712,0.29940119760479045,0
W00004928,284,284,279,5,1,4,0,0,0,0,0,0,0,0,0,100,98.23943661971832,1.7605633802816902,0.35211267605633806,1.4084507042253522,0,0,0,0,0,0,0,0,0
W00004930,317,311,309,2,2,0,0,0,0,0,4,1,1,0,0,98.10725552050474,97.47634069400631,0.6309148264984227,0.6309148264984227,0,0,0,0,0,1.2618296529968454,0.31545741324921134,0.31545741324921134,0,0
W00004919,240,240,234,6,4,2,0,0,0,0,0,0,0,0,0,100,97.5,2.5,1.6666666666666667,0.8333333333333334,0,0,0,0,0,0,0,0,0
W00004920,235,234,232,2,2,0,0,0,0,0,1,0,0,0,0,99.57446808510639,98.72340425531915,0.851063829787234,0.851063829787234,0,0,0,0,0,0.425531914893617,0,0,0,0
W00004921,270,267,267,0,0,0,0,0,0,0,1,1,1,0,0,98.88888888888889,98.88888888888889,0,0,0,0,0,0,0,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0
W00004922,263,259,259,0,0,0,0,0,0,0,0,4,0,0,0,98.47908745247148,98.47908745247148,0,0,0,0,0,0,0,0,1.520912547528517,0,0,0
W00004923,284,281,279,1,0,0,1,0,1,1,0,1,2,0,0,98.94366197183099,98.23943661971832,0.35211267605633806,0,0,0.35211267605633806,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0.7042253521126761,0,0
W00004925,304,300,296,3,3,0,0,0,1,1,2,2,0,0,0,98.68421052631578,97.36842105263158,0.9868421052631579,0.9868421052631579,0,0,0,0.3289473684210526,0.3289473684210526,0.6578947368421052,0.6578947368421052,0,0,0
W00004929,250,245,240,2,1,0,1,0,3,3,3,1,1,0,0,98,96,0.8,0.4,0,0.4,0,1.2,1.2,1.2,0.4,0.4,0,0
W00004731,300,296,292,4,4,0,0,0,0,0,0,4,0,0,0,98.66666666666667,97.33333333333334,1.3333333333333335,1.3333333333333335,0,0,0,0,0,0,1.3333333333333335,0,0,0
W00004732,373,370,366,4,2,1,1,0,0,0,0,2,1,0,0,99.19571045576407,98.12332439678283,1.0723860589812333,0.5361930294906166,0.2680965147453083,0.2680965147453083,0,0,0,0,0.5361930294906166,0.2680965147453083,0,0
W00004733,303,296,296,0,0,0,0,0,0,0,1,4,2,0,0,97.6897689768977,97.6897689768977,0,0,0,0,0,0,0,0.33003300330033003,1.3201320132013201,0.6600660066006601,0,0
W00004735,337,333,331,1,1,0,0,0,1,1,0,3,1,0,0,98.81305637982196,98.21958456973294,0.2967359050445104,0.2967359050445104,0,0,0,0.2967359050445104,0.2967359050445104,0,0.8902077151335311,0.2967359050445104,0,0
W00004736,354,350,343,7,6,1,0,0,0,0,2,1,0,1,0,98.87005649717514,96.89265536723164,1.977401129943503,1.694915254237288,0.2824858757062147,0,0,0,0,0.5649717514124294,0.2824858757062147,0,0.2824858757062147,0
W00004737,305,304,297,7,2,1,4,0,0,0,1,0,0,0,0,99.672131147541,97.37704918032787,2.2950819672131146,0.6557377049180327,0.32786885245901637,1.3114754098360655,0,0,0,0.32786885245901637,0,0,0,0
W00010386,345,339,338,1,1,0,0,0,0,0,3,2,0,1,0,98.26086956521739,97.97101449275362,0.2898550724637681,0.2898550724637681,0,0,0,0,0,0.8695652173913043,0.5797101449275363,0,0.2898550724637681,0
W00010416,404,398,397,1,1,0,0,0,0,0,1,3,2,0,0,98.51485148514851,98.26732673267327,0.24752475247524752,0.24752475247524752,0,0,0,0,0,0.24752475247524752,0.7425742574257426,0.49504950495049505,0,0
W00005027,415,410,400,10,5,4,0,1,0,0,0,5,0,0,0,98.79518072289156,96.3855421686747,2.4096385542168677,1.2048192771084338,0.9638554216867471,0,0.24096385542168677,0,0,0,1.2048192771084338,0,0,0
W00005034,233,232,230,2,1,1,0,0,0,0,0,1,0,0,0,99.57081545064378,98.71244635193133,0.8583690987124464,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0.4291845493562232,0,0,0
W00005037,305,302,294,6,5,0,0,1,2,2,1,2,0,0,0,99.01639344262296,96.39344262295081,1.9672131147540985,1.639344262295082,0,0,0.32786885245901637,0.6557377049180327,0.6557377049180327,0.32786885245901637,0.6557377049180327,0,0,0
W00005038,309,302,299,3,3,0,0,0,0,0,1,4,1,1,0,97.73462783171522,96.76375404530745,0.9708737864077669,0.9708737864077669,0,0,0,0,0,0.3236245954692557,1.2944983818770228,0.3236245954692557,0.3236245954692557,0
W00005041,520,516,509,7,2,1,4,0,0,0,1,3,0,0,0,99.23076923076923,97.88461538461539,1.3461538461538463,0.38461538461538464,0.19230769230769232,0.7692307692307693,0,0,0,0.19230769230769232,0.576923076923077,0,0,0
W00005028,461,459,453,6,3,3,0,0,0,0,0,1,1,0,0,99.56616052060737,98.2646420824295,1.3015184381778742,0.6507592190889371,0.6507592190889371,0,0,0,0,0,0.21691973969631237,0.21691973969631237,0,0
W00005029,439,437,430,7,4,0,3,0,0,0,0,1,0,1,0,99.54441913439635,97.9498861047836,1.5945330296127564,0.9111617312072893,0,0.683371298405467,0,0,0,0,0.22779043280182232,0,0.22779043280182232,0
W00005035,348,338,336,2,2,0,0,0,0,0,2,7,1,0,0,97.12643678160919,96.55172413793103,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0.5747126436781609,2.0114942528735633,0.28735632183908044,0,0
W00005036,364,359,349,10,8,2,0,0,0,0,0,4,1,0,0,98.62637362637363,95.87912087912088,2.7472527472527473,2.197802197802198,0.5494505494505495,0,0,0,0,0,1.098901098901099,0.27472527472527475,0,0
W00005039,299,290,285,3,1,0,2,0,2,2,2,6,0,1,0,96.98996655518395,95.31772575250837,1.0033444816053512,0.33444816053511706,0,0.6688963210702341,0,0.6688963210702341,0.6688963210702341,0.6688963210702341,2.0066889632107023,0,0.33444816053511706,0
W00005040,268,268,268,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00005025,310,309,306,2,2,0,0,0,1,1,0,1,0,0,0,99.67741935483872,98.70967741935483,0.6451612903225806,0.6451612903225806,0,0,0,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0,0,0
W00005026,349,341,336,5,1,2,2,0,0,0,0,5,1,2,0,97.70773638968481,96.27507163323781,1.4326647564469914,0.28653295128939826,0.5730659025787965,0.5730659025787965,0,0,0,0,1.4326647564469914,0.28653295128939826,0.5730659025787965,0
W00005030,403,394,388,6,4,2,0,0,0,0,1,7,0,1,0,97.76674937965261,96.27791563275434,1.488833746898263,0.9925558312655087,0.49627791563275436,0,0,0,0,0.24813895781637718,1.7369727047146404,0,0.24813895781637718,0
W00005031,209,205,182,18,0,7,8,3,5,5,0,4,0,0,0,98.08612440191388,87.08133971291866,8.61244019138756,0,3.349282296650718,3.827751196172249,1.4354066985645932,2.3923444976076556,2.3923444976076556,0,1.9138755980861244,0,0,0
W00005032,330,328,322,6,5,1,0,0,0,0,0,1,1,0,0,99.39393939393939,97.57575757575758,1.8181818181818181,1.5151515151515151,0.30303030303030304,0,0,0,0,0,0.30303030303030304,0.30303030303030304,0,0
W00005033,209,204,204,0,0,0,0,0,0,0,0,2,0,0,3,97.60765550239235,97.60765550239235,0,0,0,0,0,0,0,0,0.9569377990430622,0,0,1.4354066985645932
W00005072,474,466,463,3,0,3,0,0,0,0,5,2,1,0,0,98.31223628691983,97.67932489451476,0.6329113924050633,0,0.6329113924050633,0,0,0,0,1.0548523206751055,0.42194092827004215,0.21097046413502107,0,0
W00005073,165,162,159,2,2,0,0,0,1,1,0,1,1,1,0,98.18181818181819,96.36363636363636,1.2121212121212122,1.2121212121212122,0,0,0,0.6060606060606061,0.6060606060606061,0,0.6060606060606061,0.6060606060606061,0.6060606060606061,0
W00005074,240,237,236,1,1,0,0,0,0,0,2,0,1,0,0,98.75,98.33333333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0.8333333333333334,0,0.4166666666666667,0,0
W00005076,495,494,488,6,3,1,1,1,0,0,0,0,1,0,0,99.79797979797979,98.58585858585859,1.2121212121212122,0.6060606060606061,0.20202020202020202,0.20202020202020202,0.20202020202020202,0,0,0,0,0.20202020202020202,0,0
W00005071,273,270,269,1,1,0,0,0,0,0,1,0,2,0,0,98.9010989010989,98.53479853479854,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0.3663003663003663,0,0.7326007326007326,0,0
W00005075,354,351,351,0,0,0,0,0,0,0,2,1,0,0,0,99.15254237288136,99.15254237288136,0,0,0,0,0,0,0,0.5649717514124294,0.2824858757062147,0,0,0
W00005077,236,231,228,3,0,0,3,0,0,0,0,2,2,1,0,97.88135593220339,96.61016949152543,1.2711864406779663,0,0,1.2711864406779663,0,0,0,0,0.847457627118644,0.847457627118644,0.423728813559322,0
W00005078,322,320,318,1,1,0,0,0,1,1,0,0,2,0,0,99.37888198757764,98.75776397515527,0.3105590062111801,0.3105590062111801,0,0,0,0.3105590062111801,0.3105590062111801,0,0,0.6211180124223602,0,0
W00005156,228,226,226,0,0,0,0,0,0,0,0,1,1,0,0,99.12280701754386,99.12280701754386,0,0,0,0,0,0,0,0,0.43859649122807015,0.43859649122807015,0,0
W00005157,339,333,329,4,3,1,0,0,0,0,1,5,0,0,0,98.23008849557522,97.05014749262537,1.1799410029498525,0.8849557522123894,0.2949852507374631,0,0,0,0,0.2949852507374631,1.4749262536873156,0,0,0
W00005158,286,285,278,7,0,5,0,2,0,0,0,0,1,0,0,99.65034965034964,97.2027972027972,2.4475524475524475,0,1.7482517482517483,0,0.6993006993006993,0,0,0,0,0.34965034965034963,0,0
W00005159,280,269,262,7,5,2,0,0,0,0,0,11,0,0,0,96.07142857142857,93.57142857142857,2.5,1.7857142857142856,0.7142857142857143,0,0,0,0,0,3.9285714285714284,0,0,0
W00005160,268,267,265,2,0,2,0,0,0,0,0,1,0,0,0,99.6268656716418,98.88059701492537,0.7462686567164178,0,0.7462686567164178,0,0,0,0,0,0.3731343283582089,0,0,0
W00004824,424,421,419,1,1,0,0,0,1,1,1,2,0,0,0,99.29245283018868,98.82075471698113,0.2358490566037736,0.2358490566037736,0,0,0,0.2358490566037736,0.2358490566037736,0.2358490566037736,0.4716981132075472,0,0,0
W00004825,228,220,219,1,0,1,0,0,0,0,1,6,1,0,0,96.49122807017544,96.05263157894737,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0.43859649122807015,2.631578947368421,0.43859649122807015,0,0
W00004833,545,539,534,5,2,1,2,0,0,0,0,4,1,1,0,98.89908256880734,97.9816513761468,0.9174311926605505,0.3669724770642202,0.1834862385321101,0.3669724770642202,0,0,0,0,0.7339449541284404,0.1834862385321101,0.1834862385321101,0
W00004834,276,276,275,1,1,0,0,0,0,0,0,0,0,0,0,100,99.63768115942028,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0,0,0,0,0
W00004819,282,278,275,3,3,0,0,0,0,0,2,2,0,0,0,98.581560283687935,97.51773049645391,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0.7092198581560284,0.7092198581560284,0,0,0
W00004821,295,292,288,4,1,1,2,0,0,0,0,2,1,0,0,98.98305084745763,97.6271186440678,1.3559322033898304,0.3389830508474576,0.3389830508474576,0.6779661016949152,0,0,0,0,0.6779661016949152,0.3389830508474576,0,0
W00004822,300,298,291,6,4,2,0,0,1,1,0,0,2,0,0,99.33333333333333,97,2,1.3333333333333335,0.6666666666666667,0,0,0.33333333333333337,0.33333333333333337,0,0,0.6666666666666667,0,0
W00004823,303,297,288,7,3,1,3,0,2,2,1,5,0,0,0,98.01980198019803,95.04950495049505,2.31023102310231,0.9900990099009901,0.33003300330033003,0.9900990099009901,0,0.6600660066006601,0.6600660066006601,0.33003300330033003,1.65016501650165,0,0,0
W00004831,317,309,305,4,4,0,0,0,0,0,1,6,1,0,0,97.47634069400631,96.21451104100946,1.2618296529968454,1.2618296529968454,0,0,0,0,0,0.31545741324921134,1.8927444794952681,0.31545741324921134,0,0
W00004836,235,226,225,1,1,0,0,0,0,0,5,3,1,0,0,96.17021276595744,95.74468085106383,0.425531914893617,0.425531914893617,0,0,0,0,0,2.127659574468085,1.276595744680851,0.425531914893617,0,0
W00004837,237,233,233,0,0,0,0,0,0,0,1,0,3,0,0,98.31223628691983,98.31223628691983,0,0,0,0,0,0,0,0.42194092827004215,0,1.2658227848101267,0,0
W00004838,341,340,335,5,3,2,0,0,0,0,1,0,0,0,0,99.70674486803519,98.24046920821115,1.466275659824047,0.8797653958944283,0.5865102639296188,0,0,0,0,0.2932551319648094,0,0,0,0
W00004839,279,277,271,6,5,0,1,0,0,0,0,1,1,0,0,99.2831541218638,97.1326164874552,2.1505376344086025,1.7921146953405016,0,0.35842293906810035,0,0,0,0,0.35842293906810035,0.35842293906810035,0,0
W00004840,257,254,247,7,2,0,4,1,0,0,1,2,0,0,0,98.83268482490273,96.10894941634241,2.7237354085603114,0.7782101167315175,0,1.556420233463035,0.38910505836575876,0,0,0.38910505836575876,0.7782101167315175,0,0,0
W00004841,237,235,232,3,3,0,0,0,0,0,1,1,0,0,0,99.15611814345992,97.8902953586498,1.2658227848101267,1.2658227848101267,0,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0,0
W00004810,306,305,302,3,2,1,0,0,0,0,0,0,1,0,0,99.67320261437908,98.69281045751634,0.9803921568627451,0.6535947712418301,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,0,0
W00004811,306,302,298,4,1,3,0,0,0,0,1,3,0,0,0,98.69281045751634,97.38562091503267,1.3071895424836601,0.32679738562091504,0.9803921568627451,0,0,0,0,0.32679738562091504,0.9803921568627451,0,0,0
W00004812,277,276,269,7,5,2,0,0,0,0,0,1,0,0,0,99.63898916967509,97.11191335740072,2.527075812274368,1.8050541516245486,0.7220216606498195,0,0,0,0,0,0.36101083032490977,0,0,0
W00004813,149,147,141,5,1,4,0,0,1,1,2,0,0,0,0,98.65771812080537,94.63087248322147,3.3557046979865772,0.6711409395973155,2.684563758389262,0,0,0.6711409395973155,0.6711409395973155,1.342281879194631,0,0,0,0
W00004814,269,268,267,1,1,0,0,0,0,0,1,0,0,0,0,99.62825278810409,99.25650557620817,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0.37174721189591076,0,0,0,0
W00004815,261,258,257,1,1,0,0,0,0,0,1,1,0,1,0,98.85057471264368,98.46743295019157,0.38314176245210724,0.38314176245210724,0,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0
W00004816,235,232,229,3,3,0,0,0,0,0,1,2,0,0,0,98.72340425531915,97.44680851063829,1.276595744680851,1.276595744680851,0,0,0,0,0,0.425531914893617,0.851063829787234,0,0,0
W00004817,250,247,245,2,2,0,0,0,0,0,0,2,1,0,0,98.8,98,0.8,0.8,0,0,0,0,0,0,0.8,0.4,0,0
W00004828,257,256,255,1,0,1,0,0,0,0,0,0,0,1,0,99.61089494163424,99.22178988326849,0.38910505836575876,0,0.38910505836575876,0,0,0,0,0,0,0,0.38910505836575876,0
W00004829,264,264,264,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00004830,290,288,287,0,0,0,0,0,1,1,1,0,1,0,0,99.3103448275862,98.9655172413793,0,0,0,0,0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0,0.3448275862068966,0,0
W00004832,278,271,267,4,1,3,0,0,0,0,3,2,2,0,0,97.48201438848922,96.0431654676259,1.4388489208633095,0.3597122302158274,1.079136690647482,0,0,0,0,1.079136690647482,0.7194244604316548,0.7194244604316548,0,0
W00009938,268,264,260,3,1,0,1,1,1,1,2,0,2,0,0,98.50746268656717,97.01492537313433,1.1194029850746268,0.3731343283582089,0,0.3731343283582089,0.3731343283582089,0.3731343283582089,0.3731343283582089,0.7462686567164178,0,0.7462686567164178,0,0
W00009939,363,359,355,4,1,3,0,0,0,0,0,4,0,0,0,98.89807162534436,97.7961432506887,1.1019283746556474,0.27548209366391185,0.8264462809917356,0,0,0,0,0,1.1019283746556474,0,0,0
W00004905,273,272,271,1,1,0,0,0,0,0,0,1,0,0,0,99.633699633699635,99.26739926739927,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,0,0,0
W00004906,235,232,228,4,4,0,0,0,0,0,0,0,0,3,0,98.72340425531915,97.02127659574468,1.702127659574468,1.702127659574468,0,0,0,0,0,0,0,0,1.276595744680851,0
W00004908,224,221,219,2,1,1,0,0,0,0,1,2,0,0,0,98.66071428571429,97.76785714285714,0.8928571428571428,0.4464285714285714,0.4464285714285714,0,0,0,0,0.4464285714285714,0.8928571428571428,0,0,0
W00004909,304,300,288,11,3,0,8,0,1,1,0,0,3,1,0,98.68421052631578,94.73684210526315,3.618421052631579,0.9868421052631579,0,2.631578947368421,0,0.3289473684210526,0.3289473684210526,0,0,0.9868421052631579,0.3289473684210526,0
W00004913,336,333,316,17,1,3,12,1,0,0,2,1,0,0,0,99.10714285714286,94.04761904761905,5.059523809523809,0.2976190476190476,0.8928571428571428,3.571428571428571,0.2976190476190476,0,0,0.5952380952380952,0.2976190476190476,0,0,0
W00004914,211,200,200,0,0,0,0,0,0,0,0,10,1,0,0,94.7867298578199,94.7867298578199,0,0,0,0,0,0,0,0,4.739336492890995,0.47393364928909953,0,0
W00004818,251,243,239,4,4,0,0,0,0,0,3,4,1,0,0,96.81274900398407,95.2191235059761,1.593625498007968,1.593625498007968,0,0,0,0,0,1.1952191235059761,1.593625498007968,0.398406374501992,0,0
W00004820,224,222,220,1,1,0,0,0,1,1,1,1,0,0,0,99.10714285714286,98.21428571428571,0.4464285714285714,0.4464285714285714,0,0,0,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0
W00004826,236,227,227,0,0,0,0,0,0,0,2,7,0,0,0,96.1864406779661,96.1864406779661,0,0,0,0,0,0,0,0.847457627118644,2.9661016949152543,0,0,0
W00004827,284,283,277,6,6,0,0,0,0,0,0,0,1,0,0,99.64788732394366,97.53521126760563,2.112676056338028,2.112676056338028,0,0,0,0,0,0,0,0.35211267605633806,0,0
W00004903,310,310,303,6,4,1,0,1,1,1,0,0,0,0,0,100,97.74193548387096,1.935483870967742,1.2903225806451613,0.3225806451612903,0,0.3225806451612903,0.3225806451612903,0.3225806451612903,0,0,0,0,0
W00004904,106,104,103,1,1,0,0,0,0,0,0,1,0,1,0,98.11320754716981,97.16981132075472,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0.9433962264150944,0,0.9433962264150944,0
W00004907,241,241,241,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
W00004910,259,259,258,1,1,0,0,0,0,0,0,0,0,0,0,100,99.61389961389962,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,0,0,0
W00004911,241,239,239,0,0,0,0,0,0,0,0,0,1,1,0,99.1701244813278,99.1701244813278,0,0,0,0,0,0,0,0,0,0.4149377593360996,0.4149377593360996,0
W00004912,275,266,259,7,5,2,0,0,0,0,1,7,0,1,0,96.72727272727273,94.18181818181817,2.5454545454545454,1.8181818181818181,0.7272727272727273,0,0,0,0,0.36363636363636365,2.5454545454545454,0,0.36363636363636365,0
W00004974,236,233,226,6,4,0,1,1,1,1,0,3,0,0,0,98.72881355932203,95.76271186440678,2.5423728813559325,1.694915254237288,0,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0,1.2711864406779663,0,0,0
W00004976,205,203,200,3,1,2,0,0,0,0,0,0,1,1,0,99.02439024390245,97.5609756097561,1.4634146341463417,0.4878048780487805,0.975609756097561,0,0,0,0,0,0,0.4878048780487805,0.4878048780487805,0
W00004977,241,234,230,3,3,0,0,0,1,1,1,4,1,1,0,97.0954356846473,95.4356846473029,1.2448132780082988,1.2448132780082988,0,0,0,0.4149377593360996,0.4149377593360996,0.4149377593360996,1.6597510373443984,0.4149377593360996,0.4149377593360996,0
W00004979,310,303,295,8,3,3,2,0,0,0,1,6,0,0,0,97.74193548387096,95.16129032258065,2.5806451612903225,0.967741935483871,0.967741935483871,0.6451612903225806,0,0,0,0.3225806451612903,1.935483870967742,0,0,0
W00004981,260,255,243,12,6,6,0,0,0,0,0,5,0,0,0,98.07692307692307,93.46153846153847,4.615384615384616,2.307692307692308,2.307692307692308,0,0,0,0,0,1.9230769230769231,0,0,0
W00004971,253,237,225,11,9,2,0,0,1,1,1,15,0,0,0,93.67588932806325,88.93280632411067,4.3478260869565215,3.557312252964427,0.7905138339920948,0,0,0.3952569169960474,0.3952569169960474,0.3952569169960474,5.928853754940711,0,0,0
W00004972,264,260,254,6,1,4,0,1,0,0,2,2,0,0,0,98.48484848484848,96.21212121212122,2.272727272727273,0.3787878787878788,1.5151515151515151,0,0.3787878787878788,0,0,0.7575757575757576,0.7575757575757576,0,0,0
W00004973,292,281,273,5,5,0,0,0,3,3,1,9,1,0,0,96.23287671232876,93.4931506849315,1.7123287671232876,1.7123287671232876,0,0,0,1.0273972602739725,1.0273972602739725,0.3424657534246575,3.0821917808219177,0.3424657534246575,0,0
W00004975,269,267,253,13,5,0,8,0,1,1,0,1,1,0,0,99.25650557620817,94.05204460966543,4.83271375464684,1.858736059479554,0,2.973977695167286,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,0,0
