OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00004706,390,184,110,65,23,8,47.179487179487175,28.205128205128204,16.666666666666664,5.897435897435897,2.051282051282051
W00004707,334,129,110,54,31,10,38.622754491017965,32.93413173652694,16.16766467065868,9.281437125748502,2.9940119760479043
W00004709,303,119,103,55,16,10,39.273927392739274,33.993399339933994,18.151815181518153,5.2805280528052805,3.3003300330033
W00004710,343,151,109,53,22,8,44.02332361516035,31.778425655976676,15.451895043731778,6.41399416909621,2.3323615160349855
W00004711,333,138,101,74,16,4,41.44144144144144,30.33033033033033,22.22222222222222,4.804804804804805,1.2012012012012012
W00004712,315,134,78,55,36,12,42.53968253968254,24.761904761904763,17.46031746031746,11.428571428571429,3.8095238095238098
W00004713,301,124,99,56,19,3,41.19601328903654,32.89036544850498,18.6046511627907,6.312292358803987,0.9966777408637874
W00004714,341,159,120,40,20,2,46.62756598240469,35.19061583577713,11.730205278592376,5.865102639296188,0.5865102639296188
W00004715,266,124,79,41,15,7,46.616541353383454,29.69924812030075,15.413533834586465,5.639097744360902,2.631578947368421
W00004716,222,80,64,47,28,3,36.03603603603604,28.82882882882883,21.17117117117117,12.612612612612612,1.3513513513513513
W00004717,349,143,90,71,30,15,40.97421203438395,25.787965616045845,20.34383954154728,8.595988538681947,4.297994269340974
W00004718,349,133,105,68,28,15,38.108882521489974,30.08595988538682,19.484240687679083,8.022922636103152,4.297994269340974
W00004719,315,138,101,48,23,5,43.80952380952381,32.06349206349206,15.238095238095239,7.301587301587302,1.5873015873015872
W00004720,241,112,77,38,9,5,46.47302904564315,31.950207468879665,15.767634854771783,3.7344398340248963,2.0746887966804977
W00004721,275,106,95,50,14,10,38.54545454545455,34.54545454545455,18.181818181818183,5.090909090909091,3.6363636363636362
W00004722,199,77,70,42,8,2,38.69346733668342,35.175879396984925,21.105527638190953,4.0201005025125625,1.0050251256281406
W00004723,211,100,70,26,12,3,47.39336492890995,33.175355450236964,12.322274881516588,5.687203791469194,1.4218009478672986
W00004724,302,160,85,46,9,2,52.980132450331126,28.14569536423841,15.2317880794702,2.980132450331126,0.6622516556291391
W00004725,304,137,83,49,23,12,45.06578947368421,27.302631578947366,16.11842105263158,7.565789473684211,3.9473684210526314
W00004726,196,95,61,34,4,2,48.46938775510204,31.122448979591837,17.346938775510203,2.0408163265306123,1.0204081632653061
W00004728,334,183,105,37,4,5,54.79041916167665,31.437125748502993,11.077844311377245,1.1976047904191618,1.4970059880239521
W00004729,244,94,76,39,24,11,38.52459016393443,31.147540983606557,15.983606557377051,9.836065573770492,4.508196721311475
W00004730,385,194,103,53,29,6,50.38961038961038,26.75324675324675,13.766233766233766,7.532467532467532,1.5584415584415585
W00004731,299,130,102,44,20,3,43.47826086956522,34.11371237458194,14.715719063545151,6.688963210702341,1.0033444816053512
W00004732,372,188,108,44,25,7,50.53763440860215,29.03225806451613,11.827956989247312,6.720430107526881,1.881720430107527
W00004733,303,155,93,38,12,5,51.15511551155115,30.693069306930692,12.541254125412541,3.9603960396039604,1.65016501650165
W00004735,337,177,91,48,16,5,52.52225519287834,27.002967359050444,14.243323442136498,4.747774480712167,1.483679525222552
W00004736,355,184,93,53,20,5,51.83098591549295,26.197183098591548,14.929577464788732,5.633802816901409,1.4084507042253522
W00004737,306,122,95,54,25,10,39.869281045751634,31.045751633986928,17.647058823529413,8.169934640522875,3.2679738562091507
W00004738,324,163,83,53,18,7,50.308641975308646,25.617283950617285,16.358024691358025,5.555555555555555,2.1604938271604937
W00004739,319,146,92,57,17,7,45.76802507836991,28.84012539184953,17.86833855799373,5.329153605015674,2.19435736677116
W00004740,272,123,89,38,17,5,45.220588235294116,32.720588235294116,13.970588235294118,6.25,1.8382352941176472
W00004741,444,252,126,44,16,6,56.75675675675676,28.37837837837838,9.90990990990991,3.6036036036036037,1.3513513513513513
W00004742,270,121,80,44,21,4,44.81481481481481,29.629629629629626,16.296296296296298,7.777777777777778,1.4814814814814816
