OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00005128,280,93,122,122,122,0,0,0,0,6,6,0,29,29,0,30,30,0,33.214285714285715,43.57142857142857,43.57142857142857,43.57142857142857,0,0,0,0,2.142857142857143,2.142857142857143,0,10.357142857142858,10.357142857142858,0,10.714285714285714,10.714285714285714,0
W00005129,190,65,71,71,69,2,0,0,0,3,3,0,24,24,0,27,27,0,34.21052631578947,37.368421052631575,37.368421052631575,36.31578947368421,1.0526315789473684,0,0,0,1.5789473684210527,1.5789473684210527,0,12.631578947368421,12.631578947368421,0,14.210526315789473,14.210526315789473,0
W00005130,170,95,49,49,49,0,0,0,0,8,8,0,7,7,0,11,11,0,55.88235294117647,28.823529411764703,28.823529411764703,28.823529411764703,0,0,0,0,4.705882352941177,4.705882352941177,0,4.117647058823529,4.117647058823529,0,6.470588235294119,6.470588235294119,0
W00005131,255,79,143,141,139,2,2,2,0,2,2,0,19,19,0,12,12,0,30.980392156862745,56.07843137254902,55.294117647058826,54.509803921568626,0.7843137254901961,0.7843137254901961,0.7843137254901961,0,0.7843137254901961,0.7843137254901961,0,7.450980392156863,7.450980392156863,0,4.705882352941177,4.705882352941177,0
W00004760,217,64,117,117,117,0,0,0,0,1,1,0,17,17,0,18,18,0,29.493087557603687,53.91705069124424,53.91705069124424,53.91705069124424,0,0,0,0,0.4608294930875576,0.4608294930875576,0,7.834101382488479,7.834101382488479,0,8.294930875576037,8.294930875576037,0
W00004761,238,65,131,131,131,0,0,0,0,3,3,0,24,24,0,15,15,0,27.310924369747898,55.04201680672269,55.04201680672269,55.04201680672269,0,0,0,0,1.2605042016806722,1.2605042016806722,0,10.084033613445378,10.084033613445378,0,6.302521008403361,6.302521008403361,0
W00004762,271,91,135,134,132,2,1,0,1,7,7,0,24,24,0,14,14,0,33.579335793357934,49.815498154981555,49.44649446494465,48.708487084870846,0.7380073800738007,0.36900369003690037,0,0.36900369003690037,2.5830258302583027,2.5830258302583027,0,8.856088560885608,8.856088560885608,0,5.166051660516605,5.166051660516605,0
W00004763,176,53,85,85,85,0,0,0,0,4,4,0,19,19,0,15,15,0,30.113636363636363,48.29545454545455,48.29545454545455,48.29545454545455,0,0,0,0,2.272727272727273,2.272727272727273,0,10.795454545454545,10.795454545454545,0,8.522727272727272,8.522727272727272,0
W00004764,213,99,65,65,62,3,0,0,0,10,10,0,18,18,0,21,21,0,46.478873239436616,30.51643192488263,30.51643192488263,29.107981220657276,1.4084507042253522,0,0,0,4.694835680751173,4.694835680751173,0,8.450704225352112,8.450704225352112,0,9.859154929577464,9.859154929577464,0
W00004765,219,94,78,75,74,1,3,0,3,5,5,0,25,25,0,17,17,0,42.922374429223744,35.61643835616438,34.24657534246575,33.789954337899545,0.45662100456621,1.36986301369863,0,1.36986301369863,2.28310502283105,2.28310502283105,0,11.415525114155251,11.415525114155251,0,7.76255707762557,7.76255707762557,0
W00004766,228,92,103,103,100,3,0,0,0,4,4,0,14,14,0,15,15,0,40.35087719298245,45.17543859649123,45.17543859649123,43.859649122807014,1.3157894736842104,0,0,0,1.7543859649122806,1.7543859649122806,0,6.140350877192982,6.140350877192982,0,6.578947368421052,6.578947368421052,0
W00004924,219,94,62,62,62,0,0,0,0,10,10,0,32,31,1,21,21,0,42.922374429223744,28.31050228310502,28.31050228310502,28.31050228310502,0,0,0,0,4.5662100456621,4.5662100456621,0,14.61187214611872,14.15525114155251,0.45662100456621,9.58904109589041,9.58904109589041,0
W00004926,269,78,132,128,125,3,4,2,2,7,7,0,22,22,0,30,30,0,28.99628252788104,49.07063197026022,47.58364312267658,46.468401486988846,1.1152416356877324,1.486988847583643,0.7434944237918215,0.7434944237918215,2.6022304832713754,2.6022304832713754,0,8.178438661710038,8.178438661710038,0,11.152416356877323,11.152416356877323,0
W00004927,264,107,112,111,111,0,1,0,1,5,5,0,19,19,0,21,21,0,40.53030303030303,42.42424242424242,42.04545454545455,42.04545454545455,0,0.3787878787878788,0,0.3787878787878788,1.893939393939394,1.893939393939394,0,7.196969696969697,7.196969696969697,0,7.954545454545454,7.954545454545454,0
W00004928,231,76,118,118,118,0,0,0,0,3,3,0,15,15,0,19,19,0,32.900432900432904,51.082251082251084,51.082251082251084,51.082251082251084,0,0,0,0,1.2987012987012987,1.2987012987012987,0,6.493506493506493,6.493506493506493,0,8.225108225108226,8.225108225108226,0
W00004930,243,95,87,87,87,0,0,0,0,9,9,0,29,29,0,23,23,0,39.09465020576132,35.80246913580247,35.80246913580247,35.80246913580247,0,0,0,0,3.7037037037037033,3.7037037037037033,0,11.934156378600823,11.934156378600823,0,9.465020576131687,9.465020576131687,0
W00004919,210,60,121,121,121,0,0,0,0,1,1,0,18,18,0,10,10,0,28.57142857142857,57.61904761904761,57.61904761904761,57.61904761904761,0,0,0,0,0.4761904761904762,0.4761904761904762,0,8.571428571428571,8.571428571428571,0,4.761904761904762,4.761904761904762,0
W00004920,205,49,112,110,110,0,2,0,2,2,2,0,26,26,0,16,16,0,23.902439024390244,54.63414634146342,53.65853658536586,53.65853658536586,0,0.975609756097561,0,0.975609756097561,0.975609756097561,0.975609756097561,0,12.682926829268293,12.682926829268293,0,7.804878048780488,7.804878048780488,0
W00004921,222,76,95,95,95,0,0,0,0,5,5,0,20,20,0,26,26,0,34.234234234234236,42.792792792792795,42.792792792792795,42.792792792792795,0,0,0,0,2.2522522522522523,2.2522522522522523,0,9.00900900900901,9.00900900900901,0,11.711711711711711,11.711711711711711,0
W00004922,234,90,93,93,93,0,0,0,0,7,7,0,20,20,0,24,24,0,38.46153846153847,39.743589743589745,39.743589743589745,39.743589743589745,0,0,0,0,2.9914529914529915,2.9914529914529915,0,8.547008547008547,8.547008547008547,0,10.256410256410255,10.256410256410255,0
W00004923,235,73,116,114,114,0,2,0,2,8,8,0,25,25,0,13,13,0,31.06382978723404,49.361702127659576,48.51063829787234,48.51063829787234,0,0.851063829787234,0,0.851063829787234,3.404255319148936,3.404255319148936,0,10.638297872340425,10.638297872340425,0,5.531914893617021,5.531914893617021,0
W00004925,253,70,110,110,110,0,0,0,0,5,5,0,35,35,0,33,33,0,27.66798418972332,43.47826086956522,43.47826086956522,43.47826086956522,0,0,0,0,1.9762845849802373,1.9762845849802373,0,13.83399209486166,13.83399209486166,0,13.043478260869565,13.043478260869565,0
W00004929,196,63,85,85,85,0,0,0,0,5,5,0,19,19,0,24,24,0,32.142857142857146,43.36734693877551,43.36734693877551,43.36734693877551,0,0,0,0,2.5510204081632653,2.5510204081632653,0,9.693877551020408,9.693877551020408,0,12.244897959183673,12.244897959183673,0
W00004731,248,61,148,148,146,2,0,0,0,4,4,0,17,17,0,18,18,0,24.596774193548388,59.67741935483871,59.67741935483871,58.87096774193549,0.8064516129032258,0,0,0,1.6129032258064515,1.6129032258064515,0,6.854838709677419,6.854838709677419,0,7.258064516129033,7.258064516129033,0
W00004732,316,96,163,163,163,0,0,0,0,6,6,0,24,23,1,27,27,0,30.37974683544304,51.58227848101266,51.58227848101266,51.58227848101266,0,0,0,0,1.89873417721519,1.89873417721519,0,7.59493670886076,7.2784810126582276,0.31645569620253167,8.544303797468354,8.544303797468354,0
W00004733,251,75,131,129,129,0,2,2,0,7,7,0,22,22,0,16,16,0,29.880478087649404,52.191235059760956,51.39442231075697,51.39442231075697,0,0.796812749003984,0.796812749003984,0,2.788844621513944,2.788844621513944,0,8.764940239043826,8.764940239043826,0,6.374501992031872,6.374501992031872,0
W00004735,281,101,136,136,136,0,0,0,0,5,5,0,26,26,0,13,13,0,35.94306049822064,48.39857651245551,48.39857651245551,48.39857651245551,0,0,0,0,1.7793594306049825,1.7793594306049825,0,9.252669039145907,9.252669039145907,0,4.6263345195729535,4.6263345195729535,0
W00004736,305,88,143,141,136,5,2,0,2,7,7,0,42,42,0,25,25,0,28.852459016393446,46.885245901639344,46.22950819672131,44.59016393442623,1.639344262295082,0.6557377049180327,0,0.6557377049180327,2.2950819672131146,2.2950819672131146,0,13.77049180327869,13.77049180327869,0,8.19672131147541,8.19672131147541,0
W00004737,237,122,53,53,51,2,0,0,0,15,13,2,31,31,0,16,16,0,51.47679324894515,22.362869198312236,22.362869198312236,21.518987341772153,0.8438818565400843,0,0,0,6.329113924050633,5.485232067510549,0.8438818565400843,13.080168776371309,13.080168776371309,0,6.751054852320674,6.751054852320674,0
W00010386,263,110,124,122,120,2,2,0,2,2,2,0,24,24,0,3,3,0,41.825095057034225,47.14828897338403,46.38783269961977,45.627376425855516,0.7604562737642585,0.7604562737642585,0,0.7604562737642585,0.7604562737642585,0.7604562737642585,0,9.125475285171103,9.125475285171103,0,1.1406844106463878,1.1406844106463878,0
W00010416,325,99,173,173,173,0,0,0,0,6,6,0,25,25,0,22,22,0,30.461538461538463,53.230769230769226,53.230769230769226,53.230769230769226,0,0,0,0,1.8461538461538463,1.8461538461538463,0,7.6923076923076925,7.6923076923076925,0,6.769230769230769,6.769230769230769,0
W00005027,326,145,113,113,112,1,0,0,0,10,10,0,38,38,0,20,20,0,44.47852760736196,34.66257668711656,34.66257668711656,34.355828220858896,0.3067484662576687,0,0,0,3.067484662576687,3.067484662576687,0,11.65644171779141,11.65644171779141,0,6.134969325153374,6.134969325153374,0
W00005034,215,63,93,93,93,0,0,0,0,2,2,0,19,19,0,38,38,0,29.30232558139535,43.25581395348837,43.25581395348837,43.25581395348837,0,0,0,0,0.9302325581395349,0.9302325581395349,0,8.837209302325581,8.837209302325581,0,17.674418604651162,17.674418604651162,0
W00005037,260,71,118,118,118,0,0,0,0,2,2,0,39,39,0,30,30,0,27.307692307692307,45.38461538461539,45.38461538461539,45.38461538461539,0,0,0,0,0.7692307692307693,0.7692307692307693,0,15,15,0,11.538461538461538,11.538461538461538,0
W00005038,255,82,138,138,137,1,0,0,0,4,4,0,20,20,0,11,11,0,32.15686274509804,54.11764705882353,54.11764705882353,53.72549019607843,0.39215686274509803,0,0,0,1.5686274509803921,1.5686274509803921,0,7.8431372549019605,7.8431372549019605,0,4.313725490196078,4.313725490196078,0
W00005041,409,156,187,186,184,2,1,0,1,8,8,0,33,33,0,25,25,0,38.141809290953546,45.72127139364303,45.47677261613692,44.987775061124694,0.4889975550122249,0.24449877750611246,0,0.24449877750611246,1.9559902200488997,1.9559902200488997,0,8.06845965770171,8.06845965770171,0,6.112469437652812,6.112469437652812,0
W00005028,361,122,178,178,176,2,0,0,0,6,6,0,41,41,0,14,14,0,33.795013850415515,49.307479224376735,49.307479224376735,48.75346260387812,0.554016620498615,0,0,0,1.662049861495845,1.662049861495845,0,11.357340720221606,11.357340720221606,0,3.8781163434903045,3.8781163434903045,0
W00005029,336,144,123,123,123,0,0,0,0,4,4,0,46,46,0,19,19,0,42.857142857142854,36.607142857142854,36.607142857142854,36.607142857142854,0,0,0,0,1.1904761904761905,1.1904761904761905,0,13.690476190476192,13.690476190476192,0,5.654761904761905,5.654761904761905,0
W00005035,276,112,109,109,107,2,0,0,0,2,2,0,36,36,0,17,17,0,40.57971014492754,39.492753623188406,39.492753623188406,38.768115942028984,0.7246376811594203,0,0,0,0.7246376811594203,0.7246376811594203,0,13.043478260869565,13.043478260869565,0,6.159420289855073,6.159420289855073,0
W00005036,281,99,130,130,126,4,0,0,0,10,10,0,28,28,0,14,14,0,35.231316725978644,46.263345195729535,46.263345195729535,44.83985765124555,1.4234875444839856,0,0,0,3.558718861209965,3.558718861209965,0,9.9644128113879,9.9644128113879,0,4.98220640569395,4.98220640569395,0
W00005039,223,114,51,51,51,0,0,0,0,7,7,0,29,29,0,22,22,0,51.12107623318386,22.869955156950674,22.869955156950674,22.869955156950674,0,0,0,0,3.1390134529147984,3.1390134529147984,0,13.004484304932735,13.004484304932735,0,9.865470852017937,9.865470852017937,0
W00005040,207,103,52,50,50,0,2,2,0,5,5,0,35,35,0,12,12,0,49.75845410628019,25.120772946859905,24.154589371980677,24.154589371980677,0,0.966183574879227,0.966183574879227,0,2.4154589371980677,2.4154589371980677,0,16.908212560386474,16.908212560386474,0,5.797101449275362,5.797101449275362,0
W00005025,261,80,104,104,104,0,0,0,0,7,7,0,49,49,0,21,21,0,30.65134099616858,39.84674329501915,39.84674329501915,39.84674329501915,0,0,0,0,2.681992337164751,2.681992337164751,0,18.773946360153257,18.773946360153257,0,8.045977011494253,8.045977011494253,0
W00005026,299,104,136,136,136,0,0,0,0,5,5,0,30,30,0,24,24,0,34.78260869565217,45.48494983277592,45.48494983277592,45.48494983277592,0,0,0,0,1.6722408026755853,1.6722408026755853,0,10.033444816053512,10.033444816053512,0,8.02675585284281,8.02675585284281,0
W00005030,336,121,155,155,155,0,0,0,0,10,10,0,28,28,0,22,22,0,36.01190476190476,46.13095238095239,46.13095238095239,46.13095238095239,0,0,0,0,2.976190476190476,2.976190476190476,0,8.333333333333332,8.333333333333332,0,6.547619047619048,6.547619047619048,0
W00005031,186,68,51,50,50,0,1,0,1,7,7,0,44,44,0,16,16,0,36.55913978494624,27.419354838709676,26.881720430107524,26.881720430107524,0,0.5376344086021506,0,0.5376344086021506,3.763440860215054,3.763440860215054,0,23.655913978494624,23.655913978494624,0,8.60215053763441,8.60215053763441,0
W00005032,285,103,111,111,111,0,0,0,0,6,6,0,37,37,0,28,28,0,36.140350877192986,38.94736842105263,38.94736842105263,38.94736842105263,0,0,0,0,2.1052631578947367,2.1052631578947367,0,12.982456140350877,12.982456140350877,0,9.824561403508772,9.824561403508772,0
W00005033,187,52,67,66,66,0,1,0,1,5,5,0,40,40,0,23,23,0,27.807486631016044,35.82887700534759,35.294117647058826,35.294117647058826,0,0.53475935828877,0,0.53475935828877,2.6737967914438503,2.6737967914438503,0,21.390374331550802,21.390374331550802,0,12.299465240641712,12.299465240641712,0
W00005072,412,93,257,257,255,2,0,0,0,3,3,0,26,26,0,33,33,0,22.572815533980584,62.37864077669902,62.37864077669902,61.89320388349514,0.48543689320388345,0,0,0,0.7281553398058253,0.7281553398058253,0,6.310679611650485,6.310679611650485,0,8.009708737864079,8.009708737864079,0
W00005073,144,55,40,40,40,0,0,0,0,4,4,0,25,25,0,20,20,0,38.19444444444444,27.77777777777778,27.77777777777778,27.77777777777778,0,0,0,0,2.7777777777777777,2.7777777777777777,0,17.36111111111111,17.36111111111111,0,13.88888888888889,13.88888888888889,0
W00005074,203,77,95,95,94,1,0,0,0,1,1,0,21,21,0,9,9,0,37.93103448275862,46.79802955665024,46.79802955665024,46.30541871921182,0.49261083743842365,0,0,0,0.49261083743842365,0.49261083743842365,0,10.344827586206897,10.344827586206897,0,4.433497536945813,4.433497536945813,0
W00005076,381,143,178,178,178,0,0,0,0,10,10,0,31,30,1,19,19,0,37.53280839895013,46.71916010498688,46.71916010498688,46.71916010498688,0,0,0,0,2.6246719160104988,2.6246719160104988,0,8.136482939632545,7.874015748031496,0.26246719160104987,4.986876640419948,4.986876640419948,0
W00005071,236,51,151,151,151,0,0,0,0,2,2,0,12,12,0,20,20,0,21.610169491525426,63.983050847457626,63.983050847457626,63.983050847457626,0,0,0,0,0.847457627118644,0.847457627118644,0,5.084745762711865,5.084745762711865,0,8.47457627118644,8.47457627118644,0
W00005075,310,82,180,180,180,0,0,0,0,2,2,0,28,28,0,18,18,0,26.451612903225808,58.06451612903226,58.06451612903226,58.06451612903226,0,0,0,0,0.6451612903225806,0.6451612903225806,0,9.032258064516128,9.032258064516128,0,5.806451612903226,5.806451612903226,0
W00005077,213,35,120,120,120,0,0,0,0,0,0,0,20,20,0,38,38,0,16.431924882629108,56.33802816901409,56.33802816901409,56.33802816901409,0,0,0,0,0,0,0,9.389671361502346,9.389671361502346,0,17.84037558685446,17.84037558685446,0
W00005078,285,71,160,160,160,0,0,0,0,2,2,0,19,19,0,33,33,0,24.912280701754387,56.14035087719298,56.14035087719298,56.14035087719298,0,0,0,0,0.7017543859649122,0.7017543859649122,0,6.666666666666667,6.666666666666667,0,11.578947368421053,11.578947368421053,0
W00005156,196,54,109,109,109,0,0,0,0,2,2,0,16,16,0,15,15,0,27.55102040816326,55.61224489795919,55.61224489795919,55.61224489795919,0,0,0,0,1.0204081632653061,1.0204081632653061,0,8.16326530612245,8.16326530612245,0,7.653061224489796,7.653061224489796,0
W00005157,282,97,150,146,143,3,4,2,2,8,8,0,19,19,0,8,8,0,34.39716312056738,53.191489361702125,51.77304964539007,50.70921985815603,1.0638297872340425,1.4184397163120568,0.7092198581560284,0.7092198581560284,2.8368794326241136,2.8368794326241136,0,6.73758865248227,6.73758865248227,0,2.8368794326241136,2.8368794326241136,0
W00005158,215,97,80,80,80,0,0,0,0,0,0,0,23,23,0,15,15,0,45.11627906976744,37.2093023255814,37.2093023255814,37.2093023255814,0,0,0,0,0,0,0,10.69767441860465,10.69767441860465,0,6.976744186046512,6.976744186046512,0
W00005159,235,87,99,99,99,0,0,0,0,5,5,0,25,25,0,19,19,0,37.02127659574468,42.12765957446808,42.12765957446808,42.12765957446808,0,0,0,0,2.127659574468085,2.127659574468085,0,10.638297872340425,10.638297872340425,0,8.085106382978724,8.085106382978724,0
W00005160,221,78,102,102,102,0,0,0,0,7,7,0,17,17,0,17,17,0,35.294117647058826,46.15384615384615,46.15384615384615,46.15384615384615,0,0,0,0,3.167420814479638,3.167420814479638,0,7.6923076923076925,7.6923076923076925,0,7.6923076923076925,7.6923076923076925,0
W00004824,354,109,188,186,186,0,2,2,0,5,5,0,41,41,0,11,11,0,30.7909604519774,53.10734463276836,52.54237288135594,52.54237288135594,0,0.5649717514124294,0.5649717514124294,0,1.4124293785310735,1.4124293785310735,0,11.581920903954803,11.581920903954803,0,3.1073446327683616,3.1073446327683616,0
W00004825,204,51,120,120,120,0,0,0,0,4,4,0,13,13,0,16,15,1,25,58.82352941176471,58.82352941176471,58.82352941176471,0,0,0,0,1.9607843137254901,1.9607843137254901,0,6.372549019607843,6.372549019607843,0,7.8431372549019605,7.352941176470589,0.49019607843137253
W00004833,436,137,228,226,226,0,2,2,0,9,9,0,43,43,0,19,19,0,31.422018348623855,52.293577981651374,51.8348623853211,51.8348623853211,0,0.45871559633027525,0.45871559633027525,0,2.064220183486239,2.064220183486239,0,9.862385321100918,9.862385321100918,0,4.3577981651376145,4.3577981651376145,0
W00004834,242,48,145,144,144,0,1,0,1,3,3,0,18,18,0,28,28,0,19.834710743801654,59.917355371900825,59.50413223140496,59.50413223140496,0,0.4132231404958678,0,0.4132231404958678,1.2396694214876034,1.2396694214876034,0,7.43801652892562,7.43801652892562,0,11.570247933884298,11.570247933884298,0
W00004819,234,79,98,98,98,0,0,0,0,8,8,0,29,29,0,20,20,0,33.76068376068376,41.88034188034188,41.88034188034188,41.88034188034188,0,0,0,0,3.418803418803419,3.418803418803419,0,12.393162393162394,12.393162393162394,0,8.547008547008547,8.547008547008547,0
W00004821,242,96,104,104,104,0,0,0,0,3,3,0,28,28,0,11,11,0,39.66942148760331,42.97520661157025,42.97520661157025,42.97520661157025,0,0,0,0,1.2396694214876034,1.2396694214876034,0,11.570247933884298,11.570247933884298,0,4.545454545454546,4.545454545454546,0
W00004822,248,79,139,139,139,0,0,0,0,6,6,0,18,18,0,6,6,0,31.85483870967742,56.048387096774185,56.048387096774185,56.048387096774185,0,0,0,0,2.4193548387096775,2.4193548387096775,0,7.258064516129033,7.258064516129033,0,2.4193548387096775,2.4193548387096775,0
W00004823,260,94,113,109,109,0,4,0,4,9,9,0,28,28,0,16,16,0,36.15384615384615,43.46153846153846,41.92307692307693,41.92307692307693,0,1.5384615384615385,0,1.5384615384615385,3.4615384615384617,3.4615384615384617,0,10.76923076923077,10.76923076923077,0,6.153846153846154,6.153846153846154,0
W00004831,243,109,81,81,80,1,0,0,0,3,3,0,30,30,0,20,20,0,44.8559670781893,33.33333333333333,33.33333333333333,32.92181069958848,0.411522633744856,0,0,0,1.2345679012345678,1.2345679012345678,0,12.345679012345679,12.345679012345679,0,8.23045267489712,8.23045267489712,0
W00004836,206,65,98,98,98,0,0,0,0,1,1,0,32,32,0,10,10,0,31.55339805825243,47.57281553398058,47.57281553398058,47.57281553398058,0,0,0,0,0.48543689320388345,0.48543689320388345,0,15.53398058252427,15.53398058252427,0,4.854368932038835,4.854368932038835,0
W00004837,206,49,114,114,114,0,0,0,0,0,0,0,22,22,0,21,21,0,23.78640776699029,55.33980582524271,55.33980582524271,55.33980582524271,0,0,0,0,0,0,0,10.679611650485436,10.679611650485436,0,10.194174757281553,10.194174757281553,0
W00004838,304,75,154,154,154,0,0,0,0,4,4,0,37,37,0,34,34,0,24.671052631578945,50.6578947368421,50.6578947368421,50.6578947368421,0,0,0,0,1.3157894736842104,1.3157894736842104,0,12.171052631578947,12.171052631578947,0,11.18421052631579,11.18421052631579,0
W00004839,247,61,136,136,136,0,0,0,0,5,5,0,23,23,0,22,22,0,24.696356275303643,55.06072874493927,55.06072874493927,55.06072874493927,0,0,0,0,2.0242914979757085,2.0242914979757085,0,9.31174089068826,9.31174089068826,0,8.906882591093117,8.906882591093117,0
W00004840,228,74,120,120,120,0,0,0,0,3,3,0,16,16,0,15,15,0,32.45614035087719,52.63157894736842,52.63157894736842,52.63157894736842,0,0,0,0,1.3157894736842104,1.3157894736842104,0,7.017543859649122,7.017543859649122,0,6.578947368421052,6.578947368421052,0
W00004841,210,71,93,93,93,0,0,0,0,2,2,0,26,26,0,18,18,0,33.80952380952381,44.285714285714285,44.285714285714285,44.285714285714285,0,0,0,0,0.9523809523809524,0.9523809523809524,0,12.380952380952381,12.380952380952381,0,8.571428571428571,8.571428571428571,0
W00004810,260,70,156,156,153,3,0,0,0,0,0,0,12,12,0,22,22,0,26.923076923076923,60,60,58.84615384615385,1.153846153846154,0,0,0,0,0,0,4.615384615384616,4.615384615384616,0,8.461538461538462,8.461538461538462,0
W00004811,259,61,154,154,154,0,0,0,0,1,1,0,25,25,0,18,18,0,23.552123552123554,59.45945945945946,59.45945945945946,59.45945945945946,0,0,0,0,0.3861003861003861,0.3861003861003861,0,9.652509652509652,9.652509652509652,0,6.94980694980695,6.94980694980695,0
W00004812,243,64,140,140,138,2,0,0,0,4,4,0,22,22,0,13,13,0,26.337448559670783,57.61316872427984,57.61316872427984,56.79012345679012,0.823045267489712,0,0,0,1.646090534979424,1.646090534979424,0,9.053497942386832,9.053497942386832,0,5.349794238683128,5.349794238683128,0
W00004813,135,26,83,83,83,0,0,0,0,3,3,0,10,10,0,13,13,0,19.25925925925926,61.48148148148148,61.48148148148148,61.48148148148148,0,0,0,0,2.2222222222222223,2.2222222222222223,0,7.4074074074074066,7.4074074074074066,0,9.62962962962963,9.62962962962963,0
W00004814,234,66,122,122,122,0,0,0,0,1,1,0,22,22,0,23,23,0,28.205128205128204,52.13675213675214,52.13675213675214,52.13675213675214,0,0,0,0,0.4273504273504274,0.4273504273504274,0,9.401709401709402,9.401709401709402,0,9.82905982905983,9.82905982905983,0
W00004815,222,62,113,113,113,0,0,0,0,0,0,0,33,33,0,14,14,0,27.927927927927925,50.9009009009009,50.9009009009009,50.9009009009009,0,0,0,0,0,0,0,14.864864864864865,14.864864864864865,0,6.306306306306306,6.306306306306306,0
