OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
W00004706,391,149,223,0,0,1,2,0,0,16,38.107416879795394,57.033248081841435,0,0,0.2557544757033248,0.5115089514066496,0,0,4.092071611253197
W00004707,335,142,161,0,0,0,24,1,0,7,42.38805970149254,48.059701492537314,0,0,0,7.164179104477612,0.2985074626865672,0,2.0895522388059704
W00004709,304,137,147,0,7,0,4,0,0,9,45.06578947368421,48.35526315789473,0,2.302631578947368,0,1.3157894736842104,0,0,2.9605263157894735
W00004710,343,140,186,0,4,0,2,0,0,11,40.816326530612244,54.22740524781341,0,1.1661807580174928,0,0.5830903790087464,0,0,3.206997084548105
W00004711,334,172,114,1,7,1,19,1,0,19,51.49700598802395,34.13173652694611,0.29940119760479045,2.095808383233533,0.29940119760479045,5.688622754491018,0.29940119760479045,0,5.688622754491018
W00004712,316,164,132,3,0,0,0,0,1,16,51.89873417721519,41.77215189873418,0.949367088607595,0,0,0,0,0.31645569620253167,5.063291139240507
W00004713,303,171,109,0,1,0,2,0,5,15,56.43564356435643,35.973597359735976,0,0.33003300330033003,0,0.6600660066006601,0,1.65016501650165,4.9504950495049505
W00004714,341,197,103,2,8,0,10,0,0,21,57.77126099706745,30.205278592375368,0.5865102639296188,2.346041055718475,0,2.932551319648094,0,0,6.158357771260997
W00004715,266,130,103,5,0,0,11,0,0,17,48.87218045112782,38.721804511278194,1.8796992481203008,0,0,4.135338345864661,0,0,6.390977443609022
W00004716,218,109,85,1,3,0,6,0,1,13,50,38.99082568807339,0.45871559633027525,1.3761467889908259,0,2.7522935779816518,0,0.45871559633027525,5.963302752293578
W00004717,349,191,125,4,1,0,7,0,4,17,54.72779369627507,35.816618911174785,1.146131805157593,0.28653295128939826,0,2.005730659025788,0,1.146131805157593,4.871060171919771
W00004718,353,227,96,0,0,0,3,1,5,21,64.30594900849859,27.19546742209632,0,0,0,0.84985835694051,0.28328611898017,1.41643059490085,5.94900849858357
W00004719,316,170,122,1,8,0,1,0,1,13,53.79746835443038,38.607594936708864,0.31645569620253167,2.5316455696202533,0,0.31645569620253167,0,0.31645569620253167,4.113924050632911
W00004720,243,89,140,0,0,0,2,0,0,12,36.62551440329218,57.61316872427984,0,0,0,0.823045267489712,0,0,4.938271604938271
W00004721,276,75,196,0,0,0,0,0,0,5,27.173913043478258,71.01449275362319,0,0,0,0,0,0,1.8115942028985508
W00004722,198,80,97,1,0,1,0,2,1,16,40.4040404040404,48.98989898989899,0.5050505050505051,0,0.5050505050505051,0,1.0101010101010102,0.5050505050505051,8.080808080808081
W00004723,211,84,114,1,0,0,0,0,0,12,39.81042654028436,54.02843601895735,0.47393364928909953,0,0,0,0,0,5.687203791469194
W00004724,305,146,138,2,0,0,0,0,0,19,47.868852459016395,45.24590163934426,0.6557377049180327,0,0,0,0,0,6.229508196721312
W00004725,305,167,117,0,0,0,1,0,0,20,54.75409836065573,38.36065573770492,0,0,0,0.32786885245901637,0,0,6.557377049180328
W00004726,193,107,80,0,0,0,0,0,0,6,55.44041450777202,41.45077720207254,0,0,0,0,0,0,3.1088082901554404
W00004728,336,172,143,4,1,0,0,0,0,16,51.19047619047619,42.55952380952381,1.1904761904761905,0.2976190476190476,0,0,0,0,4.761904761904762
W00004729,243,141,81,0,0,1,0,0,2,18,58.0246913580247,33.33333333333333,0,0,0.411522633744856,0,0,0.823045267489712,7.4074074074074066
W00004730,384,189,159,0,0,0,0,0,9,27,49.21875,41.40625,0,0,0,0,0,2.34375,7.03125
W00004731,300,128,140,2,0,0,0,0,3,27,42.66666666666667,46.666666666666664,0.6666666666666667,0,0,0,0,1,9
W00004732,373,188,166,3,0,0,0,0,3,13,50.402144772117964,44.50402144772118,0.8042895442359249,0,0,0,0,0.8042895442359249,3.485254691689008
W00004733,303,123,156,0,0,1,6,0,0,17,40.5940594059406,51.48514851485149,0,0,0.33003300330033003,1.9801980198019802,0,0,5.6105610561056105
W00004735,338,168,151,0,0,0,2,0,0,17,49.70414201183432,44.67455621301775,0,0,0,0.591715976331361,0,0,5.029585798816568
W00004736,354,156,173,0,0,0,0,0,0,25,44.06779661016949,48.87005649717514,0,0,0,0,0,0,7.062146892655368
W00004737,305,191,92,0,0,0,0,0,1,21,62.62295081967213,30.16393442622951,0,0,0,0,0,0.32786885245901637,6.885245901639345
W00004738,325,189,109,0,0,0,0,0,2,25,58.15384615384615,33.53846153846154,0,0,0,0,0,0.6153846153846154,7.6923076923076925
W00004739,320,147,150,2,0,0,4,0,0,17,45.9375,46.875,0.625,0,0,1.25,0,0,5.3125
W00004740,272,133,121,0,0,0,2,0,0,16,48.89705882352941,44.48529411764706,0,0,0,0.7352941176470588,0,0,5.88235294117647
W00004741,444,241,182,0,0,0,0,0,0,21,54.27927927927928,40.99099099099099,0,0,0,0,0,0,4.72972972972973
W00004742,268,121,138,1,0,0,1,0,0,7,45.149253731343286,51.49253731343284,0.3731343283582089,0,0,0.3731343283582089,0,0,2.6119402985074625
W00004743,277,156,99,0,0,0,0,0,3,19,56.317689530685925,35.74007220216607,0,0,0,0,0,1.083032490974729,6.859205776173286
W00004744,421,140,251,0,0,0,0,0,1,29,33.2541567695962,59.61995249406176,0,0,0,0,0,0.23752969121140144,6.88836104513064
W00004745,305,139,146,0,0,0,0,0,1,19,45.57377049180328,47.868852459016395,0,0,0,0,0,0.32786885245901637,6.229508196721312
W00004746,290,113,151,0,0,0,0,0,1,25,38.96551724137931,52.06896551724138,0,0,0,0,0,0.3448275862068966,8.620689655172415
W00004747,262,83,160,4,0,0,0,0,0,15,31.679389312977097,61.06870229007634,1.5267175572519083,0,0,0,0,0,5.7251908396946565
W00004748,222,88,111,1,0,0,1,0,0,21,39.63963963963964,50,0.45045045045045046,0,0,0.45045045045045046,0,0,9.45945945945946
W00004749,258,88,147,1,2,0,3,0,0,17,34.10852713178294,56.97674418604651,0.3875968992248062,0.7751937984496124,0,1.1627906976744187,0,0,6.5891472868217065
W00004750,302,162,125,4,0,0,0,0,1,10,53.64238410596026,41.390728476821195,1.3245033112582782,0,0,0,0,0.33112582781456956,3.3112582781456954
W00004751,230,89,133,0,0,0,0,0,0,8,38.69565217391304,57.826086956521735,0,0,0,0,0,0,3.4782608695652173
W00004752,319,122,178,1,0,0,0,0,0,18,38.24451410658307,55.79937304075236,0.3134796238244514,0,0,0,0,0,5.6426332288401255
W00004753,353,132,205,1,0,0,0,0,1,14,37.39376770538244,58.07365439093485,0.28328611898017,0,0,0,0,0.28328611898017,3.9660056657223794
W00004754,338,151,156,3,0,0,0,0,1,27,44.67455621301775,46.15384615384615,0.8875739644970414,0,0,0,0,0.2958579881656805,7.988165680473373
W00004755,245,85,147,0,0,0,0,0,0,13,34.69387755102041,60,0,0,0,0,0,0,5.3061224489795915
W00004756,414,155,236,0,0,0,0,0,1,22,37.43961352657005,57.00483091787439,0,0,0,0,0,0.24154589371980675,5.314009661835748
W00004757,321,142,152,1,0,0,5,1,0,20,44.23676012461059,47.35202492211838,0.3115264797507788,0,0,1.557632398753894,0.3115264797507788,0,6.230529595015576
W00004758,269,148,99,0,5,0,0,0,1,16,55.01858736059479,36.80297397769517,0,1.858736059479554,0,0,0,0.37174721189591076,5.947955390334572
W00004759,297,127,142,0,0,0,0,0,2,26,42.76094276094276,47.81144781144781,0,0,0,0,0,0.6734006734006733,8.754208754208754
W00004760,252,121,108,0,0,0,0,0,0,23,48.01587301587302,42.857142857142854,0,0,0,0,0,0,9.126984126984127
W00004761,283,136,120,5,0,0,0,0,1,21,48.0565371024735,42.40282685512368,1.76678445229682,0,0,0,0,0.35335689045936397,7.420494699646643
W00004762,334,177,131,0,0,0,0,0,6,20,52.99401197604791,39.221556886227546,0,0,0,0,0,1.7964071856287425,5.9880239520958085
W00004763,203,101,93,0,0,0,0,0,1,8,49.75369458128079,45.812807881773395,0,0,0,0,0,0.49261083743842365,3.9408866995073892
W00004764,284,183,85,0,0,0,0,0,1,15,64.43661971830986,29.929577464788732,0,0,0,0,0,0.35211267605633806,5.28169014084507
W00004765,277,160,98,0,0,0,0,0,1,18,57.761732851985556,35.37906137184115,0,0,0,0,0,0.36101083032490977,6.4981949458483745
W00004766,277,170,94,1,0,0,0,0,1,11,61.371841155234655,33.935018050541515,0.36101083032490977,0,0,0,0,0.36101083032490977,3.9711191335740073
W00004767,153,82,55,0,0,0,0,0,3,13,53.59477124183007,35.947712418300654,0,0,0,0,0,1.9607843137254901,8.49673202614379
W00004768,248,114,105,2,0,0,1,3,0,23,45.96774193548387,42.33870967741936,0.8064516129032258,0,0,0.4032258064516129,1.2096774193548387,0,9.274193548387096
W00004769,241,112,97,1,0,0,6,0,5,20,46.47302904564315,40.24896265560166,0.4149377593360996,0,0,2.4896265560165975,0,2.0746887966804977,8.29875518672199
W00004770,389,234,147,0,0,0,0,0,1,7,60.15424164524421,37.789203084832906,0,0,0,0,0,0.2570694087403599,1.7994858611825193
W00004771,257,100,134,0,0,0,0,0,1,22,38.91050583657588,52.14007782101168,0,0,0,0,0,0.38910505836575876,8.560311284046692
W00004772,281,147,102,0,0,0,2,0,1,29,52.313167259786475,36.29893238434164,0,0,0,0.7117437722419928,0,0.3558718861209964,10.320284697508896
W00004773,273,135,115,0,0,0,0,0,0,23,49.45054945054945,42.124542124542124,0,0,0,0,0,0,8.424908424908425
W00004774,262,99,140,1,0,0,0,0,0,22,37.786259541984734,53.43511450381679,0.38167938931297707,0,0,0,0,0,8.396946564885496
W00004775,286,185,86,1,0,0,0,0,0,14,64.6853146853147,30.069930069930066,0.34965034965034963,0,0,0,0,0,4.895104895104895
W00004776,264,159,80,0,0,0,11,0,3,11,60.22727272727273,30.303030303030305,0,0,0,4.166666666666666,0,1.1363636363636365,4.166666666666666
W00004777,290,163,103,6,0,0,0,4,0,14,56.20689655172414,35.51724137931034,2.0689655172413794,0,0,0,1.3793103448275863,0,4.827586206896552
W00004778,231,122,97,0,0,0,0,0,1,11,52.81385281385281,41.99134199134199,0,0,0,0,0,0.4329004329004329,4.761904761904762
W00004779,281,116,131,0,4,0,1,0,0,29,41.281138790035584,46.619217081850536,0,1.4234875444839856,0,0.3558718861209964,0,0,10.320284697508896
W00004780,273,137,107,0,5,0,0,0,0,24,50.18315018315018,39.1941391941392,0,1.8315018315018317,0,0,0,0,8.791208791208792
W00004781,351,215,108,2,4,0,0,0,0,22,61.25356125356125,30.76923076923077,0.5698005698005698,1.1396011396011396,0,0,0,0,6.267806267806268
W00004782,333,239,64,0,0,0,9,0,0,21,71.77177177177178,19.21921921921922,0,0,0,2.7027027027027026,0,0,6.306306306306306
W00004783,323,232,67,1,0,0,0,0,1,22,71.8266253869969,20.743034055727556,0.30959752321981426,0,0,0,0,0.30959752321981426,6.811145510835913
W00004784,284,190,69,1,1,0,0,4,5,14,66.90140845070422,24.295774647887324,0.35211267605633806,0.35211267605633806,0,0,1.4084507042253522,1.7605633802816902,4.929577464788732
W00004785,311,193,112,0,0,1,0,0,1,4,62.057877813504824,36.01286173633441,0,0,0.3215434083601286,0,0,0.3215434083601286,1.2861736334405145
W00004786,286,145,121,2,1,0,0,0,0,17,50.6993006993007,42.30769230769231,0.6993006993006993,0.34965034965034963,0,0,0,0,5.944055944055944
W00004787,259,154,89,0,0,0,0,0,1,15,59.45945945945946,34.36293436293436,0,0,0,0,0,0.3861003861003861,5.7915057915057915
W00004788,279,101,157,2,0,0,0,0,1,18,36.200716845878134,56.272401433691755,0.7168458781362007,0,0,0,0,0.35842293906810035,6.451612903225806
W00004789,342,145,170,7,0,0,0,0,3,17,42.39766081871345,49.707602339181285,2.046783625730994,0,0,0,0,0.8771929824561403,4.970760233918129
W00004790,289,164,108,0,0,0,0,0,0,17,56.747404844290664,37.37024221453287,0,0,0,0,0,0,5.88235294117647
W00004791,282,177,94,0,0,0,0,0,6,5,62.76595744680851,33.33333333333333,0,0,0,0,0,2.127659574468085,1.773049645390071
W00004792,580,270,276,1,0,0,2,0,2,29,46.55172413793103,47.58620689655172,0.1724137931034483,0,0,0.3448275862068966,0,0.3448275862068966,5
W00004793,342,198,122,0,1,0,0,0,5,16,57.89473684210527,35.67251461988304,0,0.29239766081871343,0,0,0,1.461988304093567,4.678362573099415
W00004794,284,117,143,0,0,0,4,0,1,19,41.19718309859155,50.352112676056336,0,0,0,1.4084507042253522,0,0.35211267605633806,6.690140845070422
W00004795,239,147,84,0,0,0,0,0,1,7,61.50627615062761,35.146443514644346,0,0,0,0,0,0.41841004184100417,2.928870292887029
W00004796,267,130,122,1,0,0,0,0,1,13,48.68913857677903,45.69288389513109,0.37453183520599254,0,0,0,0,0.37453183520599254,4.868913857677903
W00004797,280,135,121,1,0,0,1,0,0,22,48.214285714285715,43.214285714285715,0.35714285714285715,0,0,0.35714285714285715,0,0,7.857142857142857
W00004798,280,110,156,1,0,0,0,0,0,13,39.285714285714285,55.714285714285715,0.35714285714285715,0,0,0,0,0,4.642857142857143
W00004799,281,151,111,0,0,0,0,0,1,18,53.736654804270465,39.50177935943061,0,0,0,0,0,0.3558718861209964,6.405693950177936
W00004800,226,113,100,1,1,0,0,0,1,10,50,44.24778761061947,0.4424778761061947,0.4424778761061947,0,0,0,0.4424778761061947,4.424778761061947
W00004801,278,129,129,0,0,0,0,0,2,18,46.402877697841724,46.402877697841724,0,0,0,0,0,0.7194244604316548,6.474820143884892
W00004802,312,143,145,0,0,0,4,4,0,16,45.83333333333333,46.47435897435898,0,0,0,1.282051282051282,1.282051282051282,0,5.128205128205128
W00004803,264,138,110,1,0,0,0,0,0,15,52.27272727272727,41.66666666666667,0.3787878787878788,0,0,0,0,0,5.681818181818182
W00004804,308,214,80,1,0,0,0,0,1,12,69.48051948051948,25.97402597402597,0.3246753246753247,0,0,0,0,0.3246753246753247,3.896103896103896
W00004805,226,125,88,2,0,0,0,0,4,7,55.309734513274336,38.93805309734513,0.8849557522123894,0,0,0,0,1.7699115044247788,3.0973451327433628
W00004806,239,156,71,1,0,0,0,0,0,11,65.27196652719665,29.707112970711297,0.41841004184100417,0,0,0,0,0,4.602510460251046
W00004807,281,117,141,0,0,0,0,0,5,18,41.637010676156585,50.177935943060504,0,0,0,0,0,1.7793594306049825,6.405693950177936
W00004808,293,121,157,0,0,0,0,0,1,14,41.29692832764505,53.58361774744027,0,0,0,0,0,0.3412969283276451,4.778156996587031
W00004809,411,181,205,0,0,0,4,0,0,21,44.038929440389296,49.87834549878345,0,0,0,0.9732360097323601,0,0,5.109489051094891
W00004810,306,120,172,0,0,0,0,0,2,12,39.21568627450981,56.209150326797385,0,0,0,0,0,0.6535947712418301,3.9215686274509802
W00004811,306,93,198,0,4,0,0,0,2,9,30.392156862745097,64.70588235294117,0,1.3071895424836601,0,0,0,0.6535947712418301,2.941176470588235
W00004812,277,89,172,0,0,0,2,0,0,14,32.12996389891697,62.093862815884485,0,0,0,0.7220216606498195,0,0,5.054151624548736
W00004813,148,58,84,0,0,0,0,0,1,5,39.189189189189186,56.75675675675676,0,0,0,0,0,0.6756756756756757,3.3783783783783785
W00004814,270,112,143,0,0,0,0,0,7,8,41.48148148148148,52.96296296296297,0,0,0,0,0,2.5925925925925926,2.9629629629629632
W00004815,261,98,154,0,0,1,0,0,1,7,37.547892720306514,59.00383141762452,0,0,0.38314176245210724,0,0,0.38314176245210724,2.681992337164751
W00004816,235,54,166,0,0,0,0,0,3,12,22.97872340425532,70.63829787234043,0,0,0,0,0,1.276595744680851,5.106382978723404
W00004817,250,83,157,0,0,0,0,3,1,6,33.2,62.8,0,0,0,0,1.2,0.4,2.4
W00004818,250,62,171,6,0,0,0,0,0,11,24.8,68.4,2.4,0,0,0,0,0,4.3999999999999995
W00004819,281,125,140,1,0,0,1,0,2,12,44.48398576512456,49.8220640569395,0.3558718861209964,0,0,0.3558718861209964,0,0.7117437722419928,4.270462633451958
W00004820,224,105,101,0,0,0,0,0,0,18,46.875,45.089285714285715,0,0,0,0,0,0,8.035714285714286
W00004821,295,142,140,0,0,0,0,0,1,12,48.13559322033898,47.45762711864407,0,0,0,0,0,0.3389830508474576,4.067796610169491
W00004822,300,108,176,0,0,0,0,0,0,16,36,58.666666666666664,0,0,0,0,0,0,5.333333333333334
W00004823,304,137,140,0,1,0,0,0,0,26,45.06578947368421,46.05263157894737,0,0.3289473684210526,0,0,0,0,8.552631578947368
W00004824,424,146,255,4,0,1,3,0,0,15,34.43396226415094,60.141509433962256,0.9433962264150944,0,0.2358490566037736,0.7075471698113208,0,0,3.5377358490566038
W00004825,227,80,137,0,0,0,3,0,0,7,35.24229074889868,60.352422907488986,0,0,0,1.3215859030837005,0,0,3.0837004405286343
W00004826,238,70,154,1,5,0,0,0,0,8,29.411764705882355,64.70588235294117,0.42016806722689076,2.100840336134454,0,0,0,0,3.361344537815126
W00004827,286,95,177,0,0,0,0,0,4,10,33.21678321678322,61.88811188811189,0,0,0,0,0,1.3986013986013985,3.4965034965034967
W00004828,257,162,82,0,0,0,0,0,1,12,63.035019455252915,31.906614785992215,0,0,0,0,0,0.38910505836575876,4.669260700389105
W00004829,262,88,164,0,0,0,1,0,2,7,33.587786259541986,62.59541984732825,0,0,0,0.38167938931297707,0,0.7633587786259541,2.6717557251908395
W00004830,290,168,108,0,0,0,0,0,0,14,57.931034482758626,37.24137931034483,0,0,0,0,0,0,4.827586206896552
W00004831,315,180,110,3,0,0,0,0,0,22,57.14285714285714,34.92063492063492,0.9523809523809524,0,0,0,0,0,6.984126984126984
W00004832,278,148,111,0,1,0,1,2,0,15,53.23741007194245,39.92805755395683,0,0.3597122302158274,0,0.3597122302158274,0.7194244604316548,0,5.39568345323741
W00004833,545,232,287,0,0,0,0,0,0,26,42.56880733944954,52.66055045871559,0,0,0,0,0,0,4.770642201834862
W00004834,276,89,171,0,0,0,0,0,2,14,32.2463768115942,61.95652173913043,0,0,0,0,0,0.7246376811594203,5.072463768115942
W00004836,236,89,128,0,0,0,2,0,1,16,37.71186440677966,54.23728813559322,0,0,0,0.847457627118644,0,0.423728813559322,6.779661016949152
W00004837,237,114,117,0,1,0,0,0,1,4,48.10126582278481,49.36708860759494,0,0.42194092827004215,0,0,0,0.42194092827004215,1.6877637130801686
W00004838,341,118,208,0,0,0,0,0,0,15,34.60410557184751,60.997067448680355,0,0,0,0,0,0,4.398826979472141
