OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00101695,302,11,8,15,19,11,9,9,6,13,23,34,27,27,19,22,16,17,16,3.642384105960265,2.6490066225165565,4.966887417218543,6.291390728476822,3.642384105960265,2.980132450331126,2.980132450331126,1.9867549668874174,4.304635761589404,7.6158940397351,11.258278145695364,8.940397350993377,8.940397350993377,6.291390728476822,7.28476821192053,5.298013245033113,5.629139072847682,5.298013245033113
E00101696,314,10,18,15,23,23,8,16,15,21,29,30,29,12,17,21,16,8,3,3.1847133757961785,5.7324840764331215,4.777070063694268,7.32484076433121,7.32484076433121,2.547770700636943,5.095541401273886,4.777070063694268,6.687898089171974,9.235668789808917,9.554140127388536,9.235668789808917,3.821656050955414,5.414012738853503,6.687898089171974,5.095541401273886,2.547770700636943,0.9554140127388535
E00101697,310,23,15,12,13,24,29,19,17,16,21,27,17,15,18,20,9,6,9,7.419354838709677,4.838709677419355,3.870967741935484,4.193548387096775,7.741935483870968,9.35483870967742,6.129032258064516,5.483870967741936,5.161290322580645,6.774193548387098,8.709677419354838,5.483870967741936,4.838709677419355,5.806451612903226,6.451612903225806,2.903225806451613,1.935483870967742,2.903225806451613
E00101698,268,19,16,18,9,10,16,21,12,12,20,20,17,16,9,18,11,14,10,7.08955223880597,5.970149253731343,6.7164179104477615,3.3582089552238807,3.731343283582089,5.970149253731343,7.835820895522389,4.477611940298507,4.477611940298507,7.462686567164178,7.462686567164178,6.343283582089552,5.970149253731343,3.3582089552238807,6.7164179104477615,4.104477611940299,5.223880597014925,3.731343283582089
E00101699,396,22,21,36,35,13,11,26,33,32,40,23,20,17,15,21,19,7,5,5.555555555555555,5.303030303030303,9.090909090909092,8.83838383838384,3.2828282828282833,2.7777777777777777,6.565656565656567,8.333333333333332,8.080808080808081,10.1010101010101,5.808080808080808,5.05050505050505,4.292929292929292,3.787878787878788,5.303030303030303,4.797979797979798,1.7676767676767675,1.2626262626262625
E00101700,295,11,8,9,14,9,11,19,13,13,17,20,19,19,20,19,20,27,27,3.728813559322034,2.711864406779661,3.050847457627119,4.745762711864407,3.050847457627119,3.728813559322034,6.440677966101695,4.406779661016949,4.406779661016949,5.762711864406779,6.779661016949152,6.440677966101695,6.440677966101695,6.779661016949152,6.440677966101695,6.779661016949152,9.152542372881356,9.152542372881356
E00101701,313,14,17,13,9,7,10,20,14,19,22,15,31,26,18,20,31,17,10,4.472843450479233,5.431309904153355,4.15335463258786,2.8753993610223643,2.2364217252396164,3.1948881789137378,6.3897763578274756,4.472843450479233,6.070287539936102,7.0287539936102235,4.792332268370607,9.904153354632587,8.30670926517572,5.7507987220447285,6.3897763578274756,9.904153354632587,5.431309904153355,3.1948881789137378
E00101702,357,26,17,19,15,17,44,29,14,28,32,28,36,14,12,12,10,2,2,7.282913165266107,4.761904761904762,5.322128851540616,4.201680672268908,4.761904761904762,12.324929971988796,8.123249299719888,3.9215686274509802,7.8431372549019605,8.96358543417367,7.8431372549019605,10.084033613445378,3.9215686274509802,3.361344537815126,3.361344537815126,2.801120448179272,0.5602240896358543,0.5602240896358543
E00101703,418,27,16,16,13,15,46,37,21,22,20,34,37,24,23,28,18,9,12,6.4593301435406705,3.827751196172249,3.827751196172249,3.110047846889952,3.588516746411483,11.004784688995215,8.851674641148326,5.023923444976076,5.263157894736842,4.784688995215311,8.133971291866029,8.851674641148326,5.741626794258373,5.502392344497608,6.698564593301436,4.30622009569378,2.15311004784689,2.8708133971291865
E00101704,262,3,13,14,12,7,9,9,8,10,16,17,19,27,24,24,19,19,12,1.1450381679389312,4.961832061068702,5.343511450381679,4.580152671755725,2.6717557251908395,3.435114503816794,3.435114503816794,3.0534351145038165,3.816793893129771,6.106870229007633,6.488549618320611,7.251908396946565,10.305343511450381,9.16030534351145,9.16030534351145,7.251908396946565,7.251908396946565,4.580152671755725
