OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00101695,131,21,30,14,8,0,1,3,2,27,25,16.030534351145036,22.900763358778626,10.687022900763358,6.106870229007633,0,0.7633587786259541,2.2900763358778624,1.5267175572519083,20.610687022900763,19.083969465648856
E00101696,172,23,57,16,13,1,3,4,3,27,25,13.372093023255813,33.13953488372093,9.30232558139535,7.55813953488372,0.5813953488372093,1.744186046511628,2.3255813953488373,1.744186046511628,15.69767441860465,14.534883720930234
E00101697,147,17,46,11,18,4,1,0,2,28,20,11.564625850340136,31.292517006802722,7.482993197278912,12.244897959183673,2.7210884353741496,0.6802721088435374,0,1.3605442176870748,19.047619047619047,13.60544217687075
E00101698,118,16,34,4,12,2,1,3,3,25,18,13.559322033898304,28.8135593220339,3.389830508474576,10.16949152542373,1.694915254237288,0.847457627118644,2.5423728813559325,2.5423728813559325,21.1864406779661,15.254237288135593
E00101699,194,27,49,11,19,1,4,5,6,41,31,13.917525773195877,25.257731958762886,5.670103092783505,9.793814432989691,0.5154639175257731,2.0618556701030926,2.5773195876288657,3.0927835051546393,21.1340206185567,15.979381443298967
E00101700,125,19,34,12,12,2,1,0,2,30,13,15.2,27.200000000000003,9.6,9.6,1.6,0.8,0,1.6,24,10.4
E00101701,151,15,37,7,20,0,0,2,3,36,31,9.933774834437086,24.503311258278146,4.635761589403973,13.245033112582782,0,0,1.3245033112582782,1.9867549668874174,23.841059602649008,20.52980132450331
E00101702,225,25,79,19,28,3,3,3,3,31,31,11.11111111111111,35.11111111111111,8.444444444444445,12.444444444444445,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,13.777777777777779,13.777777777777779
E00101703,232,31,71,14,25,0,0,3,5,44,39,13.36206896551724,30.603448275862068,6.0344827586206895,10.775862068965516,0,0,1.293103448275862,2.1551724137931036,18.96551724137931,16.810344827586206
E00101704,111,9,19,6,15,2,0,3,0,42,15,8.108108108108109,17.117117117117118,5.405405405405405,13.513513513513514,1.8018018018018018,0,2.7027027027027026,0,37.83783783783784,13.513513513513514
E00101706,144,19,49,12,11,2,1,3,2,20,25,13.194444444444445,34.02777777777778,8.333333333333332,7.638888888888889,1.3888888888888888,0.6944444444444444,2.083333333333333,1.3888888888888888,13.88888888888889,17.36111111111111
E00101707,80,10,15,2,10,0,0,2,2,18,21,12.5,18.75,2.5,12.5,0,0,2.5,2.5,22.5,26.25
E00101708,129,15,41,11,9,3,4,8,2,15,21,11.627906976744185,31.782945736434108,8.527131782945736,6.976744186046512,2.3255813953488373,3.10077519379845,6.2015503875969,1.550387596899225,11.627906976744185,16.27906976744186
E00101709,163,2,14,19,6,33,8,3,1,41,36,1.2269938650306749,8.588957055214724,11.65644171779141,3.6809815950920246,20.245398773006134,4.9079754601226995,1.8404907975460123,0.6134969325153374,25.153374233128833,22.085889570552148
E00101710,241,5,12,9,8,24,12,5,4,120,42,2.0746887966804977,4.979253112033195,3.7344398340248963,3.319502074688797,9.95850622406639,4.979253112033195,2.0746887966804977,1.6597510373443984,49.79253112033195,17.42738589211618
E00101711,61,6,5,1,16,8,1,0,0,16,8,9.836065573770492,8.19672131147541,1.639344262295082,26.229508196721312,13.114754098360656,1.639344262295082,0,0,26.229508196721312,13.114754098360656
E00101712,107,5,1,9,10,3,13,2,2,46,16,4.672897196261682,0.9345794392523363,8.411214953271028,9.345794392523365,2.803738317757009,12.149532710280374,1.8691588785046727,1.8691588785046727,42.99065420560748,14.953271028037381
E00101713,98,1,17,1,24,7,3,1,3,26,15,1.0204081632653061,17.346938775510203,1.0204081632653061,24.489795918367346,7.142857142857142,3.061224489795918,1.0204081632653061,3.061224489795918,26.53061224489796,15.306122448979592
E00101714,111,0,0,0,13,6,5,1,3,70,13,0,0,0,11.711711711711711,5.405405405405405,4.504504504504505,0.9009009009009009,2.7027027027027026,63.06306306306306,11.711711711711711
E00101715,87,2,3,5,5,12,6,1,2,31,20,2.2988505747126435,3.4482758620689653,5.747126436781609,5.747126436781609,13.793103448275861,6.896551724137931,1.1494252873563218,2.2988505747126435,35.63218390804598,22.988505747126435
E00101716,88,2,0,4,7,12,9,4,0,33,17,2.272727272727273,0,4.545454545454546,7.954545454545454,13.636363636363635,10.227272727272728,4.545454545454546,0,37.5,19.318181818181817
E00101717,144,5,4,27,34,9,0,2,1,30,32,3.4722222222222223,2.7777777777777777,18.75,23.61111111111111,6.25,0,1.3888888888888888,0.6944444444444444,20.833333333333336,22.22222222222222
E00101718,133,7,4,22,23,6,0,2,3,45,21,5.263157894736842,3.007518796992481,16.541353383458645,17.293233082706767,4.511278195488721,0,1.5037593984962405,2.2556390977443606,33.83458646616541,15.789473684210526
E00101719,90,0,7,17,15,3,0,2,1,23,22,0,7.777777777777778,18.88888888888889,16.666666666666664,3.3333333333333335,0,2.2222222222222223,1.1111111111111112,25.555555555555554,24.444444444444443
E00101720,96,1,2,3,22,7,2,2,0,37,20,1.0416666666666665,2.083333333333333,3.125,22.916666666666664,7.291666666666667,2.083333333333333,2.083333333333333,0,38.54166666666667,20.833333333333336
E00101721,93,0,0,3,12,6,3,0,2,48,19,0,0,3.225806451612903,12.903225806451612,6.451612903225806,3.225806451612903,0,2.1505376344086025,51.61290322580645,20.43010752688172
E00101722,185,2,36,12,14,3,0,4,4,64,46,1.0810810810810811,19.45945945945946,6.486486486486487,7.567567567567568,1.6216216216216217,0,2.1621621621621623,2.1621621621621623,34.5945945945946,24.864864864864867
E00101723,145,3,8,24,18,1,0,0,0,66,25,2.0689655172413794,5.517241379310345,16.551724137931036,12.413793103448276,0.6896551724137931,0,0,0,45.51724137931035,17.24137931034483
E00101724,91,1,3,17,11,2,0,2,3,38,14,1.098901098901099,3.296703296703297,18.681318681318682,12.087912087912088,2.197802197802198,0,2.197802197802198,3.296703296703297,41.75824175824176,15.384615384615385
E00101725,191,33,6,45,17,5,2,0,4,40,39,17.277486910994764,3.1413612565445024,23.56020942408377,8.900523560209423,2.6178010471204187,1.0471204188481675,0,2.094240837696335,20.94240837696335,20.418848167539267
E00101726,156,0,17,50,7,2,1,1,3,52,23,0,10.897435897435898,32.05128205128205,4.487179487179487,1.282051282051282,0.641025641025641,0.641025641025641,1.9230769230769231,33.33333333333333,14.743589743589745
E00101727,150,2,10,46,14,2,0,2,6,42,26,1.3333333333333335,6.666666666666667,30.666666666666664,9.333333333333334,1.3333333333333335,0,1.3333333333333335,4,28.000000000000004,17.333333333333336
E00101728,171,22,6,41,13,0,0,0,7,57,25,12.865497076023392,3.508771929824561,23.976608187134502,7.602339181286549,0,0,0,4.093567251461988,33.33333333333333,14.619883040935672
