OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00101848,226,224,214,9,2,6,1,0,1,1,0,0,1,1,0,99.11504424778761,94.69026548672566,3.982300884955752,0.8849557522123894,2.6548672566371683,0.4424778761061947,0,0.4424778761061947,0.4424778761061947,0,0,0.4424778761061947,0.4424778761061947,0
E00101850,241,237,227,8,7,1,0,0,2,2,1,1,2,0,0,98.3402489626556,94.1908713692946,3.319502074688797,2.904564315352697,0.4149377593360996,0,0,0.8298755186721992,0.8298755186721992,0.4149377593360996,0.4149377593360996,0.8298755186721992,0,0
E00101851,266,264,257,6,2,3,1,0,1,1,1,0,1,0,0,99.24812030075188,96.61654135338345,2.2556390977443606,0.7518796992481203,1.1278195488721803,0.37593984962406013,0,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0.37593984962406013,0,0
E00101852,323,313,306,7,1,2,4,0,0,0,5,5,0,0,0,96.90402476780186,94.73684210526315,2.1671826625387,0.30959752321981426,0.6191950464396285,1.238390092879257,0,0,0,1.5479876160990713,1.5479876160990713,0,0,0
E00101853,278,277,277,0,0,0,0,0,0,0,1,0,0,0,0,99.64028776978418,99.64028776978418,0,0,0,0,0,0,0,0.3597122302158274,0,0,0,0
E00101843,259,256,243,12,6,4,2,0,1,1,0,3,0,0,0,98.84169884169884,93.82239382239382,4.633204633204633,2.3166023166023164,1.5444015444015444,0.7722007722007722,0,0.3861003861003861,0.3861003861003861,0,1.1583011583011582,0,0,0
E00101847,372,359,352,7,2,4,1,0,0,0,7,4,1,1,0,96.50537634408603,94.6236559139785,1.881720430107527,0.5376344086021506,1.0752688172043012,0.2688172043010753,0,0,0,1.881720430107527,1.0752688172043012,0.2688172043010753,0.2688172043010753,0
E00101849,288,279,272,7,4,2,1,0,0,0,3,6,0,0,0,96.875,94.44444444444444,2.430555555555556,1.3888888888888888,0.6944444444444444,0.3472222222222222,0,0,0,1.0416666666666665,2.083333333333333,0,0,0
E00101855,288,279,268,10,6,2,1,1,1,1,2,4,2,1,0,96.875,93.05555555555556,3.4722222222222223,2.083333333333333,0.6944444444444444,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.6944444444444444,1.3888888888888888,0.6944444444444444,0.3472222222222222,0
E00101856,264,263,247,14,9,5,0,0,2,2,1,0,0,0,0,99.62121212121212,93.56060606060606,5.303030303030303,3.4090909090909087,1.893939393939394,0,0,0.7575757575757576,0.7575757575757576,0.3787878787878788,0,0,0,0
E00101857,254,251,239,10,8,2,0,0,2,2,1,0,1,1,0,98.81889763779527,94.09448818897637,3.937007874015748,3.149606299212598,0.7874015748031495,0,0,0.7874015748031495,0.7874015748031495,0.39370078740157477,0,0.39370078740157477,0.39370078740157477,0
E00101859,294,287,285,2,1,0,0,1,0,0,3,3,0,1,0,97.61904761904762,96.93877551020408,0.6802721088435374,0.3401360544217687,0,0,0.3401360544217687,0,0,1.0204081632653061,1.0204081632653061,0,0.3401360544217687,0
E00101860,293,290,284,6,4,2,0,0,0,0,0,2,0,1,0,98.97610921501706,96.9283276450512,2.04778156996587,1.3651877133105803,0.6825938566552902,0,0,0,0,0,0.6825938566552902,0,0.3412969283276451,0
