OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00101695,127,27,0,0,7,1,0,72,6,5,9,0,21.25984251968504,0,0,5.511811023622047,0.7874015748031495,0,56.69291338582677,4.724409448818897,3.937007874015748,7.086614173228346,0
E00101696,170,27,0,0,5,0,3,117,5,7,6,0,15.88235294117647,0,0,2.941176470588235,0,1.7647058823529411,68.82352941176471,2.941176470588235,4.117647058823529,3.5294117647058822,0
E00101697,147,28,0,0,8,0,1,83,11,2,13,1,19.047619047619047,0,0,5.442176870748299,0,0.6802721088435374,56.4625850340136,7.482993197278912,1.3605442176870748,8.843537414965986,0.6802721088435374
E00101698,116,25,0,0,3,0,0,60,7,3,16,2,21.551724137931032,0,0,2.586206896551724,0,0,51.724137931034484,6.0344827586206895,2.586206896551724,13.793103448275861,1.7241379310344827
E00101699,193,41,0,0,7,0,1,111,10,5,16,2,21.243523316062177,0,0,3.6269430051813467,0,0.5181347150259068,57.51295336787565,5.181347150259067,2.5906735751295336,8.290155440414509,1.0362694300518136
E00101700,124,30,0,0,6,0,1,68,5,3,11,0,24.193548387096776,0,0,4.838709677419355,0,0.8064516129032258,54.83870967741935,4.032258064516129,2.4193548387096775,8.870967741935484,0
E00101701,150,36,0,0,0,0,2,103,2,1,2,4,24,0,0,0,0,1.3333333333333335,68.66666666666667,1.3333333333333335,0.6666666666666667,1.3333333333333335,2.666666666666667
E00101702,226,31,0,0,13,0,2,132,13,5,30,0,13.716814159292035,0,0,5.752212389380531,0,0.8849557522123894,58.4070796460177,5.752212389380531,2.2123893805309733,13.274336283185843,0
E00101703,230,44,0,0,7,2,0,134,11,6,24,2,19.130434782608695,0,0,3.0434782608695654,0.8695652173913043,0,58.26086956521739,4.782608695652174,2.608695652173913,10.434782608695652,0.8695652173913043
E00101704,109,42,0,0,1,0,0,51,8,2,5,0,38.53211009174312,0,0,0.9174311926605505,0,0,46.788990825688074,7.339449541284404,1.834862385321101,4.587155963302752,0
E00101706,145,20,0,0,7,0,1,98,6,4,8,1,13.793103448275861,0,0,4.827586206896552,0,0.6896551724137931,67.58620689655173,4.137931034482759,2.7586206896551726,5.517241379310345,0.6896551724137931
E00101707,79,18,0,0,3,0,2,46,4,2,4,0,22.78481012658228,0,0,3.79746835443038,0,2.5316455696202533,58.22784810126582,5.063291139240507,2.5316455696202533,5.063291139240507,0
E00101708,129,15,0,0,5,0,1,87,5,3,12,1,11.627906976744185,0,0,3.875968992248062,0,0.7751937984496124,67.44186046511628,3.875968992248062,2.3255813953488373,9.30232558139535,0.7751937984496124
E00101709,159,41,0,0,1,1,0,101,10,0,2,3,25.78616352201258,0,0,0.628930817610063,0.628930817610063,0,63.52201257861635,6.289308176100629,0,1.257861635220126,1.8867924528301887
E00101710,239,120,0,0,0,0,0,102,8,1,4,4,50.2092050209205,0,0,0,0,0,42.67782426778243,3.3472803347280333,0.41841004184100417,1.6736401673640167,1.6736401673640167
E00101711,60,16,0,0,0,0,0,39,2,0,3,0,26.666666666666668,0,0,0,0,0,65,3.3333333333333335,0,5,0
E00101712,106,46,0,1,0,0,1,53,2,1,2,0,43.39622641509434,0,0.9433962264150944,0,0,0.9433962264150944,50,1.8867924528301887,0.9433962264150944,1.8867924528301887,0
E00101713,98,26,0,0,0,0,0,62,1,1,7,1,26.53061224489796,0,0,0,0,0,63.26530612244898,1.0204081632653061,1.0204081632653061,7.142857142857142,1.0204081632653061
E00101714,110,70,0,0,0,0,0,37,1,0,1,1,63.63636363636363,0,0,0,0,0,33.63636363636363,0.9090909090909091,0,0.9090909090909091,0.9090909090909091
E00101715,87,31,0,2,0,0,0,41,6,0,4,3,35.63218390804598,0,2.2988505747126435,0,0,0,47.12643678160919,6.896551724137931,0,4.597701149425287,3.4482758620689653
E00101716,88,33,0,0,0,0,0,53,2,0,0,0,37.5,0,0,0,0,0,60.22727272727273,2.272727272727273,0,0,0
