OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00044139,131,52,60,17,2,39.69465648854962,45.80152671755725,12.977099236641221,1.5267175572519083
E00044140,114,10,45,45,14,8.771929824561402,39.473684210526315,39.473684210526315,12.280701754385964
E00044141,118,45,51,16,6,38.13559322033898,43.22033898305085,13.559322033898304,5.084745762711865
E00044142,110,44,42,19,5,40,38.18181818181819,17.272727272727273,4.545454545454546
E00044143,123,24,55,33,11,19.51219512195122,44.71544715447154,26.82926829268293,8.94308943089431
E00044144,123,67,46,9,1,54.47154471544715,37.39837398373984,7.317073170731707,0.8130081300813009
E00044145,125,35,53,26,11,28.000000000000004,42.4,20.8,8.799999999999999
E00044146,153,59,74,18,2,38.56209150326798,48.366013071895424,11.76470588235294,1.3071895424836601
E00044147,124,61,52,9,2,49.193548387096776,41.935483870967744,7.258064516129033,1.6129032258064515
E00044148,122,46,49,20,7,37.704918032786885,40.16393442622951,16.39344262295082,5.737704918032787
E00044149,110,47,42,17,4,42.72727272727273,38.18181818181819,15.454545454545453,3.6363636363636362
E00044150,116,62,38,12,4,53.44827586206896,32.758620689655174,10.344827586206897,3.4482758620689653
E00044151,151,40,54,46,11,26.490066225165563,35.76158940397351,30.4635761589404,7.28476821192053
E00044152,115,42,46,21,6,36.52173913043478,40,18.26086956521739,5.217391304347826
E00044153,127,33,53,30,11,25.984251968503933,41.732283464566926,23.62204724409449,8.661417322834646
E00044154,117,49,51,14,3,41.88034188034188,43.58974358974359,11.965811965811966,2.564102564102564
E00044155,101,55,39,4,3,54.45544554455446,38.613861386138616,3.9603960396039604,2.9702970297029703
E00044156,126,35,57,30,4,27.77777777777778,45.23809523809524,23.809523809523807,3.1746031746031744
E00044157,127,32,67,22,6,25.196850393700785,52.75590551181102,17.322834645669293,4.724409448818897
E00044158,101,27,49,25,0,26.732673267326735,48.51485148514851,24.752475247524753,0
E00044159,129,39,64,20,6,30.23255813953488,49.6124031007752,15.503875968992247,4.651162790697675
E00044160,126,36,47,32,11,28.57142857142857,37.301587301587304,25.396825396825395,8.73015873015873
E00044161,125,25,47,35,18,20,37.6,28.000000000000004,14.399999999999999
E00044162,130,34,71,20,5,26.153846153846157,54.61538461538461,15.384615384615385,3.8461538461538463
E00044163,115,44,52,15,4,38.26086956521739,45.21739130434783,13.043478260869565,3.4782608695652173
E00044164,120,37,42,33,8,30.833333333333336,35,27.500000000000004,6.666666666666667
E00044165,117,1,34,52,30,0.8547008547008548,29.059829059829063,44.44444444444444,25.64102564102564
E00044166,127,50,52,19,6,39.37007874015748,40.94488188976378,14.960629921259844,4.724409448818897
E00044167,125,63,54,8,0,50.4,43.2,6.4,0
E00044168,105,65,30,7,3,61.904761904761905,28.57142857142857,6.666666666666667,2.857142857142857
E00044169,125,48,46,26,5,38.4,36.8,20.8,4
E00044170,116,41,50,20,5,35.3448275862069,43.103448275862064,17.24137931034483,4.310344827586207
E00044171,125,57,50,16,2,45.6,40,12.8,1.6
E00044172,116,44,55,14,3,37.93103448275862,47.41379310344828,12.068965517241379,2.586206896551724
E00044173,120,60,44,14,2,50,36.666666666666664,11.666666666666666,1.6666666666666667
E00044174,94,52,30,11,1,55.319148936170215,31.914893617021278,11.702127659574469,1.0638297872340425
E00044175,131,58,53,16,4,44.274809160305345,40.458015267175576,12.213740458015266,3.0534351145038165
E00044176,98,56,34,5,3,57.14285714285714,34.69387755102041,5.1020408163265305,3.061224489795918
E00044177,150,50,71,25,4,33.33333333333333,47.333333333333336,16.666666666666664,2.666666666666667
E00044178,129,67,44,13,5,51.93798449612403,34.10852713178294,10.077519379844961,3.875968992248062
E00044179,95,63,25,7,0,66.3157894736842,26.31578947368421,7.368421052631578,0
E00044180,177,144,32,0,1,81.35593220338984,18.07909604519774,0,0.5649717514124294
E00044181,101,57,34,8,2,56.43564356435643,33.663366336633665,7.920792079207921,1.9801980198019802
E00044182,117,52,43,21,1,44.44444444444444,36.75213675213676,17.94871794871795,0.8547008547008548
E00044183,133,68,53,9,3,51.127819548872175,39.849624060150376,6.7669172932330826,2.2556390977443606
E00044185,134,51,59,20,4,38.059701492537314,44.02985074626866,14.925373134328357,2.9850746268656714
E00044187,116,59,43,13,1,50.86206896551724,37.06896551724138,11.206896551724139,0.8620689655172413
E00044188,109,70,32,5,2,64.22018348623854,29.357798165137616,4.587155963302752,1.834862385321101
E00044189,125,48,57,11,9,38.4,45.6,8.799999999999999,7.199999999999999
E00044190,138,72,44,18,4,52.17391304347826,31.88405797101449,13.043478260869565,2.898550724637681
E00044191,116,50,54,12,0,43.103448275862064,46.55172413793103,10.344827586206897,0
E00044193,130,67,48,12,3,51.53846153846153,36.92307692307693,9.230769230769232,2.307692307692308
E00044194,110,50,47,13,0,45.45454545454545,42.72727272727273,11.818181818181818,0
E00044195,92,74,15,2,1,80.43478260869566,16.304347826086957,2.1739130434782608,1.0869565217391304
E00044196,120,51,41,24,4,42.5,34.166666666666664,20,3.3333333333333335
E00044197,118,54,49,13,2,45.76271186440678,41.52542372881356,11.016949152542372,1.694915254237288
E00044198,119,67,40,10,2,56.30252100840336,33.61344537815126,8.403361344537815,1.680672268907563
E00044199,218,164,43,7,4,75.22935779816514,19.724770642201836,3.211009174311927,1.834862385321101
E00044200,134,62,58,11,3,46.26865671641791,43.28358208955223,8.208955223880597,2.2388059701492535
