OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00044139,240,212,9,6,3,6,2,4,13,88.33333333333333,3.75,2.5,1.25,2.5,0.8333333333333334,1.6666666666666667,5.416666666666667
E00044140,280,241,23,20,3,9,2,7,7,86.07142857142858,8.214285714285714,7.142857142857142,1.0714285714285714,3.214285714285714,0.7142857142857143,2.5,2.5
E00044141,257,232,6,4,2,6,3,3,13,90.27237354085604,2.3346303501945527,1.556420233463035,0.7782101167315175,2.3346303501945527,1.1673151750972763,1.1673151750972763,5.058365758754864
E00044142,265,232,10,4,6,10,4,6,13,87.54716981132076,3.7735849056603774,1.509433962264151,2.2641509433962264,3.7735849056603774,1.509433962264151,2.2641509433962264,4.905660377358491
E00044143,263,228,16,11,5,9,8,1,10,86.69201520912547,6.083650190114068,4.182509505703422,1.9011406844106464,3.4220532319391634,3.041825095057034,0.38022813688212925,3.802281368821293
E00044144,209,192,3,1,2,6,1,5,8,91.86602870813397,1.4354066985645932,0.4784688995215311,0.9569377990430622,2.8708133971291865,0.4784688995215311,2.3923444976076556,3.827751196172249
E00044145,310,283,5,3,2,16,5,11,6,91.29032258064517,1.6129032258064515,0.967741935483871,0.6451612903225806,5.161290322580645,1.6129032258064515,3.5483870967741935,1.935483870967742
E00044146,308,284,5,5,0,9,6,3,10,92.20779220779221,1.6233766233766231,1.6233766233766231,0,2.922077922077922,1.948051948051948,0.974025974025974,3.2467532467532463
E00044147,232,199,5,4,1,8,1,7,20,85.77586206896551,2.1551724137931036,1.7241379310344827,0.43103448275862066,3.4482758620689653,0.43103448275862066,3.0172413793103448,8.620689655172415
E00044148,296,265,9,4,5,10,5,5,12,89.52702702702703,3.040540540540541,1.3513513513513513,1.6891891891891893,3.3783783783783785,1.6891891891891893,1.6891891891891893,4.054054054054054
E00044149,218,198,6,5,1,9,4,5,5,90.82568807339449,2.7522935779816518,2.293577981651376,0.45871559633027525,4.128440366972478,1.834862385321101,2.293577981651376,2.293577981651376
