OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00044139,132,54,29,25,0,0,61,16,45,17,15,2,0,40.909090909090914,21.96969696969697,18.939393939393938,0,0,46.21212121212121,12.121212121212121,34.090909090909086,12.878787878787879,11.363636363636363,1.5151515151515151,0
E00044140,114,104,64,40,0,0,2,1,1,8,8,0,0,91.22807017543859,56.14035087719298,35.08771929824561,0,0,1.7543859649122806,0.8771929824561403,0.8771929824561403,7.017543859649122,7.017543859649122,0,0
E00044141,119,57,31,26,0,0,41,20,21,21,18,3,0,47.89915966386555,26.05042016806723,21.84873949579832,0,0,34.45378151260504,16.80672268907563,17.647058823529413,17.647058823529413,15.126050420168067,2.5210084033613445,0
E00044142,111,47,17,30,0,0,42,23,19,22,22,0,0,42.34234234234234,15.315315315315313,27.027027027027028,0,0,37.83783783783784,20.72072072072072,17.117117117117118,19.81981981981982,19.81981981981982,0,0
E00044143,121,74,38,36,0,0,39,15,24,8,6,2,0,61.15702479338842,31.40495867768595,29.75206611570248,0,0,32.231404958677686,12.396694214876034,19.834710743801654,6.6115702479338845,4.958677685950414,1.6528925619834711,0
E00044144,124,31,12,19,0,0,76,38,38,17,15,2,0,25,9.67741935483871,15.32258064516129,0,0,61.29032258064516,30.64516129032258,30.64516129032258,13.709677419354838,12.096774193548388,1.6129032258064515,0
E00044145,125,78,44,34,0,0,26,11,15,20,15,5,1,62.4,35.199999999999996,27.200000000000003,0,0,20.8,8.799999999999999,12,16,12,4,0.8
E00044146,152,83,43,40,0,0,40,17,23,29,29,0,0,54.60526315789473,28.289473684210524,26.31578947368421,0,0,26.31578947368421,11.18421052631579,15.131578947368421,19.078947368421055,19.078947368421055,0,0
E00044147,125,31,21,10,0,0,81,35,46,13,13,0,0,24.8,16.8,8,0,0,64.8,28.000000000000004,36.8,10.4,10.4,0,0
E00044148,122,49,22,27,0,0,50,26,24,23,23,0,0,40.16393442622951,18.0327868852459,22.131147540983605,0,0,40.98360655737705,21.311475409836063,19.672131147540984,18.852459016393443,18.852459016393443,0,0
E00044149,109,52,32,20,0,0,42,23,19,15,14,1,0,47.706422018348626,29.357798165137616,18.34862385321101,0,0,38.53211009174312,21.100917431192663,17.431192660550458,13.761467889908257,12.844036697247708,0.9174311926605505,0
E00044150,119,39,21,18,1,1,67,35,32,12,10,2,0,32.773109243697476,17.647058823529413,15.126050420168067,0.8403361344537815,0.8403361344537815,56.30252100840336,29.411764705882355,26.89075630252101,10.084033613445378,8.403361344537815,1.680672268907563,0
E00044151,149,100,43,57,0,0,34,16,18,15,13,2,0,67.11409395973155,28.859060402684566,38.25503355704698,0,0,22.818791946308725,10.738255033557047,12.080536912751679,10.06711409395973,8.724832214765101,1.342281879194631,0
E00044152,115,47,24,23,0,0,50,27,23,18,17,1,0,40.869565217391305,20.869565217391305,20,0,0,43.47826086956522,23.47826086956522,20,15.65217391304348,14.782608695652174,0.8695652173913043,0
E00044153,126,60,25,35,0,0,56,10,46,10,10,0,0,47.61904761904761,19.841269841269842,27.77777777777778,0,0,44.44444444444444,7.936507936507936,36.507936507936506,7.936507936507936,7.936507936507936,0,0
E00044154,115,54,31,23,0,0,50,23,27,11,11,0,0,46.95652173913044,26.956521739130434,20,0,0,43.47826086956522,20,23.47826086956522,9.565217391304348,9.565217391304348,0,0
E00044155,101,34,21,13,0,0,51,21,30,15,15,0,1,33.663366336633665,20.792079207920793,12.871287128712872,0,0,50.495049504950494,20.792079207920793,29.7029702970297,14.85148514851485,14.85148514851485,0,0.9900990099009901
E00044156,127,70,38,32,0,0,45,21,24,12,11,1,0,55.118110236220474,29.92125984251969,25.196850393700785,0,0,35.43307086614173,16.535433070866144,18.89763779527559,9.448818897637794,8.661417322834646,0.7874015748031495,0
E00044157,126,37,18,19,1,1,83,34,49,5,4,1,0,29.365079365079367,14.285714285714285,15.079365079365079,0.7936507936507936,0.7936507936507936,65.87301587301587,26.984126984126984,38.88888888888889,3.968253968253968,3.1746031746031744,0.7936507936507936,0
E00044158,100,29,9,20,2,2,51,24,27,18,17,1,0,28.999999999999996,9,20,2,2,51,24,27,18,17,1,0
E00044159,128,83,44,39,0,0,25,11,14,20,18,2,0,64.84375,34.375,30.46875,0,0,19.53125,8.59375,10.9375,15.625,14.0625,1.5625,0
E00044160,126,65,35,30,0,0,53,31,22,8,6,2,0,51.587301587301596,27.77777777777778,23.809523809523807,0,0,42.06349206349206,24.6031746031746,17.46031746031746,6.349206349206349,4.761904761904762,1.5873015873015872,0
E00044161,125,98,59,39,0,0,18,10,8,9,5,4,0,78.4,47.199999999999996,31.2,0,0,14.399999999999999,8,6.4,7.199999999999999,4,3.2,0
E00044162,132,75,47,28,0,0,11,2,9,46,42,4,0,56.81818181818182,35.60606060606061,21.21212121212121,0,0,8.333333333333332,1.5151515151515151,6.8181818181818175,34.84848484848485,31.818181818181817,3.0303030303030303,0
E00044163,115,30,24,6,0,0,78,41,37,6,5,1,1,26.08695652173913,20.869565217391305,5.217391304347826,0,0,67.82608695652173,35.65217391304348,32.17391304347826,5.217391304347826,4.3478260869565215,0.8695652173913043,0.8695652173913043
E00044164,120,70,32,38,0,0,44,22,22,6,3,3,0,58.333333333333336,26.666666666666668,31.666666666666664,0,0,36.666666666666664,18.333333333333332,18.333333333333332,5,2.5,2.5,0
E00044165,118,117,58,59,0,0,0,0,0,1,1,0,0,99.15254237288136,49.152542372881356,50,0,0,0,0,0,0.847457627118644,0.847457627118644,0,0
E00044166,128,65,38,27,0,0,57,25,32,6,5,1,0,50.78125,29.6875,21.09375,0,0,44.53125,19.53125,25,4.6875,3.90625,0.78125,0
E00044167,125,30,14,16,0,0,81,20,61,14,11,3,0,24,11.200000000000001,12.8,0,0,64.8,16,48.8,11.200000000000001,8.799999999999999,2.4,0
E00044168,105,22,10,12,0,0,75,9,66,8,8,0,0,20.952380952380953,9.523809523809524,11.428571428571429,0,0,71.42857142857143,8.571428571428571,62.857142857142854,7.6190476190476195,7.6190476190476195,0,0
E00044169,129,57,29,28,0,0,54,29,25,18,17,1,0,44.18604651162791,22.48062015503876,21.705426356589147,0,0,41.86046511627907,22.48062015503876,19.379844961240313,13.953488372093023,13.178294573643413,0.7751937984496124,0
E00044170,116,54,28,26,0,0,47,24,23,15,15,0,0,46.55172413793103,24.137931034482758,22.413793103448278,0,0,40.51724137931034,20.689655172413794,19.82758620689655,12.931034482758621,12.931034482758621,0,0
E00044171,125,47,29,18,0,0,61,28,33,17,15,2,0,37.6,23.200000000000003,14.399999999999999,0,0,48.8,22.400000000000002,26.400000000000002,13.600000000000001,12,1.6,0
E00044172,116,60,26,34,0,0,43,31,12,13,11,2,0,51.724137931034484,22.413793103448278,29.310344827586203,0,0,37.06896551724138,26.72413793103448,10.344827586206897,11.206896551724139,9.482758620689655,1.7241379310344827,0
E00044173,120,57,30,27,0,0,48,28,20,15,14,1,0,47.5,25,22.5,0,0,40,23.333333333333332,16.666666666666664,12.5,11.666666666666666,0.8333333333333334,0
E00044174,94,39,16,23,1,1,5,1,4,49,49,0,0,41.48936170212766,17.02127659574468,24.46808510638298,1.0638297872340425,1.0638297872340425,5.319148936170213,1.0638297872340425,4.25531914893617,52.12765957446809,52.12765957446809,0,0
E00044175,132,58,29,29,3,3,23,2,21,48,43,5,0,43.93939393939394,21.96969696969697,21.96969696969697,2.272727272727273,2.272727272727273,17.424242424242426,1.5151515151515151,15.909090909090908,36.36363636363637,32.57575757575758,3.787878787878788,0
E00044176,99,6,3,3,0,0,78,5,73,15,13,2,0,6.0606060606060606,3.0303030303030303,3.0303030303030303,0,0,78.78787878787878,5.05050505050505,73.73737373737373,15.151515151515152,13.131313131313133,2.0202020202020203,0
E00044177,149,73,26,47,3,3,46,5,41,27,26,1,0,48.99328859060403,17.449664429530202,31.543624161073826,2.013422818791946,2.013422818791946,30.87248322147651,3.3557046979865772,27.516778523489933,18.120805369127517,17.449664429530202,0.6711409395973155,0
E00044178,127,45,32,13,0,0,76,26,50,6,4,2,0,35.43307086614173,25.196850393700785,10.236220472440944,0,0,59.84251968503938,20.47244094488189,39.37007874015748,4.724409448818897,3.149606299212598,1.574803149606299,0
E00044179,99,15,10,5,1,1,66,13,53,16,14,2,1,15.151515151515152,10.1010101010101,5.05050505050505,1.0101010101010102,1.0101010101010102,66.66666666666666,13.131313131313133,53.535353535353536,16.161616161616163,14.14141414141414,2.0202020202020203,1.0101010101010102
E00044180,178,10,9,1,0,0,153,65,88,15,14,1,0,5.617977528089887,5.056179775280898,0.5617977528089888,0,0,85.95505617977528,36.51685393258427,49.43820224719101,8.426966292134832,7.865168539325842,0.5617977528089888,0
