OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00044214,288,258,256,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,89.58333333333334,88.88888888888889,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,0,10.069444444444445
E00044236,369,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,6,0,0,1,1,0,0,0,18,92.6829268292683,92.6829268292683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5420054200542005,0,0.5420054200542005,0,1.6260162601626018,0,0,1.6260162601626018,0,0,0.27100271002710025,0.27100271002710025,0,0,0,4.878048780487805
E00044238,260,244,242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93.84615384615384,93.07692307692308,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.153846153846154
E00044240,285,264,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92.63157894736842,92.28070175438596,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.368421052631578
E00044241,321,288,278,0,10,6,1,0,0,0,0,2,2,1,0,4,4,0,0,0,0,0,4,0,2,1,1,0,0,0,0,0,0,29,89.7196261682243,86.6043613707165,0,3.115264797507788,1.8691588785046727,0.3115264797507788,0,0,0,0,0.6230529595015576,0.6230529595015576,0.3115264797507788,0,1.2461059190031152,1.2461059190031152,0,0,0,0,0,1.2461059190031152,0,0.6230529595015576,0.3115264797507788,0.3115264797507788,0,0,0,0,0,0,9.034267912772584
E00044295,248,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,31,86.29032258064517,86.29032258064517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2096774193548387,0.8064516129032258,0.4032258064516129,0,0,0,0,0,0,0,0,12.5
E00044296,280,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,27,88.92857142857142,88.92857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4285714285714286,0,0.7142857142857143,0,0.7142857142857143,0,0,0,0,0,0,9.642857142857144
E00044311,270,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,88.51851851851852,88.51851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7407407407407408,0,0.7407407407407408,0,0,0,0,0,0,0,0,0,0,0,0,10.74074074074074
E00044313,285,261,259,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,91.57894736842105,90.87719298245615,0,0.7017543859649122,0.7017543859649122,0,0.3508771929824561,0,0,0,0,0,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.421052631578947
E00044316,316,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,91.45569620253164,91.45569620253164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.544303797468354
