OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00044149,198,101,96,87,24,63,1,1,0,8,3,5,5,5,4,4,3,1,0,0,0,0,0,0,1,92,44,6,11,18,13,51.010101010101,48.484848484848484,43.93939393939394,12.121212121212121,31.818181818181817,0.5050505050505051,0.5050505050505051,0,4.040404040404041,1.5151515151515151,2.525252525252525,2.525252525252525,2.525252525252525,2.0202020202020203,2.0202020202020203,1.5151515151515151,0.5050505050505051,0,0,0,0,0,0,0.5050505050505051,46.464646464646464,22.22222222222222,3.0303030303030303,5.555555555555555,9.090909090909092,6.565656565656567
E00044150,203,97,87,81,25,56,1,0,1,5,4,1,10,5,4,4,4,0,0,0,0,0,0,0,1,101,42,10,18,23,8,47.783251231527096,42.857142857142854,39.90147783251231,12.31527093596059,27.586206896551722,0.49261083743842365,0,0.49261083743842365,2.4630541871921183,1.9704433497536946,0.49261083743842365,4.926108374384237,2.4630541871921183,1.9704433497536946,1.9704433497536946,1.9704433497536946,0,0,0,0,0,0,0,0.49261083743842365,49.75369458128079,20.689655172413794,4.926108374384237,8.866995073891626,11.330049261083744,3.9408866995073892
E00044151,307,194,187,165,41,124,7,2,5,15,6,9,7,7,6,6,5,1,0,0,0,0,0,0,1,106,47,18,18,18,5,63.19218241042345,60.91205211726385,53.74592833876222,13.355048859934854,40.390879478827365,2.2801302931596092,0.6514657980456027,1.6286644951140066,4.88599348534202,1.9543973941368076,2.9315960912052117,2.2801302931596092,2.2801302931596092,1.9543973941368076,1.9543973941368076,1.6286644951140066,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,34.527687296416936,15.309446254071663,5.863192182410423,5.863192182410423,5.863192182410423,1.6286644951140066
E00044152,201,116,106,100,29,71,3,0,3,3,1,2,10,2,2,2,2,0,0,0,0,0,0,0,0,83,32,12,14,19,6,57.711442786069654,52.736318407960205,49.75124378109453,14.427860696517413,35.32338308457712,1.4925373134328357,0,1.4925373134328357,1.4925373134328357,0.4975124378109453,0.9950248756218906,4.975124378109453,0.9950248756218906,0.9950248756218906,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,0,0,41.29353233830846,15.92039800995025,5.970149253731343,6.965174129353234,9.45273631840796,2.9850746268656714
E00044153,279,164,155,148,38,110,2,0,2,5,3,2,9,7,4,4,4,0,0,0,0,0,0,0,3,108,23,22,17,31,15,58.78136200716846,55.55555555555556,53.04659498207885,13.620071684587815,39.42652329749104,0.7168458781362007,0,0.7168458781362007,1.7921146953405016,1.0752688172043012,0.7168458781362007,3.225806451612903,2.5089605734767026,1.4336917562724014,1.4336917562724014,1.4336917562724014,0,0,0,0,0,0,0,1.0752688172043012,38.70967741935484,8.24372759856631,7.885304659498208,6.093189964157706,11.11111111111111,5.376344086021505
E00044154,206,103,95,89,28,61,1,0,1,5,2,3,8,3,1,1,1,0,0,0,0,0,0,0,2,100,41,11,10,24,14,50,46.116504854368934,43.203883495145625,13.592233009708737,29.61165048543689,0.48543689320388345,0,0.48543689320388345,2.4271844660194173,0.9708737864077669,1.4563106796116505,3.8834951456310676,1.4563106796116505,0.48543689320388345,0.48543689320388345,0.48543689320388345,0,0,0,0,0,0,0,0.9708737864077669,48.54368932038835,19.902912621359224,5.339805825242718,4.854368932038835,11.650485436893204,6.796116504854369
E00044155,160,64,61,56,17,39,0,0,0,5,1,4,3,3,3,3,2,1,0,0,0,0,0,0,0,93,51,9,15,12,6,40,38.125,35,10.625,24.375,0,0,0,3.125,0.625,2.5,1.875,1.875,1.875,1.875,1.25,0.625,0,0,0,0,0,0,0,58.12500000000001,31.874999999999996,5.625,9.375,7.5,3.75
E00044156,221,125,120,106,32,74,4,1,3,10,6,4,5,1,0,0,0,0,0,0,0,0,0,0,1,95,40,12,12,22,9,56.56108597285068,54.29864253393665,47.963800904977376,14.479638009049776,33.4841628959276,1.809954751131222,0.4524886877828055,1.3574660633484164,4.524886877828054,2.7149321266968327,1.809954751131222,2.262443438914027,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0.4524886877828055,42.98642533936652,18.099547511312217,5.429864253393665,5.429864253393665,9.95475113122172,4.072398190045249
E00044157,233,141,132,117,28,89,1,1,0,14,9,5,9,2,0,0,0,0,0,0,0,0,0,0,2,90,41,13,7,22,7,60.51502145922747,56.65236051502146,50.21459227467812,12.017167381974248,38.197424892703864,0.4291845493562232,0.4291845493562232,0,6.008583690987124,3.862660944206009,2.1459227467811157,3.862660944206009,0.8583690987124464,0,0,0,0,0,0,0,0,0,0,0.8583690987124464,38.62660944206009,17.59656652360515,5.579399141630901,3.004291845493562,9.44206008583691,3.004291845493562
E00044158,180,108,101,91,36,55,1,0,1,9,4,5,7,6,6,6,4,2,0,0,0,0,0,0,0,66,24,7,17,13,5,60,56.111111111111114,50.55555555555556,20,30.555555555555557,0.5555555555555556,0,0.5555555555555556,5,2.2222222222222223,2.7777777777777777,3.888888888888889,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.2222222222222223,1.1111111111111112,0,0,0,0,0,0,0,36.666666666666664,13.333333333333334,3.888888888888889,9.444444444444445,7.222222222222221,2.7777777777777777
E00044159,239,140,130,122,32,90,1,0,1,7,1,6,10,4,0,0,0,0,0,0,0,0,0,0,4,95,50,7,15,14,9,58.57740585774059,54.39330543933054,51.04602510460251,13.389121338912133,37.65690376569037,0.41841004184100417,0,0.41841004184100417,2.928870292887029,0.41841004184100417,2.510460251046025,4.184100418410042,1.6736401673640167,0,0,0,0,0,0,0,0,0,0,1.6736401673640167,39.74895397489539,20.920502092050206,2.928870292887029,6.2761506276150625,5.857740585774058,3.765690376569038
E00044160,255,148,133,115,30,85,2,1,1,16,5,11,15,3,3,3,3,0,0,0,0,0,0,0,0,104,43,15,17,21,8,58.03921568627452,52.156862745098046,45.09803921568628,11.76470588235294,33.33333333333333,0.7843137254901961,0.39215686274509803,0.39215686274509803,6.2745098039215685,1.9607843137254901,4.313725490196078,5.88235294117647,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.1764705882352942,0,0,0,0,0,0,0,0,40.78431372549019,16.862745098039216,5.88235294117647,6.666666666666667,8.235294117647058,3.1372549019607843
E00044161,253,162,157,139,33,106,4,1,3,14,4,10,5,1,1,0,0,0,1,1,0,0,0,0,0,90,68,5,7,6,4,64.03162055335969,62.055335968379445,54.9407114624506,13.043478260869565,41.89723320158103,1.5810276679841897,0.3952569169960474,1.185770750988142,5.533596837944664,1.5810276679841897,3.9525691699604746,1.9762845849802373,0.3952569169960474,0.3952569169960474,0,0,0,0.3952569169960474,0.3952569169960474,0,0,0,0,0,35.573122529644266,26.877470355731226,1.9762845849802373,2.766798418972332,2.371541501976284,1.5810276679841897
E00044162,247,134,134,119,32,87,1,1,0,14,7,7,0,4,3,3,3,0,0,0,0,0,0,0,1,109,44,17,10,22,16,54.25101214574899,54.25101214574899,48.178137651821864,12.955465587044534,35.22267206477733,0.4048582995951417,0.4048582995951417,0,5.668016194331984,2.834008097165992,2.834008097165992,0,1.6194331983805668,1.214574898785425,1.214574898785425,1.214574898785425,0,0,0,0,0,0,0,0.4048582995951417,44.12955465587044,17.813765182186234,6.882591093117409,4.048582995951417,8.906882591093117,6.477732793522267
E00044163,217,95,89,79,24,55,1,0,1,9,5,4,6,1,1,1,1,0,0,0,0,0,0,0,0,121,82,9,7,18,5,43.77880184331797,41.013824884792626,36.405529953917046,11.059907834101383,25.34562211981567,0.4608294930875576,0,0.4608294930875576,4.147465437788019,2.3041474654377883,1.8433179723502304,2.7649769585253456,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0,0,0,55.76036866359447,37.78801843317972,4.147465437788019,3.225806451612903,8.294930875576037,2.3041474654377883
E00044164,269,127,121,111,31,80,1,0,1,9,3,6,6,3,3,2,2,0,0,0,0,1,1,0,0,139,97,6,8,20,8,47.21189591078067,44.98141263940521,41.2639405204461,11.524163568773234,29.739776951672862,0.37174721189591076,0,0.37174721189591076,3.3457249070631967,1.1152416356877324,2.2304832713754648,2.2304832713754648,1.1152416356877324,1.1152416356877324,0.7434944237918215,0.7434944237918215,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0,51.6728624535316,36.059479553903344,2.2304832713754648,2.973977695167286,7.434944237918216,2.973977695167286
E00044165,273,191,186,165,44,121,5,2,3,16,5,11,5,6,6,6,5,1,0,0,0,0,0,0,0,76,46,16,7,3,4,69.96336996336996,68.13186813186813,60.43956043956044,16.117216117216117,44.32234432234432,1.8315018315018317,0.7326007326007326,1.098901098901099,5.86080586080586,1.8315018315018317,4.029304029304029,1.8315018315018317,2.197802197802198,2.197802197802198,2.197802197802198,1.8315018315018317,0.3663003663003663,0,0,0,0,0,0,0,27.83882783882784,16.84981684981685,5.86080586080586,2.564102564102564,1.098901098901099,1.465201465201465
E00044166,207,85,83,73,22,51,0,0,0,10,4,6,2,2,1,1,1,0,0,0,0,0,0,0,1,120,87,3,7,16,7,41.06280193236715,40.09661835748793,35.26570048309179,10.628019323671497,24.637681159420293,0,0,0,4.830917874396135,1.932367149758454,2.898550724637681,0.966183574879227,0.966183574879227,0.4830917874396135,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0,0.4830917874396135,57.971014492753625,42.028985507246375,1.4492753623188406,3.3816425120772946,7.729468599033816,3.3816425120772946
E00044167,202,92,86,80,24,56,1,1,0,5,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,110,46,9,14,36,5,45.54455445544555,42.57425742574257,39.603960396039604,11.881188118811881,27.722772277227726,0.49504950495049505,0.49504950495049505,0,2.4752475247524752,0.9900990099009901,1.4851485148514851,2.9702970297029703,0,0,0,0,0,0,0,0,0,0,0,0,54.45544554455446,22.772277227722775,4.455445544554455,6.9306930693069315,17.82178217821782,2.4752475247524752
E00044168,150,57,54,52,11,41,0,0,0,2,0,2,3,2,2,2,2,0,0,0,0,0,0,0,0,91,57,5,4,19,6,38,36,34.66666666666667,7.333333333333333,27.333333333333332,0,0,0,1.3333333333333335,0,1.3333333333333335,2,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,0,0,0,0,0,0,0,0,60.66666666666667,38,3.3333333333333335,2.666666666666667,12.666666666666668,4
E00044169,213,121,113,105,33,72,3,1,2,5,1,4,8,1,1,1,1,0,0,0,0,0,0,0,0,91,41,9,15,16,10,56.8075117370892,53.051643192488264,49.29577464788733,15.492957746478872,33.80281690140845,1.4084507042253522,0.4694835680751174,0.9389671361502347,2.3474178403755865,0.4694835680751174,1.8779342723004695,3.755868544600939,0.4694835680751174,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0,42.72300469483568,19.248826291079812,4.225352112676056,7.042253521126761,7.511737089201878,4.694835680751173
E00044170,218,128,121,110,31,79,2,0,2,9,1,8,7,3,3,3,3,0,0,0,0,0,0,0,0,87,30,20,16,17,4,58.71559633027523,55.5045871559633,50.45871559633027,14.220183486238533,36.23853211009174,0.9174311926605505,0,0.9174311926605505,4.128440366972478,0.45871559633027525,3.669724770642202,3.211009174311927,1.3761467889908259,1.3761467889908259,1.3761467889908259,1.3761467889908259,0,0,0,0,0,0,0,0,39.908256880733944,13.761467889908257,9.174311926605505,7.339449541284404,7.79816513761468,1.834862385321101
E00044171,215,110,97,90,26,64,1,1,0,6,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,105,59,6,16,20,4,51.162790697674424,45.11627906976744,41.86046511627907,12.093023255813954,29.767441860465116,0.46511627906976744,0.46511627906976744,0,2.7906976744186047,0,2.7906976744186047,6.046511627906977,0,0,0,0,0,0,0,0,0,0,0,0,48.837209302325576,27.44186046511628,2.7906976744186047,7.441860465116279,9.30232558139535,1.8604651162790697
E00044172,224,127,117,105,29,76,1,0,1,11,5,6,10,8,7,6,4,2,0,0,0,1,1,0,1,89,44,8,12,13,12,56.69642857142857,52.23214285714286,46.875,12.946428571428573,33.92857142857143,0.4464285714285714,0,0.4464285714285714,4.910714285714286,2.232142857142857,2.6785714285714284,4.464285714285714,3.571428571428571,3.125,2.6785714285714284,1.7857142857142856,0.8928571428571428,0,0,0,0.4464285714285714,0.4464285714285714,0,0.4464285714285714,39.732142857142854,19.642857142857142,3.571428571428571,5.357142857142857,5.803571428571429,5.357142857142857
E00044173,201,126,116,109,35,74,0,0,0,7,3,4,10,1,0,0,0,0,0,0,0,0,0,0,1,74,33,6,17,10,8,62.68656716417911,57.711442786069654,54.22885572139303,17.412935323383085,36.81592039800995,0,0,0,3.482587064676617,1.4925373134328357,1.9900497512437811,4.975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,36.81592039800995,16.417910447761194,2.9850746268656714,8.45771144278607,4.975124378109453,3.9800995024875623
E00044174,155,86,76,65,19,46,4,2,2,7,3,4,10,2,0,0,0,0,0,0,0,0,0,0,2,67,31,6,10,15,5,55.483870967741936,49.03225806451613,41.935483870967744,12.258064516129032,29.677419354838708,2.5806451612903225,1.2903225806451613,1.2903225806451613,4.516129032258064,1.935483870967742,2.5806451612903225,6.451612903225806,1.2903225806451613,0,0,0,0,0,0,0,0,0,0,1.2903225806451613,43.225806451612904,20,3.870967741935484,6.451612903225806,9.67741935483871,3.225806451612903
E00044175,225,131,121,110,41,69,2,0,2,9,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,94,30,16,21,21,6,58.22222222222222,53.77777777777778,48.888888888888886,18.22222222222222,30.666666666666664,0.8888888888888888,0,0.8888888888888888,4,2.2222222222222223,1.7777777777777777,4.444444444444445,0,0,0,0,0,0,0,0,0,0,0,0,41.77777777777778,13.333333333333334,7.111111111111111,9.333333333333334,9.333333333333334,2.666666666666667
E00044176,145,65,56,52,25,27,1,0,1,3,2,1,9,7,4,4,3,1,0,0,0,0,0,0,3,73,28,4,13,18,10,44.827586206896555,38.62068965517241,35.86206896551724,17.24137931034483,18.620689655172416,0.6896551724137931,0,0.6896551724137931,2.0689655172413794,1.3793103448275863,0.6896551724137931,6.206896551724138,4.827586206896552,2.7586206896551726,2.7586206896551726,2.0689655172413794,0.6896551724137931,0,0,0,0,0,0,2.0689655172413794,50.3448275862069,19.310344827586206,2.7586206896551726,8.96551724137931,12.413793103448276,6.896551724137931
E00044177,261,153,143,121,27,94,0,0,0,22,12,10,10,6,6,6,4,2,0,0,0,0,0,0,0,102,35,16,20,19,12,58.620689655172406,54.78927203065134,46.36015325670498,10.344827586206897,36.015325670498086,0,0,0,8.42911877394636,4.597701149425287,3.8314176245210727,3.8314176245210727,2.2988505747126435,2.2988505747126435,2.2988505747126435,1.532567049808429,0.7662835249042145,0,0,0,0,0,0,0,39.08045977011494,13.409961685823754,6.130268199233716,7.662835249042145,7.2796934865900385,4.597701149425287
E00044178,215,98,93,82,29,53,1,0,1,10,3,7,5,5,5,4,2,2,0,0,0,1,1,0,0,112,55,5,14,26,12,45.58139534883721,43.25581395348837,38.139534883720934,13.488372093023257,24.651162790697676,0.46511627906976744,0,0.46511627906976744,4.651162790697675,1.3953488372093024,3.255813953488372,2.3255813953488373,2.3255813953488373,2.3255813953488373,1.8604651162790697,0.9302325581395349,0.9302325581395349,0,0,0,0.46511627906976744,0.46511627906976744,0,0,52.093023255813954,25.581395348837212,2.3255813953488373,6.511627906976744,12.093023255813954,5.5813953488372094
E00044179,131,53,42,38,9,29,0,0,0,4,0,4,11,2,2,2,2,0,0,0,0,0,0,0,0,76,39,3,6,20,8,40.458015267175576,32.06106870229007,29.00763358778626,6.870229007633588,22.137404580152673,0,0,0,3.0534351145038165,0,3.0534351145038165,8.396946564885496,1.5267175572519083,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,0,0,0,0,0,0,0,58.01526717557252,29.770992366412212,2.2900763358778624,4.580152671755725,15.267175572519085,6.106870229007633
E00044180,219,45,31,26,8,18,2,1,1,3,1,2,14,1,0,0,0,0,0,0,0,0,0,0,1,173,99,11,9,42,12,20.54794520547945,14.15525114155251,11.87214611872146,3.65296803652968,8.21917808219178,0.91324200913242,0.45662100456621,0.45662100456621,1.36986301369863,0.45662100456621,0.91324200913242,6.392694063926941,0.45662100456621,0,0,0,0,0,0,0,0,0,0,0.45662100456621,78.99543378995433,45.20547945205479,5.0228310502283104,4.10958904109589,19.17808219178082,5.47945205479452
E00044181,173,80,76,68,25,43,3,2,1,5,2,3,4,9,8,8,8,0,0,0,0,0,0,0,1,84,35,13,19,8,9,46.24277456647399,43.93063583815029,39.30635838150289,14.450867052023122,24.85549132947977,1.7341040462427744,1.1560693641618496,0.5780346820809248,2.8901734104046244,1.1560693641618496,1.7341040462427744,2.312138728323699,5.202312138728324,4.624277456647398,4.624277456647398,4.624277456647398,0,0,0,0,0,0,0,0.5780346820809248,48.554913294797686,20.23121387283237,7.514450867052023,10.982658959537572,4.624277456647398,5.202312138728324
E00044182,202,97,86,76,18,58,1,1,0,9,5,4,11,8,8,8,5,3,0,0,0,0,0,0,0,97,39,12,19,14,13,48.01980198019802,42.57425742574257,37.62376237623762,8.91089108910891,28.71287128712871,0.49504950495049505,0.49504950495049505,0,4.455445544554455,2.4752475247524752,1.9801980198019802,5.445544554455446,3.9603960396039604,3.9603960396039604,3.9603960396039604,2.4752475247524752,1.4851485148514851,0,0,0,0,0,0,0,48.01980198019802,19.306930693069308,5.9405940594059405,9.405940594059405,6.9306930693069315,6.435643564356436
E00044183,210,105,94,86,32,54,2,0,2,6,0,6,11,5,4,4,3,1,0,0,0,0,0,0,1,100,65,7,3,16,9,50,44.761904761904766,40.95238095238095,15.238095238095239,25.71428571428571,0.9523809523809524,0,0.9523809523809524,2.857142857142857,0,2.857142857142857,5.238095238095238,2.380952380952381,1.9047619047619049,1.9047619047619049,1.4285714285714286,0.4761904761904762,0,0,0,0,0,0,0.4761904761904762,47.61904761904761,30.952380952380953,3.3333333333333335,1.4285714285714286,7.6190476190476195,4.285714285714286
E00044185,250,158,149,132,37,95,1,0,1,16,4,12,9,4,3,2,2,0,0,0,0,1,1,0,1,88,34,13,9,20,12,63.2,59.599999999999994,52.800000000000004,14.799999999999999,38,0.4,0,0.4,6.4,1.6,4.8,3.5999999999999996,1.6,1.2,0.8,0.8,0,0,0,0,0.4,0.4,0,0.4,35.199999999999996,13.600000000000001,5.2,3.5999999999999996,8,4.8
E00044187,236,103,94,84,20,64,3,2,1,7,2,5,9,18,12,12,10,2,0,0,0,0,0,0,6,115,63,14,12,19,7,43.64406779661017,39.83050847457627,35.59322033898305,8.47457627118644,27.11864406779661,1.2711864406779663,0.847457627118644,0.423728813559322,2.9661016949152543,0.847457627118644,2.11864406779661,3.8135593220338984,7.627118644067797,5.084745762711865,5.084745762711865,4.23728813559322,0.847457627118644,0,0,0,0,0,0,2.5423728813559325,48.728813559322035,26.69491525423729,5.932203389830509,5.084745762711865,8.050847457627118,2.9661016949152543
E00044188,181,88,75,73,36,37,1,0,1,1,1,0,13,13,8,8,7,1,0,0,0,0,0,0,5,80,19,11,18,19,13,48.61878453038674,41.43646408839779,40.331491712707184,19.88950276243094,20.441988950276244,0.5524861878453038,0,0.5524861878453038,0.5524861878453038,0.5524861878453038,0,7.18232044198895,7.18232044198895,4.41988950276243,4.41988950276243,3.867403314917127,0.5524861878453038,0,0,0,0,0,0,2.7624309392265194,44.19889502762431,10.497237569060774,6.077348066298343,9.94475138121547,10.497237569060774,7.18232044198895
E00044189,223,120,111,96,30,66,3,0,3,12,6,6,9,3,3,3,2,1,0,0,0,0,0,0,0,100,41,16,19,13,11,53.81165919282511,49.775784753363226,43.04932735426009,13.452914798206278,29.596412556053814,1.345291479820628,0,1.345291479820628,5.381165919282512,2.690582959641256,2.690582959641256,4.0358744394618835,1.345291479820628,1.345291479820628,1.345291479820628,0.8968609865470852,0.4484304932735426,0,0,0,0,0,0,0,44.843049327354265,18.385650224215247,7.174887892376682,8.520179372197308,5.829596412556054,4.932735426008969
E00044190,237,145,132,113,31,82,1,0,1,18,5,13,13,7,7,5,5,0,0,0,0,2,2,0,0,85,41,7,10,13,14,61.18143459915611,55.69620253164557,47.67932489451477,13.080168776371309,34.59915611814346,0.42194092827004215,0,0.42194092827004215,7.59493670886076,2.109704641350211,5.485232067510549,5.485232067510549,2.9535864978902953,2.9535864978902953,2.109704641350211,2.109704641350211,0,0,0,0,0.8438818565400843,0.8438818565400843,0,0,35.86497890295359,17.29957805907173,2.9535864978902953,4.219409282700422,5.485232067510549,5.9071729957805905
