OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00044139,131,34,63,32,2,25.954198473282442,48.091603053435115,24.427480916030532,1.5267175572519083
E00044140,115,0,28,36,51,0,24.347826086956523,31.30434782608696,44.34782608695652
E00044141,118,3,37,66,12,2.5423728813559325,31.35593220338983,55.932203389830505,10.16949152542373
E00044142,110,1,40,68,1,0.9090909090909091,36.36363636363637,61.81818181818181,0.9090909090909091
E00044143,121,17,52,38,14,14.049586776859504,42.97520661157025,31.40495867768595,11.570247933884298
E00044144,123,56,33,30,4,45.52845528455284,26.82926829268293,24.390243902439025,3.2520325203252036
E00044145,125,11,58,44,12,8.799999999999999,46.400000000000006,35.199999999999996,9.6
E00044146,153,2,73,77,1,1.3071895424836601,47.712418300653596,50.326797385620914,0.6535947712418301
E00044147,124,20,56,47,1,16.129032258064516,45.16129032258064,37.903225806451616,0.8064516129032258
E00044148,122,0,36,81,5,0,29.508196721311474,66.39344262295081,4.098360655737705
E00044149,108,1,66,41,0,0.9259259259259258,61.111111111111114,37.96296296296296,0
E00044150,119,22,55,38,4,18.487394957983195,46.21848739495798,31.932773109243694,3.361344537815126
E00044151,150,0,54,89,7,0,36,59.333333333333336,4.666666666666667
E00044152,114,1,63,46,4,0.8771929824561403,55.26315789473685,40.35087719298245,3.508771929824561
E00044153,127,1,42,70,14,0.7874015748031495,33.07086614173229,55.118110236220474,11.023622047244094
E00044154,116,7,55,50,4,6.0344827586206895,47.41379310344828,43.103448275862064,3.4482758620689653
E00044155,101,23,53,24,1,22.772277227722775,52.475247524752476,23.762376237623762,0.9900990099009901
E00044156,128,1,65,56,6,0.78125,50.78125,43.75,4.6875
E00044157,122,14,42,62,4,11.475409836065573,34.42622950819672,50.81967213114754,3.278688524590164
E00044158,101,0,48,46,7,0,47.524752475247524,45.54455445544555,6.9306930693069315
E00044159,128,1,67,52,8,0.78125,52.34375,40.625,6.25
E00044160,126,12,42,37,35,9.523809523809524,33.33333333333333,29.365079365079367,27.77777777777778
E00044161,126,15,40,45,26,11.904761904761903,31.746031746031743,35.714285714285715,20.634920634920633
E00044162,129,8,37,77,7,6.2015503875969,28.68217054263566,59.68992248062015,5.426356589147287
E00044163,115,3,71,38,3,2.608695652173913,61.73913043478261,33.04347826086956,2.608695652173913
E00044164,119,11,57,45,6,9.243697478991598,47.89915966386555,37.81512605042017,5.042016806722689
E00044165,118,0,9,54,55,0,7.627118644067797,45.76271186440678,46.61016949152542
E00044166,126,19,83,22,2,15.079365079365079,65.87301587301587,17.46031746031746,1.5873015873015872
E00044167,125,46,47,24,8,36.8,37.6,19.2,6.4
E00044168,105,45,47,10,3,42.857142857142854,44.761904761904766,9.523809523809524,2.857142857142857
E00044169,125,1,93,23,8,0.8,74.4,18.4,6.4
E00044170,116,9,56,47,4,7.758620689655173,48.275862068965516,40.51724137931034,3.4482758620689653
E00044171,125,20,44,60,1,16,35.199999999999996,48,0.8
E00044172,116,1,62,50,3,0.8620689655172413,53.44827586206896,43.103448275862064,2.586206896551724
E00044173,120,2,70,47,1,1.6666666666666667,58.333333333333336,39.166666666666664,0.8333333333333334
E00044174,94,7,42,39,6,7.446808510638298,44.680851063829785,41.48936170212766,6.382978723404255
E00044175,132,8,48,70,6,6.0606060606060606,36.36363636363637,53.03030303030303,4.545454545454546
E00044176,100,40,31,18,11,40,31,18,11
E00044177,150,9,49,78,14,6,32.666666666666664,52,9.333333333333334
E00044178,129,27,19,71,12,20.930232558139537,14.728682170542637,55.03875968992248,9.30232558139535
E00044179,95,36,40,14,5,37.89473684210527,42.10526315789473,14.736842105263156,5.263157894736842
E00044180,179,98,70,6,5,54.7486033519553,39.10614525139665,3.35195530726257,2.793296089385475
E00044181,101,11,54,29,7,10.891089108910892,53.46534653465347,28.71287128712871,6.9306930693069315
E00044182,116,15,48,47,6,12.931034482758621,41.37931034482759,40.51724137931034,5.172413793103448
E00044183,133,32,55,44,2,24.06015037593985,41.35338345864661,33.08270676691729,1.5037593984962405
E00044185,134,9,50,64,11,6.7164179104477615,37.3134328358209,47.76119402985074,8.208955223880597
E00044187,116,14,52,41,9,12.068965517241379,44.827586206896555,35.3448275862069,7.758620689655173
