OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00149034,347,53,23,30,294,22,272,15.273775216138327,6.628242074927954,8.645533141210375,84.72622478386167,6.340057636887608,78.38616714697406
E00149035,384,62,29,33,322,23,299,16.145833333333336,7.552083333333333,8.59375,83.85416666666666,5.989583333333334,77.86458333333334
E00149036,270,99,43,56,171,20,151,36.666666666666664,15.925925925925927,20.74074074074074,63.33333333333333,7.4074074074074066,55.925925925925924
E00149037,282,53,19,34,229,25,204,18.79432624113475,6.73758865248227,12.056737588652481,81.20567375886525,8.865248226950355,72.3404255319149
E00149038,363,65,29,36,298,19,279,17.90633608815427,7.988980716253444,9.917355371900827,82.09366391184572,5.234159779614325,76.85950413223141
E00149039,225,60,32,28,165,19,146,26.666666666666668,14.222222222222221,12.444444444444445,73.33333333333333,8.444444444444445,64.88888888888889
E00149040,356,57,20,37,299,35,264,16.01123595505618,5.617977528089887,10.393258426966293,83.98876404494382,9.831460674157304,74.15730337078652
E00149042,284,38,16,22,246,20,226,13.380281690140844,5.633802816901409,7.746478873239436,86.61971830985915,7.042253521126761,79.5774647887324
E00149043,361,108,56,52,253,25,228,29.916897506925206,15.512465373961218,14.40443213296399,70.08310249307479,6.9252077562326875,63.1578947368421
E00149044,286,52,19,33,234,18,216,18.181818181818183,6.643356643356643,11.538461538461538,81.81818181818183,6.293706293706294,75.52447552447552
E00149045,300,65,21,44,235,30,205,21.666666666666668,7.000000000000001,14.666666666666666,78.33333333333333,10,68.33333333333333
E00149046,323,40,18,22,283,33,250,12.38390092879257,5.572755417956656,6.811145510835913,87.61609907120743,10.21671826625387,77.39938080495357
E00149048,515,72,28,44,443,41,402,13.980582524271846,5.436893203883495,8.54368932038835,86.01941747572816,7.961165048543689,78.05825242718447
E00149050,151,32,8,24,119,11,108,21.192052980132452,5.298013245033113,15.894039735099339,78.80794701986756,7.28476821192053,71.52317880794702
E00149051,415,110,64,46,305,24,281,26.506024096385545,15.421686746987953,11.08433734939759,73.49397590361446,5.783132530120482,67.71084337349397
E00149052,269,71,43,28,198,25,173,26.394052044609666,15.985130111524162,10.408921933085502,73.60594795539033,9.293680297397769,64.31226765799256
E00149053,230,29,8,21,201,12,189,12.608695652173912,3.4782608695652173,9.130434782608695,87.39130434782608,5.217391304347826,82.17391304347827
E00149054,271,59,23,36,212,27,185,21.771217712177123,8.487084870848708,13.284132841328415,78.22878228782287,9.96309963099631,68.26568265682657
E00149055,475,64,21,43,411,36,375,13.473684210526315,4.421052631578947,9.05263157894737,86.52631578947368,7.578947368421053,78.94736842105263
E00149056,322,74,25,49,248,26,222,22.981366459627328,7.763975155279502,15.217391304347828,77.01863354037268,8.074534161490684,68.94409937888199
E00149057,229,47,15,32,182,18,164,20.52401746724891,6.550218340611353,13.973799126637553,79.47598253275109,7.860262008733625,71.61572052401746
E00149058,225,61,22,39,164,19,145,27.111111111111114,9.777777777777779,17.333333333333336,72.88888888888889,8.444444444444445,64.44444444444444
E00149059,264,42,12,30,222,26,196,15.909090909090908,4.545454545454546,11.363636363636363,84.0909090909091,9.848484848484848,74.24242424242425
E00149060,111,18,4,14,93,5,88,16.216216216216218,3.6036036036036037,12.612612612612612,83.78378378378379,4.504504504504505,79.27927927927928
E00149061,447,76,31,45,371,41,330,17.002237136465325,6.935123042505594,10.06711409395973,82.99776286353467,9.172259507829978,73.8255033557047
E00149062,443,93,40,53,350,39,311,20.993227990970656,9.029345372460497,11.963882618510159,79.00677200902935,8.803611738148984,70.20316027088036
E00149063,391,63,27,36,328,28,300,16.11253196930946,6.905370843989769,9.207161125319693,83.88746803069054,7.161125319693094,76.72634271099744
E00149064,113,16,5,11,97,14,83,14.15929203539823,4.424778761061947,9.734513274336283,85.84070796460178,12.389380530973451,73.45132743362832
E00149065,235,48,14,34,187,18,169,20.425531914893615,5.957446808510639,14.468085106382977,79.57446808510639,7.659574468085106,71.91489361702128
E00149066,250,29,7,22,221,35,186,11.600000000000001,2.8000000000000003,8.799999999999999,88.4,14.000000000000002,74.4
E00149067,209,18,4,14,191,12,179,8.61244019138756,1.9138755980861244,6.698564593301436,91.38755980861244,5.741626794258373,85.64593301435407
E00149068,207,33,12,21,174,12,162,15.942028985507244,5.797101449275362,10.144927536231885,84.05797101449275,5.797101449275362,78.26086956521739
E00149069,355,44,13,31,311,33,278,12.394366197183098,3.6619718309859155,8.732394366197182,87.60563380281691,9.295774647887324,78.30985915492957
E00149070,293,46,19,27,247,31,216,15.699658703071673,6.484641638225256,9.215017064846416,84.30034129692832,10.580204778156997,73.72013651877133
E00149071,291,38,12,26,253,25,228,13.058419243986256,4.123711340206185,8.934707903780069,86.94158075601375,8.59106529209622,78.35051546391753
E00149072,238,42,19,23,196,21,175,17.647058823529413,7.9831932773109235,9.663865546218489,82.35294117647058,8.823529411764707,73.52941176470588
E00149073,424,78,30,48,346,40,306,18.39622641509434,7.0754716981132075,11.320754716981133,81.60377358490565,9.433962264150944,72.16981132075472
E00149074,423,51,15,36,372,37,335,12.056737588652481,3.546099290780142,8.51063829787234,87.94326241134752,8.747044917257684,79.19621749408984
E00149075,304,63,24,39,241,27,214,20.723684210526315,7.894736842105263,12.828947368421053,79.27631578947368,8.881578947368421,70.39473684210526
E00149076,280,47,13,34,233,29,204,16.785714285714285,4.642857142857143,12.142857142857142,83.21428571428572,10.357142857142858,72.85714285714285
E00149077,356,73,40,33,283,22,261,20.50561797752809,11.235955056179774,9.269662921348315,79.49438202247191,6.179775280898876,73.31460674157303
E00149078,270,39,10,29,231,28,203,14.444444444444443,3.7037037037037033,10.74074074074074,85.55555555555556,10.37037037037037,75.18518518518519
E00149079,289,39,11,28,250,19,231,13.494809688581316,3.8062283737024223,9.688581314878892,86.50519031141869,6.5743944636678195,79.93079584775087
E00149080,249,42,23,19,207,23,184,16.867469879518072,9.236947791164658,7.630522088353414,83.13253012048193,9.236947791164658,73.89558232931726
E00149081,262,28,8,20,234,28,206,10.687022900763358,3.0534351145038165,7.633587786259542,89.31297709923665,10.687022900763358,78.62595419847328
E00149082,284,53,16,37,231,22,209,18.661971830985916,5.633802816901409,13.028169014084506,81.33802816901408,7.746478873239436,73.59154929577466
E00149083,272,38,11,27,234,19,215,13.970588235294118,4.044117647058823,9.926470588235293,86.02941176470588,6.985294117647059,79.04411764705883
E00149084,260,52,20,32,208,23,185,20,7.6923076923076925,12.307692307692308,80,8.846153846153847,71.15384615384616
E00149085,294,47,12,35,247,19,228,15.98639455782313,4.081632653061225,11.904761904761903,84.01360544217688,6.462585034013606,77.55102040816327
E00149086,287,47,15,32,240,21,219,16.376306620209057,5.2264808362369335,11.149825783972126,83.62369337979094,7.317073170731707,76.30662020905923
E00149087,263,48,19,29,215,20,195,18.250950570342205,7.224334600760455,11.02661596958175,81.74904942965779,7.604562737642586,74.1444866920152
E00149088,275,44,12,32,231,20,211,16,4.363636363636364,11.636363636363637,84,7.2727272727272725,76.72727272727272
E00149089,217,62,28,34,155,16,139,28.57142857142857,12.903225806451612,15.668202764976957,71.42857142857143,7.373271889400922,64.0552995391705
E00149090,295,41,17,24,254,26,228,13.898305084745763,5.762711864406779,8.135593220338983,86.10169491525423,8.813559322033898,77.28813559322035
E00149091,279,41,20,21,238,18,220,14.695340501792115,7.168458781362006,7.526881720430108,85.30465949820788,6.451612903225806,78.85304659498208
E00149092,233,36,14,22,197,22,175,15.450643776824036,6.008583690987124,9.44206008583691,84.54935622317596,9.44206008583691,75.10729613733905
E00149093,269,48,19,29,221,27,194,17.843866171003718,7.063197026022305,10.780669144981413,82.15613382899627,10.037174721189592,72.11895910780669
E00149094,297,23,7,16,274,31,243,7.744107744107744,2.356902356902357,5.387205387205387,92.25589225589226,10.437710437710438,81.81818181818183
E00149095,198,53,20,33,145,17,128,26.767676767676768,10.1010101010101,16.666666666666664,73.23232323232324,8.585858585858585,64.64646464646465
E00149096,165,21,10,11,144,18,126,12.727272727272727,6.0606060606060606,6.666666666666667,87.27272727272727,10.909090909090908,76.36363636363637
E00149097,241,35,14,21,206,25,181,14.522821576763487,5.809128630705394,8.71369294605809,85.47717842323651,10.37344398340249,75.10373443983403
E00149098,271,36,9,27,235,33,202,13.284132841328415,3.3210332103321036,9.96309963099631,86.71586715867159,12.177121771217712,74.53874538745387
E00149099,296,39,13,26,257,35,222,13.175675675675674,4.391891891891892,8.783783783783784,86.82432432432432,11.824324324324325,75
E00149100,279,39,10,29,240,22,218,13.978494623655912,3.584229390681003,10.39426523297491,86.02150537634408,7.885304659498208,78.13620071684588
E00149101,236,28,12,16,208,25,183,11.864406779661017,5.084745762711865,6.779661016949152,88.13559322033898,10.59322033898305,77.54237288135593
E00149102,375,110,50,60,265,26,239,29.333333333333332,13.333333333333334,16,70.66666666666667,6.933333333333333,63.733333333333334
E00149103,328,63,28,35,265,23,242,19.20731707317073,8.536585365853659,10.670731707317072,80.79268292682927,7.01219512195122,73.78048780487805
E00149104,410,70,26,44,340,43,297,17.073170731707318,6.341463414634147,10.731707317073171,82.92682926829268,10.487804878048781,72.4390243902439
E00149105,309,45,15,30,264,31,233,14.563106796116504,4.854368932038835,9.70873786407767,85.43689320388349,10.032362459546926,75.40453074433657
E00149106,411,69,36,33,342,31,311,16.78832116788321,8.75912408759124,8.02919708029197,83.21167883211679,7.542579075425791,75.669099756691
E00149107,294,44,14,30,250,19,231,14.965986394557824,4.761904761904762,10.204081632653061,85.03401360544217,6.462585034013606,78.57142857142857
E00149108,312,49,18,31,263,25,238,15.705128205128204,5.769230769230769,9.935897435897436,84.2948717948718,8.012820512820513,76.28205128205127
E00149109,429,154,120,34,275,31,244,35.8974358974359,27.972027972027973,7.925407925407925,64.1025641025641,7.226107226107226,56.87645687645687
E00149110,415,67,28,39,348,32,316,16.14457831325301,6.746987951807229,9.397590361445783,83.855421686747,7.710843373493977,76.144578313253
E00149111,392,126,46,80,266,26,240,32.142857142857146,11.73469387755102,20.408163265306122,67.85714285714286,6.63265306122449,61.224489795918366
E00149112,337,62,20,42,275,28,247,18.397626112759642,5.934718100890208,12.462908011869436,81.60237388724035,8.30860534124629,73.29376854599407
E00149114,296,49,12,37,247,29,218,16.554054054054053,4.054054054054054,12.5,83.44594594594594,9.797297297297296,73.64864864864865
E00149116,307,56,18,38,251,22,229,18.241042345276874,5.863192182410423,12.37785016286645,81.75895765472313,7.166123778501629,74.5928338762215
