OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00149034,131,22,65,31,13,16.793893129770993,49.61832061068702,23.66412213740458,9.923664122137405
E00149035,136,24,65,32,15,17.647058823529413,47.794117647058826,23.52941176470588,11.029411764705882
E00149036,126,34,56,25,11,26.984126984126984,44.44444444444444,19.841269841269842,8.73015873015873
E00149037,128,24,55,38,11,18.75,42.96875,29.6875,8.59375
E00149038,158,26,69,43,20,16.455696202531644,43.67088607594937,27.21518987341772,12.658227848101266
E00149039,113,19,58,29,7,16.8141592920354,51.32743362831859,25.663716814159294,6.1946902654867255
E00149040,138,13,65,42,18,9.420289855072465,47.10144927536232,30.434782608695656,13.043478260869565
E00149042,127,13,55,47,12,10.236220472440944,43.30708661417323,37.00787401574803,9.448818897637794
E00149043,131,22,61,30,18,16.793893129770993,46.56488549618321,22.900763358778626,13.740458015267176
E00149044,124,25,50,35,14,20.161290322580644,40.32258064516129,28.225806451612907,11.29032258064516
E00149045,127,25,50,34,18,19.68503937007874,39.37007874015748,26.77165354330709,14.173228346456693
E00149046,142,8,61,57,16,5.633802816901409,42.95774647887324,40.140845070422536,11.267605633802818
E00149048,184,13,64,79,28,7.065217391304348,34.78260869565217,42.934782608695656,15.217391304347828
E00149050,64,0,39,22,3,0,60.9375,34.375,4.6875
E00149051,140,3,32,72,33,2.142857142857143,22.857142857142858,51.42857142857142,23.57142857142857
E00149052,130,39,46,25,20,30,35.38461538461539,19.230769230769234,15.384615384615385
E00149053,85,6,22,38,19,7.0588235294117645,25.882352941176475,44.70588235294118,22.35294117647059
E00149054,128,17,59,34,18,13.28125,46.09375,26.5625,14.0625
E00149055,196,9,70,82,35,4.591836734693878,35.714285714285715,41.83673469387755,17.857142857142858
E00149056,129,15,51,41,22,11.627906976744185,39.53488372093023,31.782945736434108,17.05426356589147
E00149057,107,16,35,43,13,14.953271028037381,32.71028037383177,40.18691588785047,12.149532710280374
E00149058,111,15,50,34,12,13.513513513513514,45.04504504504504,30.630630630630627,10.81081081081081
E00149059,115,11,43,38,23,9.565217391304348,37.391304347826086,33.04347826086956,20
E00149060,48,0,16,19,13,0,33.33333333333333,39.58333333333333,27.083333333333332
E00149061,189,11,52,64,62,5.82010582010582,27.513227513227513,33.86243386243386,32.804232804232804
E00149062,195,17,84,70,24,8.717948717948717,43.07692307692308,35.8974358974359,12.307692307692308
E00149063,169,7,35,81,46,4.142011834319527,20.710059171597635,47.928994082840234,27.218934911242602
E00149064,46,1,16,15,14,2.1739130434782608,34.78260869565217,32.608695652173914,30.434782608695656
E00149065,104,7,41,38,18,6.730769230769231,39.42307692307692,36.53846153846153,17.307692307692307
E00149066,97,4,19,48,26,4.123711340206185,19.587628865979383,49.48453608247423,26.804123711340207
E00149067,83,1,17,42,23,1.2048192771084338,20.481927710843372,50.602409638554214,27.710843373493976
E00149068,88,4,31,28,25,4.545454545454546,35.22727272727273,31.818181818181817,28.40909090909091
E00149069,147,5,43,59,40,3.4013605442176873,29.25170068027211,40.136054421768705,27.2108843537415
E00149070,140,11,41,62,26,7.857142857142857,29.28571428571429,44.285714285714285,18.571428571428573
E00149071,124,4,38,55,27,3.225806451612903,30.64516129032258,44.354838709677416,21.774193548387096
E00149072,111,9,35,48,19,8.108108108108109,31.53153153153153,43.24324324324324,17.117117117117118
E00149073,159,9,50,61,39,5.660377358490567,31.446540880503143,38.36477987421384,24.528301886792452
E00149074,178,7,44,88,39,3.932584269662921,24.719101123595504,49.43820224719101,21.910112359550563
E00149075,145,17,55,44,29,11.724137931034482,37.93103448275862,30.344827586206897,20
E00149076,127,14,48,51,14,11.023622047244094,37.79527559055118,40.15748031496063,11.023622047244094
E00149077,104,20,46,33,5,19.230769230769234,44.230769230769226,31.73076923076923,4.807692307692308
E00149078,119,14,53,36,16,11.76470588235294,44.537815126050425,30.252100840336134,13.445378151260504
E00149079,115,13,45,44,13,11.304347826086957,39.130434782608695,38.26086956521739,11.304347826086957
E00149080,113,18,54,39,2,15.929203539823009,47.78761061946903,34.51327433628318,1.7699115044247788
E00149081,110,7,48,41,14,6.363636363636363,43.63636363636363,37.27272727272727,12.727272727272727
E00149082,117,9,55,41,12,7.6923076923076925,47.008547008547005,35.04273504273504,10.256410256410255
E00149083,124,12,59,44,9,9.67741935483871,47.58064516129033,35.483870967741936,7.258064516129033
E00149084,113,21,49,32,11,18.58407079646018,43.36283185840708,28.31858407079646,9.734513274336283
E00149085,123,10,54,43,16,8.130081300813007,43.90243902439025,34.959349593495936,13.008130081300814
E00149086,133,15,58,40,20,11.278195488721805,43.609022556390975,30.075187969924812,15.037593984962406
E00149087,118,12,52,31,23,10.16949152542373,44.06779661016949,26.27118644067797,19.491525423728813
E00149088,111,11,49,32,19,9.90990990990991,44.14414414414414,28.82882882882883,17.117117117117118
E00149089,109,33,56,14,6,30.275229357798167,51.37614678899083,12.844036697247708,5.5045871559633035
E00149090,125,12,59,39,15,9.6,47.199999999999996,31.2,12
E00149091,122,17,55,38,12,13.934426229508196,45.08196721311475,31.147540983606557,9.836065573770492
E00149092,117,33,50,25,9,28.205128205128204,42.73504273504273,21.367521367521366,7.6923076923076925
E00149093,115,14,53,41,7,12.173913043478262,46.08695652173913,35.65217391304348,6.086956521739131
E00149094,119,8,58,36,17,6.722689075630252,48.739495798319325,30.252100840336134,14.285714285714285
E00149095,133,43,81,6,3,32.33082706766917,60.902255639097746,4.511278195488721,2.2556390977443606
E00149096,71,3,15,35,18,4.225352112676056,21.12676056338028,49.29577464788733,25.352112676056336
E00149097,110,6,33,40,31,5.454545454545454,30,36.36363636363637,28.18181818181818
E00149098,123,1,50,44,28,0.8130081300813009,40.65040650406504,35.77235772357724,22.76422764227642
E00149099,125,8,36,50,31,6.4,28.799999999999997,40,24.8
E00149100,107,5,22,43,37,4.672897196261682,20.5607476635514,40.18691588785047,34.57943925233645
E00149101,93,9,30,39,15,9.67741935483871,32.25806451612903,41.935483870967744,16.129032258064516
E00149102,160,24,79,40,17,15,49.375,25,10.625
E00149103,145,7,48,64,26,4.827586206896552,33.10344827586207,44.13793103448276,17.93103448275862
E00149104,198,14,96,63,25,7.07070707070707,48.484848484848484,31.818181818181817,12.626262626262626
E00149105,129,5,39,49,36,3.875968992248062,30.23255813953488,37.98449612403101,27.906976744186046
E00149106,180,13,48,78,41,7.222222222222221,26.666666666666668,43.333333333333336,22.77777777777778
E00149107,118,12,26,44,36,10.16949152542373,22.033898305084744,37.28813559322034,30.508474576271187
E00149108,135,5,39,56,35,3.7037037037037033,28.888888888888886,41.48148148148148,25.925925925925924
E00149109,141,6,37,47,51,4.25531914893617,26.24113475177305,33.33333333333333,36.17021276595745
E00149110,185,18,63,66,38,9.72972972972973,34.054054054054056,35.67567567567568,20.54054054054054
E00149111,144,7,54,45,38,4.861111111111112,37.5,31.25,26.38888888888889
E00149112,144,10,42,56,36,6.944444444444445,29.166666666666668,38.88888888888889,25
E00149114,131,5,42,61,23,3.816793893129771,32.06106870229007,46.56488549618321,17.557251908396946
E00149116,133,4,44,54,31,3.007518796992481,33.08270676691729,40.6015037593985,23.308270676691727
E00149117,133,12,57,39,25,9.022556390977442,42.857142857142854,29.32330827067669,18.796992481203006
E00149118,49,1,21,15,12,2.0408163265306123,42.857142857142854,30.612244897959183,24.489795918367346
E00149119,75,7,25,29,14,9.333333333333334,33.33333333333333,38.666666666666664,18.666666666666668
E00149120,204,13,65,68,58,6.372549019607843,31.862745098039213,33.33333333333333,28.431372549019606
E00149121,139,7,37,61,34,5.0359712230215825,26.618705035971225,43.884892086330936,24.46043165467626
E00149122,58,3,14,28,13,5.172413793103448,24.137931034482758,48.275862068965516,22.413793103448278
E00149123,114,7,31,51,25,6.140350877192982,27.192982456140353,44.73684210526316,21.929824561403507
E00149124,162,15,61,65,21,9.25925925925926,37.65432098765432,40.123456790123456,12.962962962962962
E00149125,167,9,67,57,34,5.389221556886228,40.119760479041915,34.13173652694611,20.359281437125748
E00149126,165,17,75,50,23,10.303030303030303,45.45454545454545,30.303030303030305,13.939393939393941
E00149127,65,3,16,28,18,4.615384615384616,24.615384615384617,43.07692307692308,27.692307692307693
E00149128,99,5,26,38,30,5.05050505050505,26.262626262626267,38.38383838383838,30.303030303030305
E00149129,52,1,17,24,10,1.9230769230769231,32.69230769230769,46.15384615384615,19.230769230769234
E00149130,158,9,70,59,20,5.69620253164557,44.303797468354425,37.34177215189873,12.658227848101266
E00149131,103,14,62,20,7,13.592233009708737,60.19417475728155,19.41747572815534,6.796116504854369
E00149132,115,22,55,26,12,19.130434782608695,47.82608695652174,22.608695652173914,10.434782608695652
E00149134,131,8,50,56,17,6.106870229007633,38.16793893129771,42.74809160305343,12.977099236641221
E00149136,128,9,53,43,23,7.03125,41.40625,33.59375,17.96875
E00149138,144,4,46,62,32,2.7777777777777777,31.944444444444443,43.05555555555556,22.22222222222222
E00149139,125,8,59,38,20,6.4,47.199999999999996,30.4,16
E00149140,176,22,75,59,20,12.5,42.61363636363637,33.52272727272727,11.363636363636363
E00149141,131,9,57,42,23,6.870229007633588,43.51145038167939,32.06106870229007,17.557251908396946
E00149142,150,6,66,61,17,4,44,40.666666666666664,11.333333333333332
E00149143,122,9,46,47,20,7.377049180327869,37.704918032786885,38.52459016393443,16.39344262295082
E00149144,127,10,45,52,20,7.874015748031496,35.43307086614173,40.94488188976378,15.748031496062993
E00149145,123,12,53,34,24,9.75609756097561,43.08943089430895,27.64227642276423,19.51219512195122
E00149146,179,15,63,75,26,8.379888268156424,35.19553072625698,41.899441340782126,14.52513966480447
E00149147,132,10,55,42,25,7.575757575757576,41.66666666666667,31.818181818181817,18.939393939393938
E00149148,112,28,59,17,8,25,52.67857142857143,15.178571428571427,7.142857142857142
E00149149,48,1,13,17,17,2.083333333333333,27.083333333333332,35.41666666666667,35.41666666666667
E00149150,106,24,43,31,8,22.641509433962266,40.56603773584906,29.245283018867923,7.547169811320755
E00149151,96,17,51,13,15,17.708333333333336,53.125,13.541666666666666,15.625
E00149152,113,10,57,30,16,8.849557522123893,50.442477876106196,26.548672566371685,14.15929203539823
E00149154,119,9,46,42,22,7.563025210084033,38.655462184873954,35.294117647058826,18.487394957983195
E00149155,65,7,30,23,5,10.76923076923077,46.15384615384615,35.38461538461539,7.6923076923076925
E00149156,214,9,55,92,58,4.205607476635514,25.70093457943925,42.99065420560748,27.102803738317753
E00149157,135,16,61,39,19,11.851851851851853,45.18518518518518,28.888888888888886,14.074074074074074
E00149158,138,8,67,56,7,5.797101449275362,48.55072463768116,40.57971014492754,5.072463768115942
E00149160,137,8,61,49,19,5.839416058394161,44.52554744525548,35.76642335766424,13.86861313868613
E00149161,240,42,111,75,12,17.5,46.25,31.25,5
E00149162,123,3,60,44,16,2.4390243902439024,48.78048780487805,35.77235772357724,13.008130081300814
E00149163,121,19,71,24,7,15.702479338842975,58.67768595041323,19.834710743801654,5.785123966942149
E00149164,143,8,41,51,43,5.594405594405594,28.671328671328673,35.66433566433567,30.069930069930066
E00149165,70,3,15,33,19,4.285714285714286,21.428571428571427,47.14285714285714,27.142857142857142
E00149166,140,15,58,44,23,10.714285714285714,41.42857142857143,31.428571428571427,16.428571428571427
