OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00149034,347,337,8,2,97.11815561959655,2.3054755043227666,0.57636887608069165
E00149035,385,360,22,3,93.5064935064935,5.714285714285714,0.7792207792207793
E00149036,268,265,3,0,98.88059701492537,1.1194029850746268,0
E00149037,282,269,13,0,95.39007092198581,4.609929078014184,0
E00149038,364,348,13,3,95.6043956043956,3.571428571428571,0.8241758241758242
E00149039,222,216,6,0,97.2972972972973,2.7027027027027026,0
E00149040,356,341,15,0,95.78651685393258,4.213483146067416,0
E00149042,285,278,7,0,97.54385964912281,2.456140350877193,0
E00149043,362,353,9,0,97.51381215469614,2.4861878453038675,0
E00149044,286,279,7,0,97.55244755244755,2.4475524475524475,0
E00149045,300,284,15,1,94.66666666666667,5,0.33333333333333337
E00149046,323,309,12,2,95.6656346749226,3.7151702786377707,0.6191950464396285
E00149048,515,485,29,1,94.1747572815534,5.631067961165048,0.1941747572815534
E00149050,151,147,4,0,97.35099337748345,2.6490066225165565,0
E00149051,415,398,13,4,95.90361445783132,3.132530120481928,0.9638554216867471
E00149052,265,261,4,0,98.49056603773585,1.509433962264151,0
E00149053,230,211,19,0,91.73913043478261,8.26086956521739,0
E00149054,270,259,9,2,95.92592592592592,3.3333333333333335,0.7407407407407408
E00149055,474,456,17,1,96.20253164556962,3.5864978902953584,0.21097046413502107
E00149056,322,310,12,0,96.27329192546584,3.7267080745341614,0
E00149057,229,222,7,0,96.94323144104804,3.056768558951965,0
E00149058,226,216,9,1,95.57522123893806,3.982300884955752,0.4424778761061947
E00149059,264,251,10,3,95.07575757575758,3.787878787878788,1.1363636363636365
E00149060,110,104,4,2,94.54545454545455,3.6363636363636362,1.8181818181818181
E00149061,446,419,13,14,93.94618834080718,2.914798206278027,3.1390134529147984
E00149062,443,421,14,8,95.03386004514672,3.160270880361174,1.805869074492099
E00149063,391,376,8,7,96.16368286445012,2.0460358056265986,1.7902813299232736
E00149064,114,112,2,0,98.24561403508771,1.7543859649122806,0
E00149065,234,228,6,0,97.43589743589743,2.564102564102564,0
E00149066,249,237,5,7,95.18072289156626,2.0080321285140563,2.8112449799196786
E00149067,207,198,9,0,95.65217391304348,4.3478260869565215,0
E00149068,202,196,6,0,97.02970297029702,2.9702970297029703,0
E00149069,359,327,18,14,91.08635097493037,5.013927576601671,3.8997214484679668
E00149070,291,283,6,2,97.2508591065292,2.0618556701030926,0.6872852233676976
E00149071,290,272,14,4,93.79310344827586,4.827586206896552,1.3793103448275863
E00149072,238,227,7,4,95.37815126050421,2.941176470588235,1.680672268907563
E00149073,424,407,11,6,95.99056603773585,2.5943396226415096,1.4150943396226416
E00149074,421,408,6,7,96.91211401425178,1.4251781472684086,1.66270783847981
E00149075,304,293,10,1,96.38157894736842,3.289473684210526,0.3289473684210526
E00149076,280,272,6,2,97.14285714285714,2.142857142857143,0.7142857142857143
E00149077,356,271,53,32,76.12359550561798,14.887640449438203,8.98876404494382
E00149078,267,253,11,3,94.7565543071161,4.119850187265917,1.1235955056179776
E00149079,289,275,12,2,95.15570934256056,4.1522491349480966,0.6920415224913495
E00149080,249,235,9,5,94.37751004016064,3.614457831325301,2.0080321285140563
E00149081,262,246,12,4,93.89312977099237,4.580152671755725,1.5267175572519083
E00149082,284,273,10,1,96.12676056338029,3.5211267605633805,0.35211267605633806
E00149083,273,264,6,3,96.7032967032967,2.197802197802198,1.098901098901099
E00149084,259,247,10,2,95.36679536679536,3.861003861003861,0.7722007722007722
E00149085,297,281,16,0,94.61279461279462,5.387205387205387,0
E00149086,287,281,4,2,97.90940766550523,1.3937282229965158,0.6968641114982579
E00149087,263,257,6,0,97.71863117870723,2.2813688212927756,0
E00149088,274,265,9,0,96.71532846715328,3.2846715328467155,0
E00149089,218,211,7,0,96.78899082568807,3.211009174311927,0
E00149090,294,280,14,0,95.23809523809523,4.761904761904762,0
E00149091,279,267,11,1,95.6989247311828,3.942652329749104,0.35842293906810035
E00149092,233,225,8,0,96.56652360515021,3.4334763948497855,0
E00149093,270,257,13,0,95.18518518518519,4.814814814814815,0
E00149094,297,288,9,0,96.96969696969697,3.0303030303030303,0
E00149095,198,187,10,1,94.44444444444444,5.05050505050505,0.5050505050505051
E00149096,167,155,11,1,92.81437125748504,6.58682634730539,0.5988023952095809
E00149097,241,230,11,0,95.4356846473029,4.564315352697095,0
E00149098,274,242,29,3,88.32116788321169,10.583941605839415,1.094890510948905
E00149099,296,272,20,4,91.8918918918919,6.756756756756757,1.3513513513513513
E00149100,278,267,10,1,96.0431654676259,3.5971223021582732,0.3597122302158274
E00149101,235,223,11,1,94.8936170212766,4.680851063829787,0.425531914893617
E00149102,375,357,14,4,95.19999999999999,3.733333333333334,1.0666666666666667
E00149103,329,311,17,1,94.52887537993921,5.167173252279635,0.303951367781155
E00149104,411,387,17,7,94.16058394160584,4.13625304136253,1.70316301703163
E00149105,309,285,19,5,92.23300970873787,6.148867313915858,1.6181229773462782
E00149106,413,391,13,9,94.67312348668281,3.14769975786925,2.1791767554479415
E00149107,294,282,12,0,95.91836734693877,4.081632653061225,0
E00149108,312,302,10,0,96.7948717948718,3.205128205128205,0
E00149109,429,414,13,2,96.5034965034965,3.0303030303030303,0.4662004662004662
E00149110,415,396,15,4,95.42168674698796,3.614457831325301,0.9638554216867471
E00149111,390,383,4,3,98.2051282051282,1.0256410256410255,0.7692307692307693
E00149112,338,328,8,2,97.0414201183432,2.366863905325444,0.591715976331361
E00149114,296,284,12,0,95.94594594594594,4.054054054054054,0
E00149116,307,292,11,4,95.11400651465797,3.5830618892508146,1.3029315960912053
E00149117,315,301,13,1,95.55555555555556,4.1269841269841265,0.31746031746031744
E00149118,129,123,5,1,95.34883720930233,3.875968992248062,0.7751937984496124
E00149119,165,163,1,1,98.7878787878788,0.6060606060606061,0.6060606060606061
E00149120,483,463,17,3,95.8592132505176,3.5196687370600417,0.6211180124223602
E00149121,312,302,7,3,96.7948717948718,2.2435897435897436,0.9615384615384616
E00149122,128,125,1,2,97.65625,0.78125,1.5625
E00149123,302,292,8,2,96.68874172185431,2.6490066225165565,0.6622516556291391
E00149124,352,343,7,2,97.44318181818183,1.9886363636363635,0.5681818181818182
E00149125,371,355,13,3,95.68733153638814,3.5040431266846364,0.8086253369272237
E00149126,334,307,21,6,91.91616766467065,6.287425149700598,1.7964071856287425
E00149127,173,168,1,4,97.10982658959537,0.5780346820809248,2.312138728323699
E00149128,240,235,5,0,97.91666666666666,2.083333333333333,0
E00149129,154,147,7,0,95.45454545454545,4.545454545454546,0
E00149130,349,339,6,4,97.134670487106,1.7191977077363898,1.146131805157593
E00149131,198,192,4,2,96.96969696969697,2.0202020202020203,1.0101010101010102
E00149132,290,286,4,0,98.62068965517241,1.3793103448275863,0
E00149134,291,280,6,5,96.21993127147766,2.0618556701030926,1.718213058419244
E00149136,275,269,3,3,97.81818181818181,1.090909090909091,1.090909090909091
E00149138,325,303,18,4,93.23076923076923,5.538461538461538,1.2307692307692308
E00149139,264,255,7,2,96.5909090909091,2.6515151515151514,0.7575757575757576
E00149140,415,398,17,0,95.90361445783132,4.096385542168675,0
E00149141,315,304,11,0,96.5079365079365,3.492063492063492,0
E00149142,370,357,13,0,96.48648648648648,3.5135135135135136,0
E00149143,285,279,1,5,97.89473684210527,0.3508771929824561,1.7543859649122806
E00149144,316,301,14,1,95.25316455696202,4.430379746835443,0.31645569620253167
E00149145,249,236,12,1,94.77911646586345,4.819277108433735,0.4016064257028112
E00149146,407,396,8,3,97.2972972972973,1.9656019656019657,0.7371007371007371
E00149147,319,309,10,0,96.86520376175548,3.1347962382445136,0
E00149148,188,181,7,0,96.27659574468085,3.723404255319149,0
E00149149,123,118,4,1,95.9349593495935,3.2520325203252036,0.8130081300813009
E00149150,260,253,6,1,97.3076923076923,2.307692307692308,0.38461538461538464
E00149151,553,291,164,98,52.62206148282098,29.65641952983725,17.72151898734177
E00149152,327,251,61,15,76.75840978593273,18.654434250764528,4.587155963302752
E00149154,241,225,12,4,93.3609958506224,4.979253112033195,1.6597510373443984
E00149155,147,138,5,4,93.87755102040816,3.4013605442176873,2.7210884353741496
E00149156,516,492,14,10,95.34883720930233,2.7131782945736433,1.937984496124031
E00149157,297,290,7,0,97.64309764309765,2.356902356902357,0
E00149158,313,295,18,0,94.24920127795528,5.7507987220447285,0
E00149160,281,269,9,3,95.72953736654804,3.202846975088968,1.0676156583629894
E00149161,572,540,29,3,94.4055944055944,5.06993006993007,0.5244755244755245
E00149162,274,267,7,0,97.44525547445255,2.5547445255474455,0
E00149163,244,234,9,1,95.90163934426229,3.6885245901639343,0.4098360655737705
E00149164,334,326,8,0,97.60479041916167,2.3952095808383236,0
E00149165,190,185,5,0,97.36842105263158,2.631578947368421,0
E00149166,325,314,10,1,96.61538461538461,3.076923076923077,0.3076923076923077
E00149167,328,315,12,1,96.03658536585365,3.6585365853658534,0.3048780487804878
E00149168,356,341,4,11,95.78651685393258,1.1235955056179776,3.089887640449438
E00149169,362,354,6,2,97.79005524861878,1.6574585635359116,0.5524861878453038
E00149170,284,272,10,2,95.77464788732394,3.5211267605633805,0.7042253521126761
E00149171,275,260,13,2,94.54545454545455,4.7272727272727275,0.7272727272727273
E00149172,210,206,2,2,98.09523809523809,0.9523809523809524,0.9523809523809524
E00149173,297,286,11,0,96.29629629629629,3.7037037037037033,0
E00149174,211,204,7,0,96.6824644549763,3.3175355450236967,0
E00149175,266,259,6,1,97.36842105263158,2.2556390977443606,0.37593984962406013
E00149176,395,378,16,1,95.69620253164557,4.050632911392405,0.25316455696202533
E00149177,231,223,6,2,96.53679653679653,2.5974025974025974,0.8658008658008658
E00149178,323,316,5,2,97.8328173374613,1.5479876160990713,0.6191950464396285
E00149179,286,275,11,0,96.15384615384616,3.8461538461538463,0
E00149180,241,225,16,0,93.3609958506224,6.639004149377594,0
E00149181,236,223,12,1,94.49152542372882,5.084745762711865,0.423728813559322
E00149182,290,282,8,0,97.24137931034483,2.7586206896551726,0
E00149183,291,282,8,1,96.90721649484536,2.7491408934707904,0.3436426116838488
E00149184,222,215,7,0,96.84684684684684,3.153153153153153,0
E00149185,365,354,8,3,96.98630136986301,2.191780821917808,0.821917808219178
E00149186,266,258,8,0,96.99248120300751,3.007518796992481,0
E00149187,230,215,12,3,93.47826086956522,5.217391304347826,1.3043478260869565
E00149188,423,403,20,0,95.27186761229315,4.7281323877068555,0
E00149189,325,318,5,2,97.84615384615385,1.5384615384615385,0.6153846153846154
E00149190,226,217,7,2,96.01769911504425,3.0973451327433628,0.8849557522123894
E00149191,267,256,8,3,95.88014981273409,2.9962546816479403,1.1235955056179776
E00149193,360,333,14,13,92.5,3.888888888888889,3.6111111111111107
E00149194,538,517,18,3,96.09665427509294,3.3457249070631967,0.5576208178438662
E00149196,289,277,12,0,95.8477508650519,4.1522491349480966,0
E00149199,354,332,15,7,93.78531073446328,4.23728813559322,1.977401129943503
E00149200,320,297,15,8,92.8125,4.6875,2.5
E00149202,323,313,9,1,96.90402476780186,2.786377708978328,0.30959752321981426
E00149203,165,146,12,7,88.48484848484848,7.2727272727272725,4.242424242424243
E00149204,253,239,12,2,94.46640316205533,4.743083003952568,0.7905138339920948
E00149205,399,386,4,9,96.74185463659147,1.0025062656641603,2.2556390977443606
E00149206,273,260,11,2,95.23809523809523,4.029304029304029,0.7326007326007326
E00149207,376,357,13,6,94.9468085106383,3.4574468085106385,1.5957446808510638
E00149208,375,344,20,11,91.73333333333333,5.333333333333334,2.933333333333333
E00149209,269,257,11,1,95.53903345724906,4.089219330855019,0.37174721189591076
E00149210,262,247,7,8,94.27480916030534,2.6717557251908395,3.0534351145038165
E00149211,305,290,14,1,95.08196721311475,4.590163934426229,0.32786885245901637
E00149212,290,270,14,6,93.10344827586206,4.827586206896552,2.0689655172413794
E00149213,263,245,16,2,93.15589353612167,6.083650190114068,0.7604562737642585
E00149214,282,264,14,4,93.61702127659575,4.964539007092199,1.4184397163120568
E00149215,285,274,7,4,96.14035087719299,2.456140350877193,1.4035087719298245
E00149216,238,231,3,4,97.05882352941177,1.2605042016806722,1.680672268907563
E00149217,290,275,11,4,94.82758620689656,3.793103448275862,1.3793103448275863
E00149218,430,411,18,1,95.5813953488372,4.186046511627907,0.23255813953488372
E00149219,313,286,21,6,91.3738019169329,6.7092651757188495,1.9169329073482428
E00149220,269,249,19,1,92.56505576208178,7.063197026022305,0.37174721189591076
E00149221,294,273,19,2,92.85714285714286,6.462585034013606,0.6802721088435374
E00149222,302,280,18,4,92.71523178807946,5.960264900662252,1.3245033112582782
E00149223,276,251,20,5,90.94202898550725,7.246376811594203,1.8115942028985508
E00149224,275,261,14,0,94.9090909090909,5.090909090909091,0
E00149225,298,288,6,4,96.64429530201343,2.013422818791946,1.342281879194631
E00149226,354,324,20,10,91.52542372881356,5.649717514124294,2.824858757062147
E00149227,384,360,20,4,93.75,5.208333333333334,1.0416666666666665
E00149228,271,260,7,4,95.9409594095941,2.5830258302583027,1.4760147601476015
E00149229,333,312,21,0,93.69369369369369,6.306306306306306,0
E00149230,323,315,8,0,97.52321981424149,2.476780185758514,0
E00149231,321,308,9,4,95.95015576323988,2.803738317757009,1.2461059190031152
E00149232,267,254,11,2,95.13108614232209,4.119850187265917,0.7490636704119851
E00149233,320,307,10,3,95.9375,3.125,0.9375
E00149234,311,304,6,1,97.7491961414791,1.929260450160772,0.3215434083601286
E00149235,307,295,12,0,96.09120521172639,3.908794788273615,0
E00149236,171,170,1,0,99.41520467836257,0.5847953216374269,0
E00149237,286,277,4,5,96.85314685314685,1.3986013986013985,1.7482517482517483
E00149238,213,208,5,0,97.65258215962442,2.3474178403755865,0
E00149239,410,398,12,0,97.07317073170731,2.9268292682926833,0
