OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00149046,267,80,131,131,131,0,0,0,0,12,11,1,34,34,0,10,10,0,29.962546816479403,49.063670411985015,49.063670411985015,49.063670411985015,0,0,0,0,4.49438202247191,4.119850187265917,0.37453183520599254,12.734082397003746,12.734082397003746,0,3.7453183520599254,3.7453183520599254,0
E00149053,174,49,103,103,103,0,0,0,0,1,1,0,17,17,0,4,4,0,28.160919540229884,59.195402298850574,59.195402298850574,59.195402298850574,0,0,0,0,0.5747126436781609,0.5747126436781609,0,9.770114942528735,9.770114942528735,0,2.2988505747126435,2.2988505747126435,0
E00149055,388,106,216,216,216,0,0,0,0,8,8,0,37,37,0,21,21,0,27.31958762886598,55.670103092783506,55.670103092783506,55.670103092783506,0,0,0,0,2.0618556701030926,2.0618556701030926,0,9.536082474226804,9.536082474226804,0,5.412371134020619,5.412371134020619,0
E00149058,201,42,114,114,114,0,0,0,0,3,3,0,13,13,0,29,29,0,20.8955223880597,56.71641791044776,56.71641791044776,56.71641791044776,0,0,0,0,1.4925373134328357,1.4925373134328357,0,6.467661691542288,6.467661691542288,0,14.427860696517413,14.427860696517413,0
E00149059,230,60,135,135,135,0,0,0,0,5,5,0,12,12,0,18,18,0,26.08695652173913,58.69565217391305,58.69565217391305,58.69565217391305,0,0,0,0,2.1739130434782608,2.1739130434782608,0,5.217391304347826,5.217391304347826,0,7.82608695652174,7.82608695652174,0
E00149060,99,28,54,52,52,0,2,0,2,1,1,0,11,11,0,5,5,0,28.28282828282828,54.54545454545454,52.52525252525253,52.52525252525253,0,2.0202020202020203,0,2.0202020202020203,1.0101010101010102,1.0101010101010102,0,11.11111111111111,11.11111111111111,0,5.05050505050505,5.05050505050505,0
E00149051,367,50,240,235,234,1,5,4,1,1,1,0,19,19,0,57,57,0,13.623978201634879,65.39509536784742,64.03269754768392,63.76021798365122,0.2724795640326975,1.3623978201634876,1.08991825613079,0.2724795640326975,0.2724795640326975,0.2724795640326975,0,5.177111716621254,5.177111716621254,0,15.531335149863759,15.531335149863759,0
E00149052,233,87,74,74,74,0,0,0,0,8,8,0,42,41,1,22,22,0,37.33905579399141,31.759656652360512,31.759656652360512,31.759656652360512,0,0,0,0,3.4334763948497855,3.4334763948497855,0,18.025751072961373,17.59656652360515,0.4291845493562232,9.44206008583691,9.44206008583691,0
E00149054,239,56,121,121,121,0,0,0,0,6,6,0,36,36,0,20,20,0,23.430962343096233,50.627615062761514,50.627615062761514,50.627615062761514,0,0,0,0,2.510460251046025,2.510460251046025,0,15.062761506276152,15.062761506276152,0,8.368200836820083,8.368200836820083,0
E00149056,259,102,112,110,110,0,2,0,2,9,9,0,21,21,0,15,15,0,39.38223938223938,43.24324324324324,42.471042471042466,42.471042471042466,0,0.7722007722007722,0,0.7722007722007722,3.474903474903475,3.474903474903475,0,8.108108108108109,8.108108108108109,0,5.7915057915057915,5.7915057915057915,0
E00149057,188,45,101,101,101,0,0,0,0,5,5,0,19,19,0,18,18,0,23.93617021276596,53.72340425531915,53.72340425531915,53.72340425531915,0,0,0,0,2.6595744680851063,2.6595744680851063,0,10.106382978723403,10.106382978723403,0,9.574468085106384,9.574468085106384,0
E00149048,368,125,166,166,163,3,0,0,0,14,13,1,58,57,1,5,5,0,33.96739130434783,45.108695652173914,45.108695652173914,44.29347826086957,0.8152173913043478,0,0,0,3.804347826086957,3.532608695652174,0.2717391304347826,15.760869565217392,15.489130434782608,0.2717391304347826,1.358695652173913,1.358695652173913,0
E00149050,119,31,65,65,65,0,0,0,0,5,5,0,14,14,0,4,4,0,26.05042016806723,54.621848739495796,54.621848739495796,54.621848739495796,0,0,0,0,4.201680672268908,4.201680672268908,0,11.76470588235294,11.76470588235294,0,3.361344537815126,3.361344537815126,0
E00166741,156,46,80,80,80,0,0,0,0,2,2,0,16,16,0,12,12,0,29.48717948717949,51.28205128205128,51.28205128205128,51.28205128205128,0,0,0,0,1.282051282051282,1.282051282051282,0,10.256410256410255,10.256410256410255,0,7.6923076923076925,7.6923076923076925,0
E00166751,182,60,103,103,102,1,0,0,0,0,0,0,10,10,0,9,9,0,32.967032967032964,56.59340659340659,56.59340659340659,56.043956043956044,0.5494505494505495,0,0,0,0,0,0,5.4945054945054945,5.4945054945054945,0,4.945054945054945,4.945054945054945,0
E00166752,222,69,117,117,117,0,0,0,0,4,4,0,28,28,0,4,4,0,31.08108108108108,52.702702702702695,52.702702702702695,52.702702702702695,0,0,0,0,1.8018018018018018,1.8018018018018018,0,12.612612612612612,12.612612612612612,0,1.8018018018018018,1.8018018018018018,0
E00166754,231,68,125,125,123,2,0,0,0,6,6,0,23,23,0,9,9,0,29.43722943722944,54.112554112554115,54.112554112554115,53.246753246753244,0.8658008658008658,0,0,0,2.5974025974025974,2.5974025974025974,0,9.956709956709958,9.956709956709958,0,3.896103896103896,3.896103896103896,0
E00167298,163,48,87,87,85,2,0,0,0,2,2,0,16,16,0,10,10,0,29.447852760736197,53.37423312883436,53.37423312883436,52.14723926380368,1.2269938650306749,0,0,0,1.2269938650306749,1.2269938650306749,0,9.815950920245399,9.815950920245399,0,6.134969325153374,6.134969325153374,0
E00167300,193,76,73,73,73,0,0,0,0,7,7,0,26,26,0,11,11,0,39.37823834196891,37.82383419689119,37.82383419689119,37.82383419689119,0,0,0,0,3.6269430051813467,3.6269430051813467,0,13.471502590673575,13.471502590673575,0,5.699481865284974,5.699481865284974,0
E00167315,205,79,89,89,89,0,0,0,0,7,7,0,27,27,0,3,3,0,38.53658536585366,43.41463414634146,43.41463414634146,43.41463414634146,0,0,0,0,3.414634146341464,3.414634146341464,0,13.170731707317074,13.170731707317074,0,1.4634146341463417,1.4634146341463417,0
E00149096,151,43,92,92,92,0,0,0,0,1,1,0,12,12,0,3,3,0,28.47682119205298,60.9271523178808,60.9271523178808,60.9271523178808,0,0,0,0,0.6622516556291391,0.6622516556291391,0,7.9470198675496695,7.9470198675496695,0,1.9867549668874174,1.9867549668874174,0
E00149097,219,47,138,138,138,0,0,0,0,5,5,0,16,15,1,13,13,0,21.461187214611872,63.013698630136986,63.013698630136986,63.013698630136986,0,0,0,0,2.28310502283105,2.28310502283105,0,7.30593607305936,6.8493150684931505,0.45662100456621,5.93607305936073,5.93607305936073,0
E00149099,251,69,136,136,136,0,0,0,0,3,3,0,30,30,0,13,13,0,27.490039840637447,54.18326693227091,54.18326693227091,54.18326693227091,0,0,0,0,1.1952191235059761,1.1952191235059761,0,11.952191235059761,11.952191235059761,0,5.179282868525896,5.179282868525896,0
E00149100,227,48,156,156,156,0,0,0,0,0,0,0,9,8,1,14,14,0,21.145374449339208,68.72246696035242,68.72246696035242,68.72246696035242,0,0,0,0,0,0,0,3.9647577092511015,3.524229074889868,0.4405286343612335,6.167400881057269,6.167400881057269,0
E00149101,188,50,111,111,109,2,0,0,0,2,2,0,17,17,0,8,8,0,26.595744680851062,59.04255319148937,59.04255319148937,57.97872340425532,1.0638297872340425,0,0,0,1.0638297872340425,1.0638297872340425,0,9.042553191489363,9.042553191489363,0,4.25531914893617,4.25531914893617,0
E00149106,369,121,195,195,195,0,0,0,0,3,3,0,30,30,0,20,20,0,32.79132791327913,52.84552845528455,52.84552845528455,52.84552845528455,0,0,0,0,0.8130081300813009,0.8130081300813009,0,8.130081300813007,8.130081300813007,0,5.420054200542006,5.420054200542006,0
E00149150,214,51,92,92,92,0,0,0,0,7,7,0,33,33,0,31,31,0,23.83177570093458,42.99065420560748,42.99065420560748,42.99065420560748,0,0,0,0,3.2710280373831773,3.2710280373831773,0,15.42056074766355,15.42056074766355,0,14.485981308411214,14.485981308411214,0
E00149151,380,251,96,96,96,0,0,0,0,0,0,0,17,17,0,16,16,0,66.05263157894737,25.263157894736842,25.263157894736842,25.263157894736842,0,0,0,0,0,0,0,4.473684210526316,4.473684210526316,0,4.2105263157894735,4.2105263157894735,0
E00149152,223,100,85,85,85,0,0,0,0,4,4,0,24,24,0,10,10,0,44.843049327354265,38.11659192825112,38.11659192825112,38.11659192825112,0,0,0,0,1.7937219730941705,1.7937219730941705,0,10.762331838565023,10.762331838565023,0,4.484304932735426,4.484304932735426,0
E00149157,256,64,138,138,134,4,0,0,0,5,5,0,22,22,0,27,27,0,25,53.90625,53.90625,52.34375,1.5625,0,0,0,1.953125,1.953125,0,8.59375,8.59375,0,10.546875,10.546875,0
E00149160,249,44,158,158,158,0,0,0,0,4,4,0,14,13,1,29,29,0,17.670682730923694,63.45381526104418,63.45381526104418,63.45381526104418,0,0,0,0,1.6064257028112447,1.6064257028112447,0,5.622489959839357,5.220883534136546,0.4016064257028112,11.646586345381527,11.646586345381527,0
E00149154,216,49,122,122,122,0,0,0,0,2,2,0,22,22,0,21,21,0,22.685185185185187,56.481481481481474,56.481481481481474,56.481481481481474,0,0,0,0,0.9259259259259258,0.9259259259259258,0,10.185185185185185,10.185185185185185,0,9.722222222222223,9.722222222222223,0
E00149155,125,32,68,66,66,0,2,2,0,3,3,0,16,16,0,6,6,0,25.6,54.400000000000006,52.800000000000004,52.800000000000004,0,1.6,1.6,0,2.4,2.4,0,12.8,12.8,0,4.8,4.8,0
E00149156,437,108,261,261,261,0,0,0,0,3,3,0,37,37,0,28,28,0,24.71395881006865,59.7254004576659,59.7254004576659,59.7254004576659,0,0,0,0,0.6864988558352403,0.6864988558352403,0,8.466819221967963,8.466819221967963,0,6.407322654462242,6.407322654462242,0
E00166743,436,138,220,218,216,2,2,0,2,13,13,0,47,47,0,18,18,0,31.65137614678899,50.45871559633027,50,49.54128440366973,0.45871559633027525,0.45871559633027525,0,0.45871559633027525,2.981651376146789,2.981651376146789,0,10.77981651376147,10.77981651376147,0,4.128440366972478,4.128440366972478,0
