OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00149034,172,22,0,0,2,0,2,86,7,10,42,1,12.790697674418606,0,0,1.1627906976744187,0,1.1627906976744187,50,4.069767441860465,5.813953488372093,24.418604651162788,0.5813953488372093
E00149035,186,27,0,1,3,0,0,79,4,11,58,3,14.516129032258066,0,0.5376344086021506,1.6129032258064515,0,0,42.473118279569896,2.1505376344086025,5.913978494623656,31.182795698924732,1.6129032258064515
E00149036,90,30,0,0,0,0,0,46,3,2,9,0,33.33333333333333,0,0,0,0,0,51.11111111111111,3.3333333333333335,2.2222222222222223,10,0
E00149037,130,26,0,1,2,0,1,60,2,5,33,0,20,0,0.7692307692307693,1.5384615384615385,0,0.7692307692307693,46.15384615384615,1.5384615384615385,3.8461538461538463,25.384615384615383,0
E00149038,187,42,0,0,2,1,0,103,6,8,20,5,22.459893048128343,0,0,1.06951871657754,0.53475935828877,0,55.080213903743314,3.2085561497326207,4.27807486631016,10.695187165775401,2.6737967914438503
E00149039,91,25,0,0,0,0,1,45,0,7,13,0,27.472527472527474,0,0,0,0,1.098901098901099,49.45054945054945,0,7.6923076923076925,14.285714285714285,0
E00149040,187,44,0,0,1,0,0,81,7,9,43,2,23.52941176470588,0,0,0.53475935828877,0,0,43.31550802139038,3.7433155080213902,4.81283422459893,22.994652406417114,1.06951871657754
E00149042,95,36,0,0,0,0,0,45,5,3,6,0,37.89473684210527,0,0,0,0,0,47.368421052631575,5.263157894736842,3.1578947368421053,6.315789473684211,0
E00149043,152,36,0,0,1,2,0,76,8,7,22,0,23.684210526315788,0,0,0.6578947368421052,1.3157894736842104,0,50,5.263157894736842,4.605263157894736,14.473684210526317,0
E00149044,179,46,0,1,0,2,1,57,10,9,49,4,25.69832402234637,0,0.5586592178770949,0,1.1173184357541899,0.5586592178770949,31.843575418994412,5.58659217877095,5.027932960893855,27.37430167597765,2.2346368715083798
E00149045,137,38,0,0,1,0,1,55,7,13,21,1,27.73722627737226,0,0,0.7299270072992701,0,0.7299270072992701,40.14598540145985,5.109489051094891,9.48905109489051,15.328467153284672,0.7299270072992701
E00149046,165,40,0,0,2,0,1,111,5,3,3,0,24.242424242424242,0,0,1.2121212121212122,0,0.6060606060606061,67.27272727272727,3.0303030303030303,1.8181818181818181,1.8181818181818181,0
E00149048,257,69,0,0,6,3,1,162,9,0,5,2,26.848249027237355,0,0,2.3346303501945527,1.1673151750972763,0.38910505836575876,63.035019455252915,3.501945525291829,0,1.9455252918287937,0.7782101167315175
E00149050,81,26,0,0,2,0,2,43,4,0,4,0,32.098765432098766,0,0,2.4691358024691357,0,2.4691358024691357,53.086419753086425,4.938271604938271,0,4.938271604938271,0
E00149051,141,61,0,5,1,0,0,66,1,0,6,1,43.262411347517734,0,3.546099290780142,0.7092198581560284,0,0,46.808510638297875,0.7092198581560284,0,4.25531914893617,0.7092198581560284
E00149052,109,15,0,0,0,0,2,81,6,0,4,1,13.761467889908257,0,0,0,0,1.834862385321101,74.31192660550458,5.5045871559633035,0,3.669724770642202,0.9174311926605505
E00149053,125,50,1,0,1,0,2,56,6,0,7,2,40,0.8,0,0.8,0,1.6,44.800000000000004,4.8,0,5.6000000000000005,1.6
E00149054,119,37,0,0,1,0,2,66,4,2,6,1,31.092436974789916,0,0,0.8403361344537815,0,1.680672268907563,55.46218487394958,3.361344537815126,1.680672268907563,5.042016806722689,0.8403361344537815
E00149055,226,84,0,0,3,0,0,114,11,1,11,2,37.16814159292036,0,0,1.3274336283185841,0,0,50.442477876106196,4.867256637168142,0.4424778761061947,4.867256637168142,0.8849557522123894
E00149056,153,21,0,0,0,1,0,112,4,5,9,1,13.725490196078432,0,0,0,0.6535947712418301,0,73.20261437908496,2.6143790849673203,3.2679738562091507,5.88235294117647,0.6535947712418301
E00149057,100,14,0,0,2,1,2,66,4,2,8,1,14.000000000000002,0,0,2,1,2,66,4,2,8,1
E00149058,81,21,0,0,0,0,1,48,2,0,5,4,25.925925925925924,0,0,0,0,1.2345679012345678,59.25925925925925,2.4691358024691357,0,6.172839506172839,4.938271604938271
E00149059,143,40,0,0,3,0,1,87,3,0,6,3,27.972027972027973,0,0,2.097902097902098,0,0.6993006993006993,60.83916083916085,2.097902097902098,0,4.195804195804196,2.097902097902098
E00149060,56,25,0,0,0,0,0,28,0,1,2,0,44.642857142857146,0,0,0,0,0,50,0,1.7857142857142856,3.571428571428571,0
E00149061,227,110,0,0,0,0,1,100,4,3,4,5,48.458149779735685,0,0,0,0,0.4405286343612335,44.052863436123346,1.762114537444934,1.3215859030837005,1.762114537444934,2.2026431718061676
E00149062,182,63,0,1,0,0,1,101,3,2,10,1,34.61538461538461,0,0.5494505494505495,0,0,0.5494505494505495,55.494505494505496,1.6483516483516485,1.098901098901099,5.4945054945054945,0.5494505494505495
E00149063,207,81,0,0,0,0,1,111,5,1,5,3,39.130434782608695,0,0,0,0,0.4830917874396135,53.62318840579711,2.4154589371980677,0.4830917874396135,2.4154589371980677,1.4492753623188406
E00149064,53,22,0,0,0,0,1,25,2,2,1,0,41.509433962264154,0,0,0,0,1.8867924528301887,47.16981132075472,3.7735849056603774,3.7735849056603774,1.8867924528301887,0
E00149065,111,34,0,0,0,0,0,68,2,3,3,1,30.630630630630627,0,0,0,0,0,61.261261261261254,1.8018018018018018,2.7027027027027026,2.7027027027027026,0.9009009009009009
E00149066,138,68,0,0,0,0,1,58,5,3,2,1,49.275362318840585,0,0,0,0,0.7246376811594203,42.028985507246375,3.6231884057971016,2.1739130434782608,1.4492753623188406,0.7246376811594203
E00149067,91,24,0,0,0,0,0,64,0,0,2,1,26.373626373626376,0,0,0,0,0,70.32967032967034,0,0,2.197802197802198,1.098901098901099
E00149068,99,31,0,0,0,0,0,56,3,2,4,3,31.313131313131315,0,0,0,0,0,56.56565656565656,3.0303030303030303,2.0202020202020203,4.040404040404041,3.0303030303030303
E00149069,195,59,0,0,1,0,0,107,7,4,14,3,30.256410256410255,0,0,0.5128205128205128,0,0,54.871794871794876,3.5897435897435894,2.051282051282051,7.179487179487179,1.5384615384615385
E00149070,126,42,0,0,0,0,0,73,4,2,5,0,33.33333333333333,0,0,0,0,0,57.936507936507944,3.1746031746031744,1.5873015873015872,3.968253968253968,0
E00149071,128,61,0,0,0,0,0,55,2,1,7,2,47.65625,0,0,0,0,0,42.96875,1.5625,0.78125,5.46875,1.5625
E00149072,113,36,0,1,1,0,1,64,0,2,6,2,31.858407079646017,0,0.8849557522123894,0.8849557522123894,0,0.8849557522123894,56.63716814159292,0,1.7699115044247788,5.3097345132743365,1.7699115044247788
E00149073,177,71,0,0,2,0,0,86,3,5,10,0,40.11299435028249,0,0,1.1299435028248588,0,0,48.58757062146893,1.694915254237288,2.824858757062147,5.649717514124294,0
E00149074,208,87,0,1,0,0,1,108,3,1,6,1,41.82692307692308,0,0.4807692307692308,0,0,0.4807692307692308,51.92307692307693,1.4423076923076923,0.4807692307692308,2.8846153846153846,0.4807692307692308
E00149075,152,46,0,0,1,1,0,88,2,2,9,3,30.263157894736842,0,0,0.6578947368421052,0.6578947368421052,0,57.89473684210527,1.3157894736842104,1.3157894736842104,5.921052631578947,1.9736842105263157
E00149076,107,45,0,1,0,0,0,46,4,3,7,1,42.05607476635514,0,0.9345794392523363,0,0,0,42.99065420560748,3.7383177570093453,2.803738317757009,6.5420560747663545,0.9345794392523363
E00149077,114,38,0,1,1,0,0,40,0,4,29,1,33.33333333333333,0,0.8771929824561403,0.8771929824561403,0,0,35.08771929824561,0,3.508771929824561,25.438596491228072,0.8771929824561403
E00149078,121,35,0,0,1,1,1,49,8,9,17,0,28.92561983471074,0,0,0.8264462809917356,0.8264462809917356,0.8264462809917356,40.49586776859504,6.6115702479338845,7.43801652892562,14.049586776859504,0
E00149079,147,35,0,0,2,2,1,74,5,8,19,1,23.809523809523807,0,0,1.3605442176870748,1.3605442176870748,0.6802721088435374,50.34013605442177,3.4013605442176873,5.442176870748299,12.925170068027212,0.6802721088435374
E00149080,113,20,0,0,1,1,0,52,6,11,21,1,17.699115044247787,0,0,0.8849557522123894,0.8849557522123894,0,46.017699115044245,5.3097345132743365,9.734513274336283,18.58407079646018,0.8849557522123894
E00149081,142,36,0,0,0,0,0,70,10,7,18,1,25.352112676056336,0,0,0,0,0,49.29577464788733,7.042253521126761,4.929577464788732,12.676056338028168,0.7042253521126761
E00149082,150,46,0,1,1,0,0,66,11,15,10,0,30.666666666666664,0,0.6666666666666667,0.6666666666666667,0,0,44,7.333333333333333,10,6.666666666666667,0
E00149083,133,38,0,0,2,0,0,67,2,4,17,3,28.57142857142857,0,0,1.5037593984962405,0,0,50.37593984962406,1.5037593984962405,3.007518796992481,12.781954887218044,2.2556390977443606
E00149084,118,40,0,1,1,0,0,53,6,7,10,0,33.89830508474576,0,0.847457627118644,0.847457627118644,0,0,44.91525423728814,5.084745762711865,5.932203389830509,8.47457627118644,0
E00149085,127,20,0,0,3,0,0,72,4,4,22,2,15.748031496062993,0,0,2.3622047244094486,0,0,56.69291338582677,3.149606299212598,3.149606299212598,17.322834645669293,1.574803149606299
E00149086,104,32,0,1,1,0,1,52,5,6,5,1,30.76923076923077,0,0.9615384615384616,0.9615384615384616,0,0.9615384615384616,50,4.807692307692308,5.769230769230769,4.807692307692308,0.9615384615384616
