OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00161504,365,329,295,30,13,10,7,0,4,4,4,28,3,1,0,90.13698630136986,80.82191780821918,8.21917808219178,3.5616438356164384,2.73972602739726,1.9178082191780823,0,1.095890410958904,1.095890410958904,1.095890410958904,7.671232876712329,0.821917808219178,0.273972602739726,0
E00161505,207,178,151,25,8,15,2,0,2,2,7,15,6,1,0,85.99033816425121,72.94685990338165,12.077294685990339,3.864734299516908,7.246376811594203,0.966183574879227,0,0.966183574879227,0.966183574879227,3.3816425120772946,7.246376811594203,2.898550724637681,0.4830917874396135,0
E00161506,292,277,264,13,6,5,1,1,0,0,4,6,4,1,0,94.86301369863014,90.41095890410958,4.4520547945205475,2.054794520547945,1.7123287671232876,0.3424657534246575,0.3424657534246575,0,0,1.36986301369863,2.054794520547945,1.36986301369863,0.3424657534246575,0
E00161509,275,256,242,11,7,4,0,0,3,3,6,7,4,1,1,93.0909090909091,88,4,2.5454545454545454,1.4545454545454546,0,0,1.090909090909091,1.090909090909091,2.181818181818182,2.5454545454545454,1.4545454545454546,0.36363636363636365,0.36363636363636365
E00161521,388,361,333,27,13,3,11,0,1,1,6,13,4,2,2,93.04123711340206,85.82474226804123,6.958762886597938,3.350515463917526,0.7731958762886598,2.8350515463917527,0,0.25773195876288657,0.25773195876288657,1.5463917525773196,3.350515463917526,1.0309278350515463,0.5154639175257731,0.5154639175257731
E00161507,166,156,142,13,3,4,6,0,1,1,4,3,2,1,0,93.97590361445783,85.54216867469879,7.83132530120482,1.8072289156626504,2.4096385542168677,3.614457831325301,0,0.6024096385542169,0.6024096385542169,2.4096385542168677,1.8072289156626504,1.2048192771084338,0.6024096385542169,0
E00161508,288,276,253,19,7,11,0,1,4,4,2,7,2,1,0,95.83333333333334,87.84722222222221,6.597222222222222,2.430555555555556,3.8194444444444446,0,0.3472222222222222,1.3888888888888888,1.3888888888888888,0.6944444444444444,2.430555555555556,0.6944444444444444,0.3472222222222222,0
E00161513,360,336,320,16,9,2,4,1,0,0,1,16,4,3,0,93.33333333333333,88.88888888888889,4.444444444444445,2.5,0.5555555555555556,1.1111111111111112,0.2777777777777778,0,0,0.2777777777777778,4.444444444444445,1.1111111111111112,0.8333333333333334,0
E00161517,348,333,327,6,3,0,3,0,0,0,6,3,6,0,0,95.6896551724138,93.96551724137932,1.7241379310344827,0.8620689655172413,0,0.8620689655172413,0,0,0,1.7241379310344827,0.8620689655172413,1.7241379310344827,0,0
E00161519,179,153,152,1,1,0,0,0,0,0,6,16,3,1,0,85.47486033519553,84.91620111731844,0.5586592178770949,0.5586592178770949,0,0,0,0,0,3.35195530726257,8.938547486033519,1.675977653631285,0.5586592178770949,0
