OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00161504,365,319,290,0,29,25,2,0,6,1,0,0,3,6,7,4,0,4,0,0,0,0,13,0,6,3,4,0,1,0,1,0,0,32,87.3972602739726,79.45205479452055,0,7.9452054794520555,6.8493150684931505,0.547945205479452,0,1.643835616438356,0.273972602739726,0,0,0.821917808219178,1.643835616438356,1.9178082191780823,1.095890410958904,0,1.095890410958904,0,0,0,0,3.5616438356164384,0,1.643835616438356,0.821917808219178,1.095890410958904,0,0.273972602739726,0,0.273972602739726,0,0,8.767123287671232
E00161505,206,174,151,4,19,19,0,0,4,2,0,0,3,0,10,0,0,0,1,0,0,1,5,0,0,0,5,0,1,1,0,1,0,24,84.46601941747572,73.30097087378641,1.9417475728155338,9.223300970873787,9.223300970873787,0,0,1.9417475728155338,0.9708737864077669,0,0,1.4563106796116505,0,4.854368932038835,0,0,0,0.48543689320388345,0,0,0.48543689320388345,2.4271844660194173,0,0,0,2.4271844660194173,0,0.48543689320388345,0.48543689320388345,0,0.48543689320388345,0,11.650485436893204
E00161506,292,266,251,1,14,14,1,0,0,0,1,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,24,91.0958904109589,85.95890410958904,0.3424657534246575,4.794520547945205,4.794520547945205,0.3424657534246575,0,0,0,0.3424657534246575,0.684931506849315,0.3424657534246575,0,3.0821917808219177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684931506849315,0.684931506849315,0,0,0,8.21917808219178
E00161509,275,226,215,0,11,8,1,0,1,0,0,0,0,0,6,3,0,3,1,0,0,1,0,0,0,0,0,0,5,1,4,1,0,42,82.18181818181817,78.18181818181819,0,4,2.909090909090909,0.36363636363636365,0,0.36363636363636365,0,0,0,0,0,2.181818181818182,1.090909090909091,0,1.090909090909091,0.36363636363636365,0,0,0.36363636363636365,0,0,0,0,0,0,1.8181818181818181,0.36363636363636365,1.4545454545454546,0.36363636363636365,0,15.272727272727273
E00161521,385,350,332,1,17,17,1,0,2,0,4,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,33,90.9090909090909,86.23376623376623,0.2597402597402597,4.415584415584416,4.415584415584416,0.2597402597402597,0,0.5194805194805194,0,1.0389610389610389,0.2597402597402597,0.2597402597402597,1.2987012987012987,0.7792207792207793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194805194805194,0.5194805194805194,0,0,0,8.571428571428571
E00161507,168,124,112,1,11,11,0,0,0,1,0,2,1,2,5,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,1,1,0,39,73.80952380952381,66.66666666666666,0.5952380952380952,6.547619047619048,6.547619047619048,0,0,0,0.5952380952380952,0,1.1904761904761905,0.5952380952380952,1.1904761904761905,2.976190476190476,0,0,0,1.1904761904761905,0,1.1904761904761905,0,0.5952380952380952,0,0,0,0.5952380952380952,0,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,0,23.214285714285715
E00161508,287,269,251,2,16,14,0,0,0,0,3,0,0,0,11,2,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,16,93.72822299651567,87.45644599303137,0.6968641114982579,5.574912891986063,4.878048780487805,0,0,0,0,1.0452961672473868,0,0,0,3.8327526132404177,0.6968641114982579,0,0.6968641114982579,0,0,0,0,0.34843205574912894,0,0,0,0.34843205574912894,0,0.34843205574912894,0.34843205574912894,0,0,0,5.574912891986063
E00161513,360,347,332,2,13,13,3,0,0,0,3,1,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,96.38888888888889,92.22222222222223,0.5555555555555556,3.6111111111111107,3.6111111111111107,0.8333333333333334,0,0,0,0.8333333333333334,0.2777777777777778,0,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.2777777777777778,0,0.2777777777777778,0,0,0,0,0,0,0,0,3.3333333333333335
E00161517,350,308,302,0,6,6,0,0,1,0,0,0,2,3,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,39,88,86.28571428571429,0,1.7142857142857144,1.7142857142857144,0,0,0.2857142857142857,0,0,0,0.5714285714285714,0.8571428571428572,0,0,0,0,0.2857142857142857,0.2857142857142857,0,0,0.2857142857142857,0,0,0,0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0,0,11.142857142857142
E00161519,179,137,135,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,0,1,1,0,0,0,36,76.53631284916202,75.41899441340783,0,1.1173184357541899,1.1173184357541899,0.5586592178770949,0,0,0.5586592178770949,0,0,0,0,0,0,0,0,0.5586592178770949,0,0.5586592178770949,0,2.2346368715083798,0,0,2.2346368715083798,0,0,0.5586592178770949,0.5586592178770949,0,0,0,20.11173184357542
