OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00161203,278,12,3,11,27,38,12,6,3,136,30,4.316546762589928,1.079136690647482,3.9568345323741005,9.712230215827338,13.66906474820144,4.316546762589928,2.158273381294964,1.079136690647482,48.92086330935252,10.79136690647482
E00161204,171,12,9,22,10,18,4,4,0,64,28,7.017543859649122,5.263157894736842,12.865497076023392,5.847953216374268,10.526315789473683,2.3391812865497075,2.3391812865497075,0,37.42690058479532,16.374269005847953
E00161205,188,21,3,21,24,25,3,5,0,57,29,11.170212765957446,1.5957446808510638,11.170212765957446,12.76595744680851,13.297872340425531,1.5957446808510638,2.6595744680851063,0,30.319148936170215,15.425531914893616
E00161207,258,19,8,23,22,22,11,6,4,111,32,7.3643410852713185,3.10077519379845,8.914728682170542,8.527131782945736,8.527131782945736,4.263565891472868,2.3255813953488373,1.550387596899225,43.02325581395349,12.4031007751938
E00161208,144,16,1,7,20,10,6,3,0,51,30,11.11111111111111,0.6944444444444444,4.861111111111112,13.88888888888889,6.944444444444445,4.166666666666666,2.083333333333333,0,35.41666666666667,20.833333333333336
E00161209,164,20,4,6,9,24,3,9,0,67,22,12.195121951219512,2.4390243902439024,3.6585365853658534,5.487804878048781,14.634146341463413,1.8292682926829267,5.487804878048781,0,40.853658536585364,13.414634146341465
E00161211,181,3,6,9,10,11,6,2,3,101,30,1.6574585635359116,3.314917127071823,4.972375690607735,5.524861878453039,6.077348066298343,3.314917127071823,1.1049723756906076,1.6574585635359116,55.80110497237569,16.574585635359114
E00161214,158,14,3,14,10,13,3,5,2,63,31,8.860759493670885,1.89873417721519,8.860759493670885,6.329113924050633,8.227848101265822,1.89873417721519,3.1645569620253164,1.2658227848101267,39.87341772151899,19.62025316455696
E00161215,307,32,3,36,28,40,13,6,4,102,43,10.423452768729643,0.9771986970684038,11.726384364820847,9.120521172638437,13.029315960912053,4.234527687296417,1.9543973941368076,1.3029315960912053,33.22475570032573,14.006514657980457
E00161217,221,5,8,25,23,13,4,5,0,101,37,2.262443438914027,3.619909502262444,11.312217194570136,10.407239819004525,5.88235294117647,1.809954751131222,2.262443438914027,0,45.70135746606335,16.7420814479638
E00161219,159,24,10,25,16,21,2,4,0,25,32,15.09433962264151,6.289308176100629,15.723270440251572,10.062893081761008,13.20754716981132,1.257861635220126,2.515723270440252,0,15.723270440251572,20.125786163522015
E00161220,154,19,5,13,17,16,6,1,2,42,33,12.337662337662337,3.2467532467532463,8.441558441558442,11.03896103896104,10.38961038961039,3.896103896103896,0.6493506493506493,1.2987012987012987,27.27272727272727,21.428571428571427
E00161221,163,17,8,14,19,24,5,4,1,49,22,10.429447852760736,4.9079754601226995,8.588957055214724,11.65644171779141,14.723926380368098,3.067484662576687,2.4539877300613497,0.6134969325153374,30.061349693251532,13.496932515337424
E00161222,137,4,5,9,13,12,4,7,6,55,22,2.9197080291970803,3.64963503649635,6.569343065693431,9.48905109489051,8.75912408759124,2.9197080291970803,5.109489051094891,4.37956204379562,40.14598540145985,16.05839416058394
E00161223,153,20,8,8,17,18,4,5,1,46,26,13.071895424836603,5.228758169934641,5.228758169934641,11.11111111111111,11.76470588235294,2.6143790849673203,3.2679738562091507,0.6535947712418301,30.065359477124183,16.99346405228758
E00161224,150,3,3,14,13,9,8,5,0,63,32,2,2,9.333333333333334,8.666666666666668,6,5.333333333333334,3.3333333333333335,0,42,21.333333333333336
E00161225,157,0,10,15,19,6,3,1,1,83,19,0,6.369426751592357,9.554140127388536,12.101910828025478,3.821656050955414,1.910828025477707,0.6369426751592357,0.6369426751592357,52.86624203821656,12.101910828025478
E00161226,199,2,9,16,14,10,7,5,3,92,41,1.0050251256281406,4.522613065326634,8.040201005025125,7.035175879396985,5.025125628140704,3.5175879396984926,2.512562814070352,1.507537688442211,46.231155778894475,20.603015075376884
E00161228,142,9,6,11,21,2,0,3,1,69,20,6.338028169014084,4.225352112676056,7.746478873239436,14.788732394366196,1.4084507042253522,0,2.112676056338028,0.7042253521126761,48.59154929577465,14.084507042253522
E00161229,90,4,0,9,10,8,2,1,0,48,8,4.444444444444445,0,10,11.11111111111111,8.88888888888889,2.2222222222222223,1.1111111111111112,0,53.333333333333336,8.88888888888889
E00161230,90,2,2,5,11,3,3,2,1,45,16,2.2222222222222223,2.2222222222222223,5.555555555555555,12.222222222222221,3.3333333333333335,3.3333333333333335,2.2222222222222223,1.1111111111111112,50,17.77777777777778
E00161231,109,3,3,4,18,6,4,1,0,52,18,2.7522935779816518,2.7522935779816518,3.669724770642202,16.51376146788991,5.5045871559633035,3.669724770642202,0.9174311926605505,0,47.706422018348626,16.51376146788991
E00161232,89,7,1,14,13,7,3,1,1,30,12,7.865168539325842,1.1235955056179776,15.730337078651685,14.606741573033707,7.865168539325842,3.3707865168539324,1.1235955056179776,1.1235955056179776,33.70786516853933,13.48314606741573
E00161233,134,4,6,24,18,10,1,1,2,49,19,2.9850746268656714,4.477611940298507,17.91044776119403,13.432835820895523,7.462686567164178,0.7462686567164178,0.7462686567164178,1.4925373134328357,36.56716417910448,14.17910447761194
