OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00161203,483,469,12,2,97.10144927536231,2.484472049689441,0.4140786749482402
E00161204,345,332,10,3,96.23188405797102,2.898550724637681,0.8695652173913043
E00161205,364,358,6,0,98.35164835164835,1.6483516483516485,0
E00161207,523,508,12,3,97.131931166348,2.294455066921606,0.5736137667304015
E00161208,333,321,10,2,96.3963963963964,3.003003003003003,0.6006006006006006
E00161209,335,315,17,3,94.02985074626866,5.074626865671641,0.8955223880597015
E00161211,374,361,8,5,96.52406417112299,2.13903743315508,1.3368983957219251
E00161214,298,286,8,4,95.9731543624161,2.684563758389262,1.342281879194631
E00161215,535,519,13,3,97.00934579439252,2.4299065420560746,0.5607476635514018
E00161217,415,396,11,8,95.42168674698796,2.6506024096385543,1.9277108433734942
E00161219,345,336,7,2,97.3913043478261,2.0289855072463765,0.5797101449275363
E00161220,331,322,9,0,97.2809667673716,2.719033232628399,0
E00161221,325,315,8,2,96.92307692307692,2.4615384615384617,0.6153846153846154
E00161222,250,242,6,2,96.8,2.4,0.8
E00161223,312,300,12,0,96.15384615384616,3.8461538461538463,0
E00161224,352,333,11,8,94.60227272727273,3.125,2.272727272727273
E00161225,273,252,14,7,92.3076923076923,5.128205128205128,2.564102564102564
E00161226,345,334,6,5,96.81159420289856,1.7391304347826086,1.4492753623188406
E00161228,301,280,13,8,93.02325581395348,4.318936877076411,2.6578073089700998
E00161229,236,229,7,0,97.03389830508475,2.9661016949152543,0
E00161230,213,204,3,6,95.77464788732394,1.4084507042253522,2.8169014084507045
E00161231,216,207,5,4,95.83333333333334,2.314814814814815,1.8518518518518516
E00161232,216,212,3,1,98.14814814814815,1.3888888888888888,0.4629629629629629
E00161233,357,348,8,1,97.47899159663865,2.2408963585434174,0.2801120448179272
E00161234,410,407,3,0,99.26829268292683,0.7317073170731708,0
E00161235,366,348,18,0,95.08196721311475,4.918032786885246,0
E00161236,312,304,6,2,97.43589743589743,1.9230769230769231,0.641025641025641
E00161237,383,364,15,4,95.03916449086162,3.91644908616188,1.0443864229765014
E00161238,246,238,6,2,96.7479674796748,2.4390243902439024,0.8130081300813009
