OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00157105,229,139,42,35,2,2,2,1,0,1,0,0,0,0,1,0,3,3,4,3,60.698689956331876,18.340611353711793,15.283842794759824,0.8733624454148471,0.8733624454148471,0.8733624454148471,0.43668122270742354,0,0.43668122270742354,0,0,0,0,0.43668122270742354,0,1.3100436681222707,1.3100436681222707,1.7467248908296942,1.3100436681222707
E00157106,229,121,41,43,1,1,5,2,3,0,0,0,0,0,0,0,14,3,14,3,52.838427947598255,17.903930131004365,18.777292576419214,0.43668122270742354,0.43668122270742354,2.1834061135371177,0.8733624454148471,1.3100436681222707,0,0,0,0,0,0,0,6.11353711790393,1.3100436681222707,6.11353711790393,1.3100436681222707
E00157107,360,203,59,83,1,2,2,0,0,1,0,0,0,1,0,0,9,1,9,1,56.388888888888886,16.38888888888889,23.055555555555557,0.2777777777777778,0.5555555555555556,0.5555555555555556,0,0,0.2777777777777778,0,0,0,0.2777777777777778,0,0,2.5,0.2777777777777778,2.5,0.2777777777777778
E00157108,277,175,52,37,2,0,1,0,0,0,1,0,0,0,1,0,7,2,8,2,63.1768953068592,18.772563176895307,13.357400722021662,0.7220216606498195,0,0.36101083032490977,0,0,0,0.36101083032490977,0,0,0,0.36101083032490977,0,2.527075812274368,0.7220216606498195,2.888086642599278,0.7220216606498195
E00157109,344,219,56,58,1,0,0,0,0,0,0,0,0,0,2,0,6,2,8,2,63.662790697674424,16.27906976744186,16.86046511627907,0.29069767441860467,0,0,0,0,0,0,0,0,0,0.5813953488372093,0,1.744186046511628,0.5813953488372093,2.3255813953488373,0.5813953488372093
E00157110,317,179,69,50,2,0,5,2,3,0,0,0,0,0,1,1,9,1,10,2,56.46687697160884,21.766561514195583,15.772870662460567,0.6309148264984227,0,1.5772870662460567,0.6309148264984227,0.9463722397476341,0,0,0,0,0,0.31545741324921134,0.31545741324921134,2.8391167192429023,0.31545741324921134,3.1545741324921135,0.6309148264984227
E00157111,442,271,72,76,1,0,5,2,2,1,0,0,0,0,3,1,8,5,11,6,61.31221719457014,16.289592760180994,17.194570135746606,0.22624434389140274,0,1.1312217194570136,0.4524886877828055,0.4524886877828055,0.22624434389140274,0,0,0,0,0.6787330316742082,0.22624434389140274,1.809954751131222,1.1312217194570136,2.48868778280543,1.3574660633484164
E00157112,450,278,79,49,1,0,7,5,0,0,0,0,0,2,5,1,24,6,29,7,61.77777777777778,17.555555555555554,10.888888888888888,0.2222222222222222,0,1.5555555555555556,1.1111111111111112,0,0,0,0,0,0.4444444444444444,1.1111111111111112,0.2222222222222222,5.333333333333334,1.3333333333333335,6.444444444444445,1.5555555555555556
E00157113,307,202,47,35,0,0,1,0,0,0,0,0,0,1,8,0,9,5,17,5,65.79804560260585,15.309446254071663,11.400651465798045,0,0,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,2.6058631921824107,0,2.9315960912052117,1.6286644951140066,5.537459283387622,1.6286644951140066
E00157114,309,155,68,58,2,1,9,0,0,1,1,0,0,7,3,1,10,2,13,3,50.161812297734635,22.006472491909385,18.77022653721683,0.6472491909385114,0.3236245954692557,2.912621359223301,0,0,0.3236245954692557,0.3236245954692557,0,0,2.26537216828479,0.9708737864077669,0.3236245954692557,3.2362459546925564,0.6472491909385114,4.207119741100324,0.9708737864077669
