OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00157105,95,36,0,2,1,0,1,50,2,0,3,0,37.89473684210527,0,2.1052631578947367,1.0526315789473684,0,1.0526315789473684,52.63157894736842,2.1052631578947367,0,3.1578947368421053,0
E00157106,99,53,1,1,2,0,0,40,1,0,1,0,53.535353535353536,1.0101010101010102,1.0101010101010102,2.0202020202020203,0,0,40.4040404040404,1.0101010101010102,0,1.0101010101010102,0
E00157107,155,51,0,0,2,2,1,78,8,1,9,3,32.903225806451616,0,0,1.2903225806451613,1.2903225806451613,0.6451612903225806,50.32258064516129,5.161290322580645,0.6451612903225806,5.806451612903226,1.935483870967742
E00157108,145,59,0,3,2,0,0,67,8,0,4,2,40.689655172413794,0,2.0689655172413794,1.3793103448275863,0,0,46.206896551724135,5.517241379310345,0,2.7586206896551726,1.3793103448275863
E00157109,164,56,0,4,4,0,4,75,10,3,7,1,34.146341463414636,0,2.4390243902439024,2.4390243902439024,0,2.4390243902439024,45.73170731707317,6.097560975609756,1.8292682926829267,4.2682926829268295,0.6097560975609756
E00157110,165,46,0,1,6,0,1,92,10,2,6,1,27.878787878787882,0,0.6060606060606061,3.6363636363636362,0,0.6060606060606061,55.757575757575765,6.0606060606060606,1.2121212121212122,3.6363636363636362,0.6060606060606061
E00157111,234,115,0,7,0,1,0,96,7,1,6,1,49.14529914529914,0,2.9914529914529915,0,0.4273504273504274,0,41.02564102564102,2.9914529914529915,0.4273504273504274,2.564102564102564,0.4273504273504274
E00157112,214,109,0,9,1,0,0,69,4,2,20,0,50.93457943925234,0,4.205607476635514,0.46728971962616817,0,0,32.242990654205606,1.8691588785046727,0.9345794392523363,9.345794392523365,0
E00157113,151,83,0,7,1,0,2,50,3,2,2,1,54.966887417218544,0,4.635761589403973,0.6622516556291391,0,1.3245033112582782,33.11258278145696,1.9867549668874174,1.3245033112582782,1.3245033112582782,0.6622516556291391
E00157114,139,61,0,0,3,3,2,63,2,0,5,0,43.884892086330936,0,0,2.158273381294964,2.158273381294964,1.4388489208633095,45.32374100719424,1.4388489208633095,0,3.5971223021582732,0
E00157115,131,53,0,5,2,0,0,60,5,1,4,1,40.458015267175576,0,3.816793893129771,1.5267175572519083,0,0,45.80152671755725,3.816793893129771,0.7633587786259541,3.0534351145038165,0.7633587786259541
E00157116,225,98,0,9,0,0,1,100,7,0,4,6,43.55555555555555,0,4,0,0,0.4444444444444444,44.44444444444444,3.111111111111111,0,1.7777777777777777,2.666666666666667
E00157117,160,77,0,4,0,0,0,74,3,2,0,0,48.125,0,2.5,0,0,0,46.25,1.875,1.25,0,0
E00157118,66,19,0,4,3,0,0,32,2,0,6,0,28.78787878787879,0,6.0606060606060606,4.545454545454546,0,0,48.484848484848484,3.0303030303030303,0,9.090909090909092,0
E00157119,199,100,0,4,2,0,2,78,4,0,8,1,50.25125628140703,0,2.0100502512562812,1.0050251256281406,0,1.0050251256281406,39.19597989949749,2.0100502512562812,0,4.0201005025125625,0.5025125628140703
E00157120,181,84,1,4,2,0,1,73,4,2,7,3,46.408839779005525,0.5524861878453038,2.209944751381215,1.1049723756906076,0,0.5524861878453038,40.331491712707184,2.209944751381215,1.1049723756906076,3.867403314917127,1.6574585635359116
E00157121,126,57,0,2,2,0,0,56,1,1,5,2,45.23809523809524,0,1.5873015873015872,1.5873015873015872,0,0,44.44444444444444,0.7936507936507936,0.7936507936507936,3.968253968253968,1.5873015873015872
E00157122,173,110,0,9,1,0,0,50,2,0,1,0,63.58381502890174,0,5.202312138728324,0.5780346820809248,0,0,28.901734104046245,1.1560693641618496,0,0.5780346820809248,0
E00157123,131,57,0,5,0,0,0,62,1,0,5,1,43.51145038167939,0,3.816793893129771,0,0,0,47.32824427480916,0.7633587786259541,0,3.816793893129771,0.7633587786259541
E00157124,202,71,0,6,3,1,1,102,9,0,7,2,35.148514851485146,0,2.9702970297029703,1.4851485148514851,0.49504950495049505,0.49504950495049505,50.495049504950494,4.455445544554455,0,3.4653465346534658,0.9900990099009901
