OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00157323,0,0,0,NA,NA
E00157324,0,0,0,NA,NA
E00157325,1,1,0,100,0
E00157330,0,0,0,NA,NA
E00157332,0,0,0,NA,NA
E00157333,1,1,0,100,0
E00157326,0,0,0,NA,NA
E00157327,0,0,0,NA,NA
E00157328,0,0,0,NA,NA
E00157329,0,0,0,NA,NA
E00157331,0,0,0,NA,NA
E00157348,1,0,1,0,100
E00157349,1,1,0,100,0
E00157352,0,0,0,NA,NA
E00157353,0,0,0,NA,NA
E00170412,0,0,0,NA,NA
E00170413,1,0,1,0,100
E00170414,0,0,0,NA,NA
E00157347,0,0,0,NA,NA
E00157355,0,0,0,NA,NA
E00190495,0,0,0,NA,NA
E00190498,0,0,0,NA,NA
E00157346,0,0,0,NA,NA
E00157350,0,0,0,NA,NA
E00157356,1,0,1,0,100
E00157357,1,1,0,100,0
E00157267,0,0,0,NA,NA
E00157271,0,0,0,NA,NA
E00157272,0,0,0,NA,NA
E00170419,0,0,0,NA,NA
E00170420,0,0,0,NA,NA
E00157264,0,0,0,NA,NA
E00157266,0,0,0,NA,NA
E00157273,0,0,0,NA,NA
E00157274,0,0,0,NA,NA
E00157265,1,1,0,100,0
E00157268,0,0,0,NA,NA
E00157270,0,0,0,NA,NA
E00157275,0,0,0,NA,NA
E00157334,0,0,0,NA,NA
E00157335,0,0,0,NA,NA
E00157337,0,0,0,NA,NA
E00157341,0,0,0,NA,NA
E00170418,0,0,0,NA,NA
E00170423,0,0,0,NA,NA
E00170424,0,0,0,NA,NA
E00157336,0,0,0,NA,NA
E00157338,1,1,0,100,0
E00157339,0,0,0,NA,NA
E00157340,0,0,0,NA,NA
E00157343,0,0,0,NA,NA
E00157344,0,0,0,NA,NA
E00157345,4,3,1,75,25
E00157190,0,0,0,NA,NA
E00157191,16,5,11,31.25,68.75
E00157192,0,0,0,NA,NA
E00157198,0,0,0,NA,NA
E00157193,0,0,0,NA,NA
E00157194,0,0,0,NA,NA
E00157196,1,1,0,100,0
E00157197,0,0,0,NA,NA
E00157199,1,1,0,100,0
E00157188,0,0,0,NA,NA
E00157189,0,0,0,NA,NA
E00157195,0,0,0,NA,NA
E00157200,0,0,0,NA,NA
E00157295,0,0,0,NA,NA
E00157301,0,0,0,NA,NA
E00157302,1,1,0,100,0
E00157303,0,0,0,NA,NA
E00157304,0,0,0,NA,NA
E00157305,0,0,0,NA,NA
E00157306,0,0,0,NA,NA
E00157294,0,0,0,NA,NA
E00157296,0,0,0,NA,NA
E00157297,0,0,0,NA,NA
E00157298,0,0,0,NA,NA
E00157299,0,0,0,NA,NA
E00157300,0,0,0,NA,NA
E00157358,1,1,0,100,0
E00157360,0,0,0,NA,NA
E00157361,0,0,0,NA,NA
E00157362,2,2,0,100,0
E00157363,0,0,0,NA,NA
E00190486,14,14,0,100,0
E00190500,1,1,0,100,0
E00157144,0,0,0,NA,NA
E00157145,0,0,0,NA,NA
E00157146,1,1,0,100,0
E00157147,0,0,0,NA,NA
E00157148,0,0,0,NA,NA
E00157276,0,0,0,NA,NA
E00157279,0,0,0,NA,NA
E00157280,0,0,0,NA,NA
E00157281,0,0,0,NA,NA
E00157283,0,0,0,NA,NA
E00157277,0,0,0,NA,NA
E00157278,0,0,0,NA,NA
E00157282,0,0,0,NA,NA
E00157284,1,1,0,100,0
E00157285,0,0,0,NA,NA
E00157286,0,0,0,NA,NA
E00157287,0,0,0,NA,NA
E00157201,0,0,0,NA,NA
E00157202,0,0,0,NA,NA
E00157208,0,0,0,NA,NA
E00157209,0,0,0,NA,NA
E00157210,1,0,1,0,100
E00157211,0,0,0,NA,NA
E00157212,0,0,0,NA,NA
E00157203,0,0,0,NA,NA
E00157204,0,0,0,NA,NA
E00157205,0,0,0,NA,NA
E00157206,0,0,0,NA,NA
E00157207,0,0,0,NA,NA
E00157226,0,0,0,NA,NA
E00157229,0,0,0,NA,NA
E00157233,0,0,0,NA,NA
E00157234,0,0,0,NA,NA
E00157237,0,0,0,NA,NA
E00157238,0,0,0,NA,NA
E00157228,0,0,0,NA,NA
E00157230,0,0,0,NA,NA
E00157242,1,1,0,100,0
E00170417,0,0,0,NA,NA
E00157240,0,0,0,NA,NA
E00157241,0,0,0,NA,NA
E00157244,0,0,0,NA,NA
E00157245,0,0,0,NA,NA
E00157227,0,0,0,NA,NA
E00157232,0,0,0,NA,NA
E00157235,0,0,0,NA,NA
E00157236,0,0,0,NA,NA
E00157239,0,0,0,NA,NA
E00157248,0,0,0,NA,NA
E00157256,0,0,0,NA,NA
E00157257,0,0,0,NA,NA
E00157258,0,0,0,NA,NA
E00157259,0,0,0,NA,NA
E00157253,2,1,1,50,50
E00157254,0,0,0,NA,NA
E00157255,0,0,0,NA,NA
E00157263,0,0,0,NA,NA
E00157260,0,0,0,NA,NA
E00157262,0,0,0,NA,NA
E00170415,0,0,0,NA,NA
E00170416,0,0,0,NA,NA
E00170426,1,1,0,100,0
E00190481,0,0,0,NA,NA
E00190490,0,0,0,NA,NA
E00190512,0,0,0,NA,NA
E00157247,0,0,0,NA,NA
E00157249,0,0,0,NA,NA
E00157250,0,0,0,NA,NA
E00157252,1,1,0,100,0
E00157261,0,0,0,NA,NA
E00157106,0,0,0,NA,NA
E00157107,0,0,0,NA,NA
E00157109,0,0,0,NA,NA
E00157110,0,0,0,NA,NA
E00157111,1,1,0,100,0
E00157115,0,0,0,NA,NA
E00157119,0,0,0,NA,NA
E00157120,1,0,1,0,100
E00157121,0,0,0,NA,NA
E00157123,0,0,0,NA,NA
E00157116,0,0,0,NA,NA
E00157117,0,0,0,NA,NA
E00157118,0,0,0,NA,NA
E00157122,0,0,0,NA,NA
E00157105,0,0,0,NA,NA
E00157108,0,0,0,NA,NA
E00157112,0,0,0,NA,NA
E00157113,0,0,0,NA,NA
E00157114,0,0,0,NA,NA
E00157169,0,0,0,NA,NA
E00157184,0,0,0,NA,NA
E00157185,0,0,0,NA,NA
E00157186,0,0,0,NA,NA
E00157187,0,0,0,NA,NA
E00157170,0,0,0,NA,NA
E00157171,0,0,0,NA,NA
E00157172,0,0,0,NA,NA
E00157173,0,0,0,NA,NA
E00157174,0,0,0,NA,NA
E00157168,0,0,0,NA,NA
E00157175,0,0,0,NA,NA
E00157176,1,1,0,100,0
E00157177,0,0,0,NA,NA
E00157178,0,0,0,NA,NA
E00157167,0,0,0,NA,NA
E00157179,1,1,0,100,0
E00157180,0,0,0,NA,NA
E00157181,0,0,0,NA,NA
E00157182,0,0,0,NA,NA
E00157183,0,0,0,NA,NA
E00157149,2,2,0,100,0
E00157151,0,0,0,NA,NA
E00157155,0,0,0,NA,NA
E00157156,0,0,0,NA,NA
E00157157,0,0,0,NA,NA
E00157158,1,0,1,0,100
E00157150,0,0,0,NA,NA
E00157152,0,0,0,NA,NA
E00157153,0,0,0,NA,NA
E00157154,0,0,0,NA,NA
E00157159,0,0,0,NA,NA
E00157160,0,0,0,NA,NA
E00157216,0,0,0,NA,NA
E00157217,0,0,0,NA,NA
E00157223,0,0,0,NA,NA
E00157224,0,0,0,NA,NA
E00157225,0,0,0,NA,NA
E00157213,0,0,0,NA,NA
E00157218,0,0,0,NA,NA
E00157219,0,0,0,NA,NA
E00157220,0,0,0,NA,NA
E00157214,0,0,0,NA,NA
E00157215,0,0,0,NA,NA
E00157221,0,0,0,NA,NA
E00157222,0,0,0,NA,NA
E00157130,0,0,0,NA,NA
E00157136,0,0,0,NA,NA
E00157138,0,0,0,NA,NA
E00157139,0,0,0,NA,NA
E00157140,0,0,0,NA,NA
E00157141,0,0,0,NA,NA
E00157128,0,0,0,NA,NA
E00157131,0,0,0,NA,NA
E00157134,0,0,0,NA,NA
E00157142,0,0,0,NA,NA
E00157143,0,0,0,NA,NA
E00157127,0,0,0,NA,NA
E00157129,0,0,0,NA,NA
E00157133,0,0,0,NA,NA
E00157135,0,0,0,NA,NA
E00157124,0,0,0,NA,NA
E00157125,3,2,1,66.66666666666666,33.33333333333333
E00157126,0,0,0,NA,NA
E00157132,0,0,0,NA,NA
E00157137,0,0,0,NA,NA
E00157161,0,0,0,NA,NA
E00157162,1,1,0,100,0
E00157163,0,0,0,NA,NA
E00157164,1,1,0,100,0
E00157165,0,0,0,NA,NA
E00157166,0,0,0,NA,NA
E00157312,0,0,0,NA,NA
E00157313,0,0,0,NA,NA
E00157314,0,0,0,NA,NA
E00157317,0,0,0,NA,NA
E00170421,0,0,0,NA,NA
E00170422,0,0,0,NA,NA
E00170425,1,1,0,100,0
E00157308,0,0,0,NA,NA
E00157310,1,0,1,0,100
E00157316,0,0,0,NA,NA
E00157318,2,0,2,0,100
E00157321,0,0,0,NA,NA
E00157309,0,0,0,NA,NA
E00157311,0,0,0,NA,NA
