OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00001719,141,59,32,32,32,0,0,0,0,2,2,0,25,25,0,23,23,0,41.843971631205676,22.69503546099291,22.69503546099291,22.69503546099291,0,0,0,0,1.4184397163120568,1.4184397163120568,0,17.73049645390071,17.73049645390071,0,16.312056737588655,16.312056737588655,0
W00001720,189,76,67,67,67,0,0,0,0,9,9,0,15,15,0,22,22,0,40.21164021164021,35.44973544973545,35.44973544973545,35.44973544973545,0,0,0,0,4.761904761904762,4.761904761904762,0,7.936507936507936,7.936507936507936,0,11.64021164021164,11.64021164021164,0
W00001721,197,92,71,71,71,0,0,0,0,11,11,0,15,15,0,8,8,0,46.7005076142132,36.04060913705584,36.04060913705584,36.04060913705584,0,0,0,0,5.583756345177665,5.583756345177665,0,7.614213197969544,7.614213197969544,0,4.060913705583756,4.060913705583756,0
W00001722,170,50,86,86,86,0,0,0,0,4,4,0,18,18,0,12,12,0,29.411764705882355,50.588235294117645,50.588235294117645,50.588235294117645,0,0,0,0,2.3529411764705883,2.3529411764705883,0,10.588235294117647,10.588235294117647,0,7.0588235294117645,7.0588235294117645,0
W00001824,311,56,205,203,203,0,2,0,2,1,1,0,26,26,0,23,23,0,18.006430868167204,65.91639871382637,65.27331189710611,65.27331189710611,0,0.6430868167202572,0,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,8.360128617363344,8.360128617363344,0,7.395498392282958,7.395498392282958,0
W00001825,185,52,109,109,109,0,0,0,0,6,6,0,10,10,0,8,8,0,28.10810810810811,58.91891891891892,58.91891891891892,58.91891891891892,0,0,0,0,3.2432432432432434,3.2432432432432434,0,5.405405405405405,5.405405405405405,0,4.324324324324325,4.324324324324325,0
W00001826,185,48,112,110,108,2,2,0,2,4,3,1,14,14,0,7,7,0,25.945945945945947,60.54054054054055,59.45945945945946,58.37837837837838,1.0810810810810811,1.0810810810810811,0,1.0810810810810811,2.1621621621621623,1.6216216216216217,0.5405405405405406,7.567567567567568,7.567567567567568,0,3.783783783783784,3.783783783783784,0
W00001827,255,58,154,154,152,2,0,0,0,3,3,0,24,24,0,16,16,0,22.745098039215687,60.3921568627451,60.3921568627451,59.6078431372549,0.7843137254901961,0,0,0,1.1764705882352942,1.1764705882352942,0,9.411764705882353,9.411764705882353,0,6.2745098039215685,6.2745098039215685,0
W00001828,259,63,150,148,148,0,2,0,2,0,0,0,23,23,0,23,23,0,24.324324324324326,57.91505791505791,57.14285714285714,57.14285714285714,0,0.7722007722007722,0,0.7722007722007722,0,0,0,8.880308880308881,8.880308880308881,0,8.880308880308881,8.880308880308881,0
W00001829,215,85,95,95,95,0,0,0,0,6,6,0,18,18,0,11,11,0,39.53488372093023,44.18604651162791,44.18604651162791,44.18604651162791,0,0,0,0,2.7906976744186047,2.7906976744186047,0,8.372093023255815,8.372093023255815,0,5.116279069767442,5.116279069767442,0
W00001830,202,64,102,102,102,0,0,0,0,0,0,0,17,16,1,19,19,0,31.683168316831683,50.495049504950494,50.495049504950494,50.495049504950494,0,0,0,0,0,0,0,8.415841584158416,7.920792079207921,0.49504950495049505,9.405940594059405,9.405940594059405,0
W00001831,288,72,162,162,162,0,0,0,0,6,6,0,20,20,0,28,28,0,25,56.25,56.25,56.25,0,0,0,0,2.083333333333333,2.083333333333333,0,6.944444444444445,6.944444444444445,0,9.722222222222223,9.722222222222223,0
W00001356,368,127,176,176,176,0,0,0,0,6,6,0,30,30,0,29,29,0,34.51086956521739,47.82608695652174,47.82608695652174,47.82608695652174,0,0,0,0,1.6304347826086956,1.6304347826086956,0,8.152173913043478,8.152173913043478,0,7.880434782608696,7.880434782608696,0
W00001357,237,111,78,74,73,1,4,0,4,11,11,0,26,26,0,11,11,0,46.835443037974684,32.91139240506329,31.223628691983123,30.801687763713083,0.42194092827004215,1.6877637130801686,0,1.6877637130801686,4.641350210970464,4.641350210970464,0,10.970464135021098,10.970464135021098,0,4.641350210970464,4.641350210970464,0
W00001358,243,87,124,124,122,2,0,0,0,3,3,0,22,22,0,7,7,0,35.80246913580247,51.028806584362144,51.028806584362144,50.20576131687243,0.823045267489712,0,0,0,1.2345679012345678,1.2345679012345678,0,9.053497942386832,9.053497942386832,0,2.880658436213992,2.880658436213992,0
W00001359,165,55,72,72,72,0,0,0,0,6,6,0,14,14,0,18,18,0,33.33333333333333,43.63636363636363,43.63636363636363,43.63636363636363,0,0,0,0,3.6363636363636362,3.6363636363636362,0,8.484848484848486,8.484848484848486,0,10.909090909090908,10.909090909090908,0
W00001360,313,116,124,122,121,1,2,0,2,12,12,0,28,27,1,33,33,0,37.06070287539936,39.61661341853035,38.977635782747605,38.65814696485623,0.3194888178913738,0.6389776357827476,0,0.6389776357827476,3.8338658146964857,3.8338658146964857,0,8.945686900958465,8.626198083067091,0.3194888178913738,10.543130990415335,10.543130990415335,0
W00001361,218,68,101,101,101,0,0,0,0,4,4,0,17,17,0,28,28,0,31.19266055045872,46.330275229357795,46.330275229357795,46.330275229357795,0,0,0,0,1.834862385321101,1.834862385321101,0,7.79816513761468,7.79816513761468,0,12.844036697247708,12.844036697247708,0
W00001362,353,139,138,138,138,0,0,0,0,12,12,0,46,46,0,18,18,0,39.376770538243626,39.09348441926346,39.09348441926346,39.09348441926346,0,0,0,0,3.39943342776204,3.39943342776204,0,13.031161473087819,13.031161473087819,0,5.099150141643059,5.099150141643059,0
W00001363,227,87,99,97,97,0,2,0,2,4,4,0,25,25,0,12,12,0,38.32599118942731,43.61233480176212,42.731277533039645,42.731277533039645,0,0.881057268722467,0,0.881057268722467,1.762114537444934,1.762114537444934,0,11.013215859030836,11.013215859030836,0,5.286343612334802,5.286343612334802,0
W00001364,230,83,110,110,110,0,0,0,0,6,6,0,17,17,0,14,14,0,36.08695652173913,47.82608695652174,47.82608695652174,47.82608695652174,0,0,0,0,2.608695652173913,2.608695652173913,0,7.391304347826087,7.391304347826087,0,6.086956521739131,6.086956521739131,0
W00001365,232,68,109,109,109,0,0,0,0,4,4,0,26,26,0,25,25,0,29.310344827586203,46.98275862068966,46.98275862068966,46.98275862068966,0,0,0,0,1.7241379310344827,1.7241379310344827,0,11.206896551724139,11.206896551724139,0,10.775862068965516,10.775862068965516,0
W00001366,244,88,108,108,108,0,0,0,0,7,7,0,23,23,0,18,18,0,36.0655737704918,44.26229508196721,44.26229508196721,44.26229508196721,0,0,0,0,2.8688524590163933,2.8688524590163933,0,9.426229508196721,9.426229508196721,0,7.377049180327869,7.377049180327869,0
W00001367,229,94,79,79,79,0,0,0,0,3,3,0,34,34,0,19,19,0,41.04803493449782,34.49781659388647,34.49781659388647,34.49781659388647,0,0,0,0,1.3100436681222707,1.3100436681222707,0,14.847161572052403,14.847161572052403,0,8.296943231441048,8.296943231441048,0
W00001368,250,126,78,76,76,0,2,2,0,3,3,0,32,32,0,11,11,0,50.4,31.2,30.4,30.4,0,0.8,0.8,0,1.2,1.2,0,12.8,12.8,0,4.3999999999999995,4.3999999999999995,0
W00001583,360,135,148,148,148,0,0,0,0,7,7,0,27,27,0,43,43,0,37.5,41.11111111111111,41.11111111111111,41.11111111111111,0,0,0,0,1.9444444444444444,1.9444444444444444,0,7.5,7.5,0,11.944444444444445,11.944444444444445,0
W00001585,160,74,30,30,30,0,0,0,0,13,13,0,31,31,0,12,12,0,46.25,18.75,18.75,18.75,0,0,0,0,8.125,8.125,0,19.375,19.375,0,7.5,7.5,0
W00001586,215,103,72,72,69,3,0,0,0,5,5,0,22,22,0,13,13,0,47.906976744186046,33.48837209302326,33.48837209302326,32.093023255813954,1.3953488372093024,0,0,0,2.3255813953488373,2.3255813953488373,0,10.232558139534884,10.232558139534884,0,6.046511627906977,6.046511627906977,0
W00001589,269,100,120,115,115,0,5,0,5,3,2,1,25,25,0,21,21,0,37.174721189591075,44.60966542750929,42.75092936802974,42.75092936802974,0,1.858736059479554,0,1.858736059479554,1.1152416356877324,0.7434944237918215,0.37174721189591076,9.293680297397769,9.293680297397769,0,7.806691449814126,7.806691449814126,0
W00001591,221,112,68,68,67,1,0,0,0,1,1,0,25,25,0,15,15,0,50.678733031674206,30.76923076923077,30.76923076923077,30.316742081447963,0.4524886877828055,0,0,0,0.4524886877828055,0.4524886877828055,0,11.312217194570136,11.312217194570136,0,6.787330316742081,6.787330316742081,0
W00001584,290,129,112,112,112,0,0,0,0,6,6,0,31,31,0,12,12,0,44.48275862068966,38.62068965517241,38.62068965517241,38.62068965517241,0,0,0,0,2.0689655172413794,2.0689655172413794,0,10.689655172413794,10.689655172413794,0,4.137931034482759,4.137931034482759,0
W00001587,238,105,89,89,89,0,0,0,0,6,6,0,28,28,0,10,10,0,44.11764705882353,37.39495798319328,37.39495798319328,37.39495798319328,0,0,0,0,2.5210084033613445,2.5210084033613445,0,11.76470588235294,11.76470588235294,0,4.201680672268908,4.201680672268908,0
W00001588,252,104,108,108,108,0,0,0,0,8,8,0,17,17,0,15,15,0,41.269841269841265,42.857142857142854,42.857142857142854,42.857142857142854,0,0,0,0,3.1746031746031744,3.1746031746031744,0,6.746031746031746,6.746031746031746,0,5.952380952380952,5.952380952380952,0
W00001590,200,80,80,80,80,0,0,0,0,9,9,0,23,23,0,8,8,0,40,40,40,40,0,0,0,0,4.5,4.5,0,11.5,11.5,0,4,4,0
W00001629,311,135,115,115,115,0,0,0,0,12,12,0,37,37,0,12,12,0,43.40836012861736,36.97749196141479,36.97749196141479,36.97749196141479,0,0,0,0,3.858520900321544,3.858520900321544,0,11.89710610932476,11.89710610932476,0,3.858520900321544,3.858520900321544,0
W00001630,190,65,79,79,79,0,0,0,0,3,3,0,23,23,0,20,20,0,34.21052631578947,41.578947368421055,41.578947368421055,41.578947368421055,0,0,0,0,1.5789473684210527,1.5789473684210527,0,12.105263157894736,12.105263157894736,0,10.526315789473683,10.526315789473683,0
W00001631,265,96,95,95,95,0,0,0,0,3,3,0,31,31,0,40,40,0,36.22641509433962,35.84905660377358,35.84905660377358,35.84905660377358,0,0,0,0,1.1320754716981132,1.1320754716981132,0,11.69811320754717,11.69811320754717,0,15.09433962264151,15.09433962264151,0
W00001632,268,144,50,50,49,1,0,0,0,14,13,1,47,47,0,13,13,0,53.73134328358209,18.65671641791045,18.65671641791045,18.28358208955224,0.3731343283582089,0,0,0,5.223880597014925,4.850746268656716,0.3731343283582089,17.537313432835823,17.537313432835823,0,4.850746268656716,4.850746268656716,0
W00001633,223,110,60,60,60,0,0,0,0,7,7,0,28,28,0,18,18,0,49.327354260089685,26.905829596412556,26.905829596412556,26.905829596412556,0,0,0,0,3.1390134529147984,3.1390134529147984,0,12.556053811659194,12.556053811659194,0,8.071748878923767,8.071748878923767,0
W00001634,228,117,65,65,65,0,0,0,0,16,16,0,21,21,0,9,9,0,51.31578947368421,28.50877192982456,28.50877192982456,28.50877192982456,0,0,0,0,7.017543859649122,7.017543859649122,0,9.210526315789473,9.210526315789473,0,3.9473684210526314,3.9473684210526314,0
W00001635,170,53,49,46,46,0,3,3,0,8,8,0,31,31,0,29,28,1,31.176470588235293,28.823529411764703,27.058823529411764,27.058823529411764,0,1.7647058823529411,1.7647058823529411,0,4.705882352941177,4.705882352941177,0,18.235294117647058,18.235294117647058,0,17.058823529411764,16.470588235294116,0.5882352941176471
W00001636,333,149,121,121,121,0,0,0,0,17,17,0,35,35,0,11,11,0,44.74474474474475,36.33633633633634,36.33633633633634,36.33633633633634,0,0,0,0,5.105105105105105,5.105105105105105,0,10.51051051051051,10.51051051051051,0,3.303303303303303,3.303303303303303,0
W00001637,235,83,113,113,111,2,0,0,0,4,4,0,22,22,0,13,13,0,35.319148936170215,48.08510638297872,48.08510638297872,47.23404255319149,0.851063829787234,0,0,0,1.702127659574468,1.702127659574468,0,9.361702127659575,9.361702127659575,0,5.531914893617021,5.531914893617021,0
W00001638,207,72,81,81,81,0,0,0,0,4,4,0,30,30,0,20,20,0,34.78260869565217,39.130434782608695,39.130434782608695,39.130434782608695,0,0,0,0,1.932367149758454,1.932367149758454,0,14.492753623188406,14.492753623188406,0,9.66183574879227,9.66183574879227,0
W00001639,199,91,66,66,66,0,0,0,0,7,7,0,25,25,0,10,10,0,45.7286432160804,33.165829145728644,33.165829145728644,33.165829145728644,0,0,0,0,3.5175879396984926,3.5175879396984926,0,12.562814070351758,12.562814070351758,0,5.025125628140704,5.025125628140704,0
W00001640,236,71,121,121,121,0,0,0,0,2,2,0,23,23,0,19,19,0,30.08474576271186,51.271186440677965,51.271186440677965,51.271186440677965,0,0,0,0,0.847457627118644,0.847457627118644,0,9.745762711864407,9.745762711864407,0,8.050847457627118,8.050847457627118,0
W00001641,284,88,146,146,146,0,0,0,0,5,5,0,30,30,0,15,15,0,30.985915492957744,51.40845070422535,51.40845070422535,51.40845070422535,0,0,0,0,1.7605633802816902,1.7605633802816902,0,10.56338028169014,10.56338028169014,0,5.28169014084507,5.28169014084507,0
W00001542,255,136,59,59,59,0,0,0,0,10,9,1,32,32,0,18,18,0,53.333333333333336,23.137254901960784,23.137254901960784,23.137254901960784,0,0,0,0,3.9215686274509802,3.5294117647058822,0.39215686274509803,12.549019607843137,12.549019607843137,0,7.0588235294117645,7.0588235294117645,0
W00001543,134,63,30,30,30,0,0,0,0,7,7,0,21,21,0,13,13,0,47.01492537313433,22.388059701492537,22.388059701492537,22.388059701492537,0,0,0,0,5.223880597014925,5.223880597014925,0,15.671641791044777,15.671641791044777,0,9.701492537313433,9.701492537313433,0
W00001544,132,41,32,29,29,0,3,0,3,3,3,0,28,28,0,28,28,0,31.060606060606062,24.242424242424242,21.96969696969697,21.96969696969697,0,2.272727272727273,0,2.272727272727273,2.272727272727273,2.272727272727273,0,21.21212121212121,21.21212121212121,0,21.21212121212121,21.21212121212121,0
W00001545,238,85,99,99,96,3,0,0,0,7,7,0,28,28,0,19,19,0,35.714285714285715,41.596638655462186,41.596638655462186,40.33613445378151,1.2605042016806722,0,0,0,2.941176470588235,2.941176470588235,0,11.76470588235294,11.76470588235294,0,7.9831932773109235,7.9831932773109235,0
W00001546,239,95,87,87,87,0,0,0,0,6,6,0,31,31,0,20,20,0,39.74895397489539,36.40167364016737,36.40167364016737,36.40167364016737,0,0,0,0,2.510460251046025,2.510460251046025,0,12.97071129707113,12.97071129707113,0,8.368200836820083,8.368200836820083,0
W00001547,259,122,91,91,89,2,0,0,0,9,9,0,25,25,0,12,12,0,47.10424710424711,35.13513513513514,35.13513513513514,34.36293436293436,0.7722007722007722,0,0,0,3.474903474903475,3.474903474903475,0,9.652509652509652,9.652509652509652,0,4.633204633204633,4.633204633204633,0
W00001548,216,77,80,77,77,0,3,2,1,7,7,0,30,30,0,22,22,0,35.648148148148145,37.03703703703704,35.648148148148145,35.648148148148145,0,1.3888888888888888,0.9259259259259258,0.4629629629629629,3.2407407407407405,3.2407407407407405,0,13.88888888888889,13.88888888888889,0,10.185185185185185,10.185185185185185,0
W00001549,273,106,84,82,82,0,2,2,0,13,13,0,58,58,0,12,12,0,38.82783882783883,30.76923076923077,30.036630036630036,30.036630036630036,0,0.7326007326007326,0.7326007326007326,0,4.761904761904762,4.761904761904762,0,21.245421245421245,21.245421245421245,0,4.395604395604396,4.395604395604396,0
W00001552,265,100,79,79,79,0,0,0,0,10,10,0,30,30,0,46,46,0,37.735849056603776,29.81132075471698,29.81132075471698,29.81132075471698,0,0,0,0,3.7735849056603774,3.7735849056603774,0,11.320754716981133,11.320754716981133,0,17.358490566037734,17.358490566037734,0
W00001553,240,114,67,67,67,0,0,0,0,4,4,0,40,40,0,15,15,0,47.5,27.916666666666668,27.916666666666668,27.916666666666668,0,0,0,0,1.6666666666666667,1.6666666666666667,0,16.666666666666664,16.666666666666664,0,6.25,6.25,0
W00001556,260,99,107,107,105,2,0,0,0,6,6,0,24,24,0,24,24,0,38.07692307692307,41.15384615384615,41.15384615384615,40.38461538461539,0.7692307692307693,0,0,0,2.307692307692308,2.307692307692308,0,9.230769230769232,9.230769230769232,0,9.230769230769232,9.230769230769232,0
W00001561,205,61,40,40,40,0,0,0,0,5,5,0,55,55,0,44,44,0,29.756097560975608,19.51219512195122,19.51219512195122,19.51219512195122,0,0,0,0,2.4390243902439024,2.4390243902439024,0,26.82926829268293,26.82926829268293,0,21.463414634146343,21.463414634146343,0
W00001562,131,25,26,26,26,0,0,0,0,3,3,0,39,38,1,38,38,0,19.083969465648856,19.84732824427481,19.84732824427481,19.84732824427481,0,0,0,0,2.2900763358778624,2.2900763358778624,0,29.770992366412212,29.00763358778626,0.7633587786259541,29.00763358778626,29.00763358778626,0
W00001566,256,106,100,98,98,0,2,2,0,12,12,0,26,26,0,12,12,0,41.40625,39.0625,38.28125,38.28125,0,0.78125,0.78125,0,4.6875,4.6875,0,10.15625,10.15625,0,4.6875,4.6875,0
W00001567,322,153,81,81,81,0,0,0,0,10,10,0,38,38,0,40,40,0,47.51552795031056,25.15527950310559,25.15527950310559,25.15527950310559,0,0,0,0,3.1055900621118013,3.1055900621118013,0,11.801242236024844,11.801242236024844,0,12.422360248447205,12.422360248447205,0
W00001568,268,117,101,101,101,0,0,0,0,3,3,0,33,33,0,14,14,0,43.656716417910445,37.6865671641791,37.6865671641791,37.6865671641791,0,0,0,0,1.1194029850746268,1.1194029850746268,0,12.313432835820896,12.313432835820896,0,5.223880597014925,5.223880597014925,0
W00001570,257,93,114,114,114,0,0,0,0,3,3,0,31,31,0,16,16,0,36.186770428015564,44.3579766536965,44.3579766536965,44.3579766536965,0,0,0,0,1.1673151750972763,1.1673151750972763,0,12.062256809338521,12.062256809338521,0,6.22568093385214,6.22568093385214,0
W00001565,269,133,82,82,82,0,0,0,0,11,11,0,28,28,0,15,15,0,49.44237918215613,30.483271375464682,30.483271375464682,30.483271375464682,0,0,0,0,4.089219330855019,4.089219330855019,0,10.408921933085502,10.408921933085502,0,5.5762081784386615,5.5762081784386615,0
W00001569,253,145,53,53,53,0,0,0,0,8,8,0,35,35,0,12,12,0,57.31225296442688,20.948616600790515,20.948616600790515,20.948616600790515,0,0,0,0,3.1620553359683794,3.1620553359683794,0,13.83399209486166,13.83399209486166,0,4.743083003952568,4.743083003952568,0
W00001572,169,44,92,92,92,0,0,0,0,2,2,0,18,18,0,13,13,0,26.035502958579883,54.437869822485204,54.437869822485204,54.437869822485204,0,0,0,0,1.183431952662722,1.183431952662722,0,10.650887573964498,10.650887573964498,0,7.6923076923076925,7.6923076923076925,0
