OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00001336,124,38,85,1,0,0,30.64516129032258,68.54838709677419,0.8064516129032258,0,0
W00001337,132,29,98,3,2,0,21.96969696969697,74.24242424242425,2.272727272727273,1.5151515151515151,0
W00001338,123,33,89,0,0,1,26.82926829268293,72.35772357723577,0,0,0.8130081300813009
W00001339,126,36,89,0,1,0,28.57142857142857,70.63492063492063,0,0.7936507936507936,0
W00001340,133,36,97,0,0,0,27.06766917293233,72.93233082706767,0,0,0
W00001341,117,42,73,0,2,0,35.8974358974359,62.39316239316239,0,1.7094017094017095,0
W00001342,130,28,102,0,0,0,21.53846153846154,78.46153846153847,0,0,0
W00001343,128,37,91,0,0,0,28.90625,71.09375,0,0,0
W00001344,131,36,93,1,0,1,27.480916030534353,70.99236641221374,0.7633587786259541,0,0.7633587786259541
W00001345,123,24,94,2,3,0,19.51219512195122,76.42276422764228,1.6260162601626018,2.4390243902439024,0
W00001346,112,20,90,1,1,0,17.857142857142858,80.35714285714286,0.8928571428571428,0.8928571428571428,0
W00001347,134,20,112,1,0,1,14.925373134328357,83.5820895522388,0.7462686567164178,0,0.7462686567164178
W00001348,108,34,74,0,0,0,31.48148148148148,68.51851851851852,0,0,0
W00001349,161,34,119,1,4,3,21.11801242236025,73.91304347826086,0.6211180124223602,2.484472049689441,1.8633540372670807
W00001350,116,21,94,1,0,0,18.103448275862068,81.03448275862068,0.8620689655172413,0,0
W00001351,114,25,87,0,2,0,21.929824561403507,76.31578947368422,0,1.7543859649122806,0
W00001352,118,65,51,0,2,0,55.08474576271186,43.22033898305085,0,1.694915254237288,0
W00001353,135,51,82,1,1,0,37.77777777777778,60.74074074074074,0.7407407407407408,0.7407407407407408,0
W00001354,121,46,75,0,0,0,38.01652892561984,61.98347107438017,0,0,0
W00001355,121,33,88,0,0,0,27.27272727272727,72.72727272727273,0,0,0
W00001356,178,43,135,0,0,0,24.15730337078652,75.84269662921348,0,0,0
W00001357,123,31,91,1,0,0,25.203252032520325,73.98373983739837,0.8130081300813009,0,0
W00001358,116,26,88,0,0,2,22.413793103448278,75.86206896551724,0,0,1.7241379310344827
W00001359,87,32,54,0,0,1,36.7816091954023,62.06896551724138,0,0,1.1494252873563218
W00001360,165,55,106,4,0,0,33.33333333333333,64.24242424242425,2.4242424242424243,0,0
W00001361,112,37,75,0,0,0,33.035714285714285,66.96428571428571,0,0,0
W00001362,185,54,123,4,2,2,29.18918918918919,66.48648648648648,2.1621621621621623,1.0810810810810811,1.0810810810810811
W00001363,122,29,90,1,2,0,23.770491803278688,73.77049180327869,0.819672131147541,1.639344262295082,0
W00001364,122,48,72,1,1,0,39.34426229508197,59.01639344262295,0.819672131147541,0.819672131147541,0
W00001365,114,35,76,0,3,0,30.701754385964914,66.66666666666666,0,2.631578947368421,0
W00001366,129,49,77,2,1,0,37.98449612403101,59.68992248062015,1.550387596899225,0.7751937984496124,0
W00001367,131,51,78,0,1,1,38.93129770992366,59.541984732824424,0,0.7633587786259541,0.7633587786259541
W00001368,130,39,90,0,1,0,30,69.23076923076923,0,0.7692307692307693,0
W00001369,115,39,75,0,1,0,33.91304347826087,65.21739130434783,0,0.8695652173913043,0
W00001370,128,48,79,0,1,0,37.5,61.71875,0,0.78125,0
W00001371,123,27,95,1,0,0,21.951219512195124,77.23577235772358,0.8130081300813009,0,0
W00001372,131,32,99,0,0,0,24.427480916030532,75.57251908396947,0,0,0
W00001373,180,39,138,1,2,0,21.666666666666668,76.66666666666667,0.5555555555555556,1.1111111111111112,0
W00001374,125,36,87,1,1,0,28.799999999999997,69.6,0.8,0.8,0
W00001375,155,41,111,0,2,1,26.451612903225808,71.61290322580646,0,1.2903225806451613,0.6451612903225806
W00001376,140,34,106,0,0,0,24.285714285714285,75.71428571428571,0,0,0
W00001377,125,25,97,1,2,0,20,77.60000000000001,0.8,1.6,0
W00001378,130,41,85,2,2,0,31.538461538461537,65.38461538461539,1.5384615384615385,1.5384615384615385,0
W00001379,116,21,91,1,2,1,18.103448275862068,78.44827586206897,0.8620689655172413,1.7241379310344827,0.8620689655172413
W00001380,119,17,99,1,2,0,14.285714285714285,83.19327731092437,0.8403361344537815,1.680672268907563,0
W00001381,139,50,88,0,1,0,35.97122302158273,63.30935251798561,0,0.7194244604316548,0
W00001382,112,34,76,0,1,1,30.357142857142854,67.85714285714286,0,0.8928571428571428,0.8928571428571428
W00001384,131,47,82,1,1,0,35.87786259541985,62.59541984732825,0.7633587786259541,0.7633587786259541,0
W00001385,128,35,89,2,2,0,27.34375,69.53125,1.5625,1.5625,0
W00001386,125,40,83,1,1,0,32,66.4,0.8,0.8,0
W00001387,141,52,88,0,0,1,36.87943262411347,62.4113475177305,0,0,0.7092198581560284
W00001388,157,46,111,0,0,0,29.29936305732484,70.70063694267516,0,0,0
W00001389,140,29,111,0,0,0,20.714285714285715,79.28571428571428,0,0,0
W00001390,122,33,87,0,2,0,27.049180327868854,71.31147540983606,0,1.639344262295082,0
W00001391,195,47,148,0,0,0,24.102564102564102,75.8974358974359,0,0,0
W00001392,124,37,87,0,0,0,29.838709677419356,70.16129032258065,0,0,0
W00001393,76,31,45,0,0,0,40.78947368421053,59.210526315789465,0,0,0
W00001394,104,39,64,0,1,0,37.5,61.53846153846154,0,0.9615384615384616,0
W00001395,133,36,96,0,1,0,27.06766917293233,72.18045112781954,0,0.7518796992481203,0
W00001396,159,77,78,2,1,1,48.42767295597484,49.056603773584904,1.257861635220126,0.628930817610063,0.628930817610063
W00001397,119,24,95,0,0,0,20.168067226890756,79.83193277310924,0,0,0
W00001398,106,34,69,0,2,1,32.075471698113205,65.09433962264151,0,1.8867924528301887,0.9433962264150944
W00001399,132,51,80,1,0,0,38.63636363636363,60.60606060606061,0.7575757575757576,0,0
W00001400,125,60,64,1,0,0,48,51.2,0.8,0,0
W00001401,152,42,109,1,0,0,27.631578947368425,71.71052631578947,0.6578947368421052,0,0
W00001402,120,29,89,1,0,1,24.166666666666668,74.16666666666667,0.8333333333333334,0,0.8333333333333334
W00001403,137,48,86,0,0,3,35.03649635036496,62.77372262773723,0,0,2.18978102189781
W00001404,115,58,56,0,0,1,50.43478260869565,48.69565217391305,0,0,0.8695652173913043
W00001405,125,37,87,0,1,0,29.599999999999998,69.6,0,0.8,0
W00001406,128,27,101,0,0,0,21.09375,78.90625,0,0,0
W00001407,117,28,89,0,0,0,23.931623931623932,76.06837606837607,0,0,0
W00001408,137,22,114,0,1,0,16.05839416058394,83.21167883211679,0,0.7299270072992701,0
W00001409,117,24,92,0,1,0,20.51282051282051,78.63247863247864,0,0.8547008547008548,0
W00001410,120,23,95,0,1,1,19.166666666666668,79.16666666666666,0,0.8333333333333334,0.8333333333333334
W00001411,106,70,36,0,0,0,66.0377358490566,33.9622641509434,0,0,0
W00001412,112,50,61,0,0,1,44.642857142857146,54.46428571428571,0,0,0.8928571428571428
W00001413,157,54,102,1,0,0,34.394904458598724,64.96815286624204,0.6369426751592357,0,0
W00001414,132,46,85,1,0,0,34.84848484848485,64.39393939393939,0.7575757575757576,0,0
W00001415,108,49,55,1,1,2,45.370370370370374,50.92592592592593,0.9259259259259258,0.9259259259259258,1.8518518518518516
W00001416,137,63,72,1,1,0,45.98540145985402,52.55474452554745,0.7299270072992701,0.7299270072992701,0
W00001417,139,39,95,2,2,1,28.05755395683453,68.34532374100719,1.4388489208633095,1.4388489208633095,0.7194244604316548
W00001418,133,36,95,1,1,0,27.06766917293233,71.42857142857143,0.7518796992481203,0.7518796992481203,0
W00001419,126,44,79,0,3,0,34.92063492063492,62.698412698412696,0,2.380952380952381,0
W00001420,118,38,76,2,1,1,32.20338983050847,64.40677966101694,1.694915254237288,0.847457627118644,0.847457627118644
W00001421,114,37,77,0,0,0,32.45614035087719,67.54385964912281,0,0,0
W00001422,129,36,92,0,0,1,27.906976744186046,71.31782945736434,0,0,0.7751937984496124
W00001423,205,81,123,1,0,0,39.51219512195122,60,0.4878048780487805,0,0
W00001424,117,35,82,0,0,0,29.914529914529915,70.08547008547008,0,0,0
W00001425,106,30,75,0,1,0,28.30188679245283,70.75471698113208,0,0.9433962264150944,0
W00001426,154,47,104,1,2,0,30.519480519480517,67.53246753246754,0.6493506493506493,1.2987012987012987,0
W00001427,182,29,151,0,1,1,15.934065934065933,82.96703296703298,0,0.5494505494505495,0.5494505494505495
W00001428,173,45,127,0,1,0,26.011560693641616,73.41040462427746,0,0.5780346820809248,0
W00001429,204,46,157,0,1,0,22.54901960784314,76.9607843137255,0,0.49019607843137253,0
W00001430,114,39,73,0,2,0,34.21052631578947,64.03508771929825,0,1.7543859649122806,0
W00001431,119,45,73,0,0,1,37.81512605042017,61.34453781512605,0,0,0.8403361344537815
W00001432,149,44,104,0,0,1,29.53020134228188,69.79865771812081,0,0,0.6711409395973155
W00001433,123,36,85,1,1,0,29.268292682926827,69.10569105691057,0.8130081300813009,0.8130081300813009,0
W00001434,122,64,56,0,0,2,52.459016393442624,45.90163934426229,0,0,1.639344262295082
W00001435,145,68,75,0,2,0,46.89655172413793,51.724137931034484,0,1.3793103448275863,0
W00001436,156,35,120,0,0,1,22.435897435897438,76.92307692307693,0,0,0.641025641025641
W00001437,107,42,65,0,0,0,39.25233644859813,60.747663551401864,0,0,0
W00001438,146,9,137,0,0,0,6.164383561643835,93.83561643835617,0,0,0
