OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00011202,122,26,56,40,21.311475409836063,45.90163934426229,32.78688524590164
E00011203,93,16,53,24,17.20430107526882,56.98924731182796,25.806451612903224
E00011204,107,16,58,33,14.953271028037381,54.20560747663551,30.8411214953271
E00011205,129,20,76,33,15.503875968992247,58.91472868217055,25.581395348837212
E00011206,140,22,73,45,15.714285714285714,52.142857142857146,32.142857142857146
E00011207,144,16,81,47,11.11111111111111,56.25,32.63888888888889
E00011208,120,16,58,46,13.333333333333334,48.333333333333336,38.333333333333336
E00011209,152,29,67,56,19.078947368421055,44.07894736842105,36.84210526315789
E00011210,104,17,49,38,16.346153846153847,47.11538461538461,36.53846153846153
E00011211,97,12,49,36,12.371134020618557,50.51546391752577,37.11340206185567
E00011212,116,19,49,48,16.379310344827587,42.241379310344826,41.37931034482759
E00011213,150,12,109,29,8,72.66666666666667,19.333333333333332
E00011214,75,7,42,26,9.333333333333334,56.00000000000001,34.66666666666667
E00011215,131,17,71,43,12.977099236641221,54.19847328244275,32.82442748091603
E00011216,104,13,60,31,12.5,57.692307692307686,29.807692307692307
E00011217,88,16,49,23,18.181818181818183,55.68181818181818,26.136363636363637
E00011218,117,8,79,30,6.837606837606838,67.52136752136752,25.64102564102564
E00011219,135,27,76,32,20,56.2962962962963,23.703703703703706
E00011220,97,6,57,34,6.185567010309279,58.76288659793815,35.051546391752574
E00011221,99,17,47,35,17.17171717171717,47.474747474747474,35.35353535353536
E00011222,121,9,76,36,7.43801652892562,62.8099173553719,29.75206611570248
E00011223,138,16,70,52,11.594202898550725,50.72463768115942,37.68115942028986
E00011224,75,14,36,25,18.666666666666668,48,33.33333333333333
E00011225,86,19,43,24,22.093023255813954,50,27.906976744186046
E00011226,94,15,57,22,15.957446808510639,60.63829787234043,23.404255319148938
E00011228,103,3,68,32,2.912621359223301,66.01941747572816,31.06796116504854
E00011229,192,6,90,96,3.125,46.875,50
E00011230,149,27,76,46,18.120805369127517,51.006711409395976,30.87248322147651
E00011231,122,21,68,33,17.21311475409836,55.73770491803278,27.049180327868854
E00011232,156,32,83,41,20.51282051282051,53.205128205128204,26.282051282051285
E00011233,108,13,62,33,12.037037037037036,57.407407407407405,30.555555555555557
E00011234,88,13,48,27,14.772727272727273,54.54545454545454,30.681818181818183
E00011235,148,26,68,54,17.56756756756757,45.94594594594595,36.486486486486484
E00011237,118,15,62,41,12.711864406779661,52.54237288135594,34.74576271186441
E00011238,111,19,60,32,17.117117117117118,54.054054054054056,28.82882882882883
E00011239,103,12,51,40,11.650485436893204,49.51456310679612,38.83495145631068
E00011240,125,11,77,37,8.799999999999999,61.6,29.599999999999998
