OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00011366,140,78,62,55.714285714285715,44.285714285714285
E00011367,336,182,154,54.166666666666664,45.83333333333333
E00011368,389,211,178,54.24164524421594,45.75835475578406
E00011369,520,279,241,53.65384615384615,46.34615384615385
E00011371,368,189,179,51.358695652173914,48.641304347826086
E00011372,321,170,151,52.95950155763239,47.0404984423676
E00011370,429,225,204,52.44755244755245,47.55244755244755
E00011374,281,132,149,46.97508896797153,53.02491103202846
E00011376,381,191,190,50.13123359580053,49.86876640419948
E00011377,345,181,164,52.46376811594203,47.53623188405797
E00011378,291,168,123,57.73195876288659,42.2680412371134
E00011550,187,101,86,54.01069518716578,45.98930481283423
E00011551,264,143,121,54.166666666666664,45.83333333333333
E00011552,396,208,188,52.52525252525253,47.474747474747474
E00011553,449,228,221,50.779510022271715,49.220489977728285
E00011555,401,204,197,50.87281795511222,49.12718204488778
E00011554,373,198,175,53.08310991957105,46.91689008042895
E00011556,228,112,116,49.122807017543856,50.877192982456144
E00011558,381,210,171,55.118110236220474,44.881889763779526
E00011560,349,190,159,54.44126074498568,45.55873925501432
E00176941,306,152,154,49.673202614379086,50.326797385620914
E00176945,323,170,153,52.63157894736842,47.368421052631575
E00176946,297,151,146,50.841750841750844,49.158249158249156
E00011362,334,178,156,53.293413173652695,46.706586826347305
E00011389,353,178,175,50.42492917847026,49.57507082152974
E00011397,272,135,137,49.63235294117647,50.36764705882353
E00011399,234,132,102,56.41025641025641,43.58974358974359
E00011401,431,215,216,49.88399071925754,50.11600928074246
E00011373,376,190,186,50.53191489361703,49.46808510638298
E00011375,355,175,180,49.29577464788733,50.70422535211267
E00011384,388,192,196,49.48453608247423,50.51546391752577
E00011385,333,167,166,50.150150150150154,49.849849849849846
E00011393,294,158,136,53.74149659863946,46.25850340136054
E00011363,500,268,232,53.6,46.400000000000006
E00011382,316,190,126,60.12658227848101,39.87341772151899
E00011387,228,105,123,46.05263157894737,53.94736842105263
E00011390,342,174,168,50.877192982456144,49.122807017543856
E00011395,214,106,108,49.532710280373834,50.467289719626166
E00176956,228,120,108,52.63157894736842,47.368421052631575
E00176960,460,223,237,48.47826086956522,51.52173913043478
E00176968,174,82,92,47.12643678160919,52.87356321839081
E00011365,338,171,167,50.591715976331365,49.40828402366864
E00011404,327,178,149,54.43425076452599,45.56574923547401
E00011406,374,173,201,46.25668449197861,53.7433155080214
E00011409,350,169,181,48.285714285714285,51.714285714285715
E00011410,307,151,156,49.185667752442995,50.814332247557005
E00011462,294,148,146,50.34013605442177,49.65986394557823
E00011464,325,169,156,52,48
E00011469,345,175,170,50.72463768115942,49.275362318840585
E00011477,532,277,255,52.06766917293233,47.93233082706767
E00011478,320,178,142,55.625,44.375
E00011510,292,144,148,49.31506849315068,50.68493150684932
E00011516,367,182,185,49.59128065395095,50.40871934604905
E00011517,332,171,161,51.50602409638554,48.493975903614455
E00011519,339,192,147,56.63716814159292,43.36283185840708
E00011527,306,153,153,50,50
E00011522,273,157,116,57.509157509157504,42.49084249084249
E00011524,269,142,127,52.78810408921933,47.21189591078067
E00011529,406,203,203,50,50
E00011530,427,233,194,54.56674473067916,45.433255269320846
E00166792,234,130,104,55.55555555555556,44.44444444444444
E00166793,385,194,191,50.38961038961038,49.61038961038961
E00166794,155,81,74,52.25806451612903,47.74193548387097
E00011495,379,200,179,52.770448548812666,47.229551451187334
E00011497,415,206,209,49.63855421686747,50.36144578313253
E00011511,408,212,196,51.9607843137255,48.03921568627451
E00011531,340,164,176,48.23529411764706,51.76470588235295
E00011494,363,202,161,55.64738292011019,44.352617079889804
E00011506,360,178,182,49.44444444444444,50.55555555555556
E00011509,376,200,176,53.191489361702125,46.808510638297875
E00011513,339,186,153,54.86725663716814,45.13274336283185
E00011515,400,215,185,53.75,46.25
E00011500,378,201,177,53.17460317460318,46.82539682539682
E00011501,417,230,187,55.15587529976019,44.84412470023981
E00011502,375,193,182,51.46666666666667,48.53333333333333
E00011504,398,205,193,51.507537688442206,48.49246231155779
E00011507,332,155,177,46.68674698795181,53.31325301204819
E00011361,375,197,178,52.53333333333333,47.46666666666667
E00011379,391,202,189,51.66240409207161,48.33759590792839
E00011380,270,152,118,56.2962962962963,43.7037037037037
E00011381,343,176,167,51.31195335276968,48.68804664723032
E00011386,252,128,124,50.79365079365079,49.2063492063492
E00011388,230,125,105,54.347826086956516,45.65217391304348
E00011391,386,192,194,49.740932642487046,50.259067357512954
E00011392,331,180,151,54.38066465256798,45.61933534743202
E00011394,427,214,213,50.11709601873536,49.88290398126464
E00011396,274,156,118,56.934306569343065,43.06569343065693
E00011400,309,167,142,54.0453074433657,45.9546925566343
E00011403,236,111,125,47.03389830508475,52.96610169491526
E00011364,298,159,139,53.355704697986575,46.644295302013425
E00011398,385,193,192,50.12987012987013,49.87012987012987
E00011402,474,251,223,52.95358649789029,47.04641350210971
E00011405,365,191,174,52.32876712328767,47.671232876712324
E00011407,244,111,133,45.49180327868852,54.50819672131148
E00011408,304,164,140,53.94736842105263,46.05263157894737
E00011465,262,135,127,51.526717557251914,48.473282442748086
E00011468,327,168,159,51.37614678899083,48.62385321100918
E00011470,251,130,121,51.79282868525896,48.20717131474104
E00011471,310,150,160,48.38709677419355,51.61290322580645
E00011473,491,237,254,48.26883910386965,51.73116089613035
E00011532,267,139,128,52.05992509363296,47.940074906367045
E00011533,406,223,183,54.92610837438424,45.073891625615765
E00011561,408,218,190,53.431372549019606,46.568627450980394
E00011562,344,175,169,50.872093023255815,49.127906976744185
E00011565,431,240,191,55.68445475638051,44.31554524361949
E00011534,431,237,194,54.988399071925755,45.011600928074245
E00011536,289,148,141,51.21107266435986,48.78892733564014
E00011541,335,170,165,50.74626865671642,49.25373134328358
E00011566,363,200,163,55.09641873278237,44.90358126721763
E00011569,305,150,155,49.18032786885246,50.81967213114754
E00011571,349,186,163,53.29512893982808,46.70487106017192
E00011518,340,172,168,50.588235294117645,49.411764705882355
E00011520,274,153,121,55.839416058394164,44.16058394160584
E00011523,337,183,154,54.3026706231454,45.6973293768546
E00011525,309,172,137,55.663430420711975,44.336569579288025
E00011526,462,238,224,51.515151515151516,48.484848484848484
E00011493,360,201,159,55.833333333333336,44.166666666666664
E00011496,335,173,162,51.64179104477612,48.35820895522388
E00011498,345,176,169,51.01449275362319,48.98550724637681
E00011499,358,191,167,53.351955307262564,46.64804469273743
E00011503,315,165,150,52.38095238095239,47.61904761904761
E00011505,372,185,187,49.73118279569893,50.26881720430107
E00011508,515,278,237,53.980582524271846,46.019417475728154
E00011512,251,127,124,50.59760956175299,49.40239043824701
E00011521,372,199,173,53.494623655913976,46.50537634408602
E00011528,344,196,148,56.97674418604651,43.02325581395349
E00011613,348,186,162,53.44827586206896,46.55172413793103
E00011622,352,185,167,52.55681818181818,47.44318181818182
E00011626,311,166,145,53.37620578778135,46.62379421221865
E00011627,339,174,165,51.32743362831859,48.67256637168141
E00011630,345,176,169,51.01449275362319,48.98550724637681
E00011615,278,144,134,51.798561151079134,48.201438848920866
E00011616,312,170,142,54.48717948717948,45.51282051282051
E00011617,369,192,177,52.03252032520326,47.96747967479675
E00011619,371,187,184,50.40431266846361,49.59568733153639
E00011621,331,179,152,54.0785498489426,45.9214501510574
E00011535,334,182,152,54.49101796407185,45.50898203592814
E00011538,391,180,211,46.03580562659847,53.96419437340153
E00011540,288,154,134,53.47222222222222,46.52777777777778
E00011545,414,208,206,50.24154589371981,49.75845410628019
E00011570,358,190,168,53.072625698324025,46.927374301675975
E00011537,446,228,218,51.12107623318386,48.87892376681614
E00011543,364,202,162,55.494505494505496,44.505494505494504
E00011544,351,191,160,54.41595441595442,45.58404558404558
E00011546,385,195,190,50.649350649350644,49.35064935064935
E00011549,329,166,163,50.455927051671736,49.544072948328264
E00011539,377,212,165,56.233421750663126,43.76657824933687
E00011542,422,212,210,50.23696682464455,49.763033175355446
E00011547,434,218,216,50.23041474654379,49.76958525345622
E00011548,344,182,162,52.90697674418605,47.093023255813954
E00011559,319,172,147,53.91849529780565,46.08150470219436
E00011563,426,227,199,53.286384976525824,46.71361502347418
E00011564,303,152,151,50.165016501650165,49.834983498349835
E00011567,333,172,161,51.651651651651655,48.348348348348345
E00011568,325,157,168,48.30769230769231,51.69230769230769
E00011572,340,172,168,50.588235294117645,49.411764705882355
E00011451,355,170,185,47.88732394366197,52.112676056338024
E00011454,232,122,110,52.58620689655172,47.41379310344828
E00011458,304,153,151,50.32894736842105,49.67105263157895
E00011487,327,157,170,48.01223241590214,51.98776758409785
E00011492,324,166,158,51.23456790123457,48.76543209876543
E00011452,251,133,118,52.98804780876494,47.01195219123506
E00011461,303,157,146,51.81518151815182,48.18481848184818
E00011463,300,167,133,55.666666666666664,44.333333333333336
E00011466,289,153,136,52.94117647058824,47.05882352941176
E00011467,308,166,142,53.896103896103895,46.103896103896105
E00011476,244,126,118,51.63934426229508,48.36065573770492
E00011472,286,148,138,51.74825174825175,48.25174825174825
E00011474,381,199,182,52.23097112860893,47.76902887139108
E00011475,319,157,162,49.21630094043887,50.78369905956113
E00011482,337,181,156,53.70919881305638,46.29080118694362
E00011483,282,146,136,51.77304964539007,48.226950354609926
E00011450,523,263,260,50.2868068833652,49.7131931166348
E00011480,271,143,128,52.767527675276746,47.23247232472325
E00011481,338,182,156,53.84615384615385,46.15384615384615
E00011484,232,121,111,52.1551724137931,47.8448275862069
E00011485,260,131,129,50.38461538461539,49.61538461538461
E00011486,377,188,189,49.86737400530504,50.132625994694955
E00011455,271,135,136,49.815498154981555,50.184501845018445
E00011479,232,123,109,53.01724137931034,46.98275862068966
E00011488,236,125,111,52.96610169491526,47.03389830508475
E00011490,245,112,133,45.714285714285715,54.285714285714285
E00176950,577,304,273,52.686308492201036,47.313691507798964
E00176927,123,65,58,52.84552845528455,47.15447154471545
E00176937,481,246,235,51.143451143451145,48.85654885654886
E00176948,347,169,178,48.70317002881844,51.29682997118156
E00176953,183,87,96,47.540983606557376,52.459016393442624
E00176959,247,116,131,46.963562753036435,53.036437246963565
E00011652,267,130,137,48.68913857677903,51.31086142322098
E00011682,438,231,207,52.73972602739726,47.26027397260274
E00011685,327,172,155,52.59938837920489,47.40061162079511
E00011687,297,157,140,52.861952861952865,47.13804713804714
E00011657,350,178,172,50.857142857142854,49.142857142857146
E00011660,339,165,174,48.67256637168141,51.32743362831859
E00011669,345,172,173,49.85507246376812,50.14492753623189
E00011688,318,161,157,50.62893081761006,49.37106918238994
E00011689,378,193,185,51.05820105820106,48.94179894179894
E00011653,299,151,148,50.50167224080268,49.49832775919732
E00011655,373,189,184,50.67024128686327,49.32975871313673
E00011666,344,182,162,52.90697674418605,47.093023255813954
E00011686,290,154,136,53.103448275862064,46.89655172413793
E00011691,331,173,158,52.26586102719033,47.73413897280967
E00011670,322,147,175,45.65217391304348,54.347826086956516
E00011672,298,154,144,51.67785234899329,48.322147651006716
E00011673,362,180,182,49.72375690607735,50.27624309392266
E00011675,324,162,162,50,50
E00011678,343,185,158,53.93586005830904,46.06413994169096
E00011680,318,163,155,51.257861635220124,48.742138364779876
E00011681,417,210,207,50.35971223021583,49.64028776978417
E00011683,392,203,189,51.78571428571429,48.214285714285715
E00011684,351,178,173,50.712250712250714,49.287749287749286
E00011612,291,151,140,51.890034364261176,48.10996563573883
E00011629,327,179,148,54.74006116207951,45.25993883792049
E00011631,325,179,146,55.07692307692308,44.92307692307692
E00011633,283,159,124,56.18374558303887,43.81625441696113
E00011635,330,166,164,50.303030303030305,49.696969696969695
E00011614,309,161,148,52.103559870550164,47.896440129449836
E00011638,302,163,139,53.973509933774835,46.026490066225165
E00011639,388,196,192,50.51546391752577,49.48453608247423
E00011640,403,206,197,51.1166253101737,48.883374689826304
E00011641,396,201,195,50.75757575757576,49.24242424242424
E00011618,331,164,167,49.546827794561935,50.453172205438065
E00011620,340,180,160,52.94117647058824,47.05882352941176
E00011623,326,162,164,49.693251533742334,50.306748466257666
E00011624,431,220,211,51.04408352668214,48.95591647331787
E00011628,326,177,149,54.29447852760736,45.70552147239264
E00011654,317,169,148,53.31230283911672,46.68769716088328
E00011658,342,171,171,50,50
E00011661,201,109,92,54.22885572139303,45.77114427860697
E00011662,330,176,154,53.333333333333336,46.666666666666664
E00011690,292,148,144,50.68493150684932,49.31506849315068
E00011663,417,214,203,51.3189448441247,48.6810551558753
E00011665,327,156,171,47.706422018348626,52.293577981651374
E00011667,357,180,177,50.42016806722689,49.57983193277311
E00011671,314,143,171,45.54140127388535,54.45859872611465
E00011674,340,171,169,50.294117647058826,49.705882352941174
E00011676,384,198,186,51.5625,48.4375
E00011677,392,203,189,51.78571428571429,48.214285714285715
E00011679,361,170,191,47.091412742382275,52.90858725761773
E00011343,392,206,186,52.55102040816326,47.44897959183674
E00011344,371,189,182,50.943396226415096,49.056603773584904
E00011345,407,208,199,51.105651105651106,48.894348894348894
E00011346,317,162,155,51.10410094637224,48.89589905362776
E00011347,449,217,232,48.329621380846326,51.67037861915368
E00011350,349,176,173,50.429799426934096,49.570200573065904
E00011351,312,158,154,50.641025641025635,49.358974358974365
E00011352,402,213,189,52.98507462686567,47.01492537313433
E00011356,342,171,171,50,50
E00011453,403,220,183,54.59057071960298,45.40942928039702
E00011456,292,154,138,52.73972602739726,47.26027397260274
E00011459,322,171,151,53.105590062111794,46.8944099378882
E00011460,288,159,129,55.208333333333336,44.79166666666667
E00176949,285,145,140,50.877192982456144,49.122807017543856
E00176979,413,221,192,53.510895883777245,46.48910411622276
E00011865,407,219,188,53.8083538083538,46.19164619164619
E00011867,344,167,177,48.54651162790697,51.45348837209303
E00011869,317,165,152,52.05047318611987,47.94952681388013
E00011878,321,175,146,54.51713395638629,45.482866043613704
E00011899,386,201,185,52.07253886010362,47.92746113989637
E00011862,331,177,154,53.47432024169184,46.52567975830816
E00011868,308,154,154,50,50
E00011873,387,201,186,51.93798449612403,48.06201550387597
E00011875,355,182,173,51.267605633802816,48.732394366197184
E00011880,325,169,156,52,48
E00011893,394,198,196,50.25380710659898,49.746192893401016
E00011894,327,157,170,48.01223241590214,51.98776758409785
E00011896,351,169,182,48.148148148148145,51.85185185185185
E00011897,308,158,150,51.298701298701296,48.701298701298704
E00011898,288,145,143,50.34722222222222,49.65277777777778
E00011217,308,163,145,52.922077922077925,47.07792207792208
