OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00011202,201,23,33,22,14,27,30,15,11,26,11.442786069651742,16.417910447761194,10.945273631840797,6.965174129353234,13.432835820895523,14.925373134328357,7.462686567164178,5.472636815920398,12.935323383084576
E00011203,163,19,39,16,18,16,13,12,13,17,11.65644171779141,23.92638036809816,9.815950920245399,11.042944785276074,9.815950920245399,7.975460122699387,7.361963190184049,7.975460122699387,10.429447852760736
E00011204,151,17,33,22,21,22,8,8,6,14,11.258278145695364,21.85430463576159,14.56953642384106,13.90728476821192,14.56953642384106,5.298013245033113,5.298013245033113,3.9735099337748347,9.271523178807946
E00011205,180,15,41,16,24,29,17,11,8,19,8.333333333333332,22.77777777777778,8.88888888888889,13.333333333333334,16.11111111111111,9.444444444444445,6.111111111111111,4.444444444444445,10.555555555555555
E00011206,271,38,52,35,19,28,21,25,23,30,14.022140221402212,19.18819188191882,12.915129151291513,7.011070110701106,10.33210332103321,7.7490774907749085,9.22509225092251,8.487084870848708,11.07011070110701
E00011207,192,15,34,30,22,19,18,14,14,26,7.8125,17.708333333333336,15.625,11.458333333333332,9.895833333333332,9.375,7.291666666666667,7.291666666666667,13.541666666666666
E00011208,164,13,35,12,26,23,9,12,6,28,7.926829268292683,21.341463414634145,7.317073170731707,15.853658536585366,14.02439024390244,5.487804878048781,7.317073170731707,3.6585365853658534,17.073170731707318
E00011209,222,23,32,19,24,41,13,19,21,30,10.36036036036036,14.414414414414415,8.558558558558559,10.81081081081081,18.46846846846847,5.8558558558558556,8.558558558558559,9.45945945945946,13.513513513513514
E00011210,143,14,23,18,11,17,20,10,9,21,9.79020979020979,16.083916083916083,12.587412587412588,7.6923076923076925,11.888111888111888,13.986013986013987,6.993006993006993,6.293706293706294,14.685314685314685
E00011211,126,15,22,14,13,14,15,5,12,16,11.904761904761903,17.46031746031746,11.11111111111111,10.317460317460316,11.11111111111111,11.904761904761903,3.968253968253968,9.523809523809524,12.698412698412698
E00011212,146,16,21,14,8,20,16,19,10,22,10.95890410958904,14.383561643835616,9.58904109589041,5.47945205479452,13.698630136986301,10.95890410958904,13.013698630136986,6.8493150684931505,15.068493150684931
