OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00016972,169,141,135,111,12,99,3,0,3,21,8,13,6,1,1,1,1,0,0,0,0,0,0,0,0,27,11,9,5,1,1,83.4319526627219,79.88165680473372,65.68047337278107,7.100591715976331,58.57988165680473,1.7751479289940828,0,1.7751479289940828,12.42603550295858,4.733727810650888,7.6923076923076925,3.5502958579881656,0.591715976331361,0.591715976331361,0.591715976331361,0.591715976331361,0,0,0,0,0,0,0,0,15.976331360946746,6.508875739644971,5.325443786982249,2.9585798816568047,0.591715976331361,0.591715976331361
E00016973,202,138,134,118,20,98,4,2,2,12,4,8,4,1,1,1,1,0,0,0,0,0,0,0,0,63,38,4,10,6,5,68.31683168316832,66.33663366336634,58.415841584158414,9.900990099009901,48.51485148514851,1.9801980198019802,0.9900990099009901,0.9900990099009901,5.9405940594059405,1.9801980198019802,3.9603960396039604,1.9801980198019802,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,31.18811881188119,18.81188118811881,1.9801980198019802,4.9504950495049505,2.9702970297029703,2.4752475247524752
E00016974,273,212,202,184,25,159,1,0,1,17,5,12,10,3,3,2,2,0,1,1,0,0,0,0,0,58,25,12,7,8,6,77.65567765567766,73.992673992674,67.3992673992674,9.157509157509157,58.24175824175825,0.3663003663003663,0,0.3663003663003663,6.227106227106227,1.8315018315018317,4.395604395604396,3.6630036630036633,1.098901098901099,1.098901098901099,0.7326007326007326,0.7326007326007326,0,0.3663003663003663,0.3663003663003663,0,0,0,0,0,21.245421245421245,9.157509157509157,4.395604395604396,2.564102564102564,2.93040293040293,2.197802197802198
E00016975,184,135,126,98,13,85,3,0,3,25,8,17,9,8,6,6,5,1,0,0,0,0,0,0,2,41,26,6,2,3,4,73.36956521739131,68.47826086956522,53.2608695652174,7.065217391304348,46.19565217391305,1.6304347826086956,0,1.6304347826086956,13.586956521739129,4.3478260869565215,9.239130434782608,4.891304347826087,4.3478260869565215,3.260869565217391,3.260869565217391,2.717391304347826,0.5434782608695652,0,0,0,0,0,0,1.0869565217391304,22.282608695652172,14.130434782608695,3.260869565217391,1.0869565217391304,1.6304347826086956,2.1739130434782608
E00016976,263,204,194,160,22,138,5,2,3,29,12,17,10,5,4,3,3,0,0,0,0,1,1,0,1,54,23,13,13,1,4,77.56653992395437,73.76425855513308,60.836501901140686,8.365019011406844,52.47148288973384,1.9011406844106464,0.7604562737642585,1.1406844106463878,11.02661596958175,4.562737642585551,6.4638783269961975,3.802281368821293,1.9011406844106464,1.520912547528517,1.1406844106463878,1.1406844106463878,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0.38022813688212925,20.53231939163498,8.745247148288973,4.942965779467681,4.942965779467681,0.38022813688212925,1.520912547528517
E00016977,247,197,190,153,17,136,6,1,5,31,16,15,7,8,4,4,2,2,0,0,0,0,0,0,4,42,22,5,8,0,7,79.75708502024291,76.92307692307693,61.943319838056674,6.882591093117409,55.06072874493927,2.42914979757085,0.4048582995951417,2.0242914979757085,12.550607287449392,6.477732793522267,6.0728744939271255,2.834008097165992,3.2388663967611335,1.6194331983805668,1.6194331983805668,0.8097165991902834,0.8097165991902834,0,0,0,0,0,0,1.6194331983805668,17.00404858299595,8.906882591093117,2.0242914979757085,3.2388663967611335,0,2.834008097165992
E00016978,243,198,193,166,14,152,2,0,2,25,9,16,5,0,0,0,0,0,0,0,0,0,0,0,0,45,32,7,6,0,0,81.48148148148148,79.42386831275721,68.3127572016461,5.761316872427984,62.55144032921811,0.823045267489712,0,0.823045267489712,10.2880658436214,3.7037037037037033,6.584362139917696,2.05761316872428,0,0,0,0,0,0,0,0,0,0,0,0,18.51851851851852,13.168724279835391,2.880658436213992,2.4691358024691357,0,0
E00016979,183,142,142,121,16,105,2,0,2,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,3,4,2,9,77.59562841530054,77.59562841530054,66.12021857923497,8.743169398907105,57.377049180327866,1.092896174863388,0,1.092896174863388,10.382513661202186,4.918032786885246,5.46448087431694,0,0,0,0,0,0,0,0,0,0,0,0,0,22.404371584699454,12.568306010928962,1.639344262295082,2.185792349726776,1.092896174863388,4.918032786885246
E00016980,226,186,183,141,22,119,6,0,6,36,11,25,3,1,1,0,0,0,0,0,0,1,1,0,0,39,20,2,12,0,5,82.30088495575221,80.97345132743364,62.38938053097345,9.734513274336283,52.654867256637175,2.6548672566371683,0,2.6548672566371683,15.929203539823009,4.867256637168142,11.061946902654867,1.3274336283185841,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0,0.4424778761061947,0.4424778761061947,0,0,17.25663716814159,8.849557522123893,0.8849557522123894,5.3097345132743365,0,2.2123893805309733
E00016981,276,238,234,196,27,169,6,2,4,32,17,15,4,2,1,0,0,0,0,0,0,1,1,0,1,36,15,7,8,2,4,86.23188405797102,84.78260869565217,71.01449275362319,9.782608695652174,61.23188405797102,2.1739130434782608,0.7246376811594203,1.4492753623188406,11.594202898550725,6.159420289855073,5.434782608695652,1.4492753623188406,0.7246376811594203,0.36231884057971014,0,0,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,13.043478260869565,5.434782608695652,2.536231884057971,2.898550724637681,0.7246376811594203,1.4492753623188406
