OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00017596,1,1,0,100,0
E00017597,1,1,0,100,0
E00017598,0,0,0,NA,NA
E00017599,0,0,0,NA,NA
E00017572,0,0,0,NA,NA
E00017600,0,0,0,NA,NA
E00017601,0,0,0,NA,NA
E00017602,0,0,0,NA,NA
E00017574,1,0,1,0,100
E00017579,0,0,0,NA,NA
E00017580,2,2,0,100,0
E00017582,2,0,2,0,100
E00017591,1,1,0,100,0
E00017592,0,0,0,NA,NA
E00017593,3,1,2,33.33333333333333,66.66666666666666
E00017594,0,0,0,NA,NA
E00017595,1,1,0,100,0
E00017575,2,0,2,0,100
E00017581,0,0,0,NA,NA
E00017583,0,0,0,NA,NA
E00017578,0,0,0,NA,NA
E00166830,1,0,1,0,100
E00166831,3,1,2,33.33333333333333,66.66666666666666
E00166832,0,0,0,NA,NA
E00184336,0,0,0,NA,NA
E00184337,0,0,0,NA,NA
E00184342,1,0,1,0,100
E00184380,1,1,0,100,0
E00017516,0,0,0,NA,NA
E00017518,0,0,0,NA,NA
E00017519,2,1,1,50,50
E00017536,1,0,1,0,100
E00017537,0,0,0,NA,NA
E00017540,2,2,0,100,0
E00017512,3,2,1,66.66666666666666,33.33333333333333
E00017513,1,1,0,100,0
E00017515,1,1,0,100,0
E00017517,0,0,0,NA,NA
E00017522,0,0,0,NA,NA
E00017525,1,1,0,100,0
E00017526,3,3,0,100,0
E00017527,0,0,0,NA,NA
E00017529,5,4,1,80,20
E00017530,5,4,1,80,20
E00017528,0,0,0,NA,NA
E00017531,0,0,0,NA,NA
E00017532,4,2,2,50,50
E00017533,0,0,0,NA,NA
E00017196,2,1,1,50,50
E00017214,1,1,0,100,0
E00017215,0,0,0,NA,NA
E00017216,2,1,1,50,50
E00017219,0,0,0,NA,NA
E00017220,1,1,0,100,0
E00017483,3,0,3,0,100
E00017498,0,0,0,NA,NA
E00017500,6,5,1,83.33333333333334,16.666666666666664
E00017501,1,1,0,100,0
E00017504,2,2,0,100,0
E00017479,0,0,0,NA,NA
E00017480,0,0,0,NA,NA
E00017489,1,1,0,100,0
E00017493,1,1,0,100,0
E00017495,0,0,0,NA,NA
E00017576,2,2,0,100,0
E00017584,0,0,0,NA,NA
E00017585,0,0,0,NA,NA
E00017588,0,0,0,NA,NA
E00017573,0,0,0,NA,NA
E00017586,0,0,0,NA,NA
E00017587,0,0,0,NA,NA
E00017589,0,0,0,NA,NA
E00017590,1,0,1,0,100
E00017213,1,1,0,100,0
E00017217,0,0,0,NA,NA
E00017218,0,0,0,NA,NA
E00017221,0,0,0,NA,NA
E00017224,1,1,0,100,0
E00017225,2,2,0,100,0
E00017197,1,1,0,100,0
E00017222,10,8,2,80,20
E00017223,2,2,0,100,0
E00017226,1,0,1,0,100
E00017227,0,0,0,NA,NA
E00017231,1,1,0,100,0
E00017198,1,0,1,0,100
E00017202,1,0,1,0,100
E00017203,2,2,0,100,0
E00017228,2,0,2,0,100
E00017229,0,0,0,NA,NA
E00017230,0,0,0,NA,NA
E00017199,0,0,0,NA,NA
E00017200,0,0,0,NA,NA
E00017201,0,0,0,NA,NA
E00017204,3,1,2,33.33333333333333,66.66666666666666
E00017205,1,0,1,0,100
E00017206,0,0,0,NA,NA
E00017207,1,0,1,0,100
E00017514,1,0,1,0,100
E00017534,1,0,1,0,100
E00017535,0,0,0,NA,NA
E00017538,1,1,0,100,0
E00017539,3,2,1,66.66666666666666,33.33333333333333
E00017541,1,1,0,100,0
E00017036,1,1,0,100,0
E00017045,0,0,0,NA,NA
E00017046,1,1,0,100,0
E00017049,4,1,3,25,75
E00017050,0,0,0,NA,NA
E00017052,1,1,0,100,0
E00017047,0,0,0,NA,NA
E00017048,0,0,0,NA,NA
E00017051,9,4,5,44.44444444444444,55.55555555555556
E00017055,0,0,0,NA,NA
E00017056,3,2,1,66.66666666666666,33.33333333333333
E00017037,1,1,0,100,0
E00017040,0,0,0,NA,NA
E00017053,0,0,0,NA,NA
E00017054,0,0,0,NA,NA
E00017061,0,0,0,NA,NA
E00017478,1,1,0,100,0
E00017482,4,2,2,50,50
E00017499,0,0,0,NA,NA
E00017502,1,0,1,0,100
E00017508,1,0,1,0,100
E00017510,0,0,0,NA,NA
E00017043,3,0,3,0,100
E00017057,3,3,0,100,0
E00166838,0,0,0,NA,NA
E00184374,21,11,10,52.38095238095239,47.61904761904761
E00184387,0,0,0,NA,NA
E00017041,0,0,0,NA,NA
E00017062,0,0,0,NA,NA
E00166835,5,3,2,60,40
E00166836,2,2,0,100,0
E00166837,0,0,0,NA,NA
E00016973,0,0,0,NA,NA
E00016974,1,1,0,100,0
E00016983,1,1,0,100,0
E00016984,1,1,0,100,0
E00016990,0,0,0,NA,NA
E00017007,1,0,1,0,100
E00016977,0,0,0,NA,NA
E00016978,0,0,0,NA,NA
E00016986,3,3,0,100,0
E00016987,1,0,1,0,100
E00017004,2,1,1,50,50
E00017006,0,0,0,NA,NA
E00017487,2,2,0,100,0
E00017490,0,0,0,NA,NA
E00017505,0,0,0,NA,NA
E00017506,0,0,0,NA,NA
E00017509,0,0,0,NA,NA
E00017511,1,0,1,0,100
E00017481,4,1,3,25,75
E00017485,0,0,0,NA,NA
E00017486,0,0,0,NA,NA
E00017492,0,0,0,NA,NA
E00017503,1,0,1,0,100
E00017507,1,1,0,100,0
E00017484,0,0,0,NA,NA
E00017488,0,0,0,NA,NA
E00017491,0,0,0,NA,NA
E00017494,0,0,0,NA,NA
E00017497,0,0,0,NA,NA
E00166833,1,1,0,100,0
E00166834,1,1,0,100,0
E00166839,1,1,0,100,0
E00017170,3,1,2,33.33333333333333,66.66666666666666
E00017173,2,0,2,0,100
E00017176,0,0,0,NA,NA
E00017178,2,0,2,0,100
E00017182,0,0,0,NA,NA
E00017171,1,1,0,100,0
E00017180,0,0,0,NA,NA
E00017181,1,0,1,0,100
E00017183,0,0,0,NA,NA
E00017184,0,0,0,NA,NA
E00017185,0,0,0,NA,NA
E00017186,0,0,0,NA,NA
E00017193,0,0,0,NA,NA
E00017169,2,0,2,0,100
E00017175,0,0,0,NA,NA
E00017187,1,1,0,100,0
E00017188,0,0,0,NA,NA
E00017191,3,1,2,33.33333333333333,66.66666666666666
E00017168,5,2,3,40,60
E00017174,0,0,0,NA,NA
E00017177,0,0,0,NA,NA
E00017179,2,0,2,0,100
E00017189,0,0,0,NA,NA
E00017044,3,1,2,33.33333333333333,66.66666666666666
E00017064,0,0,0,NA,NA
E00017065,1,0,1,0,100
E00017066,0,0,0,NA,NA
E00017067,0,0,0,NA,NA
E00017038,0,0,0,NA,NA
E00017039,0,0,0,NA,NA
E00017058,0,0,0,NA,NA
E00017059,2,1,1,50,50
E00017063,0,0,0,NA,NA
E00017172,0,0,0,NA,NA
E00017190,3,2,1,66.66666666666666,33.33333333333333
E00017192,0,0,0,NA,NA
E00017194,0,0,0,NA,NA
E00017195,0,0,0,NA,NA
E00017237,3,2,1,66.66666666666666,33.33333333333333
E00017242,0,0,0,NA,NA
E00017243,1,0,1,0,100
E00017244,0,0,0,NA,NA
E00017246,1,1,0,100,0
E00017232,0,0,0,NA,NA
E00017234,0,0,0,NA,NA
E00017245,2,2,0,100,0
E00017247,0,0,0,NA,NA
E00017252,0,0,0,NA,NA
E00017261,2,1,1,50,50
E00016972,0,0,0,NA,NA
E00016979,3,3,0,100,0
E00016981,3,2,1,66.66666666666666,33.33333333333333
E00016988,2,1,1,50,50
E00016991,1,1,0,100,0
E00016995,1,1,0,100,0
E00016989,0,0,0,NA,NA
E00016994,1,1,0,100,0
E00016999,0,0,0,NA,NA
E00017000,0,0,0,NA,NA
E00017001,4,3,1,75,25
E00017002,0,0,0,NA,NA
E00016975,0,0,0,NA,NA
E00016976,3,3,0,100,0
E00016980,3,2,1,66.66666666666666,33.33333333333333
E00016982,0,0,0,NA,NA
E00017003,1,0,1,0,100
E00017005,1,1,0,100,0
E00017117,0,0,0,NA,NA
E00017118,4,2,2,50,50
E00017119,1,0,1,0,100
E00017120,3,1,2,33.33333333333333,66.66666666666666
E00017121,1,1,0,100,0
E00017122,2,2,0,100,0
E00017102,2,1,1,50,50
E00017103,0,0,0,NA,NA
E00017124,1,1,0,100,0
E00017125,0,0,0,NA,NA
E00017127,1,0,1,0,100
E00017414,3,2,1,66.66666666666666,33.33333333333333
E00017418,0,0,0,NA,NA
E00017444,2,2,0,100,0
E00017445,1,0,1,0,100
E00017446,0,0,0,NA,NA
E00017417,0,0,0,NA,NA
E00017420,2,2,0,100,0
E00017424,0,0,0,NA,NA
E00017427,0,0,0,NA,NA
E00017430,1,0,1,0,100
E00017416,0,0,0,NA,NA
E00017419,0,0,0,NA,NA
E00017422,0,0,0,NA,NA
E00017426,0,0,0,NA,NA
E00017429,0,0,0,NA,NA
E00017434,0,0,0,NA,NA
E00017415,1,1,0,100,0
E00017423,0,0,0,NA,NA
E00017425,2,1,1,50,50
E00017431,0,0,0,NA,NA
E00017433,0,0,0,NA,NA
E00017438,0,0,0,NA,NA
E00017520,4,4,0,100,0
E00017521,0,0,0,NA,NA
E00017523,1,1,0,100,0
E00017524,0,0,0,NA,NA
E00017109,3,3,0,100,0
E00017111,2,2,0,100,0
E00017116,2,1,1,50,50
E00017130,0,0,0,NA,NA
E00017132,1,0,1,0,100
E00017134,0,0,0,NA,NA
E00017104,0,0,0,NA,NA
E00017105,0,0,0,NA,NA
E00017108,0,0,0,NA,NA
E00017112,0,0,0,NA,NA
E00017133,0,0,0,NA,NA
E00017135,0,0,0,NA,NA
E00017123,2,1,1,50,50
E00017126,2,0,2,0,100
E00017128,0,0,0,NA,NA
E00017129,0,0,0,NA,NA
E00017131,0,0,0,NA,NA
E00017208,0,0,0,NA,NA
E00017209,0,0,0,NA,NA
E00017210,0,0,0,NA,NA
E00017211,1,1,0,100,0
E00017212,2,1,1,50,50
E00017345,0,0,0,NA,NA
E00017346,3,2,1,66.66666666666666,33.33333333333333
E00017348,0,0,0,NA,NA
E00017349,4,2,2,50,50
E00017350,0,0,0,NA,NA
E00016985,0,0,0,NA,NA
E00016992,0,0,0,NA,NA
E00016993,0,0,0,NA,NA
E00016996,1,0,1,0,100
E00016997,1,1,0,100,0
E00016998,0,0,0,NA,NA
E00017069,0,0,0,NA,NA
E00017074,0,0,0,NA,NA
E00017076,0,0,0,NA,NA
E00017077,0,0,0,NA,NA
E00017080,1,1,0,100,0
E00017078,0,0,0,NA,NA
E00017079,4,3,1,75,25
E00017083,0,0,0,NA,NA
E00017086,4,3,1,75,25
E00017093,0,0,0,NA,NA
E00017233,0,0,0,NA,NA
E00017238,1,1,0,100,0
E00017239,1,1,0,100,0
E00017248,2,1,1,50,50
E00017251,2,0,2,0,100
E00017258,1,0,1,0,100
E00017236,0,0,0,NA,NA
E00017256,1,1,0,100,0
E00017259,0,0,0,NA,NA
E00017262,1,0,1,0,100
E00017264,0,0,0,NA,NA
E00017145,1,1,0,100,0
E00017146,1,1,0,100,0
E00017150,0,0,0,NA,NA
E00166840,0,0,0,NA,NA
E00166841,1,0,1,0,100
E00166842,1,1,0,100,0
E00166843,0,0,0,NA,NA
E00017147,0,0,0,NA,NA
E00017148,0,0,0,NA,NA
E00017152,0,0,0,NA,NA
E00017157,1,0,1,0,100
E00017164,1,0,1,0,100
E00017141,2,0,2,0,100
E00017162,1,0,1,0,100
E00017163,1,0,1,0,100
E00017166,1,0,1,0,100
E00017167,0,0,0,NA,NA
E00017140,2,1,1,50,50
E00017142,1,1,0,100,0
E00017143,2,2,0,100,0
E00017144,0,0,0,NA,NA
E00017241,0,0,0,NA,NA
E00017249,0,0,0,NA,NA
E00017250,0,0,0,NA,NA
E00017253,0,0,0,NA,NA
E00017254,2,1,1,50,50
E00017137,2,1,1,50,50
E00017153,0,0,0,NA,NA
E00017161,0,0,0,NA,NA
E00017165,0,0,0,NA,NA
E00184345,0,0,0,NA,NA
E00184351,0,0,0,NA,NA
E00017138,0,0,0,NA,NA
E00017151,0,0,0,NA,NA
E00017159,1,1,0,100,0
E00017160,6,3,3,50,50
E00017273,0,0,0,NA,NA
E00017274,0,0,0,NA,NA
E00017275,0,0,0,NA,NA
E00017276,2,1,1,50,50
E00017277,2,1,1,50,50
E00017282,2,1,1,50,50
E00017265,1,0,1,0,100
E00017266,0,0,0,NA,NA
E00017269,1,0,1,0,100
E00017271,0,0,0,NA,NA
E00017280,3,3,0,100,0
E00017356,0,0,0,NA,NA
E00017370,0,0,0,NA,NA
E00017375,2,0,2,0,100
E00184344,1,0,1,0,100
E00184350,0,0,0,NA,NA
E00184361,0,0,0,NA,NA
E00017018,0,0,0,NA,NA
E00017022,0,0,0,NA,NA
E00017023,0,0,0,NA,NA
E00017024,0,0,0,NA,NA
E00017026,0,0,0,NA,NA
E00017322,0,0,0,NA,NA
E00017323,0,0,0,NA,NA
E00017328,0,0,0,NA,NA
E00017343,0,0,0,NA,NA
E00017347,0,0,0,NA,NA
E00017330,0,0,0,NA,NA
E00017331,0,0,0,NA,NA
E00017335,0,0,0,NA,NA
E00017351,0,0,0,NA,NA
E00017326,0,0,0,NA,NA
E00017327,0,0,0,NA,NA
E00017332,5,1,4,20,80
E00017333,2,2,0,100,0
E00017334,4,1,3,25,75
E00017325,0,0,0,NA,NA
E00017329,0,0,0,NA,NA
E00017341,0,0,0,NA,NA
E00017342,0,0,0,NA,NA
E00017344,2,2,0,100,0
E00017016,0,0,0,NA,NA
E00017017,0,0,0,NA,NA
E00017019,0,0,0,NA,NA
