OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00017580,330,247,83,9,2,3,5,0,2,3,11,20,23,4,0,1,0,0,0,74.84848484848486,25.151515151515152,2.727272727272727,0.6060606060606061,0.9090909090909091,1.5151515151515151,0,0.6060606060606061,0.9090909090909091,3.3333333333333335,6.0606060606060606,6.969696969696971,1.2121212121212122,0,0.30303030303030304,0,0,0
E00017582,376,277,99,12,1,0,4,0,2,4,17,28,25,5,1,0,0,0,0,73.67021276595744,26.329787234042552,3.1914893617021276,0.26595744680851063,0,1.0638297872340425,0,0.5319148936170213,1.0638297872340425,4.521276595744681,7.446808510638298,6.648936170212766,1.3297872340425532,0.26595744680851063,0,0,0,0
E00017591,326,265,61,6,2,3,4,2,1,6,14,14,9,0,0,0,0,0,0,81.28834355828221,18.711656441717793,1.8404907975460123,0.6134969325153374,0.9202453987730062,1.2269938650306749,0.6134969325153374,0.3067484662576687,1.8404907975460123,4.294478527607362,4.294478527607362,2.7607361963190185,0,0,0,0,0,0
E00017592,438,319,119,20,1,1,3,0,7,6,22,33,25,1,0,0,0,0,0,72.8310502283105,27.168949771689498,4.5662100456621,0.228310502283105,0.228310502283105,0.684931506849315,0,1.5981735159817352,1.36986301369863,5.0228310502283104,7.534246575342466,5.707762557077626,0.228310502283105,0,0,0,0,0
E00017593,411,188,223,17,8,5,6,4,10,21,42,52,48,9,1,0,0,0,0,45.742092457420924,54.257907542579076,4.13625304136253,1.9464720194647203,1.2165450121654502,1.4598540145985401,0.9732360097323601,2.4330900243309004,5.109489051094891,10.218978102189782,12.652068126520682,11.678832116788321,2.18978102189781,0.24330900243309003,0,0,0,0
E00017594,361,258,103,8,1,1,6,6,2,3,22,16,35,3,0,0,0,0,0,71.46814404432132,28.53185595567867,2.21606648199446,0.2770083102493075,0.2770083102493075,1.662049861495845,1.662049861495845,0.554016620498615,0.8310249307479225,6.094182825484765,4.43213296398892,9.695290858725762,0.8310249307479225,0,0,0,0,0
E00017595,378,268,110,20,3,1,5,1,5,3,28,23,19,1,0,1,0,0,0,70.8994708994709,29.100529100529098,5.291005291005291,0.7936507936507936,0.26455026455026454,1.3227513227513228,0.26455026455026454,1.3227513227513228,0.7936507936507936,7.4074074074074066,6.084656084656085,5.026455026455026,0.26455026455026454,0,0.26455026455026454,0,0,0
E00017575,295,180,115,11,4,3,6,0,2,6,23,28,27,3,0,2,0,0,0,61.016949152542374,38.983050847457626,3.728813559322034,1.3559322033898304,1.0169491525423728,2.0338983050847457,0,0.6779661016949152,2.0338983050847457,7.796610169491526,9.491525423728813,9.152542372881356,1.0169491525423728,0,0.6779661016949152,0,0,0
E00017581,322,213,109,15,2,0,3,0,2,10,35,26,15,1,0,0,0,0,0,66.14906832298136,33.85093167701863,4.658385093167702,0.6211180124223602,0,0.9316770186335404,0,0.6211180124223602,3.1055900621118013,10.869565217391305,8.074534161490684,4.658385093167702,0.3105590062111801,0,0,0,0,0
E00017583,469,277,192,16,10,5,14,3,7,11,44,39,31,9,1,2,0,0,0,59.06183368869936,40.93816631130064,3.411513859275053,2.1321961620469083,1.0660980810234542,2.9850746268656714,0.6396588486140725,1.4925373134328357,2.345415778251599,9.381663113006397,8.315565031982942,6.609808102345416,1.9189765458422177,0.21321961620469082,0.42643923240938164,0,0,0
E00017578,282,186,96,7,3,1,6,1,1,6,22,28,17,4,0,0,0,0,0,65.95744680851064,34.04255319148936,2.4822695035460995,1.0638297872340425,0.3546099290780142,2.127659574468085,0.3546099290780142,0.3546099290780142,2.127659574468085,7.801418439716312,9.929078014184398,6.028368794326241,1.4184397163120568,0,0,0,0,0
E00166830,229,138,91,9,4,1,6,2,1,1,20,19,22,5,0,1,0,0,0,60.26200873362445,39.737991266375545,3.9301310043668125,1.7467248908296942,0.43668122270742354,2.6200873362445414,0.8733624454148471,0.43668122270742354,0.43668122270742354,8.73362445414847,8.296943231441048,9.606986899563319,2.1834061135371177,0,0.43668122270742354,0,0,0
E00166831,221,105,116,6,0,3,3,1,4,5,30,29,27,4,0,4,0,0,0,47.511312217194565,52.488687782805435,2.7149321266968327,0,1.3574660633484164,1.3574660633484164,0.4524886877828055,1.809954751131222,2.262443438914027,13.574660633484163,13.122171945701359,12.217194570135746,1.809954751131222,0,1.809954751131222,0,0,0
E00166832,139,79,60,8,0,0,1,0,4,5,12,10,12,8,0,0,0,0,0,56.83453237410072,43.16546762589928,5.755395683453238,0,0,0.7194244604316548,0,2.877697841726619,3.5971223021582732,8.633093525179856,7.1942446043165464,8.633093525179856,5.755395683453238,0,0,0,0,0
E00184336,327,224,103,6,3,0,4,1,2,5,26,34,18,1,1,2,0,0,0,68.50152905198776,31.49847094801223,1.834862385321101,0.9174311926605505,0,1.2232415902140672,0.3058103975535168,0.6116207951070336,1.529051987767584,7.951070336391437,10.397553516819572,5.5045871559633035,0.3058103975535168,0.3058103975535168,0.6116207951070336,0,0,0
E00184337,120,70,50,3,1,0,0,2,0,4,10,17,12,0,0,0,1,0,0,58.333333333333336,41.66666666666667,2.5,0.8333333333333334,0,0,1.6666666666666667,0,3.3333333333333335,8.333333333333332,14.166666666666666,10,0,0,0,0.8333333333333334,0,0
E00184342,355,186,169,8,5,4,7,0,4,9,43,55,29,3,2,0,0,0,0,52.394366197183096,47.6056338028169,2.2535211267605635,1.4084507042253522,1.1267605633802817,1.971830985915493,0,1.1267605633802817,2.535211267605634,12.112676056338028,15.492957746478872,8.169014084507042,0.8450704225352111,0.5633802816901409,0,0,0,0
E00184380,207,132,75,2,0,2,3,0,1,3,18,29,17,0,0,0,0,0,0,63.76811594202898,36.231884057971016,0.966183574879227,0,0.966183574879227,1.4492753623188406,0,0.4830917874396135,1.4492753623188406,8.695652173913043,14.009661835748794,8.212560386473431,0,0,0,0,0,0
E00017516,239,139,100,11,5,4,6,1,2,3,11,18,26,9,3,1,0,0,0,58.15899581589959,41.84100418410041,4.602510460251046,2.092050209205021,1.6736401673640167,2.510460251046025,0.41841004184100417,0.8368200836820083,1.2552301255230125,4.602510460251046,7.531380753138076,10.87866108786611,3.765690376569038,1.2552301255230125,0.41841004184100417,0,0,0
E00017518,202,133,69,6,1,3,0,1,2,6,12,12,21,5,0,0,0,0,0,65.84158415841584,34.15841584158416,2.9702970297029703,0.49504950495049505,1.4851485148514851,0,0.49504950495049505,0.9900990099009901,2.9702970297029703,5.9405940594059405,5.9405940594059405,10.396039603960396,2.4752475247524752,0,0,0,0,0
E00017519,216,143,73,7,2,1,7,0,2,4,10,13,21,6,0,0,0,0,0,66.20370370370371,33.7962962962963,3.2407407407407405,0.9259259259259258,0.4629629629629629,3.2407407407407405,0,0.9259259259259258,1.8518518518518516,4.62962962962963,6.018518518518518,9.722222222222223,2.7777777777777777,0,0,0,0,0
E00017536,222,159,63,7,4,3,2,0,0,4,10,13,14,5,0,0,1,0,0,71.62162162162163,28.37837837837838,3.153153153153153,1.8018018018018018,1.3513513513513513,0.9009009009009009,0,0,1.8018018018018018,4.504504504504505,5.8558558558558556,6.306306306306306,2.2522522522522523,0,0,0.45045045045045046,0,0
E00017537,290,224,66,7,3,3,4,2,2,2,6,10,15,10,2,0,0,0,0,77.24137931034483,22.758620689655174,2.413793103448276,1.0344827586206897,1.0344827586206897,1.3793103448275863,0.6896551724137931,0.6896551724137931,0.6896551724137931,2.0689655172413794,3.4482758620689653,5.172413793103448,3.4482758620689653,0.6896551724137931,0,0,0,0
E00017540,235,157,78,9,4,2,4,2,3,3,6,12,26,5,0,0,1,1,0,66.80851063829788,33.191489361702125,3.829787234042553,1.702127659574468,0.851063829787234,1.702127659574468,0.851063829787234,1.276595744680851,1.276595744680851,2.553191489361702,5.106382978723404,11.063829787234042,2.127659574468085,0,0,0.425531914893617,0.425531914893617,0
E00017512,219,143,76,10,5,0,4,0,3,0,12,8,22,10,2,0,0,0,0,65.29680365296804,34.70319634703196,4.5662100456621,2.28310502283105,0,1.82648401826484,0,1.36986301369863,0,5.47945205479452,3.65296803652968,10.045662100456621,4.5662100456621,0.91324200913242,0,0,0,0
E00017513,259,161,98,18,6,3,5,1,1,3,9,14,29,8,0,1,0,0,0,62.16216216216216,37.83783783783784,6.94980694980695,2.3166023166023164,1.1583011583011582,1.9305019305019304,0.3861003861003861,0.3861003861003861,1.1583011583011582,3.474903474903475,5.405405405405405,11.196911196911197,3.088803088803089,0,0.3861003861003861,0,0,0
E00017515,315,217,98,14,12,6,9,2,3,2,8,11,24,7,0,0,0,0,0,68.88888888888889,31.11111111111111,4.444444444444445,3.8095238095238098,1.9047619047619049,2.857142857142857,0.6349206349206349,0.9523809523809524,0.6349206349206349,2.5396825396825395,3.492063492063492,7.6190476190476195,2.2222222222222223,0,0,0,0,0
E00017517,314,228,86,8,1,0,8,2,5,3,14,17,21,5,1,1,0,0,0,72.61146496815286,27.388535031847134,2.547770700636943,0.3184713375796179,0,2.547770700636943,0.6369426751592357,1.5923566878980893,0.9554140127388535,4.45859872611465,5.414012738853503,6.687898089171974,1.5923566878980893,0.3184713375796179,0.3184713375796179,0,0,0
E00017522,311,200,111,5,6,0,6,1,1,2,15,32,34,8,0,1,0,0,0,64.30868167202573,35.69131832797427,1.607717041800643,1.929260450160772,0,1.929260450160772,0.3215434083601286,0.3215434083601286,0.6430868167202572,4.823151125401929,10.289389067524116,10.932475884244374,2.572347266881029,0,0.3215434083601286,0,0,0
E00017525,355,191,164,10,7,3,12,4,10,3,28,25,45,13,2,2,0,0,0,53.80281690140845,46.19718309859155,2.8169014084507045,1.971830985915493,0.8450704225352111,3.3802816901408446,1.1267605633802817,2.8169014084507045,0.8450704225352111,7.887323943661972,7.042253521126761,12.676056338028168,3.6619718309859155,0.5633802816901409,0.5633802816901409,0,0,0
E00017526,279,164,115,8,6,6,9,0,4,4,12,23,31,3,4,3,2,0,0,58.78136200716846,41.21863799283154,2.867383512544803,2.1505376344086025,2.1505376344086025,3.225806451612903,0,1.4336917562724014,1.4336917562724014,4.301075268817205,8.24372759856631,11.11111111111111,1.0752688172043012,1.4336917562724014,1.0752688172043012,0.7168458781362007,0,0
E00017527,288,181,107,10,5,0,5,3,5,5,16,15,30,11,0,2,0,0,0,62.84722222222222,37.15277777777778,3.4722222222222223,1.7361111111111112,0,1.7361111111111112,1.0416666666666665,1.7361111111111112,1.7361111111111112,5.555555555555555,5.208333333333334,10.416666666666668,3.8194444444444446,0,0.6944444444444444,0,0,0
E00017529,278,158,120,15,7,5,0,1,5,11,15,17,25,14,0,5,0,0,0,56.83453237410072,43.16546762589928,5.39568345323741,2.5179856115107913,1.7985611510791366,0,0.3597122302158274,1.7985611510791366,3.9568345323741005,5.39568345323741,6.115107913669065,8.992805755395683,5.0359712230215825,0,1.7985611510791366,0,0,0
E00017530,191,103,88,6,5,0,2,3,2,7,7,6,26,11,5,7,0,1,0,53.92670157068062,46.07329842931937,3.1413612565445024,2.6178010471204187,0,1.0471204188481675,1.5706806282722512,1.0471204188481675,3.664921465968586,3.664921465968586,3.1413612565445024,13.612565445026178,5.7591623036649215,2.6178010471204187,3.664921465968586,0,0.5235602094240838,0
E00017528,282,173,109,18,4,0,4,1,1,3,12,27,34,3,1,1,0,0,0,61.347517730496456,38.652482269503544,6.382978723404255,1.4184397163120568,0,1.4184397163120568,0.3546099290780142,0.3546099290780142,1.0638297872340425,4.25531914893617,9.574468085106384,12.056737588652481,1.0638297872340425,0.3546099290780142,0.3546099290780142,0,0,0
E00017531,361,249,112,19,4,3,5,2,4,4,18,18,26,8,0,1,0,0,0,68.97506925207756,31.024930747922436,5.263157894736842,1.10803324099723,0.8310249307479225,1.3850415512465373,0.554016620498615,1.10803324099723,1.10803324099723,4.986149584487535,4.986149584487535,7.202216066481995,2.21606648199446,0,0.2770083102493075,0,0,0
E00017532,326,199,127,15,7,4,8,3,3,4,17,20,26,14,1,3,2,0,0,61.04294478527608,38.95705521472393,4.601226993865031,2.147239263803681,1.2269938650306749,2.4539877300613497,0.9202453987730062,0.9202453987730062,1.2269938650306749,5.214723926380368,6.134969325153374,7.975460122699387,4.294478527607362,0.3067484662576687,0.9202453987730062,0.6134969325153374,0,0
E00017533,340,212,128,14,8,3,8,2,3,4,19,14,40,11,1,1,0,0,0,62.35294117647059,37.64705882352941,4.117647058823529,2.3529411764705883,0.8823529411764706,2.3529411764705883,0.5882352941176471,0.8823529411764706,1.1764705882352942,5.588235294117648,4.117647058823529,11.76470588235294,3.2352941176470593,0.29411764705882354,0.29411764705882354,0,0,0
E00017196,217,136,81,13,2,2,2,0,2,1,11,13,22,11,0,1,1,0,0,62.67281105990783,37.327188940092164,5.990783410138248,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,0.9216589861751152,0.4608294930875576,5.0691244239631335,5.990783410138248,10.138248847926267,5.0691244239631335,0,0.4608294930875576,0.4608294930875576,0,0
E00017214,312,146,166,19,3,0,6,2,1,8,27,40,46,9,2,3,0,0,0,46.794871794871796,53.205128205128204,6.089743589743589,0.9615384615384616,0,1.9230769230769231,0.641025641025641,0.3205128205128205,2.564102564102564,8.653846153846153,12.82051282051282,14.743589743589745,2.8846153846153846,0.641025641025641,0.9615384615384616,0,0,0
E00017215,236,121,115,9,5,1,4,0,2,7,21,26,36,3,1,0,0,0,0,51.271186440677965,48.728813559322035,3.8135593220338984,2.11864406779661,0.423728813559322,1.694915254237288,0,0.847457627118644,2.9661016949152543,8.898305084745763,11.016949152542372,15.254237288135593,1.2711864406779663,0.423728813559322,0,0,0,0
E00017216,208,115,93,8,2,1,4,2,3,8,12,19,24,7,3,0,0,0,0,55.28846153846154,44.71153846153847,3.8461538461538463,0.9615384615384616,0.4807692307692308,1.9230769230769231,0.9615384615384616,1.4423076923076923,3.8461538461538463,5.769230769230769,9.134615384615383,11.538461538461538,3.3653846153846154,1.4423076923076923,0,0,0,0
E00017219,208,112,96,11,3,2,5,2,2,5,16,17,29,1,1,1,1,0,0,53.84615384615385,46.15384615384615,5.288461538461538,1.4423076923076923,0.9615384615384616,2.403846153846154,0.9615384615384616,0.9615384615384616,2.403846153846154,7.6923076923076925,8.173076923076923,13.942307692307693,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,0,0
E00017220,283,170,113,7,4,1,3,0,1,10,22,27,26,12,0,0,0,0,0,60.07067137809188,39.92932862190813,2.4734982332155475,1.4134275618374559,0.35335689045936397,1.0600706713780919,0,0.35335689045936397,3.53356890459364,7.773851590106007,9.540636042402827,9.187279151943462,4.240282685512367,0,0,0,0,0
E00017483,300,187,113,5,5,3,8,2,5,0,22,22,36,3,0,1,1,0,0,62.33333333333333,37.666666666666664,1.6666666666666667,1.6666666666666667,1,2.666666666666667,0.6666666666666667,1.6666666666666667,0,7.333333333333333,7.333333333333333,12,1,0,0.33333333333333337,0.33333333333333337,0,0
E00017498,361,229,132,13,2,0,6,1,5,3,29,36,32,4,0,0,0,1,0,63.43490304709142,36.56509695290859,3.6011080332409975,0.554016620498615,0,1.662049861495845,0.2770083102493075,1.3850415512465373,0.8310249307479225,8.033240997229916,9.97229916897507,8.86426592797784,1.10803324099723,0,0,0,0.2770083102493075,0
E00017500,233,145,88,4,1,0,3,4,2,11,18,20,25,0,0,0,0,0,0,62.231759656652365,37.76824034334764,1.7167381974248928,0.4291845493562232,0,1.2875536480686696,1.7167381974248928,0.8583690987124464,4.721030042918455,7.725321888412018,8.583690987124463,10.72961373390558,0,0,0,0,0,0
E00017501,183,118,65,8,1,1,4,0,0,5,16,12,13,5,0,0,0,0,0,64.48087431693989,35.51912568306011,4.371584699453552,0.546448087431694,0.546448087431694,2.185792349726776,0,0,2.73224043715847,8.743169398907105,6.557377049180328,7.103825136612022,2.73224043715847,0,0,0,0,0
E00017504,287,178,109,9,3,3,2,0,7,2,21,24,28,7,1,2,0,0,0,62.02090592334495,37.97909407665505,3.1358885017421603,1.0452961672473868,1.0452961672473868,0.6968641114982579,0,2.4390243902439024,0.6968641114982579,7.317073170731707,8.362369337979095,9.75609756097561,2.4390243902439024,0.34843205574912894,0.6968641114982579,0,0,0
E00017479,275,197,78,10,3,0,6,1,6,1,12,18,17,3,0,1,0,0,0,71.63636363636363,28.363636363636363,3.6363636363636362,1.090909090909091,0,2.181818181818182,0.36363636363636365,2.181818181818182,0.36363636363636365,4.363636363636364,6.545454545454546,6.181818181818182,1.090909090909091,0,0.36363636363636365,0,0,0
E00017480,246,147,99,8,1,0,0,1,5,6,16,22,30,10,0,0,0,0,0,59.756097560975604,40.243902439024396,3.2520325203252036,0.40650406504065045,0,0,0.40650406504065045,2.0325203252032518,2.4390243902439024,6.504065040650407,8.94308943089431,12.195121951219512,4.0650406504065035,0,0,0,0,0
E00017489,354,170,184,10,2,1,5,0,4,7,54,52,41,8,0,0,0,0,0,48.0225988700565,51.9774011299435,2.824858757062147,0.5649717514124294,0.2824858757062147,1.4124293785310735,0,1.1299435028248588,1.977401129943503,15.254237288135593,14.689265536723164,11.581920903954803,2.2598870056497176,0,0,0,0,0
E00017493,290,165,125,9,2,0,7,0,5,2,18,34,38,8,2,0,0,0,0,56.896551724137936,43.103448275862064,3.103448275862069,0.6896551724137931,0,2.413793103448276,0,1.7241379310344827,0.6896551724137931,6.206896551724138,11.724137931034482,13.10344827586207,2.7586206896551726,0.6896551724137931,0,0,0,0
E00017495,436,235,201,15,3,1,11,4,5,8,46,43,50,11,3,1,0,0,0,53.899082568807344,46.10091743119266,3.4403669724770642,0.6880733944954129,0.22935779816513763,2.522935779816514,0.9174311926605505,1.146788990825688,1.834862385321101,10.550458715596331,9.862385321100918,11.46788990825688,2.522935779816514,0.6880733944954129,0.22935779816513763,0,0,0
E00017576,359,272,87,18,3,1,5,1,6,5,14,9,17,7,1,0,0,0,0,75.76601671309191,24.233983286908078,5.013927576601671,0.8356545961002786,0.2785515320334262,1.392757660167131,0.2785515320334262,1.6713091922005572,1.392757660167131,3.8997214484679668,2.5069637883008355,4.735376044568245,1.9498607242339834,0.2785515320334262,0,0,0,0
E00017584,311,181,130,15,2,2,5,2,6,8,23,30,30,5,1,1,0,0,0,58.19935691318327,41.80064308681672,4.823151125401929,0.6430868167202572,0.6430868167202572,1.607717041800643,0.6430868167202572,1.929260450160772,2.572347266881029,7.395498392282958,9.646302250803858,9.646302250803858,1.607717041800643,0.3215434083601286,0.3215434083601286,0,0,0
E00017585,333,224,109,13,3,1,7,1,6,6,23,17,25,7,0,0,0,0,0,67.26726726726727,32.732732732732735,3.903903903903904,0.9009009009009009,0.3003003003003003,2.1021021021021022,0.3003003003003003,1.8018018018018018,1.8018018018018018,6.906906906906906,5.105105105105105,7.5075075075075075,2.1021021021021022,0,0,0,0,0
E00017588,332,199,133,9,2,5,5,1,9,11,29,32,25,2,0,3,0,0,0,59.93975903614458,40.06024096385542,2.710843373493976,0.6024096385542169,1.5060240963855422,1.5060240963855422,0.30120481927710846,2.710843373493976,3.313253012048193,8.734939759036145,9.63855421686747,7.530120481927711,0.6024096385542169,0,0.9036144578313252,0,0,0
E00017573,287,177,110,7,5,3,2,0,4,10,20,26,30,2,0,1,0,0,0,61.672473867595826,38.32752613240418,2.4390243902439024,1.7421602787456445,1.0452961672473868,0.6968641114982579,0,1.3937282229965158,3.484320557491289,6.968641114982578,9.059233449477352,10.452961672473867,0.6968641114982579,0,0.34843205574912894,0,0,0
E00017586,373,273,100,5,2,6,5,3,6,5,15,22,24,7,0,0,0,0,0,73.19034852546918,26.80965147453083,1.3404825737265416,0.5361930294906166,1.6085790884718498,1.3404825737265416,0.8042895442359249,1.6085790884718498,1.3404825737265416,4.021447721179625,5.898123324396782,6.434316353887399,1.876675603217158,0,0,0,0,0
E00017587,369,222,147,10,4,3,6,1,4,11,38,32,37,1,0,0,0,0,0,60.16260162601627,39.83739837398374,2.710027100271003,1.084010840108401,0.8130081300813009,1.6260162601626018,0.27100271002710025,1.084010840108401,2.9810298102981028,10.29810298102981,8.672086720867208,10.02710027100271,0.27100271002710025,0,0,0,0,0
E00017589,314,217,97,15,1,3,2,1,4,6,23,23,17,2,0,0,0,0,0,69.10828025477707,30.89171974522293,4.777070063694268,0.3184713375796179,0.9554140127388535,0.6369426751592357,0.3184713375796179,1.2738853503184715,1.910828025477707,7.32484076433121,7.32484076433121,5.414012738853503,0.6369426751592357,0,0,0,0,0
E00017590,254,162,92,10,4,0,4,1,0,5,17,19,30,2,0,0,0,0,0,63.77952755905512,36.22047244094488,3.937007874015748,1.574803149606299,0,1.574803149606299,0.39370078740157477,0,1.968503937007874,6.692913385826772,7.480314960629922,11.811023622047244,0.7874015748031495,0,0,0,0,0
E00017213,217,116,101,9,3,2,6,1,6,2,16,17,33,3,2,1,0,0,0,53.45622119815668,46.54377880184332,4.147465437788019,1.3824884792626728,0.9216589861751152,2.7649769585253456,0.4608294930875576,2.7649769585253456,0.9216589861751152,7.373271889400922,7.834101382488479,15.207373271889402,1.3824884792626728,0.9216589861751152,0.4608294930875576,0,0,0
E00017217,114,80,34,3,2,1,0,0,1,1,6,5,9,2,0,4,0,0,0,70.17543859649122,29.82456140350877,2.631578947368421,1.7543859649122806,0.8771929824561403,0,0,0.8771929824561403,0.8771929824561403,5.263157894736842,4.385964912280701,7.894736842105263,1.7543859649122806,0,3.508771929824561,0,0,0
E00017218,290,160,130,10,3,3,6,3,4,5,23,23,41,8,0,1,0,0,0,55.172413793103445,44.827586206896555,3.4482758620689653,1.0344827586206897,1.0344827586206897,2.0689655172413794,1.0344827586206897,1.3793103448275863,1.7241379310344827,7.931034482758621,7.931034482758621,14.13793103448276,2.7586206896551726,0,0.3448275862068966,0,0,0
E00017221,228,115,113,8,3,4,2,0,6,5,14,26,40,2,0,3,0,0,0,50.43859649122807,49.56140350877193,3.508771929824561,1.3157894736842104,1.7543859649122806,0.8771929824561403,0,2.631578947368421,2.1929824561403506,6.140350877192982,11.403508771929824,17.543859649122805,0.8771929824561403,0,1.3157894736842104,0,0,0
E00017224,274,152,122,6,3,0,5,0,6,5,37,25,25,8,0,2,0,0,0,55.47445255474452,44.52554744525548,2.18978102189781,1.094890510948905,0,1.824817518248175,0,2.18978102189781,1.824817518248175,13.503649635036496,9.124087591240876,9.124087591240876,2.9197080291970803,0,0.7299270072992701,0,0,0
E00017225,285,129,156,16,2,2,8,0,4,3,20,38,48,10,2,0,3,0,0,45.26315789473684,54.736842105263165,5.614035087719298,0.7017543859649122,0.7017543859649122,2.807017543859649,0,1.4035087719298245,1.0526315789473684,7.017543859649122,13.333333333333334,16.842105263157894,3.508771929824561,0.7017543859649122,0,1.0526315789473684,0,0
E00017197,246,143,103,8,5,2,3,1,2,4,19,23,27,7,1,1,0,0,0,58.13008130081301,41.86991869918699,3.2520325203252036,2.0325203252032518,0.8130081300813009,1.2195121951219512,0.40650406504065045,0.8130081300813009,1.6260162601626018,7.723577235772358,9.34959349593496,10.975609756097562,2.8455284552845526,0.40650406504065045,0.40650406504065045,0,0,0
E00017222,255,128,127,13,3,3,5,0,2,7,7,26,44,16,0,1,0,0,0,50.19607843137255,49.80392156862745,5.098039215686274,1.1764705882352942,1.1764705882352942,1.9607843137254901,0,0.7843137254901961,2.7450980392156863,2.7450980392156863,10.196078431372548,17.254901960784313,6.2745098039215685,0,0.39215686274509803,0,0,0
