OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00017596,289,254,3,32,0,87.88927335640139,1.0380622837370241,11.072664359861593,0
E00017597,327,292,2,33,0,89.29663608562691,0.6116207951070336,10.091743119266056,0
E00017598,396,352,2,34,8,88.88888888888889,0.5050505050505051,8.585858585858585,2.0202020202020203
E00017599,299,273,2,21,3,91.30434782608695,0.6688963210702341,7.023411371237458,1.0033444816053512
E00017572,372,284,3,79,6,76.34408602150538,0.8064516129032258,21.236559139784948,1.6129032258064515
E00017600,324,281,4,39,0,86.72839506172839,1.2345679012345678,12.037037037037036,0
E00017601,417,347,1,64,5,83.21342925659472,0.2398081534772182,15.347721822541965,1.1990407673860912
E00017602,334,285,2,43,4,85.32934131736528,0.5988023952095809,12.874251497005988,1.1976047904191618
E00017574,291,235,2,45,9,80.75601374570446,0.6872852233676976,15.463917525773196,3.0927835051546393
E00017579,348,302,0,45,1,86.7816091954023,0,12.931034482758621,0.28735632183908044
E00017580,328,285,0,35,8,86.89024390243902,0,10.670731707317072,2.4390243902439024
E00017582,375,333,1,41,0,88.8,0.26666666666666666,10.933333333333334,0
E00017591,320,278,3,39,0,86.875,0.9375,12.1875,0
E00017592,430,375,2,44,9,87.20930232558139,0.46511627906976744,10.232558139534884,2.0930232558139537
E00017593,407,305,2,91,9,74.93857493857494,0.4914004914004914,22.358722358722357,2.211302211302211
E00017594,350,312,2,28,8,89.14285714285714,0.5714285714285714,8,2.2857142857142856
E00017595,371,337,2,27,5,90.83557951482479,0.5390835579514826,7.277628032345014,1.3477088948787064
E00017575,292,236,0,56,0,80.82191780821918,0,19.17808219178082,0
E00017581,320,287,6,24,3,89.6875,1.875,7.5,0.9375
E00017583,445,378,2,58,7,84.9438202247191,0.44943820224719105,13.03370786516854,1.5730337078651686
E00017578,269,237,0,24,8,88.10408921933085,0,8.921933085501859,2.973977695167286
E00166830,221,200,4,15,2,90.49773755656109,1.809954751131222,6.787330316742081,0.904977375565611
E00166831,218,166,0,40,12,76.14678899082568,0,18.34862385321101,5.5045871559633035
E00166832,137,97,3,29,8,70.8029197080292,2.18978102189781,21.16788321167883,5.839416058394161
E00184336,319,294,1,23,1,92.16300940438872,0.3134796238244514,7.210031347962382,0.3134796238244514
E00184337,121,46,0,72,3,38.01652892561984,0,59.50413223140496,2.479338842975207
E00184342,347,258,2,79,8,74.35158501440922,0.57636887608069165,22.76657060518732,2.3054755043227666
E00184380,203,134,0,59,10,66.00985221674877,0,29.064039408866993,4.926108374384237
E00017516,238,212,1,23,2,89.07563025210085,0.42016806722689076,9.663865546218489,0.8403361344537815
E00017518,203,172,0,29,2,84.72906403940887,0,14.285714285714285,0.9852216748768473
E00017519,213,184,0,25,4,86.3849765258216,0,11.737089201877934,1.8779342723004695
E00017536,222,196,2,20,4,88.28828828828829,0.9009009009009009,9.00900900900901,1.8018018018018018
E00017537,284,243,2,35,4,85.56338028169014,0.7042253521126761,12.323943661971832,1.4084507042253522
E00017540,233,196,1,25,11,84.12017167381974,0.4291845493562232,10.72961373390558,4.721030042918455
E00017512,218,180,0,31,7,82.56880733944955,0,14.220183486238533,3.211009174311927
