OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00016972,190,63,16,14,1,0,4,1,1,0,2,0,0,0,0,0,72,20,72,20,33.1578947368421,8.421052631578947,7.368421052631578,0.5263157894736842,0,2.1052631578947367,0.5263157894736842,0.5263157894736842,0,1.0526315789473684,0,0,0,0,0,37.89473684210527,10.526315789473683,37.89473684210527,10.526315789473683
E00016973,240,119,26,18,0,0,3,1,1,1,0,0,0,0,6,0,52,16,58,16,49.583333333333336,10.833333333333334,7.5,0,0,1.25,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,2.5,0,21.666666666666668,6.666666666666667,24.166666666666668,6.666666666666667
E00016974,327,188,35,25,2,1,2,2,0,0,0,0,0,0,7,1,48,18,55,19,57.49235474006116,10.703363914373089,7.64525993883792,0.6116207951070336,0.3058103975535168,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0,2.1406727828746175,0.3058103975535168,14.678899082568808,5.5045871559633035,16.819571865443425,5.81039755351682
E00016975,212,109,21,26,0,1,5,1,3,0,0,0,0,1,5,2,30,13,35,15,51.41509433962265,9.90566037735849,12.264150943396226,0,0.4716981132075472,2.358490566037736,0.4716981132075472,1.4150943396226416,0,0,0,0,0.4716981132075472,2.358490566037736,0.9433962264150944,14.150943396226415,6.132075471698113,16.50943396226415,7.0754716981132075
E00016976,333,163,19,48,2,2,7,2,1,0,3,0,0,1,10,0,59,23,69,23,48.94894894894895,5.7057057057057055,14.414414414414415,0.6006006006006006,0.6006006006006006,2.1021021021021022,0.6006006006006006,0.3003003003003003,0,0.9009009009009009,0,0,0.3003003003003003,3.003003003003003,0,17.71771771771772,6.906906906906906,20.72072072072072,6.906906906906906
E00016977,289,139,24,19,1,1,7,2,1,2,2,0,0,0,4,0,84,10,88,10,48.09688581314879,8.304498269896193,6.5743944636678195,0.34602076124567477,0.34602076124567477,2.422145328719723,0.6920415224913495,0.34602076124567477,0.6920415224913495,0.6920415224913495,0,0,0,1.384083044982699,0,29.06574394463668,3.4602076124567476,30.44982698961938,3.4602076124567476
E00016978,294,152,22,34,1,7,1,0,0,0,0,0,0,1,7,0,45,25,52,25,51.70068027210885,7.482993197278912,11.564625850340136,0.3401360544217687,2.380952380952381,0.3401360544217687,0,0,0,0,0,0,0.3401360544217687,2.380952380952381,0,15.306122448979592,8.503401360544217,17.687074829931973,8.503401360544217
E00016979,216,121,16,25,3,0,6,0,4,1,0,0,0,1,3,0,35,7,38,7,56.018518518518526,7.4074074074074066,11.574074074074074,1.3888888888888888,0,2.7777777777777777,0,1.8518518518518516,0.4629629629629629,0,0,0,0.4629629629629629,1.3888888888888888,0,16.203703703703702,3.2407407407407405,17.59259259259259,3.2407407407407405
E00016980,289,127,27,26,0,1,1,0,0,1,0,0,0,0,2,2,81,22,83,24,43.944636678200695,9.342560553633218,8.996539792387544,0,0.34602076124567477,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0.6920415224913495,0.6920415224913495,28.027681660899656,7.612456747404845,28.719723183391004,8.304498269896193
E00016981,342,181,20,25,0,2,8,3,2,0,0,0,0,3,4,0,83,19,87,19,52.92397660818714,5.847953216374268,7.309941520467836,0,0.5847953216374269,2.3391812865497075,0.8771929824561403,0.5847953216374269,0,0,0,0,0.8771929824561403,1.1695906432748537,0,24.269005847953213,5.555555555555555,25.438596491228072,5.555555555555555
