OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00150889,121,0,108,1,1,0,1,0,0,0,0,8,2,0,89.25619834710744,0.8264462809917356,0.8264462809917356,0,0.8264462809917356,0,0,0,0,6.6115702479338845,1.6528925619834711
E00150890,104,0,94,0,2,0,0,0,0,0,1,7,0,0,90.38461538461539,0,1.9230769230769231,0,0,0,0,0,0.9615384615384616,6.730769230769231,0
E00150891,122,0,108,2,0,1,0,0,0,0,0,11,0,0,88.52459016393442,1.639344262295082,0,0.819672131147541,0,0,0,0,0,9.01639344262295,0
E00150892,68,0,16,39,0,6,0,1,0,0,0,6,0,0,23.52941176470588,57.35294117647059,0,8.823529411764707,0,1.4705882352941175,0,0,0,8.823529411764707,0
E00150893,105,1,89,3,1,0,0,1,0,0,0,10,0,0.9523809523809524,84.76190476190476,2.857142857142857,0.9523809523809524,0,0,0.9523809523809524,0,0,0,9.523809523809524,0
E00150894,112,0,89,0,4,0,1,0,0,0,4,13,1,0,79.46428571428571,0,3.571428571428571,0,0.8928571428571428,0,0,0,3.571428571428571,11.607142857142858,0.8928571428571428
E00150895,114,2,94,3,5,0,0,1,0,0,0,9,0,1.7543859649122806,82.45614035087719,2.631578947368421,4.385964912280701,0,0,0.8771929824561403,0,0,0,7.894736842105263,0
E00150896,117,2,102,0,3,0,0,0,0,0,2,6,2,1.7094017094017095,87.17948717948718,0,2.564102564102564,0,0,0,0,0,1.7094017094017095,5.128205128205128,1.7094017094017095
E00150897,104,3,91,0,0,0,0,1,0,0,0,9,0,2.8846153846153846,87.5,0,0,0,0,0.9615384615384616,0,0,0,8.653846153846153,0
E00150898,145,1,106,2,24,0,0,0,0,0,0,12,0,0.6896551724137931,73.10344827586206,1.3793103448275863,16.551724137931036,0,0,0,0,0,0,8.275862068965518,0
E00150899,112,3,87,0,15,0,0,0,0,0,0,6,1,2.6785714285714284,77.67857142857143,0,13.392857142857142,0,0,0,0,0,0,5.357142857142857,0.8928571428571428
E00150900,100,3,80,3,2,0,0,0,0,1,0,10,1,3,80,3,2,0,0,0,0,1,0,10,1
E00150901,118,0,104,0,1,0,0,0,0,0,0,13,0,0,88.13559322033898,0,0.847457627118644,0,0,0,0,0,0,11.016949152542372,0
E00150902,115,1,102,0,3,0,0,0,0,0,2,7,0,0.8695652173913043,88.69565217391305,0,2.608695652173913,0,0,0,0,0,1.7391304347826086,6.086956521739131,0
E00150903,114,1,97,1,4,0,0,0,0,0,0,11,0,0.8771929824561403,85.08771929824562,0.8771929824561403,3.508771929824561,0,0,0,0,0,0,9.649122807017543,0
E00150905,130,0,86,0,32,0,0,0,0,1,0,11,0,0,66.15384615384615,0,24.615384615384617,0,0,0,0,0.7692307692307693,0,8.461538461538462,0
E00150906,174,0,144,2,2,12,0,0,0,0,0,12,2,0,82.75862068965517,1.1494252873563218,1.1494252873563218,6.896551724137931,0,0,0,0,0,6.896551724137931,1.1494252873563218
E00150907,135,1,91,6,5,15,0,0,1,0,1,15,0,0.7407407407407408,67.4074074074074,4.444444444444445,3.7037037037037033,11.11111111111111,0,0,0.7407407407407408,0,0.7407407407407408,11.11111111111111,0
E00150908,117,0,69,30,6,4,0,0,1,0,1,6,0,0,58.97435897435898,25.64102564102564,5.128205128205128,3.418803418803419,0,0,0.8547008547008548,0,0.8547008547008548,5.128205128205128,0
E00150909,148,1,71,44,3,7,1,2,0,0,0,19,0,0.6756756756756757,47.97297297297297,29.72972972972973,2.027027027027027,4.72972972972973,0.6756756756756757,1.3513513513513513,0,0,0,12.837837837837837,0
