OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00151101,129,38,19,19,82,16,32,8,15,9,13,3,7,3,17,12,5,4,4,9,4,5,29.457364341085274,14.728682170542637,14.728682170542637,63.565891472868216,12.4031007751938,24.8062015503876,6.2015503875969,11.627906976744185,6.976744186046512,10.077519379844961,2.3255813953488373,5.426356589147287,2.3255813953488373,13.178294573643413,9.30232558139535,3.875968992248062,3.10077519379845,3.10077519379845,6.976744186046512,3.10077519379845,3.875968992248062
E00151102,128,37,22,15,88,11,34,12,14,8,16,9,6,1,27,21,6,0,0,3,2,1,28.90625,17.1875,11.71875,68.75,8.59375,26.5625,9.375,10.9375,6.25,12.5,7.03125,4.6875,0.78125,21.09375,16.40625,4.6875,0,0,2.34375,1.5625,0.78125
E00151103,121,35,20,15,80,24,37,15,13,9,12,4,6,2,6,4,2,1,1,6,3,3,28.92561983471074,16.528925619834713,12.396694214876034,66.11570247933885,19.834710743801654,30.57851239669421,12.396694214876034,10.743801652892563,7.43801652892562,9.917355371900827,3.3057851239669422,4.958677685950414,1.6528925619834711,4.958677685950414,3.3057851239669422,1.6528925619834711,0.8264462809917356,0.8264462809917356,4.958677685950414,2.479338842975207,2.479338842975207
E00151104,118,58,40,18,59,19,21,6,4,11,9,8,1,0,8,4,4,2,2,1,0,1,49.152542372881356,33.89830508474576,15.254237288135593,50,16.101694915254235,17.796610169491526,5.084745762711865,3.389830508474576,9.322033898305085,7.627118644067797,6.779661016949152,0.847457627118644,0,6.779661016949152,3.389830508474576,3.389830508474576,1.694915254237288,1.694915254237288,0.847457627118644,0,0.847457627118644
E00151105,79,25,17,8,52,21,24,10,10,4,3,1,2,0,3,1,2,1,1,2,2,0,31.645569620253166,21.518987341772153,10.126582278481013,65.82278481012658,26.582278481012654,30.37974683544304,12.658227848101266,12.658227848101266,5.063291139240507,3.79746835443038,1.2658227848101267,2.5316455696202533,0,3.79746835443038,1.2658227848101267,2.5316455696202533,1.2658227848101267,1.2658227848101267,2.5316455696202533,2.5316455696202533,0
E00151106,112,20,13,7,87,35,43,19,18,6,6,3,1,2,3,1,2,0,0,5,4,1,17.857142857142858,11.607142857142858,6.25,77.67857142857143,31.25,38.392857142857146,16.964285714285715,16.071428571428573,5.357142857142857,5.357142857142857,2.6785714285714284,0.8928571428571428,1.7857142857142856,2.6785714285714284,0.8928571428571428,1.7857142857142856,0,0,4.464285714285714,3.571428571428571,0.8928571428571428
E00151107,62,14,11,3,45,11,25,7,11,7,4,2,2,0,5,2,3,0,0,3,2,1,22.58064516129032,17.741935483870968,4.838709677419355,72.58064516129032,17.741935483870968,40.32258064516129,11.29032258064516,17.741935483870968,11.29032258064516,6.451612903225806,3.225806451612903,3.225806451612903,0,8.064516129032258,3.225806451612903,4.838709677419355,0,0,4.838709677419355,3.225806451612903,1.6129032258064515
E00151108,130,34,23,11,95,32,44,21,15,8,10,5,5,0,9,4,5,0,0,1,0,1,26.153846153846157,17.692307692307693,8.461538461538462,73.07692307692307,24.615384615384617,33.84615384615385,16.153846153846153,11.538461538461538,6.153846153846154,7.6923076923076925,3.8461538461538463,3.8461538461538463,0,6.923076923076923,3.076923076923077,3.8461538461538463,0,0,0.7692307692307693,0,0.7692307692307693
E00151095,108,30,19,11,77,29,38,21,9,8,7,6,1,0,3,2,1,0,0,1,1,0,27.77777777777778,17.59259259259259,10.185185185185185,71.29629629629629,26.851851851851855,35.18518518518518,19.444444444444446,8.333333333333332,7.4074074074074066,6.481481481481481,5.555555555555555,0.9259259259259258,0,2.7777777777777777,1.8518518518518516,0.9259259259259258,0,0,0.9259259259259258,0.9259259259259258,0
E00151096,210,55,26,29,144,33,67,33,23,11,29,16,9,4,15,9,6,0,0,11,4,7,26.190476190476193,12.380952380952381,13.80952380952381,68.57142857142857,15.714285714285714,31.9047619047619,15.714285714285714,10.952380952380953,5.238095238095238,13.80952380952381,7.6190476190476195,4.285714285714286,1.9047619047619049,7.142857142857142,4.285714285714286,2.857142857142857,0,0,5.238095238095238,1.9047619047619049,3.3333333333333335
E00151097,114,23,14,9,84,22,49,17,19,13,5,3,2,0,8,6,2,0,0,7,2,5,20.175438596491226,12.280701754385964,7.894736842105263,73.68421052631578,19.298245614035086,42.98245614035088,14.912280701754385,16.666666666666664,11.403508771929824,4.385964912280701,2.631578947368421,1.7543859649122806,0,7.017543859649122,5.263157894736842,1.7543859649122806,0,0,6.140350877192982,1.7543859649122806,4.385964912280701
E00151098,101,14,10,4,80,28,39,13,13,13,6,4,2,0,6,3,3,1,1,7,2,5,13.861386138613863,9.900990099009901,3.9603960396039604,79.20792079207921,27.722772277227726,38.613861386138616,12.871287128712872,12.871287128712872,12.871287128712872,5.9405940594059405,3.9603960396039604,1.9801980198019802,0,5.9405940594059405,2.9702970297029703,2.9702970297029703,0.9900990099009901,0.9900990099009901,6.9306930693069315,1.9801980198019802,4.9504950495049505
E00151099,102,11,9,2,87,22,51,18,19,14,13,8,5,0,1,0,1,0,0,4,0,4,10.784313725490197,8.823529411764707,1.9607843137254901,85.29411764705883,21.568627450980394,50,17.647058823529413,18.627450980392158,13.725490196078432,12.745098039215685,7.8431372549019605,4.901960784313726,0,0.9803921568627451,0,0.9803921568627451,0,0,3.9215686274509802,0,3.9215686274509802
E00151100,109,23,12,11,77,13,47,21,15,11,16,9,5,2,1,1,0,0,0,9,5,4,21.100917431192663,11.009174311926607,10.091743119266056,70.64220183486239,11.926605504587156,43.11926605504588,19.26605504587156,13.761467889908257,10.091743119266056,14.678899082568808,8.256880733944955,4.587155963302752,1.834862385321101,0.9174311926605505,0.9174311926605505,0,0,0,8.256880733944955,4.587155963302752,3.669724770642202
E00151109,140,13,4,9,126,8,94,25,48,21,10,4,5,1,14,7,7,0,0,1,0,1,9.285714285714286,2.857142857142857,6.428571428571428,90,5.714285714285714,67.14285714285714,17.857142857142858,34.285714285714285,15,7.142857142857142,2.857142857142857,3.571428571428571,0.7142857142857143,10,5,5,0,0,0.7142857142857143,0,0.7142857142857143
E00151113,139,27,12,15,106,22,60,16,32,12,14,5,6,3,10,4,6,0,0,6,2,4,19.424460431654676,8.633093525179856,10.79136690647482,76.2589928057554,15.827338129496402,43.16546762589928,11.510791366906476,23.021582733812952,8.633093525179856,10.071942446043165,3.5971223021582732,4.316546762589928,2.158273381294964,7.1942446043165464,2.877697841726619,4.316546762589928,0,0,4.316546762589928,1.4388489208633095,2.877697841726619
E00151116,110,20,14,6,85,15,45,19,17,9,13,6,6,1,12,5,7,0,0,5,1,4,18.181818181818183,12.727272727272727,5.454545454545454,77.27272727272727,13.636363636363635,40.909090909090914,17.272727272727273,15.454545454545453,8.181818181818182,11.818181818181818,5.454545454545454,5.454545454545454,0.9090909090909091,10.909090909090908,4.545454545454546,6.363636363636363,0,0,4.545454545454546,0.9090909090909091,3.6363636363636362
E00171620,97,12,7,5,83,4,58,13,36,9,13,2,9,2,8,4,4,0,0,2,1,1,12.371134020618557,7.216494845360824,5.154639175257731,85.56701030927834,4.123711340206185,59.79381443298969,13.402061855670103,37.11340206185567,9.278350515463918,13.402061855670103,2.0618556701030926,9.278350515463918,2.0618556701030926,8.24742268041237,4.123711340206185,4.123711340206185,0,0,2.0618556701030926,1.0309278350515463,1.0309278350515463
E00171622,44,9,5,4,35,2,12,6,6,0,5,2,3,0,16,13,3,0,0,0,0,0,20.454545454545457,11.363636363636363,9.090909090909092,79.54545454545455,4.545454545454546,27.27272727272727,13.636363636363635,13.636363636363635,0,11.363636363636363,4.545454545454546,6.8181818181818175,0,36.36363636363637,29.545454545454547,6.8181818181818175,0,0,0,0,0
E00171623,83,7,3,4,72,6,51,16,21,14,9,2,4,3,6,3,3,0,0,4,3,1,8.433734939759036,3.614457831325301,4.819277108433735,86.74698795180723,7.228915662650602,61.44578313253012,19.27710843373494,25.301204819277107,16.867469879518072,10.843373493975903,2.4096385542168677,4.819277108433735,3.614457831325301,7.228915662650602,3.614457831325301,3.614457831325301,0,0,4.819277108433735,3.614457831325301,1.2048192771084338
E00151110,111,33,23,10,75,23,36,16,15,5,9,5,3,1,7,4,3,0,0,3,0,3,29.72972972972973,20.72072072072072,9.00900900900901,67.56756756756756,20.72072072072072,32.432432432432435,14.414414414414415,13.513513513513514,4.504504504504505,8.108108108108109,4.504504504504505,2.7027027027027026,0.9009009009009009,6.306306306306306,3.6036036036036037,2.7027027027027026,0,0,2.7027027027027026,0,2.7027027027027026
