OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00150889,120,117,2,0,1,97.5,1.6666666666666667,0,0.8333333333333334
E00150890,105,102,2,1,0,97.14285714285714,1.9047619047619049,0.9523809523809524,0
E00150891,122,119,3,0,0,97.54098360655738,2.459016393442623,0,0
E00150892,66,65,1,0,0,98.48484848484848,1.5151515151515151,0,0
E00150893,105,102,1,0,2,97.14285714285714,0.9523809523809524,0,1.9047619047619049
E00150894,115,113,1,0,1,98.26086956521739,0.8695652173913043,0,0.8695652173913043
E00150895,115,111,3,0,1,96.52173913043478,2.608695652173913,0,0.8695652173913043
E00150896,118,115,0,0,3,97.45762711864407,0,0,2.5423728813559325
E00150897,103,102,1,0,0,99.02912621359224,0.9708737864077669,0,0
E00150898,145,144,0,0,1,99.3103448275862,0,0,0.6896551724137931
E00150899,111,107,0,0,4,96.3963963963964,0,0,3.6036036036036037
E00150900,101,97,0,0,4,96.03960396039604,0,0,3.9603960396039604
E00150901,119,115,1,2,1,96.63865546218487,0.8403361344537815,1.680672268907563,0.8403361344537815
E00150902,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00150903,114,108,3,0,3,94.73684210526315,2.631578947368421,0,2.631578947368421
E00150905,130,128,1,0,1,98.46153846153847,0.7692307692307693,0,0.7692307692307693
E00150906,175,175,0,0,0,100,0,0,0
E00150907,139,136,1,1,1,97.84172661870504,0.7194244604316548,0.7194244604316548,0.7194244604316548
E00150908,118,118,0,0,0,100,0,0,0
E00150909,146,146,0,0,0,100,0,0,0
E00150910,132,132,0,0,0,100,0,0,0
E00150911,120,120,0,0,0,100,0,0,0
E00150912,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00150913,107,105,2,0,0,98.13084112149532,1.8691588785046727,0,0
E00150914,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00150915,133,132,1,0,0,99.24812030075188,0.7518796992481203,0,0
E00150916,130,130,0,0,0,100,0,0,0
E00150917,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00150918,187,181,6,0,0,96.79144385026738,3.2085561497326207,0,0
E00150919,131,131,0,0,0,100,0,0,0
E00150920,177,174,1,0,2,98.30508474576271,0.5649717514124294,0,1.1299435028248588
E00150921,141,140,0,0,1,99.29078014184397,0,0,0.7092198581560284
E00150922,178,178,0,0,0,100,0,0,0
E00150923,143,143,0,0,0,100,0,0,0
E00150924,128,124,1,0,3,96.875,0.78125,0,2.34375
E00150925,108,107,1,0,0,99.07407407407408,0.9259259259259258,0,0
E00150926,132,132,0,0,0,100,0,0,0
E00150927,134,132,2,0,0,98.50746268656717,1.4925373134328357,0,0
E00150928,125,123,2,0,0,98.4,1.6,0,0
E00150929,136,133,1,1,1,97.79411764705883,0.7352941176470588,0.7352941176470588,0.7352941176470588
E00150930,129,129,0,0,0,100,0,0,0
E00150931,133,131,0,0,2,98.49624060150376,0,0,1.5037593984962405
E00150932,171,171,0,0,0,100,0,0,0
E00150933,142,139,2,0,1,97.88732394366197,1.4084507042253522,0,0.7042253521126761
E00150934,131,131,0,0,0,100,0,0,0
E00150935,111,110,1,0,0,99.09909909909909,0.9009009009009009,0,0
E00150936,132,130,2,0,0,98.48484848484848,1.5151515151515151,0,0
E00150937,118,118,0,0,0,100,0,0,0
E00150938,118,118,0,0,0,100,0,0,0
E00150939,158,157,1,0,0,99.36708860759494,0.6329113924050633,0,0
E00150940,70,70,0,0,0,100,0,0,0
E00150941,127,125,2,0,0,98.4251968503937,1.574803149606299,0,0
E00150942,215,215,0,0,0,100,0,0,0
