OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00150889,227,44,28,32,18,43,54,8,19.383259911894275,12.334801762114537,14.096916299559473,7.929515418502203,18.94273127753304,23.788546255506606,3.524229074889868
E00150890,179,50,21,24,13,18,49,4,27.932960893854748,11.731843575418994,13.40782122905028,7.262569832402235,10.05586592178771,27.37430167597765,2.2346368715083798
E00150891,239,41,22,25,14,39,92,6,17.154811715481173,9.205020920502092,10.460251046025103,5.857740585774058,16.317991631799163,38.49372384937239,2.510460251046025
E00150892,106,45,10,5,11,11,18,6,42.45283018867924,9.433962264150944,4.716981132075472,10.377358490566039,10.377358490566039,16.9811320754717,5.660377358490567
E00150893,204,19,18,27,15,35,85,5,9.313725490196079,8.823529411764707,13.23529411764706,7.352941176470589,17.15686274509804,41.66666666666667,2.450980392156863
E00150894,192,61,20,29,14,27,40,1,31.770833333333332,10.416666666666668,15.104166666666666,7.291666666666667,14.0625,20.833333333333336,0.5208333333333333
E00150895,215,42,18,30,21,45,55,4,19.53488372093023,8.372093023255815,13.953488372093023,9.767441860465116,20.930232558139537,25.581395348837212,1.8604651162790697
E00150896,207,39,16,34,8,47,55,8,18.84057971014493,7.729468599033816,16.425120772946862,3.864734299516908,22.705314009661837,26.570048309178745,3.864734299516908
E00150897,201,43,19,25,16,41,54,3,21.393034825870647,9.45273631840796,12.437810945273633,7.960199004975125,20.398009950248756,26.865671641791046,1.4925373134328357
E00150898,257,62,24,36,18,41,66,10,24.124513618677042,9.33852140077821,14.007782101167315,7.003891050583658,15.953307392996107,25.680933852140075,3.8910505836575875
E00150899,184,27,16,30,25,38,41,7,14.673913043478262,8.695652173913043,16.304347826086957,13.586956521739129,20.652173913043477,22.282608695652172,3.804347826086957
E00150900,154,42,17,22,13,20,37,3,27.27272727272727,11.03896103896104,14.285714285714285,8.441558441558442,12.987012987012985,24.025974025974026,1.948051948051948
E00150901,219,34,31,34,19,44,57,0,15.52511415525114,14.15525114155251,15.52511415525114,8.67579908675799,20.091324200913242,26.027397260273972,0
E00150902,191,44,22,24,12,27,56,6,23.036649214659686,11.518324607329843,12.56544502617801,6.282722513089005,14.136125654450263,29.31937172774869,3.1413612565445024
E00150903,210,41,30,32,16,33,51,7,19.523809523809526,14.285714285714285,15.238095238095239,7.6190476190476195,15.714285714285714,24.285714285714285,3.3333333333333335
E00150905,236,75,28,22,17,39,50,5,31.779661016949152,11.864406779661017,9.322033898305085,7.203389830508475,16.52542372881356,21.1864406779661,2.11864406779661
E00150906,334,41,34,50,17,47,139,6,12.275449101796406,10.179640718562874,14.97005988023952,5.089820359281437,14.071856287425149,41.61676646706587,1.7964071856287425
E00150907,270,59,22,34,14,47,90,4,21.85185185185185,8.148148148148149,12.592592592592592,5.185185185185185,17.40740740740741,33.33333333333333,1.4814814814814816
E00150908,211,60,20,21,11,37,55,7,28.436018957345972,9.47867298578199,9.95260663507109,5.213270142180095,17.535545023696685,26.066350710900476,3.3175355450236967
E00150909,264,90,26,19,18,48,54,9,34.090909090909086,9.848484848484848,7.196969696969697,6.8181818181818175,18.181818181818183,20.454545454545457,3.4090909090909087
E00150910,250,58,24,27,20,44,71,6,23.200000000000003,9.6,10.8,8,17.599999999999998,28.4,2.4
E00150911,225,30,25,26,17,29,90,8,13.333333333333334,11.11111111111111,11.555555555555555,7.555555555555555,12.88888888888889,40,3.5555555555555554
E00150912,230,48,12,28,15,23,92,12,20.869565217391305,5.217391304347826,12.173913043478262,6.521739130434782,10,40,5.217391304347826
E00150913,166,61,16,18,15,18,31,7,36.74698795180723,9.63855421686747,10.843373493975903,9.036144578313253,10.843373493975903,18.67469879518072,4.216867469879518
E00150914,217,37,15,27,8,34,92,4,17.050691244239633,6.912442396313365,12.442396313364055,3.686635944700461,15.668202764976957,42.3963133640553,1.8433179723502304
E00150915,241,55,11,29,11,57,72,6,22.821576763485478,4.564315352697095,12.033195020746888,4.564315352697095,23.651452282157674,29.87551867219917,2.4896265560165975
E00150916,239,28,16,29,16,43,101,6,11.715481171548117,6.694560669456067,12.133891213389122,6.694560669456067,17.99163179916318,42.25941422594142,2.510460251046025
E00150917,237,28,14,29,17,33,109,7,11.814345991561181,5.9071729957805905,12.236286919831224,7.172995780590717,13.924050632911392,45.9915611814346,2.9535864978902953
E00150918,390,111,32,60,16,67,94,10,28.46153846153846,8.205128205128204,15.384615384615385,4.102564102564102,17.17948717948718,24.102564102564102,2.564102564102564
E00150919,273,32,31,25,14,48,119,4,11.72161172161172,11.355311355311356,9.157509157509157,5.128205128205128,17.582417582417584,43.58974358974359,1.465201465201465
E00150920,359,64,27,53,28,66,115,6,17.827298050139277,7.520891364902507,14.763231197771587,7.7994428969359335,18.384401114206128,32.03342618384401,1.6713091922005572
E00150921,246,71,26,32,17,33,59,8,28.86178861788618,10.569105691056912,13.008130081300814,6.910569105691057,13.414634146341465,23.983739837398375,3.2520325203252036
E00150922,316,49,27,53,34,65,82,6,15.50632911392405,8.544303797468354,16.77215189873418,10.759493670886076,20.569620253164558,25.949367088607595,1.89873417721519
E00150923,271,56,28,44,19,44,70,10,20.66420664206642,10.33210332103321,16.236162361623617,7.011070110701106,16.236162361623617,25.830258302583026,3.6900369003690034
E00150924,227,45,41,26,12,29,69,5,19.823788546255507,18.06167400881057,11.45374449339207,5.286343612334802,12.77533039647577,30.396475770925107,2.2026431718061676
E00150925,181,57,18,25,15,26,35,5,31.491712707182316,9.94475138121547,13.812154696132598,8.287292817679557,14.3646408839779,19.337016574585636,2.7624309392265194
E00150926,268,57,27,30,27,41,76,10,21.26865671641791,10.074626865671641,11.194029850746269,10.074626865671641,15.298507462686567,28.35820895522388,3.731343283582089
E00150927,261,41,29,45,18,51,67,10,15.708812260536398,11.11111111111111,17.24137931034483,6.896551724137931,19.54022988505747,25.67049808429119,3.8314176245210727
E00150928,276,48,32,51,14,50,71,10,17.391304347826086,11.594202898550725,18.478260869565215,5.072463768115942,18.115942028985508,25.724637681159418,3.6231884057971016
E00150929,257,47,34,38,11,52,67,8,18.28793774319066,13.229571984435799,14.785992217898833,4.280155642023346,20.233463035019454,26.07003891050584,3.11284046692607
E00150930,247,54,31,34,17,56,49,6,21.86234817813765,12.550607287449392,13.765182186234817,6.882591093117409,22.672064777327936,19.838056680161944,2.42914979757085
E00150931,232,61,35,30,15,35,53,3,26.29310344827586,15.086206896551724,12.931034482758621,6.4655172413793105,15.086206896551724,22.844827586206897,1.293103448275862
E00150932,322,60,25,61,27,64,79,6,18.633540372670808,7.763975155279502,18.944099378881987,8.385093167701864,19.875776397515526,24.53416149068323,1.8633540372670807
E00150933,282,54,30,44,19,55,71,9,19.148936170212767,10.638297872340425,15.602836879432624,6.73758865248227,19.50354609929078,25.177304964539005,3.1914893617021276
E00150934,285,41,30,45,20,59,83,7,14.385964912280702,10.526315789473683,15.789473684210526,7.017543859649122,20.701754385964914,29.122807017543863,2.456140350877193
E00150935,230,60,30,32,12,46,50,0,26.08695652173913,13.043478260869565,13.91304347826087,5.217391304347826,20,21.73913043478261,0
E00150936,304,54,43,49,20,81,50,7,17.763157894736842,14.144736842105262,16.11842105263158,6.578947368421052,26.644736842105267,16.447368421052634,2.302631578947368
E00150937,211,73,34,31,11,33,26,3,34.59715639810427,16.113744075829384,14.691943127962084,5.213270142180095,15.639810426540285,12.322274881516588,1.4218009478672986
E00150938,249,53,24,34,17,36,81,4,21.285140562248998,9.63855421686747,13.654618473895583,6.827309236947792,14.457831325301203,32.53012048192771,1.6064257028112447
E00150939,309,54,36,48,19,67,77,8,17.475728155339805,11.650485436893204,15.53398058252427,6.148867313915858,21.68284789644013,24.919093851132686,2.5889967637540456
E00150940,135,32,11,20,9,21,37,5,23.703703703703706,8.148148148148149,14.814814814814813,6.666666666666667,15.555555555555555,27.40740740740741,3.7037037037037033
E00150941,274,46,28,42,23,50,81,4,16.78832116788321,10.218978102189782,15.328467153284672,8.394160583941606,18.248175182481752,29.56204379562044,1.4598540145985401
E00150942,403,93,44,66,25,70,91,14,23.076923076923077,10.918114143920596,16.377171215880892,6.20347394540943,17.3697270471464,22.58064516129032,3.4739454094292808
E00150943,233,44,33,31,13,53,54,5,18.88412017167382,14.163090128755366,13.304721030042918,5.579399141630901,22.746781115879827,23.17596566523605,2.1459227467811157
E00150944,263,29,17,38,14,56,103,6,11.02661596958175,6.4638783269961975,14.44866920152091,5.323193916349809,21.292775665399237,39.163498098859314,2.2813688212927756
E00150945,247,42,26,41,17,54,64,3,17.00404858299595,10.526315789473683,16.599190283400812,6.882591093117409,21.86234817813765,25.910931174089068,1.214574898785425
E00150946,250,24,34,41,19,54,69,9,9.6,13.600000000000001,16.400000000000002,7.6,21.6,27.6,3.5999999999999996
E00150947,221,76,39,34,11,33,23,5,34.38914027149321,17.647058823529413,15.384615384615385,4.97737556561086,14.93212669683258,10.407239819004525,2.262443438914027
E00150948,220,25,23,44,18,53,54,3,11.363636363636363,10.454545454545453,20,8.181818181818182,24.09090909090909,24.545454545454547,1.3636363636363635
E00150949,212,19,20,31,17,41,77,7,8.962264150943396,9.433962264150944,14.622641509433961,8.018867924528301,19.339622641509436,36.32075471698113,3.30188679245283
E00150950,254,79,30,26,31,36,35,17,31.10236220472441,11.811023622047244,10.236220472440944,12.204724409448819,14.173228346456693,13.779527559055119,6.692913385826772
E00150951,215,48,22,30,19,33,56,7,22.325581395348838,10.232558139534884,13.953488372093023,8.837209302325581,15.348837209302326,26.046511627906977,3.255813953488372
E00150952,203,58,22,26,20,30,30,17,28.57142857142857,10.83743842364532,12.807881773399016,9.852216748768473,14.77832512315271,14.77832512315271,8.374384236453201
E00150953,224,62,16,42,11,36,54,3,27.67857142857143,7.142857142857142,18.75,4.910714285714286,16.071428571428573,24.107142857142858,1.3392857142857142
E00150954,208,50,29,36,12,46,35,0,24.03846153846154,13.942307692307693,17.307692307692307,5.769230769230769,22.115384615384613,16.826923076923077,0
E00150956,186,60,14,26,9,22,55,0,32.25806451612903,7.526881720430108,13.978494623655912,4.838709677419355,11.827956989247312,29.56989247311828,0
E00150957,241,43,29,42,16,43,64,4,17.842323651452283,12.033195020746888,17.42738589211618,6.639004149377594,17.842323651452283,26.556016597510375,1.6597510373443984
E00150958,221,20,20,40,9,47,85,0,9.049773755656108,9.049773755656108,18.099547511312217,4.072398190045249,21.266968325791854,38.46153846153847,0
E00150959,273,37,22,27,17,43,115,12,13.553113553113553,8.058608058608058,9.89010989010989,6.227106227106227,15.75091575091575,42.124542124542124,4.395604395604396
E00150960,339,53,33,48,29,55,108,13,15.634218289085547,9.734513274336283,14.15929203539823,8.55457227138643,16.224188790560472,31.858407079646017,3.8348082595870205
E00150961,232,45,16,22,8,33,100,8,19.396551724137932,6.896551724137931,9.482758620689655,3.4482758620689653,14.224137931034484,43.103448275862064,3.4482758620689653
E00150962,263,50,21,28,15,44,103,2,19.011406844106464,7.984790874524715,10.646387832699618,5.7034220532319395,16.730038022813687,39.163498098859314,0.7604562737642585
E00150963,212,39,14,29,16,37,71,6,18.39622641509434,6.60377358490566,13.679245283018867,7.547169811320755,17.452830188679243,33.490566037735846,2.8301886792452833
E00150964,245,47,25,49,13,38,62,11,19.183673469387756,10.204081632653061,20,5.3061224489795915,15.510204081632653,25.30612244897959,4.489795918367347
E00150965,241,32,19,34,19,36,96,5,13.278008298755188,7.883817427385892,14.107883817427386,7.883817427385892,14.937759336099585,39.83402489626556,2.0746887966804977
