OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00150889,254,36,218,14.173228346456693,85.8267716535433
E00150890,195,18,177,9.230769230769232,90.76923076923077
E00150891,271,44,227,16.236162361623617,83.76383763837639
E00150892,106,0,106,0,100
E00150893,228,35,193,15.350877192982457,84.64912280701753
E00150894,231,44,187,19.047619047619047,80.95238095238095
E00150895,241,29,212,12.033195020746888,87.96680497925311
E00150896,244,40,204,16.39344262295082,83.60655737704919
E00150897,236,43,193,18.220338983050848,81.77966101694916
E00150898,276,28,248,10.144927536231885,89.85507246376811
E00150899,211,32,179,15.165876777251185,84.83412322274881
E00150900,173,24,149,13.872832369942195,86.1271676300578
E00150901,250,47,203,18.8,81.2
E00150902,247,71,176,28.74493927125506,71.25506072874494
E00150903,248,49,199,19.758064516129032,80.24193548387096
E00150905,250,21,229,8.4,91.60000000000001
E00150906,383,61,322,15.926892950391643,84.07310704960835
E00150907,303,37,266,12.211221122112212,87.78877887788778
E00150908,234,30,204,12.82051282051282,87.17948717948718
E00150909,276,18,258,6.521739130434782,93.47826086956522
E00150910,281,44,237,15.658362989323843,84.34163701067615
E00150911,259,40,219,15.444015444015443,84.55598455598455
E00150912,261,39,222,14.942528735632186,85.0574712643678
E00150913,181,23,158,12.70718232044199,87.29281767955801
E00150914,238,28,210,11.76470588235294,88.23529411764706
E00150915,279,51,228,18.27956989247312,81.72043010752688
E00150916,269,33,236,12.267657992565056,87.73234200743495
E00150917,283,57,226,20.141342756183743,79.85865724381625
E00150918,429,64,365,14.918414918414918,85.08158508158508
E00150919,306,44,262,14.37908496732026,85.62091503267973
E00150920,416,76,340,18.269230769230766,81.73076923076923
E00150921,277,43,234,15.523465703971121,84.47653429602889
E00150922,363,57,306,15.702479338842975,84.29752066115702
E00150923,299,41,258,13.712374581939798,86.2876254180602
E00150924,240,22,218,9.166666666666666,90.83333333333333
E00150925,203,33,170,16.25615763546798,83.74384236453201
E00150926,300,37,263,12.333333333333334,87.66666666666667
E00150927,292,44,248,15.068493150684931,84.93150684931507
E00150928,300,41,259,13.666666666666666,86.33333333333333
E00150929,310,63,247,20.32258064516129,79.6774193548387
E00150930,273,32,241,11.72161172161172,88.27838827838828
E00150931,262,40,222,15.267175572519085,84.7328244274809
E00150932,389,86,303,22.10796915167095,77.89203084832906
E00150933,332,67,265,20.180722891566266,79.81927710843374
E00150934,322,48,274,14.906832298136646,85.09316770186336
E00150935,257,41,216,15.953307392996107,84.04669260700389
E00150936,337,60,277,17.804154302670625,82.19584569732937
E00150937,259,56,203,21.62162162162162,78.37837837837837
E00150938,275,34,241,12.363636363636363,87.63636363636364
E00150939,344,49,295,14.244186046511627,85.75581395348837
E00150940,158,28,130,17.72151898734177,82.27848101265823
E00150941,297,33,264,11.11111111111111,88.88888888888889
E00150942,464,82,382,17.67241379310345,82.32758620689656
E00150943,250,29,221,11.600000000000001,88.4
E00150944,289,37,252,12.802768166089965,87.19723183391004
E00150945,264,28,236,10.606060606060606,89.39393939393939
E00150946,272,36,236,13.23529411764706,86.76470588235294
E00150947,258,46,212,17.829457364341085,82.17054263565892
E00150948,266,61,205,22.932330827067666,77.06766917293233
E00150949,241,46,195,19.08713692946058,80.91286307053942
E00150950,272,23,249,8.455882352941178,91.54411764705883
E00150951,228,20,208,8.771929824561402,91.22807017543859
E00150952,218,22,196,10.091743119266056,89.90825688073394
E00150953,238,29,209,12.184873949579831,87.81512605042016
E00150954,258,59,199,22.868217054263564,77.13178294573643
E00150956,211,28,183,13.270142180094787,86.7298578199052
E00150957,296,67,229,22.635135135135133,77.36486486486487
E00150958,236,30,206,12.711864406779661,87.28813559322035
E00150959,315,56,259,17.77777777777778,82.22222222222221
