OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00109905,224,40,27,47,17,43,45,5,17.857142857142858,12.053571428571429,20.982142857142858,7.5892857142857135,19.196428571428573,20.089285714285715,2.232142857142857
E00109906,243,58,29,36,18,42,53,7,23.868312757201647,11.934156378600823,14.814814814814813,7.4074074074074066,17.28395061728395,21.810699588477366,2.880658436213992
E00109907,252,75,31,38,11,24,62,11,29.761904761904763,12.3015873015873,15.079365079365079,4.365079365079365,9.523809523809524,24.6031746031746,4.365079365079365
E00109908,214,56,23,29,15,45,42,4,26.168224299065418,10.74766355140187,13.551401869158877,7.009345794392523,21.02803738317757,19.626168224299064,1.8691588785046727
E00109910,239,53,31,53,14,35,44,9,22.17573221757322,12.97071129707113,22.17573221757322,5.857740585774058,14.644351464435147,18.410041841004183,3.765690376569038
E00109911,235,55,27,40,6,38,62,7,23.404255319148938,11.48936170212766,17.02127659574468,2.553191489361702,16.170212765957448,26.382978723404253,2.9787234042553195
E00109914,212,47,26,38,15,34,48,4,22.169811320754718,12.264150943396226,17.92452830188679,7.0754716981132075,16.037735849056602,22.641509433962266,1.8867924528301887
E00109915,237,56,44,42,10,30,49,6,23.628691983122362,18.565400843881857,17.72151898734177,4.219409282700422,12.658227848101266,20.675105485232066,2.5316455696202533
E00109916,260,50,40,43,11,49,61,6,19.230769230769234,15.384615384615385,16.538461538461537,4.230769230769231,18.846153846153847,23.46153846153846,2.307692307692308
E00109917,237,47,38,48,14,35,50,5,19.831223628691983,16.033755274261605,20.253164556962027,5.9071729957805905,14.767932489451477,21.09704641350211,2.109704641350211
E00109918,272,60,38,45,10,46,60,13,22.058823529411764,13.970588235294118,16.544117647058822,3.6764705882352944,16.911764705882355,22.058823529411764,4.779411764705882
E00109919,255,65,37,48,17,46,41,1,25.49019607843137,14.50980392156863,18.823529411764707,6.666666666666667,18.03921568627451,16.07843137254902,0.39215686274509803
E00109920,232,43,36,43,12,43,51,4,18.53448275862069,15.517241379310345,18.53448275862069,5.172413793103448,18.53448275862069,21.982758620689655,1.7241379310344827
E00109921,255,67,38,40,17,38,46,9,26.27450980392157,14.901960784313726,15.686274509803921,6.666666666666667,14.901960784313726,18.03921568627451,3.5294117647058822
E00109922,214,46,39,30,15,41,40,3,21.49532710280374,18.22429906542056,14.018691588785046,7.009345794392523,19.158878504672895,18.69158878504673,1.4018691588785046
E00109923,399,84,50,55,22,82,100,6,21.052631578947366,12.531328320802004,13.784461152882205,5.513784461152882,20.551378446115287,25.062656641604008,1.5037593984962405
E00109924,261,59,27,43,19,38,63,12,22.60536398467433,10.344827586206897,16.47509578544061,7.2796934865900385,14.559386973180077,24.137931034482758,4.597701149425287
E00109925,248,48,19,50,11,57,56,7,19.35483870967742,7.661290322580645,20.161290322580644,4.435483870967742,22.983870967741936,22.58064516129032,2.82258064516129
E00109926,202,26,22,33,16,42,59,4,12.871287128712872,10.891089108910892,16.33663366336634,7.920792079207921,20.792079207920793,29.207920792079207,1.9801980198019802
E00109927,252,60,30,36,23,48,45,10,23.809523809523807,11.904761904761903,14.285714285714285,9.126984126984127,19.047619047619047,17.857142857142858,3.968253968253968
E00109928,208,59,15,28,23,27,52,4,28.365384615384613,7.211538461538461,13.461538461538462,11.057692307692307,12.980769230769232,25,1.9230769230769231
E00109929,268,61,40,35,9,41,72,10,22.761194029850746,14.925373134328357,13.059701492537313,3.3582089552238807,15.298507462686567,26.865671641791046,3.731343283582089
E00109930,309,87,22,32,14,58,93,3,28.155339805825243,7.119741100323624,10.355987055016183,4.53074433656958,18.77022653721683,30.097087378640776,0.9708737864077669
E00109931,294,55,27,46,13,61,82,10,18.70748299319728,9.183673469387756,15.646258503401361,4.421768707482993,20.74829931972789,27.89115646258503,3.4013605442176873
E00109932,242,29,25,29,9,61,82,7,11.983471074380166,10.330578512396695,11.983471074380166,3.71900826446281,25.206611570247933,33.88429752066116,2.8925619834710745
E00109933,231,41,22,43,12,51,57,5,17.74891774891775,9.523809523809524,18.614718614718615,5.194805194805195,22.07792207792208,24.675324675324674,2.1645021645021645
E00109934,253,65,12,42,13,49,63,9,25.691699604743086,4.743083003952568,16.600790513833992,5.138339920948617,19.367588932806324,24.90118577075099,3.557312252964427
E00109935,199,25,24,31,11,28,76,4,12.562814070351758,12.060301507537687,15.577889447236181,5.527638190954774,14.07035175879397,38.19095477386934,2.0100502512562812
E00109936,249,34,17,31,22,39,99,7,13.654618473895583,6.827309236947792,12.449799196787147,8.835341365461847,15.66265060240964,39.75903614457831,2.8112449799196786
E00109937,227,24,22,38,9,50,79,5,10.572687224669604,9.691629955947137,16.740088105726873,3.9647577092511015,22.026431718061673,34.801762114537446,2.2026431718061676
E00109938,223,27,22,43,19,49,60,3,12.10762331838565,9.865470852017937,19.282511210762333,8.520179372197308,21.973094170403588,26.905829596412556,1.345291479820628
E00109939,109,13,11,24,7,11,40,3,11.926605504587156,10.091743119266056,22.018348623853214,6.422018348623854,10.091743119266056,36.69724770642202,2.7522935779816518
E00109940,237,32,24,44,21,42,67,7,13.502109704641349,10.126582278481013,18.565400843881857,8.860759493670885,17.72151898734177,28.270042194092827,2.9535864978902953
