OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00109905,101,15,73,1,9,3,14.85148514851485,72.27722772277228,0.9900990099009901,8.91089108910891,2.9702970297029703
E00109906,127,29,89,3,5,1,22.83464566929134,70.07874015748031,2.3622047244094486,3.937007874015748,0.7874015748031495
E00109907,113,21,82,0,9,1,18.58407079646018,72.56637168141593,0,7.964601769911504,0.8849557522123894
E00109908,131,69,58,0,4,0,52.67175572519084,44.274809160305345,0,3.0534351145038165,0
E00109910,121,32,82,1,5,1,26.446280991735538,67.76859504132231,0.8264462809917356,4.132231404958678,0.8264462809917356
E00109911,122,24,83,6,8,1,19.672131147540984,68.0327868852459,4.918032786885246,6.557377049180328,0.819672131147541
E00109914,108,28,70,3,6,1,25.925925925925924,64.81481481481481,2.7777777777777777,5.555555555555555,0.9259259259259258
E00109915,121,24,86,4,4,3,19.834710743801654,71.07438016528926,3.3057851239669422,3.3057851239669422,2.479338842975207
E00109916,132,29,95,2,5,1,21.96969696969697,71.96969696969697,1.5151515151515151,3.787878787878788,0.7575757575757576
E00109917,111,24,73,2,7,5,21.62162162162162,65.76576576576578,1.8018018018018018,6.306306306306306,4.504504504504505
E00109918,132,27,92,0,7,6,20.454545454545457,69.6969696969697,0,5.303030303030303,4.545454545454546
E00109919,120,21,85,2,6,6,17.5,70.83333333333334,1.6666666666666667,5,5
E00109920,110,18,81,3,5,3,16.363636363636363,73.63636363636363,2.727272727272727,4.545454545454546,2.727272727272727
E00109921,132,37,88,0,4,3,28.030303030303028,66.66666666666666,0,3.0303030303030303,2.272727272727273
E00109922,114,34,69,2,7,2,29.82456140350877,60.526315789473685,1.7543859649122806,6.140350877192982,1.7543859649122806
E00109923,227,72,132,4,9,10,31.718061674008812,58.14977973568281,1.762114537444934,3.9647577092511015,4.405286343612335
E00109924,133,35,89,0,9,0,26.31578947368421,66.9172932330827,0,6.7669172932330826,0
E00109925,137,47,80,5,5,0,34.306569343065696,58.3941605839416,3.64963503649635,3.64963503649635,0
E00109926,123,55,62,1,4,1,44.71544715447154,50.40650406504065,0.8130081300813009,3.2520325203252036,0.8130081300813009
E00109927,131,33,89,4,4,1,25.190839694656486,67.93893129770993,3.0534351145038165,3.0534351145038165,0.7633587786259541
E00109928,109,28,72,1,7,1,25.688073394495415,66.05504587155964,0.9174311926605505,6.422018348623854,0.9174311926605505
E00109929,156,63,76,5,7,5,40.38461538461539,48.717948717948715,3.205128205128205,4.487179487179487,3.205128205128205
E00109930,131,38,79,1,9,4,29.00763358778626,60.30534351145038,0.7633587786259541,6.870229007633588,3.0534351145038165
E00109931,140,30,96,1,8,5,21.428571428571427,68.57142857142857,0.7142857142857143,5.714285714285714,3.571428571428571
E00109932,109,19,81,1,5,3,17.431192660550458,74.31192660550458,0.9174311926605505,4.587155963302752,2.7522935779816518
E00109933,110,28,76,3,3,0,25.454545454545453,69.0909090909091,2.727272727272727,2.727272727272727,0
E00109934,110,28,74,1,5,2,25.454545454545453,67.27272727272727,0.9090909090909091,4.545454545454546,1.8181818181818181
E00109935,98,20,75,0,2,1,20.408163265306122,76.53061224489795,0,2.0408163265306123,1.0204081632653061
E00109936,125,25,93,0,6,1,20,74.4,0,4.8,0.8
E00109937,105,15,86,0,2,2,14.285714285714285,81.9047619047619,0,1.9047619047619049,1.9047619047619049
E00109938,114,18,89,0,7,0,15.789473684210526,78.0701754385965,0,6.140350877192982,0
E00109939,50,4,42,0,3,1,8,84,0,6,2
E00109940,117,23,86,0,6,2,19.65811965811966,73.50427350427351,0,5.128205128205128,1.7094017094017095
E00109941,73,20,48,1,4,0,27.397260273972602,65.75342465753424,1.36986301369863,5.47945205479452,0
E00109942,122,14,100,0,8,0,11.475409836065573,81.9672131147541,0,6.557377049180328,0
E00109943,127,35,84,0,3,5,27.559055118110237,66.14173228346458,0,2.3622047244094486,3.937007874015748
E00109944,89,16,70,0,2,1,17.97752808988764,78.65168539325843,0,2.247191011235955,1.1235955056179776
E00109945,167,37,123,0,7,0,22.15568862275449,73.65269461077844,0,4.191616766467066,0
E00109946,124,24,97,0,2,1,19.35483870967742,78.2258064516129,0,1.6129032258064515,0.8064516129032258
E00109949,121,49,55,6,8,3,40.49586776859504,45.45454545454545,4.958677685950414,6.6115702479338845,2.479338842975207
E00109950,119,37,64,2,12,4,31.092436974789916,53.78151260504202,1.680672268907563,10.084033613445378,3.361344537815126
E00109952,114,40,59,0,13,2,35.08771929824561,51.75438596491229,0,11.403508771929824,1.7543859649122806
E00109954,205,97,80,9,16,3,47.3170731707317,39.02439024390244,4.390243902439024,7.804878048780488,1.4634146341463417
E00109956,168,91,65,0,11,1,54.166666666666664,38.69047619047619,0,6.547619047619048,0.5952380952380952
E00109958,166,89,54,12,10,1,53.6144578313253,32.53012048192771,7.228915662650602,6.024096385542169,0.6024096385542169
E00109959,120,87,25,0,7,1,72.5,20.833333333333336,0,5.833333333333333,0.8333333333333334
E00109961,152,51,77,6,17,1,33.55263157894737,50.6578947368421,3.9473684210526314,11.18421052631579,0.6578947368421052
E00109962,125,37,68,6,9,5,29.599999999999998,54.400000000000006,4.8,7.199999999999999,4
E00109963,144,36,82,5,18,3,25,56.94444444444444,3.4722222222222223,12.5,2.083333333333333
E00109964,140,97,32,3,7,1,69.28571428571428,22.857142857142858,2.142857142857143,5,0.7142857142857143
E00109965,162,53,87,3,14,5,32.71604938271605,53.70370370370371,1.8518518518518516,8.641975308641975,3.0864197530864197
E00109967,143,88,41,1,10,3,61.53846153846154,28.671328671328673,0.6993006993006993,6.993006993006993,2.097902097902098
E00109968,136,66,50,3,13,4,48.529411764705884,36.76470588235294,2.2058823529411766,9.558823529411764,2.941176470588235
E00109969,119,66,40,2,9,2,55.46218487394958,33.61344537815126,1.680672268907563,7.563025210084033,1.680672268907563
E00109972,175,66,80,6,17,6,37.714285714285715,45.714285714285715,3.428571428571429,9.714285714285714,3.428571428571429
E00109973,139,36,79,3,11,10,25.899280575539567,56.83453237410072,2.158273381294964,7.913669064748201,7.1942446043165464
E00109974,130,50,62,3,8,7,38.46153846153847,47.69230769230769,2.307692307692308,6.153846153846154,5.384615384615385
E00109975,210,73,102,6,23,6,34.76190476190476,48.57142857142857,2.857142857142857,10.952380952380953,2.857142857142857
E00109976,120,40,67,1,9,3,33.33333333333333,55.833333333333336,0.8333333333333334,7.5,2.5
E00109978,148,62,65,2,15,4,41.891891891891895,43.91891891891892,1.3513513513513513,10.135135135135135,2.7027027027027026
E00109979,128,70,43,4,4,7,54.6875,33.59375,3.125,3.125,5.46875
E00109980,134,34,85,2,11,2,25.37313432835821,63.43283582089553,1.4925373134328357,8.208955223880597,1.4925373134328357
E00109981,115,37,65,1,10,2,32.17391304347826,56.52173913043478,0.8695652173913043,8.695652173913043,1.7391304347826086
E00109982,115,36,61,5,9,4,31.30434782608696,53.04347826086957,4.3478260869565215,7.82608695652174,3.4782608695652173
E00109983,140,44,82,0,9,5,31.428571428571427,58.57142857142858,0,6.428571428571428,3.571428571428571
E00109984,123,39,67,1,12,4,31.70731707317073,54.47154471544715,0.8130081300813009,9.75609756097561,3.2520325203252036
E00109985,111,23,70,3,13,2,20.72072072072072,63.06306306306306,2.7027027027027026,11.711711711711711,1.8018018018018018
E00109986,120,19,85,2,8,6,15.833333333333332,70.83333333333334,1.6666666666666667,6.666666666666667,5
E00109987,126,24,82,1,16,3,19.047619047619047,65.07936507936508,0.7936507936507936,12.698412698412698,2.380952380952381
