OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00109905,103,39,34,20,10,0,37.86407766990291,33.00970873786408,19.41747572815534,9.70873786407767,0
E00109906,126,74,37,11,3,1,58.730158730158735,29.365079365079367,8.73015873015873,2.380952380952381,0.7936507936507936
E00109907,111,56,28,24,2,1,50.45045045045045,25.225225225225223,21.62162162162162,1.8018018018018018,0.9009009009009009
E00109908,134,42,23,66,3,0,31.343283582089555,17.16417910447761,49.25373134328358,2.2388059701492535,0
E00109910,123,69,38,11,4,1,56.09756097560976,30.89430894308943,8.94308943089431,3.2520325203252036,0.8130081300813009
E00109911,122,40,37,40,5,0,32.78688524590164,30.327868852459016,32.78688524590164,4.098360655737705,0
E00109914,110,25,30,49,6,0,22.727272727272727,27.27272727272727,44.54545454545455,5.454545454545454,0
E00109915,119,43,38,29,9,0,36.134453781512605,31.932773109243694,24.369747899159663,7.563025210084033,0
E00109916,132,59,48,22,3,0,44.696969696969695,36.36363636363637,16.666666666666664,2.272727272727273,0
E00109917,111,44,27,30,9,1,39.63963963963964,24.324324324324326,27.027027027027028,8.108108108108109,0.9009009009009009
E00109918,132,72,43,14,0,3,54.54545454545454,32.57575757575758,10.606060606060606,0,2.272727272727273
E00109919,120,50,35,27,8,0,41.66666666666667,29.166666666666668,22.5,6.666666666666667,0
E00109920,109,46,37,16,8,2,42.201834862385326,33.94495412844037,14.678899082568808,7.339449541284404,1.834862385321101
E00109921,131,62,28,35,5,1,47.32824427480916,21.374045801526716,26.717557251908396,3.816793893129771,0.7633587786259541
E00109922,115,49,38,25,3,0,42.608695652173914,33.04347826086956,21.73913043478261,2.608695652173913,0
E00109923,229,53,55,90,26,5,23.144104803493452,24.017467248908297,39.30131004366812,11.353711790393014,2.1834061135371177
E00109924,136,53,38,36,7,2,38.970588235294116,27.941176470588236,26.47058823529412,5.147058823529411,1.4705882352941175
E00109925,138,43,49,41,4,1,31.15942028985507,35.507246376811594,29.71014492753623,2.898550724637681,0.7246376811594203
E00109926,123,16,38,66,2,1,13.008130081300814,30.89430894308943,53.65853658536586,1.6260162601626018,0.8130081300813009
E00109927,131,58,42,27,3,1,44.274809160305345,32.06106870229007,20.610687022900763,2.2900763358778624,0.7633587786259541
E00109928,108,61,31,15,1,0,56.481481481481474,28.703703703703702,13.88888888888889,0.9259259259259258,0
E00109929,156,43,51,59,3,0,27.564102564102566,32.69230769230769,37.82051282051282,1.9230769230769231,0
E00109930,131,65,43,21,2,0,49.61832061068702,32.82442748091603,16.030534351145036,1.5267175572519083,0
E00109931,141,66,36,35,1,3,46.808510638297875,25.53191489361702,24.822695035460992,0.7092198581560284,2.127659574468085
E00109932,110,77,18,11,4,0,70,16.363636363636363,10,3.6363636363636362,0
E00109933,110,45,34,26,4,1,40.909090909090914,30.909090909090907,23.636363636363637,3.6363636363636362,0.9090909090909091
E00109934,111,81,13,15,2,0,72.97297297297297,11.711711711711711,13.513513513513514,1.8018018018018018,0
E00109935,100,82,13,4,0,1,82,13,4,0,1
E00109936,125,98,18,8,1,0,78.4,14.399999999999999,6.4,0.8,0
E00109937,107,61,29,17,0,0,57.009345794392516,27.102803738317753,15.887850467289718,0,0
E00109938,114,81,28,5,0,0,71.05263157894737,24.561403508771928,4.385964912280701,0,0
E00109939,50,36,7,7,0,0,72,14.000000000000002,14.000000000000002,0,0
E00109940,117,91,16,9,1,0,77.77777777777779,13.675213675213676,7.6923076923076925,0.8547008547008548,0
E00109941,74,33,17,22,1,1,44.5945945945946,22.972972972972975,29.72972972972973,1.3513513513513513,1.3513513513513513
E00109942,123,96,15,11,1,0,78.04878048780488,12.195121951219512,8.94308943089431,0.8130081300813009,0
E00109943,127,89,19,15,2,2,70.07874015748031,14.960629921259844,11.811023622047244,1.574803149606299,1.574803149606299
E00109944,88,57,20,6,4,1,64.77272727272727,22.727272727272727,6.8181818181818175,4.545454545454546,1.1363636363636365
E00109945,167,117,28,18,4,0,70.05988023952095,16.766467065868262,10.778443113772456,2.3952095808383236,0
E00109946,124,82,29,11,2,0,66.12903225806451,23.387096774193548,8.870967741935484,1.6129032258064515,0
E00109949,120,37,36,38,6,3,30.833333333333336,30,31.666666666666664,5,2.5
E00109950,118,57,41,17,3,0,48.30508474576271,34.74576271186441,14.40677966101695,2.5423728813559325,0
E00109952,117,87,19,11,0,0,74.35897435897436,16.23931623931624,9.401709401709402,0,0
E00109954,204,50,44,94,13,3,24.509803921568626,21.568627450980394,46.07843137254902,6.372549019607843,1.4705882352941175
E00109956,168,44,62,56,6,0,26.190476190476193,36.904761904761905,33.33333333333333,3.571428571428571,0
E00109958,166,12,34,102,17,1,7.228915662650602,20.481927710843372,61.44578313253012,10.240963855421686,0.6024096385542169
E00109959,118,18,23,72,4,1,15.254237288135593,19.491525423728813,61.016949152542374,3.389830508474576,0.847457627118644
E00109961,150,52,65,29,4,0,34.66666666666667,43.333333333333336,19.333333333333332,2.666666666666667,0
E00109962,125,60,25,32,6,2,48,20,25.6,4.8,1.6
E00109963,144,98,30,15,1,0,68.05555555555556,20.833333333333336,10.416666666666668,0.6944444444444444,0
E00109964,141,35,14,86,6,0,24.822695035460992,9.929078014184398,60.99290780141844,4.25531914893617,0
E00109965,162,111,34,14,3,0,68.51851851851852,20.98765432098765,8.641975308641975,1.8518518518518516,0
E00109967,144,4,42,85,13,0,2.7777777777777777,29.166666666666668,59.02777777777778,9.027777777777777,0
E00109968,137,26,48,55,6,2,18.97810218978102,35.03649635036496,40.14598540145985,4.37956204379562,1.4598540145985401
E00109969,118,2,38,71,6,1,1.694915254237288,32.20338983050847,60.16949152542372,5.084745762711865,0.847457627118644
E00109972,172,62,51,39,11,9,36.04651162790697,29.651162790697676,22.674418604651162,6.395348837209303,5.232558139534884
E00109973,139,72,42,20,5,0,51.798561151079134,30.215827338129497,14.388489208633093,3.5971223021582732,0
E00109974,130,63,20,39,7,1,48.46153846153846,15.384615384615385,30,5.384615384615385,0.7692307692307693
E00109975,208,65,73,59,9,2,31.25,35.09615384615385,28.365384615384613,4.326923076923077,0.9615384615384616
E00109976,118,72,35,10,0,1,61.016949152542374,29.66101694915254,8.47457627118644,0,0.847457627118644
E00109978,150,80,32,29,6,3,53.333333333333336,21.333333333333336,19.333333333333332,4,2
E00109979,128,39,22,57,9,1,30.46875,17.1875,44.53125,7.03125,0.78125
E00109980,134,100,17,14,3,0,74.6268656716418,12.686567164179104,10.44776119402985,2.2388059701492535,0
E00109981,115,72,25,14,4,0,62.60869565217392,21.73913043478261,12.173913043478262,3.4782608695652173,0
E00109982,114,64,26,19,5,0,56.14035087719298,22.807017543859647,16.666666666666664,4.385964912280701,0
E00109983,142,91,29,20,2,0,64.08450704225352,20.422535211267608,14.084507042253522,1.4084507042253522,0
E00109984,123,85,29,9,0,0,69.10569105691057,23.577235772357724,7.317073170731707,0,0
E00109985,110,85,18,6,0,1,77.27272727272727,16.363636363636363,5.454545454545454,0,0.9090909090909091
E00109986,123,90,23,7,3,0,73.17073170731707,18.69918699186992,5.691056910569105,2.4390243902439024,0
E00109987,123,88,31,4,0,0,71.54471544715447,25.203252032520325,3.2520325203252036,0,0
E00109988,120,94,14,8,4,0,78.33333333333333,11.666666666666666,6.666666666666667,3.3333333333333335,0
E00109989,131,97,22,10,1,1,74.04580152671755,16.793893129770993,7.633587786259542,0.7633587786259541,0.7633587786259541
E00109990,136,66,19,37,14,0,48.529411764705884,13.970588235294118,27.205882352941174,10.294117647058822,0
E00109991,158,147,9,2,0,0,93.0379746835443,5.69620253164557,1.2658227848101267,0,0
E00109992,73,51,11,7,3,1,69.86301369863014,15.068493150684931,9.58904109589041,4.10958904109589,1.36986301369863
E00109993,176,94,45,37,0,0,53.40909090909091,25.568181818181817,21.022727272727273,0,0
E00109994,157,102,39,14,2,0,64.96815286624204,24.840764331210192,8.9171974522293,1.2738853503184715,0
