OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00109905,262,235,17,12,5,5,0,5,5,89.69465648854961,6.488549618320611,4.580152671755725,1.9083969465648856,1.9083969465648856,0,1.9083969465648856,1.9083969465648856
E00109906,279,241,16,13,3,6,3,3,16,86.37992831541219,5.734767025089606,4.659498207885305,1.0752688172043012,2.1505376344086025,1.0752688172043012,1.0752688172043012,5.734767025089606
E00109907,276,244,6,5,1,9,3,6,17,88.40579710144928,2.1739130434782608,1.8115942028985508,0.36231884057971014,3.260869565217391,1.0869565217391304,2.1739130434782608,6.159420289855073
E00109908,244,220,11,8,3,3,1,2,10,90.1639344262295,4.508196721311475,3.278688524590164,1.2295081967213115,1.2295081967213115,0.4098360655737705,0.819672131147541,4.098360655737705
E00109910,289,257,15,9,6,7,7,0,10,88.92733564013841,5.190311418685121,3.1141868512110724,2.0761245674740483,2.422145328719723,2.422145328719723,0,3.4602076124567476
E00109911,294,267,11,6,5,9,3,6,7,90.81632653061224,3.741496598639456,2.0408163265306123,1.7006802721088436,3.061224489795918,1.0204081632653061,2.0408163265306123,2.380952380952381
E00109914,255,236,10,6,4,5,5,0,4,92.54901960784314,3.9215686274509802,2.3529411764705883,1.5686274509803921,1.9607843137254901,1.9607843137254901,0,1.5686274509803921
E00109915,282,249,11,6,5,12,2,10,10,88.29787234042553,3.900709219858156,2.127659574468085,1.773049645390071,4.25531914893617,0.7092198581560284,3.546099290780142,3.546099290780142
E00109916,304,273,14,10,4,5,1,4,12,89.80263157894737,4.605263157894736,3.289473684210526,1.3157894736842104,1.644736842105263,0.3289473684210526,1.3157894736842104,3.9473684210526314
E00109917,307,276,10,7,3,10,6,4,11,89.90228013029315,3.257328990228013,2.2801302931596092,0.9771986970684038,3.257328990228013,1.9543973941368076,1.3029315960912053,3.5830618892508146
E00109918,314,277,16,10,6,9,4,5,12,88.21656050955414,5.095541401273886,3.1847133757961785,1.910828025477707,2.8662420382165608,1.2738853503184715,1.5923566878980893,3.821656050955414
E00109919,322,288,9,5,4,10,8,2,15,89.44099378881988,2.7950310559006213,1.5527950310559007,1.2422360248447204,3.1055900621118013,2.484472049689441,0.6211180124223602,4.658385093167702
E00109920,276,246,14,11,3,6,3,3,10,89.13043478260869,5.072463768115942,3.985507246376811,1.0869565217391304,2.1739130434782608,1.0869565217391304,1.0869565217391304,3.6231884057971016
E00109921,313,272,20,9,11,4,0,4,17,86.90095846645367,6.3897763578274756,2.8753993610223643,3.5143769968051117,1.2779552715654952,0,1.2779552715654952,5.431309904153355
E00109922,248,221,9,6,3,7,1,6,11,89.11290322580645,3.6290322580645165,2.4193548387096775,1.2096774193548387,2.82258064516129,0.4032258064516129,2.4193548387096775,4.435483870967742
E00109923,521,493,14,11,3,5,2,3,9,94.6257197696737,2.6871401151631478,2.111324376199616,0.5758157389635317,0.9596928982725527,0.3838771593090211,0.5758157389635317,1.727447216890595
E00109924,302,272,17,10,7,6,3,3,7,90.06622516556291,5.629139072847682,3.3112582781456954,2.3178807947019866,1.9867549668874174,0.9933774834437087,0.9933774834437087,2.3178807947019866
E00109925,287,265,10,8,2,7,2,5,5,92.33449477351915,3.484320557491289,2.7874564459930316,0.6968641114982579,2.4390243902439024,0.6968641114982579,1.7421602787456445,1.7421602787456445
E00109926,227,207,9,6,3,7,1,6,4,91.18942731277532,3.9647577092511015,2.643171806167401,1.3215859030837005,3.0837004405286343,0.4405286343612335,2.643171806167401,1.762114537444934
E00109927,303,266,18,12,6,8,5,3,11,87.78877887788778,5.9405940594059405,3.9603960396039604,1.9801980198019802,2.6402640264026402,1.65016501650165,0.9900990099009901,3.6303630363036308
E00109928,235,203,13,8,5,9,3,6,10,86.38297872340426,5.531914893617021,3.404255319148936,2.127659574468085,3.829787234042553,1.276595744680851,2.553191489361702,4.25531914893617
E00109929,312,280,11,5,6,10,7,3,11,89.74358974358975,3.5256410256410255,1.6025641025641024,1.9230769230769231,3.205128205128205,2.2435897435897436,0.9615384615384616,3.5256410256410255
E00109930,354,284,17,11,6,7,2,5,46,80.22598870056498,4.80225988700565,3.1073446327683616,1.694915254237288,1.977401129943503,0.5649717514124294,1.4124293785310735,12.994350282485875
E00109931,345,315,10,4,6,8,4,4,12,91.30434782608695,2.898550724637681,1.1594202898550725,1.7391304347826086,2.318840579710145,1.1594202898550725,1.1594202898550725,3.4782608695652173
E00109932,283,258,14,10,4,6,4,2,5,91.16607773851591,4.946996466431095,3.53356890459364,1.4134275618374559,2.1201413427561837,1.4134275618374559,0.7067137809187279,1.76678445229682
E00109933,275,237,12,9,3,6,2,4,20,86.18181818181819,4.363636363636364,3.272727272727273,1.090909090909091,2.181818181818182,0.7272727272727273,1.4545454545454546,7.2727272727272725
E00109934,282,264,14,10,4,1,0,1,3,93.61702127659575,4.964539007092199,3.546099290780142,1.4184397163120568,0.3546099290780142,0,0.3546099290780142,1.0638297872340425
E00109935,228,204,12,8,4,6,3,3,6,89.47368421052632,5.263157894736842,3.508771929824561,1.7543859649122806,2.631578947368421,1.3157894736842104,1.3157894736842104,2.631578947368421
E00109936,276,248,16,12,4,6,4,2,6,89.85507246376811,5.797101449275362,4.3478260869565215,1.4492753623188406,2.1739130434782608,1.4492753623188406,0.7246376811594203,2.1739130434782608
E00109937,274,252,16,11,5,1,0,1,5,91.970802919708035,5.839416058394161,4.014598540145985,1.824817518248175,0.36496350364963503,0,0.36496350364963503,1.824817518248175
E00109938,269,251,11,9,2,4,2,2,3,93.3085501858736,4.089219330855019,3.3457249070631967,0.7434944237918215,1.486988847583643,0.7434944237918215,0.7434944237918215,1.1152416356877324
E00109939,129,115,11,9,2,0,0,0,3,89.14728682170544,8.527131782945736,6.976744186046512,1.550387596899225,0,0,0,2.3255813953488373
E00109940,273,249,15,12,3,3,1,2,6,91.20879120879121,5.4945054945054945,4.395604395604396,1.098901098901099,1.098901098901099,0.3663003663003663,0.7326007326007326,2.197802197802198
E00109941,159,136,7,5,2,5,3,2,11,85.53459119496856,4.40251572327044,3.1446540880503147,1.257861635220126,3.1446540880503147,1.8867924528301887,1.257861635220126,6.918238993710692
E00109942,307,274,20,12,8,6,5,1,7,89.25081433224756,6.514657980456026,3.908794788273615,2.6058631921824107,1.9543973941368076,1.6286644951140066,0.32573289902280134,2.2801302931596092
E00109943,293,263,23,17,6,5,4,1,2,89.76109215017065,7.849829351535837,5.802047781569966,2.04778156996587,1.7064846416382253,1.3651877133105803,0.3412969283276451,0.6825938566552902
E00109944,220,199,15,14,1,4,3,1,2,90.45454545454545,6.8181818181818175,6.363636363636363,0.45454545454545453,1.8181818181818181,1.3636363636363635,0.45454545454545453,0.9090909090909091
E00109945,381,342,22,19,3,7,3,4,10,89.76377952755905,5.774278215223097,4.986876640419948,0.7874015748031495,1.837270341207349,0.7874015748031495,1.0498687664041995,2.6246719160104988
E00109946,306,284,12,8,4,2,1,1,8,92.81045751633987,3.9215686274509802,2.6143790849673203,1.3071895424836601,0.6535947712418301,0.32679738562091504,0.32679738562091504,2.6143790849673203
E00109949,227,205,11,10,1,7,3,4,4,90.30837004405286,4.845814977973569,4.405286343612335,0.4405286343612335,3.0837004405286343,1.3215859030837005,1.762114537444934,1.762114537444934
E00109950,290,274,4,4,0,2,2,0,10,94.48275862068965,1.3793103448275863,1.3793103448275863,0,0.6896551724137931,0.6896551724137931,0,3.4482758620689653
E00109952,218,202,10,9,1,1,0,1,5,92.66055045871559,4.587155963302752,4.128440366972478,0.45871559633027525,0.45871559633027525,0,0.45871559633027525,2.293577981651376
E00109954,363,336,10,6,4,7,2,5,10,92.56198347107438,2.7548209366391188,1.6528925619834711,1.1019283746556474,1.9283746556473829,0.5509641873278237,1.3774104683195594,2.7548209366391188
E00109956,264,248,10,10,0,4,0,4,2,93.93939393939394,3.787878787878788,3.787878787878788,0,1.5151515151515151,0,1.5151515151515151,0.7575757575757576
E00109958,266,251,7,3,4,2,0,2,6,94.3609022556391,2.631578947368421,1.1278195488721803,1.5037593984962405,0.7518796992481203,0,0.7518796992481203,2.2556390977443606
E00109959,162,152,4,2,2,3,2,1,3,93.82716049382715,2.4691358024691357,1.2345679012345678,1.2345679012345678,1.8518518518518516,1.2345679012345678,0.6172839506172839,1.8518518518518516
E00109961,300,266,19,15,4,7,0,7,8,88.66666666666667,6.333333333333334,5,1.3333333333333335,2.3333333333333335,0,2.3333333333333335,2.666666666666667
E00109962,275,250,12,10,2,6,4,2,7,90.9090909090909,4.363636363636364,3.6363636363636362,0.7272727272727273,2.181818181818182,1.4545454545454546,0.7272727272727273,2.5454545454545454
E00109963,355,328,16,11,5,2,1,1,9,92.3943661971831,4.507042253521127,3.0985915492957745,1.4084507042253522,0.5633802816901409,0.28169014084507044,0.28169014084507044,2.535211267605634
E00109964,193,184,2,2,0,1,0,1,6,95.33678756476684,1.0362694300518136,1.0362694300518136,0,0.5181347150259068,0,0.5181347150259068,3.1088082901554404
E00109965,324,290,24,19,5,3,2,1,7,89.50617283950618,7.4074074074074066,5.864197530864197,1.5432098765432098,0.9259259259259258,0.6172839506172839,0.30864197530864196,2.1604938271604937
E00109967,207,193,5,3,2,6,0,6,3,93.23671497584542,2.4154589371980677,1.4492753623188406,0.966183574879227,2.898550724637681,0,2.898550724637681,1.4492753623188406
E00109968,234,218,9,8,1,3,2,1,4,93.16239316239316,3.8461538461538463,3.418803418803419,0.4273504273504274,1.282051282051282,0.8547008547008548,0.4273504273504274,1.7094017094017095
E00109969,189,168,9,6,3,9,4,5,3,88.88888888888889,4.761904761904762,3.1746031746031744,1.5873015873015872,4.761904761904762,2.1164021164021163,2.6455026455026456,1.5873015873015872
E00109972,308,296,8,8,0,3,0,3,1,96.1038961038961,2.5974025974025974,2.5974025974025974,0,0.974025974025974,0,0.974025974025974,0.3246753246753247
E00109973,310,289,8,4,4,1,0,1,12,93.2258064516129,2.5806451612903225,1.2903225806451613,1.2903225806451613,0.3225806451612903,0,0.3225806451612903,3.870967741935484
E00109974,241,228,6,6,0,5,1,4,2,94.6058091286307,2.4896265560165975,2.4896265560165975,0,2.0746887966804977,0.4149377593360996,1.6597510373443984,0.8298755186721992
E00109975,398,381,8,6,2,7,4,3,2,95.7286432160804,2.0100502512562812,1.507537688442211,0.5025125628140703,1.7587939698492463,1.0050251256281406,0.7537688442211055,0.5025125628140703
E00109976,237,212,13,10,3,7,6,1,5,89.45147679324894,5.485232067510549,4.219409282700422,1.2658227848101267,2.9535864978902953,2.5316455696202533,0.42194092827004215,2.109704641350211
E00109978,321,289,20,17,3,0,0,0,12,90.03115264797508,6.230529595015576,5.29595015576324,0.9345794392523363,0,0,0,3.7383177570093453
E00109979,210,196,9,7,2,5,4,1,0,93.33333333333333,4.285714285714286,3.3333333333333335,0.9523809523809524,2.380952380952381,1.9047619047619049,0.4761904761904762,0
E00109980,317,291,16,13,3,3,2,1,7,91.7981072555205,5.047318611987381,4.100946372239748,0.9463722397476341,0.9463722397476341,0.6309148264984227,0.31545741324921134,2.2082018927444795
E00109981,257,234,16,11,5,2,2,0,5,91.05058365758755,6.22568093385214,4.280155642023346,1.9455252918287937,0.7782101167315175,0.7782101167315175,0,1.9455252918287937
E00109982,249,240,5,5,0,0,0,0,4,96.3855421686747,2.0080321285140563,2.0080321285140563,0,0,0,0,1.6064257028112447
E00109983,323,300,14,10,4,5,2,3,4,92.87925696594426,4.3343653250774,3.0959752321981426,1.238390092879257,1.5479876160990713,0.6191950464396285,0.9287925696594427,1.238390092879257
E00109984,245,227,11,8,3,3,1,2,4,92.65306122448979,4.489795918367347,3.2653061224489797,1.2244897959183674,1.2244897959183674,0.40816326530612246,0.8163265306122449,1.6326530612244898
E00109985,282,266,8,8,0,2,2,0,6,94.32624113475178,2.8368794326241136,2.8368794326241136,0,0.7092198581560284,0.7092198581560284,0,2.127659574468085
E00109986,311,289,13,9,4,2,2,0,7,92.92604501607717,4.180064308681672,2.8938906752411575,1.2861736334405145,0.6430868167202572,0.6430868167202572,0,2.2508038585209005
E00109987,309,296,10,7,3,1,0,1,2,95.79288025889967,3.2362459546925564,2.26537216828479,0.9708737864077669,0.3236245954692557,0,0.3236245954692557,0.6472491909385114
E00109988,304,278,20,16,4,1,1,0,5,91.44736842105263,6.578947368421052,5.263157894736842,1.3157894736842104,0.3289473684210526,0.3289473684210526,0,1.644736842105263
E00109989,321,295,23,20,3,2,2,0,1,91.90031152647975,7.165109034267912,6.230529595015576,0.9345794392523363,0.6230529595015576,0.6230529595015576,0,0.3115264797507788
E00109990,249,233,13,10,3,1,0,1,2,93.57429718875501,5.220883534136546,4.016064257028113,1.2048192771084338,0.4016064257028112,0,0.4016064257028112,0.8032128514056224
E00109991,428,388,24,19,5,7,3,4,9,90.65420560747664,5.607476635514018,4.439252336448598,1.1682242990654206,1.6355140186915886,0.7009345794392523,0.9345794392523363,2.102803738317757
E00109992,195,181,6,5,1,4,3,1,4,92.82051282051282,3.076923076923077,2.564102564102564,0.5128205128205128,2.051282051282051,1.5384615384615385,0.5128205128205128,2.051282051282051
E00109993,366,341,13,8,5,3,1,2,9,93.16939890710383,3.551912568306011,2.185792349726776,1.366120218579235,0.819672131147541,0.273224043715847,0.546448087431694,2.459016393442623
E00109994,409,372,23,18,5,6,4,2,8,90.95354523227384,5.623471882640587,4.400977995110025,1.2224938875305624,1.466992665036675,0.9779951100244498,0.4889975550122249,1.9559902200488997
E00109995,257,241,15,14,1,0,0,0,1,93.77431906614785,5.836575875486381,5.447470817120623,0.38910505836575876,0,0,0,0.38910505836575876
E00109997,291,274,14,11,3,1,0,1,2,94.15807560137456,4.810996563573884,3.7800687285223367,1.0309278350515463,0.3436426116838488,0,0.3436426116838488,0.6872852233676976
E00109998,326,296,24,19,5,2,1,1,4,90.79754601226993,7.361963190184049,5.828220858895705,1.5337423312883436,0.6134969325153374,0.3067484662576687,0.3067484662576687,1.2269938650306749
E00109999,228,213,9,8,1,1,1,0,5,93.42105263157895,3.9473684210526314,3.508771929824561,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,2.1929824561403506
E00110000,285,258,19,13,6,3,2,1,5,90.52631578947368,6.666666666666667,4.56140350877193,2.1052631578947367,1.0526315789473684,0.7017543859649122,0.3508771929824561,1.7543859649122806
E00110001,284,259,15,7,8,4,4,0,6,91.19718309859155,5.28169014084507,2.464788732394366,2.8169014084507045,1.4084507042253522,1.4084507042253522,0,2.112676056338028
E00110002,252,231,12,10,2,3,3,0,6,91.66666666666666,4.761904761904762,3.968253968253968,0.7936507936507936,1.1904761904761905,1.1904761904761905,0,2.380952380952381
E00110003,233,214,12,9,3,2,1,1,5,91.84549356223177,5.150214592274678,3.862660944206009,1.2875536480686696,0.8583690987124464,0.4291845493562232,0.4291845493562232,2.1459227467811157
