OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00109998,337,303,296,3,4,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,89.91097922848664,87.83382789317507,0.8902077151335311,1.1869436201780417,1.1869436201780417,0,0,0,0,0,0,0.2967359050445104,0.2967359050445104,0.5934718100890208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.089020771513352
E00110004,338,308,300,5,3,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,0,26,91.12426035502959,88.75739644970415,1.4792899408284024,0.8875739644970414,0.8875739644970414,0,0,0.2958579881656805,0,0,0,0,0.2958579881656805,0.2958579881656805,0,0,0,0,0,0,0,0.591715976331361,0,0,0.591715976331361,0,0,0.591715976331361,0.591715976331361,0,0,0,7.6923076923076925
E00110005,250,219,216,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,29,87.6,86.4,0,1.2,1.2,0.8,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.4,0.4,0,0,0,11.600000000000001
E00110006,445,407,391,5,11,11,1,2,0,1,0,2,0,0,5,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,34,91.46067415730337,87.86516853932585,1.1235955056179776,2.4719101123595504,2.4719101123595504,0.22471910112359553,0.44943820224719105,0,0.22471910112359553,0,0.44943820224719105,0,0,1.1235955056179776,0,0,0,0,0,0,0,0.8988764044943821,0,0.22471910112359553,0.6741573033707865,0,0,0,0,0,0,0,7.640449438202247
E00109997,303,279,276,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,21,92.07920792079209,91.0891089108911,0.33003300330033003,0.6600660066006601,0.6600660066006601,0,0.6600660066006601,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,0,0,0.33003300330033003,0,0,0,0,0,0,0.33003300330033003,0.33003300330033003,0,0.33003300330033003,0,6.9306930693069315
E00109999,243,221,210,3,8,7,1,0,0,1,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,90.94650205761316,86.41975308641975,1.2345679012345678,3.292181069958848,2.880658436213992,0.411522633744856,0,0,0.411522633744856,0,0,0,0.823045267489712,1.2345679012345678,0.411522633744856,0,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411522633744856,0,8.641975308641975
E00110000,296,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,31,88.51351351351352,88.51351351351352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0,0,0,0.33783783783783783,0,0.6756756756756757,0.6756756756756757,0,0,0,10.472972972972974
E00110001,299,240,237,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,57,80.2675585284281,79.26421404682274,0,1.0033444816053512,1.0033444816053512,0,0,0,0,0,0,0,0,1.0033444816053512,0,0,0,0,0,0,0,0.33444816053511706,0,0.33444816053511706,0,0,0,0.33444816053511706,0.33444816053511706,0,0,0,19.063545150501675
E00110002,268,235,232,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,30,87.68656716417911,86.56716417910447,0,1.1194029850746268,1.1194029850746268,0.7462686567164178,0,0.3731343283582089,0,0,0,0,0,0,0,0,0,0.3731343283582089,0,0,0.3731343283582089,0.3731343283582089,0,0,0,0.3731343283582089,0,0.3731343283582089,0.3731343283582089,0,0,0,11.194029850746269
E00110003,244,230,226,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,94.26229508196722,92.62295081967213,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0.4098360655737705,0,0.4098360655737705,0,0,0,0,0,0,0,0.4098360655737705,0,0,0.4098360655737705,0,0,0,0,0,0,0,5.327868852459016
E00110015,356,325,319,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,91.29213483146067,89.60674157303372,1.1235955056179776,0.5617977528089888,0.5617977528089888,0,0,0,0,0,0,0.2808988764044944,0,0.2808988764044944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2808988764044944,0,8.426966292134832
